time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
1.9,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666666666667,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9333333333333331,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9666666666666663,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9833333333333332,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0166666666666666,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.033333333333333,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.05,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.066666666666667,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.083333333333333,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1166666666666667,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1333333333333333,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.15,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666666666666665,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.183333333333333,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.216666666666667,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2333333333333334,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2666666666666666,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.283333333333333,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.316666666666667,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.333333333333333,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.35,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3666666666666667,0.0140425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3833333333333333,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166666666666665,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.433333333333333,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.45,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.466666666666667,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4833333333333334,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5166666666666666,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.533333333333333,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.55,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.566666666666667,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.583333333333333,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6166666666666667,0.018723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6333333333333333,0.018723404,0.014364867700834517,0.014364867700834517,0.0,0.0,0.0,0.0,0.0
2.65,0.018723404,0.017167785882291283,0.017167785882291283,0.0,0.0,0.0,0.0,0.0
2.6666666666666665,0.023404256,0.01898863648391498,0.01898863648391498,0.0,0.0,0.0,0.0,0.0
2.683333333333333,0.018723404,0.020347129733006463,0.020347129733006463,0.0,0.0,0.0,0.0,0.0
2.7,0.023404256,0.02142729122551034,0.02142729122551034,0.0,0.0,0.0,0.0,0.0
2.716666666666667,0.023404256,0.02231818406400181,0.02231818406400181,0.0,0.0,0.0,0.0,0.0
2.7333333333333334,0.023404256,0.02307049727201002,0.02307049727201002,0.0,0.0,0.0,0.0,0.0
2.75,0.023404256,0.023716163576508464,0.023716163576508464,0.0,0.0,0.0,0.0,0.0
2.7666666666666666,0.023404256,0.024276762203335196,0.024276762203335196,0.0,0.0,0.0,0.0,0.0
2.783333333333333,0.023404256,0.024767647824392176,0.024767647824392176,0.0,0.0,0.0,0.0,0.0
2.8,0.023404256,0.025200187347970394,0.025200187347970394,0.0,0.0,0.0,0.0,0.0
2.816666666666667,0.023404256,0.025583063859948272,0.025583063859948272,0.0,0.0,0.0,0.0,0.0
2.833333333333333,0.023404256,0.025923081606742122,0.025923081606742122,0.0,0.0,0.0,0.0,0.0
2.85,0.023404256,0.026225686415451394,0.026225686415451394,0.0,0.0,0.0,0.0,0.0
2.8666666666666667,0.023404256,0.026495315172493414,0.026495315172493414,0.0,0.0,0.0,0.0,0.0
2.8833333333333333,0.023404256,0.026735638105656618,0.026735638105656618,0.0,0.0,0.0,0.0,0.0
2.9,0.023404256,0.026949731366352987,0.026949731366352987,0.0,0.0,0.0,0.0,0.0
2.9166666666666665,0.023404256,0.027140202869573263,0.027140202869573263,0.0,0.0,0.0,0.0,0.0
2.933333333333333,0.023404256,0.027309285937969996,0.027309285937969996,0.0,0.0,0.0,0.0,0.0
2.95,0.028085107,0.02745891024544658,0.02745891024544658,0.0,0.0,0.0,0.0,0.0
2.966666666666667,0.028085107,0.027590756422210976,0.027590756422210976,0.0,0.0,0.0,0.0,0.0
2.9833333333333334,0.028085107,0.027706298683182348,0.027706298683182348,0.0,0.0,0.0,0.0,0.0
3.0,0.028085107,0.0278068385323239,0.0278068385323239,0.0,0.0,0.0,0.0,0.0
3.0166666666666666,0.028085107,0.027893531718813452,0.027893531718813452,0.0,0.0,0.0,0.0,0.0
3.033333333333333,0.028085107,0.027967410021987934,0.027967410021987934,0.0,0.0,0.0,0.0,0.0
3.05,0.028085107,0.028029399025201438,0.028029399025201438,0.0,0.0,0.0,0.0,0.0
3.066666666666667,0.028085107,0.028080332743857433,0.028080332743857433,0.0,0.0,0.0,0.0,0.0
3.083333333333333,0.028085107,0.02812096576107103,0.02812096576107103,0.0,0.0,0.0,0.0,0.0
3.1,0.028085107,0.028152269257325134,0.02815198337016087,2.8588716426636863e-07,0.0,0.0,0.0,0.0
3.1166666666666667,0.028085107,0.028179906305096154,0.028174010109385073,5.896195711081902e-06,0.0,0.0,0.0,0.0
3.1333333333333333,0.028085107,0.028220302091561913,0.02818761698941219,3.2685102149725e-05,0.0,0.0,0.0,0.0
3.15,0.028085107,0.028299134203256318,0.028193327649942146,0.00010580655331417243,0.0,0.0,0.0,0.0
3.1666666666666665,0.028085107,0.02844669822165652,0.02819162363305536,0.0002550745886011576,0.0,0.0,0.0,0.0
3.183333333333333,0.028085107,0.02869328229253472,0.028182948923295172,0.0005103333692395477,0.0,0.0,0.0,0.0
3.2,0.028085107,0.0290654848853012,0.02816771387532669,0.0008977710099745085,0.0,0.0,0.0,0.0
3.216666666666667,0.028085107,0.02958370686811369,0.028146298627194935,0.0014374082409187537,0.0,0.0,0.0,0.0
3.2333333333333334,0.028085107,0.03026075692850642,0.028119056079210315,0.002141700849296106,0.0,0.0,0.0,0.0
3.25,0.028085107,0.03110139006950599,0.028086314504195804,0.0030150755653101883,0.0,0.0,0.0,0.0
3.2666666666666666,0.028085107,0.03210256318627238,0.028048379843400077,0.004054183342872305,0.0,0.0,0.0,0.0
3.283333333333333,0.028085107,0.0332541974330919,0.02800553773318139,0.005248659699910511,0.0,0.0,0.0,0.0
3.3,0.028085107,0.03454026220963094,0.027958055300117548,0.006582206909513391,0.0,0.0,0.0,0.0
3.316666666666667,0.028085107,0.03594002815415319,0.02790618275613124,0.008033845398021948,0.0,0.0,0.0,0.0
3.333333333333333,0.028085107,0.03742937001700615,0.02785015482025272,0.009579215196753432,0.0,0.0,0.0,0.0
3.35,0.028085107,0.03898203130186674,0.027790191989553598,0.011191839312313144,0.0,0.0,0.0,0.0
3.3666666666666667,0.028085107,0.04057078951968325,0.027726501678404566,0.012844287841278683,0.0,0.0,0.0,0.0
3.3833333333333333,0.028085107,0.04216848326913066,0.02765927924240023,0.014509204026730433,0.0,0.0,0.0,0.0
3.4,0.028085107,0.043748880202642615,0.027588708900949572,0.016160171301693043,0.0,0.0,0.0,0.0
3.4166666666666665,0.023404256,0.04528737864180372,0.027514964570565188,0.01777241407123853,0.0,0.0,0.0,0.0
3.433333333333333,0.023404256,0.04676154570118843,0.027438210619230716,0.019323335081957712,0.0,0.0,0.0,0.0
3.45,0.023404256,0.04815150184232627,0.02735860255082853,0.02079289929149774,0.0,0.0,0.0,0.0
3.466666666666667,0.023404256,0.049440166371965966,0.027276287627425563,0.022163878744540403,0.0,0.0,0.0,0.0
3.4833333333333334,0.023404256,0.05061338103713764,0.027191405436206434,0.023421975600931205,0.0,0.0,0.0,0.0
3.5,0.023404256,0.05165993000740987,0.027104088406983227,0.024555841600426644,0.0,0.0,0.0,0.0
3.5166666666666666,0.023404256,0.05257147455879716,0.027014462285473478,0.025557012273323684,0.0,0.0,0.0,0.0
3.533333333333333,0.028085107,0.053342420004790086,0.026922646566904667,0.026419773437885423,0.0,0.0,0.0,0.0
3.55,0.028085107,0.05396973111789152,0.02682875489395796,0.02714097622393356,0.0,0.0,0.0,0.0
3.566666666666667,0.028085107,0.054452710655618825,0.0267328954225915,0.027719815233027325,0.0,0.0,0.0,0.0
3.583333333333333,0.028085107,0.05479275380713335,0.026635171158875204,0.02815758264825815,0.0,0.0,0.0,0.0
3.6,0.028085107,0.05499308952993508,0.026535680269613393,0.028457409260321684,0.0,0.0,0.0,0.0
3.6166666666666663,0.028085107,0.05505851793719814,0.026434516369221863,0.028624001567976277,0.0,0.0,0.0,0.0
3.633333333333333,0.028085107,0.054995151185641536,0.026331768785055852,0.028663382400585687,0.0,0.0,0.0,0.0
3.65,0.028085107,0.05481016374057661,0.02622752280314838,0.028582640937428225,0.0,0.0,0.0,0.0
3.6666666666666665,0.028085107,0.05451155648180819,0.02612185989611069,0.0283896965856975,0.0,0.0,0.0,0.0
3.683333333333333,0.028085107,0.05410793787174265,0.026014857934763817,0.028093079936978835,0.0,0.0,0.0,0.0
3.7,0.028085107,0.05360832433647169,0.025906591384909312,0.027701732951562377,0.0,0.0,0.0,0.0
3.716666666666667,0.028085107,0.05302196110622098,0.025797131490504627,0.02722482961571636,0.0,0.0,0.0,0.0
3.733333333333333,0.028085107,0.05235816401332101,0.025686546444383035,0.026671617568937978,0.0,0.0,0.0,0.0
3.75,0.028085107,0.051626182140839215,0.025574901547546085,0.02605128059329313,0.0,0.0,0.0,0.0
3.7666666666666666,0.023404256,0.050835080738689156,0.025462259357957574,0.02537282138073158,0.0,0.0,0.0,0.0
3.783333333333333,0.023404256,0.04999364346124507,0.025348679829679418,0.02464496363156565,0.0,0.0,0.0,0.0
3.8,0.023404256,0.04911029271617083,0.025234220443111372,0.02387607227305946,0.0,0.0,0.0,0.0
3.816666666666667,0.023404256,0.048193026733821365,0.025118936327025984,0.023074090406795384,0.0,0.0,0.0,0.0
3.8333333333333335,0.023404256,0.04724937185662208,0.025002880373027416,0.02224649148359466,0.0,0.0,0.0,0.0
3.85,0.023404256,0.04628634849583042,0.024886103343006085,0.021400245152824335,0.0,0.0,0.0,0.0
3.8666666666666663,0.023404256,0.04531044919783579,0.024768653970110802,0.02054179522772499,0.0,0.0,0.0,0.0
3.883333333333333,0.023404256,0.04432762729373271,0.024650579053714157,0.019677048240018556,0.0,0.0,0.0,0.0
3.9,0.023404256,0.0433432946656639,0.024531923548806345,0.01881137111685756,0.0,0.0,0.0,0.0
3.9166666666666665,0.023404256,0.04236232724392555,0.02441273065021532,0.01794959659371023,0.0,0.0,0.0,0.0
3.933333333333333,0.023404256,0.04138907694376197,0.02429304187201789,0.017096035071744075,0.0,0.0,0.0,0.0
3.95,0.023404256,0.04042738885488647,0.02417289712247636,0.016254491732410108,0.0,0.0,0.0,0.0
3.966666666666667,0.023404256,0.039480622605730424,0.024052334774807744,0.015428287830922678,0.0,0.0,0.0,0.0
3.983333333333333,0.018723404,0.03855167693476069,0.023931391734067962,0.01462028520069273,0.0,0.0,0.0,0.0
4.0,0.018723404,0.03764301661016721,0.023810103500410906,0.0138329131097563,0.0,0.0,0.0,0.0
4.016666666666667,0.018723404,0.03675670094469078,0.02368850422896183,0.01306819671572895,0.0,0.0,0.0,0.0
4.033333333333333,0.018723404,0.035894413252764365,0.023566626786525886,0.012327786466238479,0.0,0.0,0.0,0.0
4.05,0.018723404,0.03505749069136692,0.02344450280533571,0.011612987886031205,0.0,0.0,0.0,0.0
4.066666666666666,0.018723404,0.03424695401330003,0.023322162734026437,0.010924791279273594,0.0,0.0,0.0,0.0
4.083333333333333,0.018723404,0.033463536841577074,0.023199635886012617,0.010263900955564455,0.0,0.0,0.0,0.0
4.1,0.018723404,0.03270771414609193,0.02307695048542821,0.009630763660663715,0.0,0.0,0.0,0.0
4.116666666666666,0.018723404,0.031979729668743,0.022954133710779496,0.0090255959579635,0.0,0.0,0.0,0.0
4.133333333333334,0.018723404,0.03127962210091223,0.022831211736449475,0.008448410364462755,0.0,0.0,0.0,0.0
4.15,0.018723404,0.030607249867942925,0.022708209772182745,0.00789904009576018,0.0,0.0,0.0,0.0
4.166666666666667,0.018723404,0.02996231441940701,0.022585152100670507,0.007377162318736501,0.0,0.0,0.0,0.0
4.183333333333334,0.018723404,0.02934438196194829,0.02246206211334715,0.006882319848601143,0.0,0.0,0.0,0.0
4.2,0.018723404,0.028752903603805356,0.022338962344502004,0.006413941259303354,0.0,0.0,0.0,0.0
4.216666666666667,0.018723404,0.02818723390725353,0.02221587450380287,0.005971359403450658,0.0,0.0,0.0,0.0
4.233333333333333,0.018723404,0.02764664786765332,0.022092819507321358,0.005553828360331962,0.0,0.0,0.0,0.0
4.25,0.018723404,0.027130356356040834,0.0219698175071441,0.005160538848896734,0.0,0.0,0.0,0.0
4.266666666666667,0.018723404,0.026637520076713092,0.0218468879196482,0.004790632157064892,0.0,0.0,0.0,0.0
4.283333333333333,0.018723404,0.02616726210249674,0.02172404945251429,0.004443212649982451,0.0,0.0,0.0,0.0
4.3,0.018723404,0.02571867905875965,0.021601320130545783,0.004117358928213867,0.0,0.0,0.0,0.0
4.316666666666666,0.018723404,0.025290851033122272,0.021478717320358373,0.0038121337127639005,0.0,0.0,0.0,0.0
4.333333333333333,0.0140425535,0.024882850291606997,0.021356257753999974,0.0035265925376070234,0.0,0.0,0.0,0.0
4.35,0.0140425535,0.024493748883954503,0.02123395755155737,0.003259791332397131,0.0,0.0,0.0,0.0
4.366666666666666,0.0140425535,0.024122625221330837,0.02111183224280234,0.003010792978528498,0.0,0.0,0.0,0.0
4.383333333333334,0.0140425535,0.023768569708910878,0.020989896787926874,0.002778672920984004,0.0,0.0,0.0,0.0
4.4,0.0140425535,0.023430689514086347,0.020868165597413914,0.002562523916672432,0.0,0.0,0.0,0.0
4.416666666666667,0.0140425535,0.023108112548516153,0.02074665255108744,0.0023614599974287128,0.0,0.0,0.0,0.0
4.433333333333334,0.0140425535,0.022799990739093116,0.020625371016382926,0.002174619722710189,0.0,0.0,0.0,0.0
4.45,0.0140425535,0.022505502659299608,0.02050433386587686,0.002001168793422748,0.0,0.0,0.0,0.0
4.466666666666667,0.0140425535,0.022223855588500013,0.020383553494111684,0.0018403020943883294,0.0,0.0,0.0,0.0
4.483333333333333,0.0140425535,0.02195428706258329,0.020263041833750495,0.0016912452288327957,0.0,0.0,0.0,0.0
4.5,0.0140425535,0.021696065975120374,0.020142810371093757,0.0015532556040266157,0.0,0.0,0.0,0.0
4.516666666666667,0.0140425535,0.021448493283918544,0.020022870160988533,0.0014256231229300119,0.0,0.0,0.0,0.0
4.533333333333333,0.0140425535,0.021210902373603454,0.01990323184115889,0.0013076705324445636,0.0,0.0,0.0,0.0
4.55,0.0140425535,0.020982659120692172,0.01978390564598472,0.0011987534747074518,0.0,0.0,0.0,0.0
4.566666666666666,0.0140425535,0.020763161703579187,0.01966490141975453,0.0010982602838246593,0.0,0.0,0.0,0.0
4.583333333333333,0.0140425535,0.020551840195973843,0.019546228629416382,0.001005611566557459,0.0,0.0,0.0,0.0
4.6,0.0140425535,0.020348155978626613,0.019427896376850003,0.0009202596017766115,0.0,0.0,0.0,0.0
4.616666666666666,0.0140425535,0.02015160100067933,0.01930991341068157,0.0008416875899977608,0.0,0.0,0.0,0.0
4.633333333333334,0.0140425535,0.01996169691868232,0.019192288137661755,0.0007694087810205644,0.0,0.0,0.0,0.0
4.65,0.0140425535,0.01977799413824563,0.019075028633626458,0.0007029655046191721,0.0,0.0,0.0,0.0
4.666666666666667,0.0140425535,0.019600070780433073,0.01895814265405852,0.0006419281263745533,0.0,0.0,0.0,0.0
4.683333333333334,0.0140425535,0.01942753159236654,0.018841637644267897,0.0005858939480986428,0.0,0.0,0.0,0.0
4.7,0.0140425535,0.019260006819078603,0.018725520749206897,0.0005344860698717059,0.0,0.0,0.0,0.0
4.716666666666667,0.0140425535,0.019097151051427806,0.01860979882293601,0.00048735222849179534,0.0,0.0,0.0,0.0
4.733333333333333,0.0140425535,0.018938642062865708,0.018494478437755285,0.000444163625110422,0.0,0.0,0.0,0.0
4.75,0.0140425535,0.0187841796460079,0.018379565893015416,0.0004046137529924854,0.0,0.0,0.0,0.0
4.766666666666667,0.0140425535,0.01863348445830295,0.018265067223621905,0.0003684172346810437,0.0,0.0,0.0,0.0
4.783333333333333,0.0140425535,0.01848629688460307,0.01815098820824506,0.00033530867635800995,0.0,0.0,0.0,0.0
4.8,0.0140425535,0.018342375923107473,0.01803733437724802,0.00030504154585945446,0.0,0.0,0.0,0.0
4.816666666666666,0.0140425535,0.01820149809996207,0.01792411102034422,0.00027738707961785184,0.0,0.0,0.0,0.0
4.833333333333333,0.0140425535,0.018063456416747867,0.01781132319399542,0.0002521332227524455,0.0,0.0,0.0,0.0
