time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
10.85,1.1046809,0.021713262676760825,1.3988474723946383e-71,3.983821399462482e-05,8.940356345390517e-09,0.002334338688087924,0.01933907683432193,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.1046809,0.01726777854990937,6.757055876143955e-72,3.748903970393189e-05,7.62539948015053e-09,0.002135602064965507,0.01509467981984045,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.1046809,0.013747182758693712,3.2638455385084163e-72,3.5277531112881276e-05,6.5027421357168566e-09,0.001953517396895085,0.01175838132794361,0.0,0.0,0.0,0.0,0.0
10.9,1.1046809,0.010961720159681826,1.5764737846294276e-72,3.319568053165412e-05,5.544437082961001e-09,0.0017867172114413472,0.009141801723271743,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.1140425,0.008759340334553754,7.614284579097941e-73,3.123594187377351e-05,4.7265711697664184e-09,0.00163394342617901,0.007094156239929801,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.1187234,0.0070185574893126615,3.677534674452443e-73,2.9391204342812386e-05,4.02868735124749e-09,0.0014940389062172376,0.00549512335006526,0.0,0.0,0.0,0.0,0.0
10.95,1.1327659,0.00564257086864391,1.7761101375795278e-73,2.7654767597924753e-05,3.433288846199981e-09,0.0013659396400856367,0.004248973027671502,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.1468085,0.004554446553452874,8.577655051626674e-74,2.6020318316614968e-05,2.9254138567687277e-09,0.0012486674923632098,0.0032797558173560193,3.1731541519955265e-15,0.0,0.0,0.0,0.0
10.983333333333333,1.1655319,0.003693223607809814,4.1424087393642416e-74,2.448190807756184e-05,2.4922708996611074e-09,0.0011413234938103616,0.0025273789882740414,3.6725376949187556e-08,0.0,0.0,0.0,0.0
11.0,1.1842554,0.0030169553960330605,2.0004289400640627e-74,2.303393249045661e-05,2.1229261866278183e-09,0.0010430816320570978,0.0019444198766171185,6.417831942200708e-06,0.0,0.0,0.0,0.0
11.016666666666667,1.2076596,0.0026044991765584785,9.660046868151757e-75,2.167111150377881e-05,1.8080356895606785e-09,0.0009531831081083357,0.0014935483343556646,0.00013609481455500983,0.0,0.0,0.0,0.0
11.033333333333331,1.2357447,0.0031728647920143084,4.664674882184757e-75,2.0388470825150174e-05,1.5396155575230101e-09,0.0008709310260409315,0.0011454497846735273,0.0011360939708591415,0.0,0.0,0.0,0.0
11.05,1.2731915,0.007283364481426035,2.2524215949700956e-75,1.9181324392463837e-05,1.3108454419759023e-09,0.0007956854852902471,0.0008771576823767384,0.005591338678521144,0.0,0.0,0.0,0.0
11.066666666666666,1.3199999,0.02098706221030825,1.0875876195174654e-75,1.8045257837340844e-05,1.1159000519547896e-09,0.0007268590468522309,0.00067071925202813,0.019571437537690497,0.0,0.0,0.0,0.0
11.083333333333334,1.380851,0.05518034738687467,5.251280415825941e-76,1.6976112885635503e-05,9.49804919925869e-10,0.0006639125465610743,0.0005121313627157378,0.0539873264149073,0.0,0.0,0.0,0.0
11.1,1.4651064,0.12591383476131582,2.5354360307654638e-76,1.5969972642739894e-05,8.083129261613967e-10,0.0006063512303453529,0.000390494473930285,0.1249010182760845,0.0,0.0,0.0,0.0
11.116666666666667,1.5774468,0.2532714798343303,1.2241276502059222e-76,1.5023147714275529e-05,6.877986173650216e-10,0.0005537211880151873,0.00029734195006179807,0.25240539286074043,0.0,0.0,0.0,0.0
11.133333333333333,1.7319149,0.4589437031482106,5.909999826626938e-77,1.413216311547349e-05,5.851677749022783e-10,0.0005056060636948423,0.00022610989431933614,0.4581978544419132,0.0,0.0,0.0,0.0
11.15,1.947234,0.7630180271012996,2.853218594671048e-77,1.3293745925094263e-05,4.977800487852607e-10,0.00046162402248896143,0.00017171919341368104,0.7623713896416918,0.0,0.0,0.0,0.0
11.166666666666666,2.228085,1.1806879289704655,1.3774300265039865e-77,1.250481364216769e-05,4.233827836875204e-10,0.0004214249543610693,0.00013024687671168682,1.1801237519023677,0.0,0.0,0.0,0.0
11.183333333333334,2.5931914,1.719537010081821,6.649531888000499e-78,1.1762463206119735e-05,3.600544297606905e-10,0.0003846878975113258,9.866834617607259e-05,1.719041891014873,0.0,0.0,0.0,0.0
11.2,3.0565958,2.377860783304526,3.209960809007944e-78,1.1063960643029035e-05,3.061561599649178e-10,0.0003511186647713555,7.465567674589412e-05,2.37742394469621,0.0,0.0,0.0,0.0
11.216666666666669,3.6229787,3.144230871723468,1.5495144077527836e-78,1.0406731302804248e-05,2.60290512246776e-10,0.0003204476576892295,5.6420153155693957e-05,3.14384359692103,0.0,0.0,0.0,0.0
11.233333333333333,4.2876596,3.9982612263025765,7.479608039354476e-79,9.788350654022559e-06,2.2126604371903068e-10,0.00029242785406182045,4.2589613185810065e-05,3.997916420263409,0.0,0.0,0.0,0.0
11.25,5.0412765,4.912350617752466,3.6103515493626966e-79,9.20653560500165e-06,1.8806712890678206e-10,0.00026683295568691355,3.21131072004018e-05,4.912042464965906,0.0,0.0,0.0,0.0
11.266666666666667,5.865106,5.854069330271124,1.7426399854653976e-79,8.659136321425571e-06,1.5982815847952365e-10,0.00024345568405831672,2.4186942862454265e-05,5.853793028348054,0.0,0.0,0.0,0.0
11.283333333333331,6.731064,6.788827938686878,8.411113323527516e-80,8.144128512481854e-06,1.3581150157455454e-10,0.00022210621261551305,1.8197432135505208e-05,6.788579490777803,0.0,0.0,0.0,0.0
11.3,7.601702,7.682496262902421,4.059635266810873e-80,7.659606159029645e-06,1.1538868632299089e-10,0.00020261072498987118,1.3676653490068835e-05,7.682272315802393,0.0,0.0,0.0,0.0
11.316666666666666,8.434894,8.503709680048813,1.959333512576713e-80,7.203774658789999e-06,9.802433165407385e-11,0.0001848100894642401,1.0268333993256467e-05,8.503507397752673,0.0,0.0,0.0,0.0
11.333333333333334,9.188511,9.225686989297534,9.456221323146663e-81,6.774944364937176e-06,8.32624307189817e-11,0.00016855864058518662,7.701583474776315e-06,9.225503954045847,0.0,0.0,0.0,0.0
11.35,9.829787,9.82747188304035,4.563676947199891e-81,6.371524495792801e-06,7.071464392658979e-11,0.00015372305954073633,5.770708796754018e-06,9.8273060176768,0.0,0.0,0.0,0.0
11.366666666666667,10.325957,10.29458696433136,2.202420574912982e-81,5.9920173945628896e-06,6.005030898200446e-11,0.00014018134554317832,4.319726912181988e-06,10.29443647118146,0.0,0.0,0.0,0.0
11.383333333333333,10.67234,10.619148591725363,1.0628544700022882e-81,5.635013119238745e-06,5.098791763637795e-11,0.00012782187104001707,3.2305023427923303e-06,10.619011904287873,0.0,0.0,0.0,0.0
11.4,10.854894,10.799530446757498,5.129034579251279e-82,5.299184343891662e-06,4.32878450993485e-11,0.00011654251411842993,2.4136752476505496e-06,10.7994061913405,0.0,0.0,0.0,0.0
11.416666666666666,10.887659,10.839684609541228,2.4750604761748188e-82,4.983281553644948e-06,3.674614909875807e-11,0.0001062498619726789,1.801734282990739e-06,10.839571574626673,0.0,0.0,0.0,0.0
11.433333333333334,10.775319,10.74823406083061,1.1943303123888048e-82,4.68612851659785e-06,3.1189282138507836e-11,9.685847977185397e-05,1.3437350826576308e-06,10.74813117245605,0.0,0.0,0.0,0.0
11.45,10.541277,10.537443787290274,5.7630399908786156e-83,4.406618016917045e-06,2.64695832427158e-11,8.829023969975447e-05,1.0012792696274864e-06,10.537350089126818,0.0,0.0,0.0,0.0
11.466666666666669,10.199574,10.222163062392983,2.7807851498815724e-83,4.1437078341960865e-06,2.246143493006182e-11,8.047370534150413e-05,7.454574712080628e-07,10.222077699499875,0.0,0.0,0.0,0.0
11.483333333333333,9.778297,9.818812630188269,1.3417510579558701e-83,3.896416955023706e-06,1.9057987806492342e-11,7.334356696503307e-05,5.545284161763249e-07,9.818734835656874,0.0,0.0,0.0,0.0
11.5,9.29149,9.344470381643335,6.473889010616157e-84,3.663822003490917e-06,1.61683694003663e-11,6.684012359149865e-05,4.121592297351257e-07,9.344399465522342,0.0,0.0,0.0,0.0
11.516666666666667,8.767234,8.816089857223306,3.123542558627651e-84,3.4450538781182793e-06,1.3715306037707078e-11,6.090880806924865e-05,3.060929638316582e-07,8.816025197254678,0.0,0.0,0.0,0.0
11.533333333333331,8.224256,8.249868958690309,1.507018426710155e-84,3.2392945833877865e-06,1.1633096962898793e-11,5.549975166242492e-05,2.2714091397630567e-07,8.249809992491516,0.0,0.0,0.0,0.0
11.55,7.6765957,7.66077238180349,7.270742019555126e-85,3.0457742447335766e-06,9.865888806409518e-12,5.0567384939767635e-05,1.6842149777810736e-07,7.660718600212942,0.0,0.0,0.0,0.0
11.566666666666666,7.133617,7.06220074958726,3.5077450931670757e-85,2.8637682964757252e-06,8.366206103780677e-12,4.6070072002919175e-05,1.2478605821189658e-07,7.062151690952536,0.0,0.0,0.0,0.0
11.583333333333334,6.6046805,6.465792121471031,1.6922577560600193e-85,2.6925948327749083e-06,7.093700066006809e-12,4.1969775328030305e-05,9.238619318590494e-08,6.465747366707583,0.0,0.0,0.0,0.0
11.6,6.0991488,5.881337124899905,8.163836079865556e-86,2.531612112250492e-06,6.014083350601398e-12,3.823174871124906e-05,6.834810190740288e-08,5.881296293184965,0.0,0.0,0.0,0.0
11.616666666666667,5.621702,5.316786920331002,3.938323541906956e-86,2.380216207432904e-06,5.098223322076658e-12,3.4824256008759545e-05,5.0527752514777763e-08,5.316749665325935,0.0,0.0,0.0,0.0
11.633333333333333,5.1676593,4.778333039403152,1.8998439770254472e-86,2.237838790724064e-06,4.321370337701271e-12,3.1718313546861594e-05,3.732701352627698e-08,4.778299045919479,0.0,0.0,0.0,0.0
11.65,4.7463827,4.270539315206866,9.164609960250671e-87,2.103945049011485e-06,3.662501049655151e-12,2.8887454248075057e-05,2.7555716168395352e-08,4.270508296248191,0.0,0.0,0.0,0.0
11.666666666666666,4.3578725,3.796508191336434,4.420787265948657e-87,1.978031719529352e-06,3.103759664110509e-12,2.630751167659238e-05,2.032828168237084e-08,3.7964798854616526,0.0,0.0,0.0,0.0
11.683333333333334,3.9974468,3.3580662653467863,2.1324305763076915e-87,1.8596252399805212e-06,2.6299826148974254e-12,2.395642235145302e-05,1.498633101472906e-08,3.3580404333858778,9.243559658935958e-10,0.0,0.0,0.0
11.7,3.674468,2.9559569981579923,1.0285843528048684e-87,1.7482800063322742e-06,2.2282942572427208e-12,2.181404480957194e-05,1.104080394340561e-08,2.9559331021504676,3.2263967665132114e-07,0.0,0.0,0.0
11.716666666666669,3.3795745,2.5900375627615237,4.961291286648248e-88,1.6435767320733693e-06,1.887763019431762e-12,1.9861994023989167e-05,8.128711587521028e-09,2.5900071765460737,8.872514094528428e-06,0.0,0.0,0.0
11.733333333333333,3.1174467,2.2595035486644415,2.3929818842972953e-88,1.5451209030753643e-06,1.599109013207327e-12,1.8083489896267344e-05,5.980853448855076e-09,2.2593977037192876,8.621035190203287e-05,0.0,0.0,0.0
11.75,2.8834043,1.963181920913559,1.1541813143789961e-88,1.4525413225346186e-06,1.3544554366432958e-12,1.6463218646523645e-05,4.397741581364155e-09,1.9626903021471127,0.00047369860738114255,0.0,0.0,0.0
11.766666666666667,2.6774468,1.6998993992754976,5.566711072567484e-89,1.3654887407884383e-06,1.1471172397868671e-12,1.4987206020883134e-05,3.231661790954474e-09,1.6980681485287268,0.0018148948192003274,0.0,0.0,0.0
11.783333333333331,2.4995744,1.4688763467979327,2.6848090675064e-89,1.2836345650953118e-06,9.71421492298589e-13,1.3642701324741617e-05,2.373319430732042e-09,1.4634396964639351,0.00542172162381673,0.0,0.0,0.0
11.8,2.3404255,1.2700603110745723,1.2948464878822109e-89,1.2066696447512126e-06,8.225547182277161e-13,1.2418071371784243e-05,1.7419067936888723e-09,1.2565468856706028,0.013499798920223785,0.0,0.0,0.0
11.816666666666666,2.204681,1.1043156369892229,6.244725901520049e-90,1.13430312717901e-06,6.964331669265408e-13,1.1302703513721506e-05,1.2777217437119464e-09,1.0750544950101941,0.0292487036939696,0.0,0.0,0.0
11.833333333333334,2.0876596,0.9734182023134333,3.0116102466548743e-90,1.0662613808775218e-06,5.89592588866688e-13,1.0286916984679267e-05,9.366868828530212e-10,0.9166219163719384,0.05678493182585294,0.0,0.0,0.0
11.85,1.9940425,0.8798497113563333,1.4523607582074289e-90,1.0022869813538398e-06,4.990945960913903e-13,9.361881857625976e-06,6.862832506480259e-10,0.7789590232137874,0.10088032328692453,0.0,0.0,0.0
11.866666666666667,1.9238298,0.8264278450257376,7.003911772265927e-91,9.421377563841858e-07,4.2244712228689044e-13,8.51954496850786e-06,5.025359105223079e-10,0.6598680209974163,0.16655036184263813,0.0,0.0,0.0
11.883333333333333,1.8723404,0.8158368236279947,3.377515209152455e-91,8.855858871592922e-07,3.5753686815114776e-13,7.752562217349702e-06,3.677810795780441e-10,0.5572732379494157,0.25855494716233585,0.0,0.0,0.0
11.9,1.8442553,0.8501341793918289,1.6287128050557803e-91,8.32417062067895e-07,3.025719333989787e-13,7.054236704795585e-06,2.6901345121774505e-10,0.4692407802382609,0.3808855122304851,0.0,0.0,0.0
11.916666666666666,1.8395745,0.9303053563366311,7.853844950270733e-92,7.824296800590846e-07,2.560331055004724e-13,6.418462207781806e-06,1.9666388021475045e-10,0.39398986731716573,0.5363082879306577,0.0,0.0,0.0
11.933333333333334,1.8676596,1.0559225318345102,3.787135237560723e-92,7.354341007002099e-07,2.1663250403579708e-13,5.839671539545922e-06,1.436960351827214e-10,0.32989750695990855,0.7260184496250488,0.0,0.0,0.0
11.95,1.9238298,1.2249430011824969,1.8261230812345188e-92,6.91251938213382e-07,1.8327847428070098e-13,5.31278937729997e-06,1.0493927020225222e-10,0.2754979862915157,0.9494390107445432,0.0,0.0,0.0
11.966666666666669,2.008085,1.4336603099553598,8.805217354153151e-93,6.497153969301443e-07,1.5504578935579833e-13,4.833189175877561e-06,7.659629892005148e-11,0.22947846096669886,1.2041763660073368,0.0,0.0,0.0
11.983333333333333,2.1297872,1.6768015982333357,4.245618634392435e-93,6.106666457518193e-07,1.311503612816429e-13,4.3966538177786675e-06,5.5880124498642444e-11,0.19067173145259156,1.4861248594042693,0.0,0.0,0.0
12.0,2.2842553,1.947749483577738,2.047070531325967e-93,5.739572293420964e-07,1.1092778124591371e-13,3.999339679489138e-06,4.074647528398605e-11,0.1580471114444113,1.7896977987955605,0.0,0.0,0.0
12.016666666666667,2.4668086,2.2388571287749603,9.869965125330115e-94,5.394475139101561e-07,9.38151114359101e-14,3.637743820982373e-06,2.969675704994625e-11,0.13070012419619995,2.108152827357635,0.0,0.0,0.0
12.033333333333331,2.6774468,2.541820798274036,4.758712588922644e-94,5.070061655660813e-07,7.933543758109492e-14,3.3086740300887714e-06,2.1633033793008618e-11,0.10784161109464614,2.433975371477482,0.0,0.0,0.0
12.05,2.9068084,2.848074430833698,2.2943223612768578e-94,4.7650965934729346e-07,6.70847651577471e-14,3.0092214761485263e-06,1.575136924138028e-11,0.0887867045037577,2.7592842405829865,0.0,0.0,0.0
12.066666666666666,3.1502128,3.149174428775097,1.1061411874399656e-94,4.4784181712491824e-07,5.672090496373275e-14,2.7367357481983553e-06,1.1463432241223303e-11,0.0729440038345184,3.076227240351493,0.0,0.0,0.0
12.083333333333334,3.3982978,3.4371487772195803,5.3328321043441455e-95,4.20893372702354e-07,4.795404712334918e-14,2.4888020720371925e-06,8.33891263486453e-12,0.059805199125833625,3.377340668389915,0.0,0.0,0.0
12.1,3.646383,3.704791634045828,2.5709672043780196e-95,3.9556156251667075e-07,4.053876793339959e-14,2.2632205180225636e-06,6.063249559225609e-12,0.04893530875883882,3.655853666498805,0.0,0.0,0.0
12.116666666666667,3.8757446,3.945891736302888,1.2394428265809597e-95,3.7174974044515783e-07,3.426725250600524e-14,2.057987027481963e-06,4.406619303143532e-12,0.03996363552671232,3.905925671034967,0.0,0.0,0.0
12.133333333333333,4.081702,4.1553896506826575,5.975136784350462e-96,3.493670153066425e-07,2.8963548918924097e-14,1.871276100318302e-06,3.20119724993251e-12,0.03257549625855644,4.122811933777755,0.0,0.0,0.0
12.15,4.264255,4.329464593435837,2.880452067940181e-96,3.283279097287946e-07,2.4478697415652687e-14,1.701424999843905e-06,2.324496194936779e-12,0.026504742643326577,4.302957821037252,0.0,0.0,0.0
12.166666666666666,4.4140425,4.465556013357637,1.3885609789029464e-96,3.085520391300981e-07,2.0686601842562543e-14,1.5469193432031163e-06,1.6871643037426709e-12,0.02152706299110853,4.444027094893438,0.0,0.0,0.0
12.183333333333334,4.526383,4.5623283006562145,6.693616368001324e-97,2.899638096376747e-07,1.748053059571833e-14,1.4063799570277963e-06,1.2240541454901006e-12,0.01745403471341317,4.544872569597793,0.0,0.0,0.0
12.2,4.6012764,4.619588915937561,3.2266234881437616e-97,2.7249213383093597e-07,1.4770151409603344e-14,1.2785508883025598e-06,8.876895707225142e-13,0.01412788378266291,4.605459481110973,0.0,0.0,0.0
12.216666666666669,4.6387234,4.638171075515317,1.5553474772022338e-97,2.560701632654302e-07,1.247901880759684e-14,1.1622884698733217e-06,6.434892818559471e-13,0.011416899010976547,4.626752758145051,0.0,0.0,0.0
12.233333333333333,4.6340423,4.619792078748352,7.49718600154971e-98,2.4063503679235004e-07,1.0542445335978668e-14,1.0565513486896674e-06,4.662766348889983e-13,0.009211444525611038,4.610579337035879,0.0,0.0,0.0
12.25,4.587234,4.5668976348716415,3.613773368514205e-98,2.2612764374629246e-07,8.905698147822513e-15,9.603913927913472e-07,3.377306695011422e-13,0.007420512349092722,4.559475936003166,0.0,0.0,0.0
12.266666666666667,4.5076594,4.482501350446639,1.741868492356003e-98,2.124924011281936e-07,7.522471369778334e-15,8.72945400298443e-07,2.4452551833586924e-13,0.00596875771932628,4.476531507289259,0.0,0.0,0.0
12.283333333333331,4.395319,4.370027063263566,8.395792346811912e-99,1.996770439610101e-07,6.3535922108011154e-15,7.934275402934867e-07,1.7697299370369772e-13,0.0047939620614544185,4.365232108097344,0.0,0.0,0.0
12.3,4.2502127,4.233160114012124,4.046690030829242e-99,1.8763242804390927e-07,5.365925159349016e-15,7.211224615498501e-07,1.2803277734858464e-13,0.003844871833114194,4.229314333423987,0.0,0.0,0.0
12.316666666666666,4.081702,4.075712059838003,1.9504290947311285e-99,1.7631234437586396e-07,4.531444035986056e-15,6.553790106074149e-07,9.259102437495034e-14,0.0030793654046110557,4.0726318627419404,0.0,0.0,0.0
12.333333333333334,3.899149,3.901501847378032,9.400531748987684e-100,1.6567334456208136e-07,3.826446267554763e-15,5.956045057682664e-07,6.693485332034143e-14,0.0024629043970645225,3.8990381817030464,0.0,0.0,0.0
12.35,3.6978724,3.714255139802714,4.530715066529674e-100,1.556745765569354e-07,3.2308876510971954e-15,5.412595182241688e-07,4.8369718252925555e-14,0.001967230254967363,3.7122872126136004,0.0,0.0,0.0
12.366666666666667,3.4919147,3.5175223691235478,2.183600605574463e-100,1.462776301347561e-07,2.7278191857617434e-15,4.918531157666301e-07,3.494094796129007e-14,0.00156927110889036,3.5159524598838736,0.0,0.0,0.0
12.383333333333333,3.2765956,3.314615176309091,1.0523781823875155e-100,1.3744639151550424e-07,2.302910358553296e-15,4.469385284070365e-07,2.5231189373056986e-14,0.0012502280744932797,3.3133643638496504,0.0,0.0,0.0
12.4,3.0612767,3.108560205745503,5.071806642605551e-101,1.291469066058518e-07,1.9440456509238055e-15,4.061091987762912e-07,1.8213133415230745e-14,0.0009948139608478086,3.10756485652853,0.0,0.0,0.0
12.416666666666666,2.8506382,2.902068723506145,2.4442510528610612e-101,1.2134725234780922e-07,1.6409830524338327e-15,3.6899518341126994e-07,1.3142484540051122e-14,0.0007906208805557289,2.9012776122831387,0.0,0.0,0.0
12.433333333333334,2.6399999,2.6975202091808734,1.1779347976699912e-101,1.1401741569676348e-07,1.385065079837559e-15,3.3525987399333975e-07,9.480212207208716e-15,0.000627596445673085,2.6968921634578997,0.0,0.0,0.0
12.45,2.4434042,2.4969579027347524,5.6766099891535165e-102,1.0712917977884032e-07,1.1689742515140822e-15,3.0459701030727954e-07,6.836098364132422e-15,0.0004976110934916613,2.496459879915063,0.0,0.0,0.0
12.466666666666669,2.2514894,2.302094243458172,2.7355790812807795e-102,1.0065601680387037e-07,9.865261976888787e-16,2.7672795915795065e-07,4.9277657580427114e-15,0.0003941016232667392,2.3016997644509236,0.0,0.0,0.0
12.483333333333333,2.073617,2.1143241904123022,1.3182626534085463e-102,9.457298733512384e-08,8.324946299179808e-16,2.51399235737731e-07,3.550954678599736e-15,0.0003117782556362022,2.1140120661844386,0.0,0.0,0.0
12.5,1.9051063,1.934744537584713,6.352535877158026e-103,8.885664554034183e-08,7.024632773067992e-16,2.2838024599752524e-07,2.557969169384886e-15,0.00024638447245429486,1.934497835875364,0.0,0.0,0.0
12.516666666666667,1.7506382,1.7641775097505723,3.061151705172159e-103,8.348495007070631e-08,5.927006460790469e-16,2.0746123045581211e-07,1.84205389614123e-15,0.00019450058058011682,1.7639827182238093,0.0,0.0,0.0
12.533333333333331,1.6102128,1.6031971275201418,1.475078635871331e-103,7.843718023506335e-08,5.000540938958814e-16,1.8845139159773338e-07,1.326074513045818e-15,0.00015338339443027492,1.6030434772371378,0.0,0.0,0.0
12.55,1.4791489,1.4521570464074691,7.107847985499275e-104,7.369385715633275e-08,4.2186024815819805e-16,1.711771885850555e-07,9.543194546061249e-16,0.00012083567434352487,1.4520359658620785,0.0,0.0,0.0
12.566666666666666,1.3621277,1.3112187924543934,3.424946336671385e-104,6.923666961541883e-08,3.5586925316119756e-16,1.5548078442974402e-07,6.865648058888789e-16,9.51000155749352e-05,1.3111234677213635,0.0,0.0,0.0
12.583333333333334,1.2544681,1.1803795265555057,1.6502971025257192e-104,6.504840430524568e-08,3.0018071693250273e-16,1.4121863209101277e-07,4.937792488075306e-16,7.477277911262364e-05,1.1803045475093559,0.0,0.0,0.0
12.6,1.1561702,1.0594986644613646,7.951760156633292e-105,6.111288023390765e-08,2.5318955549609047e-16,1.282601871490772e-07,3.5501709676525715e-16,5.8734411748131965e-05,1.0594397406765486,0.0,0.0,0.0
12.616666666666667,1.067234,0.9483228551267191,3.831397569661653e-105,5.7414887031247e-08,2.1354020916688097e-16,1.16486735797641e-07,2.551716419691908e-16,4.6093138209720985e-05,0.9482765880868861,0.0,0.0,0.0
12.633333333333333,0.9923404,0.8465089742021348,1.84605238683857e-105,5.394012692766613e-08,1.8008793993651473e-16,1.0579032789108399e-07,1.8335121751202632e-16,3.613953994997534e-05,0.8464726749317296,0.0,0.0,0.0
12.65,0.92212766,0.7536449211487545,8.894544652050053e-106,5.067516018758522e-08,1.5186611753300296e-16,9.607280568902853e-08,1.3170581636411064e-16,2.8309978651956308e-05,0.7536164644221364,0.0,0.0,0.0
12.666666666666666,0.86127657,0.6692681179774221,4.2854492537675135e-106,4.7607353792792287e-08,1.280585698174954e-16,8.724491976847215e-08,9.457957717165251e-17,2.2157191095581702e-05,0.6692458259340528,0.0,0.0,0.0
12.683333333333334,0.8051064,0.592881696108264,2.064723847158437e-106,4.472483318299242e-08,1.0797621547330423e-16,7.922552432843102e-08,6.789886331098681e-17,1.73266873789951e-05,0.5928642454705273,0.0,0.0,0.0
12.7,0.75829786,0.5239684270308017,9.947652642641455e-107,4.201643687223979e-08,9.103731739129864e-17,7.1940844800742e-08,4.873060486603605e-17,1.3537836701420504e-05,0.5239547752368184,0.0,0.0,0.0
12.716666666666669,0.7161702,0.46200250437689805,4.792612452261632e-107,3.947167377062325e-08,7.67507971043576e-17,6.532381130871144e-08,3.496364312538172e-17,1.0568732637577341e-05,0.46199183084877526,0.0,0.0,0.0
12.733333333333333,0.6787234,0.40645932193184464,2.3089637452286997e-107,3.7080683050659844e-08,6.470213690566061e-17,5.9313452088267366e-08,2.5078902442609543e-17,8.24410045277915e-06,0.4064509814372566,0.0,0.0,0.0
12.75,0.6412766,0.3568234162586276,1.1123848306894434e-107,3.483419640731389e-08,5.454146930106368e-17,5.385434150867901e-08,1.7983686077863365e-17,6.425648788476926e-06,0.35681690192130117,0.0,0.0,0.0
12.766666666666667,0.6131915,0.3125947561848216,5.359029944012997e-108,3.272350256950695e-08,4.597351522936786e-17,4.8896097806438666e-08,1.2892246055701e-17,5.004382282585997e-06,0.31258967018293854,0.0,0.0,0.0
12.783333333333331,0.5851064,0.2732935664372955,2.5817282717144134e-108,3.0740413929358454e-08,3.8749084758160785e-17,4.439292608028173e-08,9.239733992143331e-18,3.8944848268569055e-06,0.2732895968191286,0.0,0.0,0.0
12.8,0.55702126,0.23846387105961467,1.2437358062939606e-108,2.887723516331781e-08,3.2657898187299575e-17,4.0303202491481886e-08,6.620223673933397e-18,3.0284589304576377e-06,0.23846077342024652,0.0,0.0,0.0
12.816666666666666,0.533617,0.2076759355433542,5.991548003165273e-109,2.712673372679578e-08,2.7522522902712627e-17,3.658909597469478e-08,4.7420862725083785e-18,2.353268161981351e-06,0.20767351855936247,0.0,0.0,0.0
12.833333333333334,0.5102128,0.1805277762585456,2.88631207150882e-109,2.5482112110882594e-08,2.3193252967053256e-17,3.321622409379503e-08,3.3958702790833206e-18,1.827279463590473e-06,0.18052589028074578,0.0,0.0,0.0
12.85,0.49148935,0.15664589297147172,1.3904036630497788e-109,2.3936981756365398e-08,1.954378519748628e-17,3.0153339977304455e-08,2.431189584013334e-18,1.4178424096977923e-06,0.15664442103874027,0.0,0.0,0.0
12.866666666666667,0.47276595,0.13568536596904535,6.69779627201246e-110,2.248533852643098e-08,1.6467568114864367e-17,2.7372047541482812e-08,1.7400986656174344e-18,1.0993749841973054e-06,0.13568421673667505,0.0,0.0,0.0
12.883333333333333,0.45404255,0.11732944435870098,3.226386660881281e-110,2.1121539645302513e-08,1.3874719288532722e-17,2.4846542458474066e-08,1.2451378500891959e-18,8.518516283113363e-07,0.11732854653899055,0.0,0.0,0.0
12.9,0.44,0.10128873709662811,1.5541551807700062e-110,1.9840282015535393e-08,1.1689422784756566e-17,2.25533765540666e-08,8.90739458271533e-19,6.596103586259109e-07,0.1012880350926109,0.0,0.0,0.0
12.916666666666666,0.42595744,0.08730010368286821,7.486276633321627e-111,1.863658183188458e-08,9.847732109806053e-18,2.0471243526662557e-08,6.370518848991917e-19,5.104126485099225e-07,0.08729955416239434,0.0,0.0,0.0
12.933333333333334,0.41191489,0.07512532758694752,3.606043172165738e-111,1.750575541450735e-08,8.29571560639191e-18,1.858078406767543e-08,4.555026635477451e-19,3.9470330330854993e-07,0.07512489679710473,0.0,0.0,0.0
12.95,0.4025532,0.06454964256358439,1.736959005756531e-111,1.6443401188858843e-08,6.987891040676396e-18,1.6864408635461712e-08,3.2561182257051765e-19,3.050283900629344e-07,0.0645493042273845,0.0,0.0,0.0
12.966666666666669,0.3931915,0.05538017022704445,8.366462089210103e-112,1.5445382743933777e-08,5.885904382450914e-18,1.53061362914603e-08,2.327038920528879e-19,2.3557793393490162e-07,0.055379903897591475,0.0,0.0,0.0
12.983333333333333,0.38382977,0.04744431664775431,4.0298399101950637e-112,1.4507812904576054e-08,4.957414766877682e-18,1.3891448149878811e-08,1.6626562079625043e-19,1.818269940855458e-07,0.04744410642149916,0.0,0.0,0.0
13.0,0.37914893,0.04058816633311359,1.941008523194231e-112,1.362703875737887e-08,4.175153529993297e-18,1.2607154122186835e-08,1.1876751607194176e-19,1.4025422785456938e-07,0.04058799984469285,0.0,0.0,0.0
13.016666666666667,0.3744681,0.03467490373280494,9.348906765729533e-113,1.2799627573305188e-08,3.5161301991812365e-18,1.1441271756057615e-08,8.481845391737377e-20,1.0812142344088877e-07,0.034674771370482166,0.0,0.0,0.0
