time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13
10.933333333333334,0.4680851,0.001624241239249357,6.526423916061161e-15,2.0925850893748533e-06,0.001622148654153456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,0.48212767,0.0012583828532909173,5.0126915453773164e-15,1.7679998102520611e-06,0.0012566148534756524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.49148935,0.0009733093710582983,3.8490130162395656e-15,1.493350992750266e-06,0.0009718155546110919,4.6545060716320364e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.5055319,0.0007520857918888042,2.9546888258729343e-15,1.2610264470733113e-06,0.0007503350463871104,4.897190516657272e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.51957446,0.0005981879831577367,2.2675629130276785e-15,1.0645623158103148e-06,0.000578409179093648,1.8714241746010763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,0.5382979,0.000655811071437931,1.7397762595450153e-15,8.984719045122332e-07,0.0004451862792746908,0.00020972632025698825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,0.55702126,0.0015755554389861397,1.3344894009867926e-15,7.580996741303794e-07,0.0003421309830813473,0.0012326663562293276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,0.5804255,0.005123986915462961,1.0233536090902954e-15,6.394967568045363e-07,0.00026254503205920326,0.00486080238664593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,0.6085106,0.014812660371258076,7.845603684469253e-16,5.393148723172367e-07,0.00020118336275407834,0.014610937693630897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,0.6412766,0.03623121968512591,6.013373897677929e-16,4.547159669998781e-07,0.0001539475114923337,0.03607681745766597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,0.68340427,0.07685844934493634,4.607893046506438e-16,3.83295279554995e-07,0.00011764150111194344,0.07674042454854438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,0.73957443,0.1453130116971374,3.530043308579258e-16,3.2301586747972355e-07,8.977803503244925e-05,0.1452229106462371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,0.8144681,0.2501877685468971,2.7036610360751486e-16,2.7215291079971444e-07,6.8425054257645e-05,0.2501190713397284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,0.9127659,0.39872158151969644,2.0702371745314142e-16,2.292463529546583e-07,5.208457100926477e-05,0.398669267702334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,1.0438298,0.595582751199915,1.5848373047496192e-16,1.9306064739541743e-07,3.9597231202948084e-05,0.5955429609080645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,1.2076596,0.8419860334668855,1.2129615755338835e-16,1.625505575069777e-07,3.0067324654610794e-05,0.8419558035916732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,1.413617,1.1352728267131236,9.281287264441219e-17,1.3683211097766694e-07,2.280399933883107e-05,1.1352498858816737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,1.6617022,1.4689837712985068,7.100177747047535e-17,1.1515794125407045e-07,1.7275281597846752e-05,1.4689663808589677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,1.947234,1.8333681314389634,5.4303906011544766e-17,9.689636133338831e-08,1.307219030797133e-05,1.833354962352294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,2.2655318,2.2162173926150133,4.1523576194221505e-17,8.151361151007284e-08,9.880787390906074e-06,2.216207430314011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,2.607234,2.603884262207414,3.174397001106226e-17,6.855880510829807e-08,7.460453242522861e-06,2.6038767331953663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333331,2.9582977,2.982348773446444,2.4262273953563288e-17,5.76511666749456e-08,5.627033431318584e-06,2.9823430887618456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,3.3046808,3.33821304438007,1.8539861423381762e-17,4.846921728596269e-08,4.239788910947471e-06,3.338208756121942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,3.6323404,3.659537149002612,1.416403915342858e-17,4.074161299991673e-08,3.1913096883645255e-06,3.6595339169513106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,3.922553,3.9364631098079474,1.0818681295782012e-17,3.423938633956394e-08,2.399732671793658e-06,3.9364606758358893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,4.1612763,4.161606597306373,8.261692308597735e-18,2.876937808123045e-08,1.8027475322339242e-06,4.161604765789463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.366666666666667,4.3485107,4.330222937816864,6.307715254278386e-18,2.4168678514767402e-08,1.3529873800068296e-06,4.330221560660806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.383333333333333,4.465532,4.440173765871781,4.8148681471590266e-18,2.0299924504646648e-08,1.01448999292597e-06,4.440172731081863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,4.517021,4.49173285963076,3.6745726711813235e-18,1.7047321821530526e-08,7.599851681401874e-07,4.49173208259827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.416666666666666,4.5076594,4.48727511667256,2.8037562969945363e-18,1.4313281912053958e-08,5.688184728814495e-07,4.4872745335408055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.433333333333334,4.4421277,4.430892579340923,2.138875500996558e-18,1.2015579036460386e-08,4.253644184886031e-07,4.430892141960926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,4.325106,4.327977431633843,1.6313359413034145e-18,1.0084947960770929e-08,3.17815414168195e-07,4.327977103733481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.466666666666669,4.170638,4.184805450429475,1.2439839516502521e-18,8.463054511380298e-09,2.3725879019163432e-07,4.18480520470763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.483333333333333,3.988085,4.008145791131657,9.484194104827583e-19,7.100781601113982e-09,1.7697431499089187e-07,4.00814560705656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,3.7774467,3.8049152343872903,7.229381943035945e-19,5.956782086497245e-09,1.3190023208728225e-07,3.804915096530276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.516666666666667,3.5621276,3.5818878357912456,5.509570855808868e-19,4.996257246746282e-09,9.822790830633047e-08,3.58188773256708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.533333333333331,3.3374467,3.345464752139555,4.1980829637806697e-19,4.1899259823606e-09,7.309449832564544e-08,3.3454646748551307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,3.112766,3.1015040855891933,3.1981709016962566e-19,3.5131551830396906e-09,5.43502070242472e-08,3.1015040277258312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566666666666666,2.8880851,2.8552069355673657,2.4359618280809375e-19,2.9452262539805555e-09,4.038225116457885e-08,2.855206892239888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.583333333333334,2.672766,2.611053399243031,1.8550609944549738e-19,2.468716638401435e-09,2.9981860814755875e-08,2.611053366792454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,2.4668086,2.3727808605800678,1.4124254913737457e-19,2.068978436276405e-09,2.2243910681314486e-08,2.3727808362671787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.616666666666667,2.2748935,2.1433963631943924,1.0752099191957603e-19,1.7336989831832875e-09,1.6491259056181636e-08,2.1433963449694344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.633333333333333,2.0923405,1.9252149719529412,8.18355590163423e-20,1.4525305941785714e-09,1.2217773264937354e-08,1.9252149582826374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,1.9238298,1.719916601542796,6.227484067838585e-20,1.2167786597440917e-09,9.045471400722973e-09,1.7199165912805459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.666666666666666,1.7693617,1.5286146589599428,4.738115820019462e-20,1.0191389585774565e-09,6.6923157999811165e-09,1.528614651248488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.683333333333334,1.6289362,1.3519308717746967,3.60430788237671e-20,8.534764716048579e-10,4.948035132086217e-09,1.3519308659731852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,1.5025532,1.1900717464433992,2.7413338525808876e-20,7.146391824203302e-10,3.6559914262222288e-09,1.1900717420727687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.716666666666669,1.3902128,1.042903141288604,2.0846179990907172e-20,5.983013647967112e-10,2.6995936841250373e-09,1.042903137990709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.733333333333333,1.2872341,0.9100203951787968,1.5849523240033597e-20,5.008317163346372e-10,1.992127604482397e-09,0.9100203908422141,1.843623502607e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,1.193617,0.7908126607213021,1.2048465517851581e-20,4.191824227766139e-10,1.4691494492605695e-09,0.7908122729309096,3.859020605946949e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.766666666666667,1.1093616,0.6845256919641814,9.157432657606986e-21,3.5079585043284716e-10,1.0828026711088707e-09,0.6845177574002484,7.933130334407661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.783333333333331,1.0391489,0.5903382060992036,6.958935649449077e-21,2.935260818497062e-10,7.975749682432628e-10,0.5902751408708012,6.306413730125187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,0.9782979,0.5074613785360554,5.287369061505825e-21,2.4557294697917416e-10,5.871334156667296e-10,0.5071635107276646,0.00029786697568441253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.816666666666666,0.9268085,0.4352490319804214,4.016657177477497e-21,2.0542657110914092e-10,4.3196573285709503e-10,0.43423686835860886,0.0010121629844202268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.833333333333334,0.88,0.37329167579540073,3.0508359298587267e-21,1.7182077222325392e-10,3.1762380193844825e-10,0.37055144265135354,0.0027402326546026143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,0.8425532,0.32146873575078494,2.3168743755981306e-21,1.4369390319555042e-10,2.334167209365114e-10,0.3151868671727121,0.006281868200962215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.866666666666667,0.8097872,0.279944877402347,1.7592042366131167e-21,1.201559558363454e-10,1.7143911252234376e-10,0.2672619661858352,0.012682910924916763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.883333333333333,0.786383,0.2491107499193383,1.3355518927084592e-21,1.0046093068306978e-10,1.258492496711529e-10,0.22594591438117084,0.02316483531185726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,0.76765954,0.22948038305673507,1.013763336531263e-21,8.398363397558589e-11,9.233317960484995e-11,0.19046551655035995,0.03901486633005828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.916666666666666,0.753617,0.2215643915248049,7.6938599198759115e-22,7.02001960417567e-11,6.770721853721092e-11,0.1601093080902977,0.06145508329659978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.933333333333334,0.7442553,0.22573987071723334,5.838273221755067e-22,5.867171720880173e-11,4.962330379759577e-11,0.1342291148122694,0.09151075579666892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.95,0.7348936,0.24213549536732956,4.429529110377255e-22,4.9030541615684094e-11,3.6350745141819166e-11,0.11223963871901535,0.12989585656293293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.966666666666669,0.7348936,0.2705454329473837,3.3601932923624205e-22,4.09687386900989e-11,2.661467970191443e-11,0.09361656108851944,0.17692887179128083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.983333333333333,0.73957443,0.31037978074858813,2.5486198486762144e-22,3.4228438901761877e-11,1.9476581045552107e-11,0.07789357970109806,0.23248620099378503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.7442553,0.36065352512874493,1.9327714403723782e-22,2.8593726679250356e-11,1.4245934696600055e-11,0.06465872638711134,0.2959947986987939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.016666666666667,0.753617,0.4200112802782145,1.4655178331574622e-22,2.38838407425084e-11,1.041499462886536e-11,0.05355024620958178,0.3664610340343339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.033333333333331,0.76297873,0.4867816757027646,1.1110597366227687e-22,1.994747195902686e-11,7.610620794250508e-12,0.04425226163682886,0.44252941403837764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,0.7817021,0.559053299305171,8.422090898574975e-23,1.66579823621412e-11,5.558748686410282e-12,0.03649039447106227,0.522562904811892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.066666666666666,0.8004255,0.6347634277794266,6.383210466221483e-23,1.3909397172490734e-11,4.058194395012877e-12,0.030027475073780164,0.6047359526876789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.083333333333334,0.82382977,0.7117911302244583,4.837217718510167e-23,1.1613045380103971e-11,2.961354289935538e-12,0.024659432235200805,0.6871316979746831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.1,0.85659575,0.7880474116783351,3.66513382799528e-23,9.694744384355943e-12,2.1599933252065902e-12,0.020211427328317454,0.7678359843381629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.116666666666667,0.8893617,0.86155657544567,2.7766571890031333e-23,8.092440950043865e-12,1.5747866088033303e-12,0.016534272501769264,0.8450223029342335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.133333333333333,0.93148935,0.9305246712253868,2.1032621437837625e-23,6.754234824092003e-12,1.1476275565910343e-12,0.013501153879949388,0.9170235173375356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,0.973617,0.9933925603319257,1.592955860300774e-23,5.636723193336658e-12,8.35974066340757e-13,0.011004666329320833,0.9823878939961321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.166666666666666,1.0204256,1.0488726292052044,1.2062956220751306e-23,4.7036141070692135e-12,6.086950940579221e-13,0.008954155622994672,1.0399184735768974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.183333333333334,1.0625532,1.0959694324267029,9.133640324839699e-24,3.9245653395587486e-12,4.4302117222422525e-13,0.007273356149350473,1.0886960762729847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,1.1046809,1.1339855074249208,6.914721118851438e-24,3.2742121811304497e-12,3.2230668940652507e-13,0.005898307087946875,1.1280872003333773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.216666666666669,1.1374468,1.16251427156533,5.234154077196446e-24,2.7313535348419364e-12,2.343887358672782e-13,0.004775526710567622,1.1577387448517966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.233333333333333,1.1702127,1.1814223101660037,3.961501836607732e-24,2.278270638913083e-12,1.7038411730183624e-13,0.003860422721487931,1.1775618874420672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,1.1889361,1.1908235286336464,2.9978865612042657e-24,1.900156883826876e-12,1.2380801543657364e-13,0.0031159159614456925,1.1877076126701767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.266666666666667,1.193617,1.191047618669172,2.268365056101791e-24,1.5846406744789645e-12,8.992863019932955e-14,0.0025112550599877465,1.1885363636075097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.283333333333331,1.193617,1.1826051244426794,1.7161433446119398e-24,1.3213862087087258e-12,6.529485968981488e-14,0.0020210004830012334,1.1805841239582915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,1.1842554,1.1661511344184077,1.2981876276997153e-24,1.1017594938290713e-12,4.7390795490731243e-14,0.001624157688347475,1.164526976728911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.316666666666666,1.160851,1.1424493075907827,9.818951029785124e-25,9.185489778645234e-13,3.4383109100721315e-14,0.0013034406172977907,1.1411458669725318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.333333333333334,1.1280851,1.112337602133394,7.425690942316854e-25,7.657318955574974e-13,2.493644508824296e-14,0.0010446483938124172,1.1112929537387908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,1.0859574,1.0766967356422814,5.615044638722941e-25,6.382788741286084e-13,1.807857743344186e-14,0.0008361397884581658,1.0758605958531668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.366666666666667,1.0438298,1.0364220881804214,4.245360150763689e-25,5.319905550517766e-13,1.310196128853309e-14,0.0006683916642127613,1.0357536965156635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.383333333333333,0.9923404,0.9923994748961228,3.20938085866409e-25,4.433610033569018e-13,9.491890197370696e-15,0.0005336292124907292,0.9918658456831793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,0.9361702,0.9454849714803365,2.4259049247428023e-25,3.6946352678203465e-13,6.87409274781135e-15,0.00042551727981040205,0.9450594542001498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.416666666666666,0.88,0.8964887762344289,1.833464454544872e-25,3.078552399910533e-13,4.976525956819004e-15,0.00033890346093413373,0.8961498727731819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.433333333333334,0.82382977,0.8461629368276629,1.3855359881929118e-25,2.564973063116131e-13,3.601531723211223e-15,0.00026960488440425876,0.8458933319429985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,0.76765954,0.7951926553465993,1.0469118529162723e-25,2.1368828972089704e-13,2.605554405451939e-15,0.00021423173917878622,0.7949784236072043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.466666666666669,0.7114894,0.7441908078206837,7.909514040156361e-26,1.7800846879100708e-13,1.884372639254433e-15,0.0001700415892923157,0.7440207662312115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.483333333333333,0.65531915,0.6936952689976655,5.974990900204922e-26,1.4827331515968334e-13,1.3623508116238246e-15,0.00013481940311591174,0.6935604495944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,0.6038298,0.6441686143178654,4.513077977374632e-26,1.2349463284906668e-13,9.846193983598581e-16,0.00010677899290642086,0.6440618353248345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.516666666666667,0.55702126,0.5959997734123406,3.408450133387679e-26,1.0284810067313929e-13,7.113884398386443e-16,8.448222813399907e-05,0.595915291184103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.533333333333331,0.5102128,0.549507227952728,2.573889755607624e-26,8.564616581279372e-14,5.138139447440505e-16,6.67729622685212e-05,0.5494404549903733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55,0.47276595,0.5049433767401884,1.9434447358110877e-26,7.131540890547424e-14,3.709943464697304e-16,5.272310703058112e-05,0.5048906536330862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.566666666666666,0.43063828,0.4624997285660453,1.4672498391176756e-26,5.937764514781371e-14,2.6778894425752737e-16,4.158870999559219e-05,0.4624581398559901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.583333333333334,0.39787233,0.42231262528103003,1.1076075985011468e-26,4.943414651735972e-14,1.932339972736779e-16,3.2774249774023955e-05,0.42227985103120635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,0.36510637,0.3844692409858707,8.36022795080745e-27,4.1152471115172825e-14,1.39393185963677e-16,2.5803666003035073e-05,0.3844434373198264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.616666666666667,0.33234042,0.349013646211625,6.309587983143309e-27,3.425547002458908e-14,1.005236394932314e-16,2.029689656203171e-05,0.3489933493150286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.633333333333333,0.3042553,0.3159527668474215,4.761402762885544e-27,2.8512112662938593e-14,7.247112968234066e-17,1.5950908495031298e-05,0.3159368159388979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,0.28085107,0.2852621053171279,3.592693933699039e-27,2.3729830624886074e-14,5.223162222627929e-17,1.25243880629592e-05,0.2852495809290412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.666666666666666,0.2574468,0.2568911254259393,2.710548889558444e-27,1.9748129365334757e-14,3.763354389236786e-17,9.825404419923402e-06,0.25688130002149956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.683333333333334,0.2387234,0.23076823203567123,2.0447787823833553e-27,1.643325832622328e-14,2.7107613017861444e-17,7.701485200090903e-06,0.23076053055045467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,0.22,0.20680530218346158,1.5423673030688231e-27,1.3673764597966745e-14,1.9520161591796e-17,6.031644793930377e-06,0.20679927053865396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.716666666666669,0.2012766,0.18490174552407293,1.163273983496065e-27,1.1376784029955361e-14,1.4052477590905544e-17,4.719990707849833e-06,0.1848970255333537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.733333333333333,0.18723404,0.16494808928344645,8.772619099220439e-28,9.464947792384432e-15,1.0113491706713667e-17,3.690603069169697e-06,0.1649443986803678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,0.17319149,0.14682909658495524,6.615000890594483e-28,7.873802519290422e-15,7.276615320279822e-18,2.88343955194469e-06,0.14682621314539543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.766666666666667,0.15914893,0.1304264374322556,4.987515261115613e-28,6.549658979186488e-15,5.234064916173961e-18,2.2510648697876054e-06,0.13042418636737926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.783333333333331,0.14978723,0.11562093921027802,3.760041011369033e-28,5.447798268028969e-15,3.763842897094491e-18,1.756042289479219e-06,0.11561918316798309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.14042553,0.10229444871078444,2.8343615882518543e-28,4.53097625378906e-15,2.705875710663756e-18,1.3688558582089913e-06,0.1022930798549217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.816666666666666,0.13106383,0.09033134079771266,2.136350781156443e-28,3.768176802528244e-15,1.9447753110770194e-18,1.0662574574788932e-06,0.0903302745402514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.833333333333334,0.12638298,0.0796197102723922,1.6100702284305049e-28,3.1335725003813867e-15,1.397389547206395e-18,8.299534394000966e-07,0.07961888031894966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,0.11702128,0.07005228361900809,1.213311532267233e-28,2.6056584199716145e-15,1.0038139701578905e-18,6.455623311342938e-07,0.07005163805667435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.866666666666667,0.11234043,0.06152708640747809,9.142298198852643e-29,2.1665301856423983e-15,7.209047157536608e-19,5.017886264518497e-07,0.06152658461884947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.883333333333333,0.10765957,0.05394790046768072,6.888018259799786e-29,1.801282355262943e-15,5.1759796768648745e-19,3.897686106670552e-07,0.05394751069906825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.09829787,0.04722454274955141,5.18906775766762e-29,1.4975071124616092e-15,3.715339322548752e-19,3.0255297281685173e-07,0.047224240196577096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.916666666666666,0.09361702,0.041272995235799574,3.908776430059608e-29,1.2448765817389717e-15,2.666224861629239e-19,2.3469804600266562e-07,0.04127276053775233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.933333333333334,0.09361702,0.036015412531072925,2.944076201974913e-29,1.0347948484252279e-15,1.91288365315095e-19,1.8194321006818872e-07,0.036015230587861824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,0.08893617,0.031380030936139475,2.2172480204645652e-29,8.601080764867498e-16,1.3720657936675813e-19,1.4095655711195543e-07,0.0313798899795815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.966666666666669,0.084255315,0.02730100002324033,1.669693674528663e-29,7.148630454409305e-16,9.839137001382054e-20,1.0913457718162767e-07,0.027300890888662433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.983333333333333,0.079574466,0.023718155031123664,1.257236282429157e-29,5.941060363467631e-16,7.05400625272029e-20,8.444454566572733e-08,0.023718070586577406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.074893616,0.020576745846896154,9.46574641507528e-30,4.937153388117174e-16,5.056063169021358e-20,6.530062882459573e-08,0.020576680546266837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.016666666666667,0.074893616,0.017827135971828063,7.126084320740316e-30,4.102617703108207e-16,3.623164070826631e-20,5.046658572657375e-08,0.017827085505241928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.033333333333331,0.07021277,0.015424482700655873,5.3642060583293014e-30,3.4089253268135916e-16,2.5957531759172804e-20,3.897942743002635e-08,0.015424443721228103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,0.06553192,0.013328407789202124,4.037556585032511e-30,2.832345092001441e-16,1.8592580880474113e-20,3.008957328172465e-08,0.013328377699628559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.066666666666666,0.06553192,0.011502666144884476,3.0387203415624457e-30,2.3531375484487463e-16,1.3314285058201098e-20,2.3213980640192586e-08,0.011502642930903601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.083333333333334,0.06553192,0.00991481854418538,2.28676770784846e-30,1.9548847362473061e-16,9.532326023385469e-21,1.789946717283222e-08,0.009914800644718011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,0.060851064,0.008535913050998616,1.7207304231894553e-30,1.6239322813319626e-16,6.82313169552879e-21,1.3794033432896596e-08,0.00853589925696502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.116666666666667,0.060851064,0.007340178667111992,1.2946827223299859e-30,1.3489250265915816e-16,4.882850186727338e-21,1.06244591936529e-08,0.007340168042652663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.133333333333333,0.056170214,0.006304733776220985,9.740334089808896e-31,1.1204205475639491e-16,3.493564463169458e-21,8.178815198349565e-09,0.006304725597405674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
