time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
9.866666666666667,6.253617,4.568323639136215,0.004319969635588116,7.455785505026346e-40,6.338300180347873e-07,0.00024381834153557933,0.07413565286459768,4.489623564464476,0.0,0.0,0.0,0.0,0.0
9.883333333333333,8.345958,6.990838747745703,0.004287372200247158,4.6273940100195315e-40,5.448040874957306e-07,0.00021623928855927453,0.06521876683396281,6.9211158246188464,0.0,0.0,0.0,0.0,0.0
9.9,10.83617,9.93925853286977,0.004255011606613503,2.8719656218374113e-40,4.681639514453469e-07,0.00019172880945659299,0.05731890558215766,9.877492418707591,0.0,0.0,0.0,0.0,0.0
9.916666666666666,13.658723,13.269706451378324,0.004222886256369751,1.7824677438248869e-40,4.022045959599166e-07,0.0001699521131560805,0.05032891488854505,13.214984295915658,0.0,0.0,0.0,0.0,0.0
9.933333333333334,16.710638,16.784524067718092,0.004190994560174821,1.106276815195891e-40,3.454529416358156e-07,0.00015061007312691554,0.04415149402348507,16.736030623608364,0.0,0.0,0.0,0.0,0.0
9.95,19.85149,20.26089050724906,0.004159334937644205,6.866029011872688e-41,2.9663671600788957e-07,0.00013343554023241433,0.03869853272546111,20.217898907409005,0.0,0.0,0.0,0.0,0.0
9.966666666666669,22.903404,23.48020665428972,0.004127905817329523,4.261349480531196e-41,2.546574393948709e-07,0.00011819002216288515,0.03389044747648809,23.4420698563163,0.0,0.0,0.0,0.0,0.0
9.983333333333333,25.68851,26.25296947512958,0.0040967056366975835,2.6447728017965724e-41,2.185669903038611e-07,0.00010466069491819383,0.02965552826599786,26.219112361964974,0.0,0.0,0.0,0.0,0.0
10.0,28.024256,28.436010171966373,0.004065732842108738,1.641456162751602e-41,1.875472843484351e-07,9.265771480837875e-05,0.02592930436391048,28.40592228949826,0.0,0.0,0.0,0.0,0.0
10.016666666666667,29.770212,29.9411072182761,0.0040349858887948065,1.0187553728093855e-41,1.6089266006311501e-07,8.201180221330095e-05,0.02265393539361553,29.914336124298817,0.0,0.0,0.0,0.0,0.0
10.033333333333331,30.818724,30.735660620816553,0.004004463240836357,6.322811625949468e-42,1.379946170347215e-07,7.257207090089939e-05,0.01977763215014054,30.71180581536006,0.0,0.0,0.0,0.0,0.0
10.05,31.127659,30.837153145136398,0.003974163371139491,3.924192331518723e-42,1.1832859731070166e-07,6.420407906105497e-05,0.017254110097422736,30.815860549260176,0.0,0.0,0.0,0.0,0.0
10.066666666666666,30.715744,30.303553910870537,0.00394408476141215,2.4355106885182983e-42,1.0144254087209599e-07,5.678808038000925e-05,0.015042077254897972,30.284510859331306,0.0,0.0,0.0,0.0,0.0
10.083333333333334,29.65319,29.22177621878705,0.003914225902139843,1.51157434170958e-42,8.694698077033009e-08,5.021745547089151e-05,0.013104757205848923,29.204706931276608,0.0,0.0,0.0,0.0,0.0
10.1,28.047659,27.69595739799417,0.0038845852925609822,9.381422648197626e-43,7.450647393710922e-08,4.439730580108792e-05,0.011409447190868907,27.680618893698465,0.0,0.0,0.0,0.0,0.0
10.116666666666667,26.044254,25.836843925511708,0.00385516144064167,5.8224747629319944e-43,6.383219022595059e-08,3.924319392797573e-05,0.009927110656247087,25.8230223463887,0.0,0.0,0.0,0.0,0.0
10.133333333333333,23.788084,23.753062883734444,0.003825952863050097,3.613651377938889e-43,5.467550541041873e-08,3.468001538223194e-05,0.00863200318019252,23.740570193000313,0.0,0.0,0.0,0.0,0.0
10.15,21.39617,21.544619954766663,0.003796958085130452,2.242769375297224e-43,4.682246406747639e-08,3.064098893273364e-05,0.007501330374248412,21.533290978495888,0.0,0.0,0.0,0.0,0.0
10.166666666666666,19.004255,19.298624160363754,0.00376817564087645,1.3919470416873926e-43,4.008899588451992e-08,2.706675323915239e-05,0.006514936131232631,19.28831394174941,0.0,0.0,0.0,0.0,0.0
10.183333333333334,16.682552,17.087010114031013,0.003739604072904387,8.638941640614855e-44,3.4316784270339174e-08,2.3904559057026736e-05,0.005655019445792182,17.077591551636477,0.0,0.0,0.0,0.0,0.0
10.2,14.510638,14.965899989520413,0.0037112419324258883,5.361645591204602e-44,2.9369699509026373e-08,2.110754721440967e-05,0.004905877953241932,14.95726173271783,0.0,0.0,0.0,0.0,0.0
10.216666666666669,12.530638,12.976199941776134,0.003683087779220153,3.327632862121896e-44,2.5130720322143735e-08,1.8634103537418725e-05,0.0042536763032183485,12.968244518459437,0.0,0.0,0.0,0.0,0.0
10.233333333333333,10.761276,11.145036350448791,0.0036551401816059615,2.0652491214602687e-44,2.149927781813424e-08,1.6447282772115358e-05,0.0036862374954855083,11.13767850398965,0.0,0.0,0.0,0.0,0.0
10.25,9.211915,9.487684279842636,0.003627397716413174,1.2817674261260347e-44,1.8388964601521925e-08,1.4514294339359637e-05,0.0031928553464770654,9.480849494096441,0.0,0.0,0.0,0.0,0.0
10.266666666666667,7.8685107,8.00970594529706,0.0035998589689540243,7.95510214378965e-45,1.5725559456776198e-08,1.2806043474561647e-05,0.002764126319031454,8.00332913824004,0.0,0.0,0.0,0.0,0.0
10.283333333333331,6.7263827,6.709087304266025,0.003572522532993974,4.937214979378484e-45,1.3445324660338622e-08,1.1296721951825208e-05,0.002391799027808631,6.703111672537946,0.0,0.0,0.0,0.0,0.0
10.3,5.7761703,5.5782271738216185,0.0035453870107222743,3.064206755356101e-45,1.1493538738628647e-08,9.96344317785291e-06,0.0020686398238641177,5.572603172050315,0.0,0.0,0.0,0.0,0.0
10.316666666666666,4.9804254,4.605690339529899,0.0035184510127222535,1.9017518434097925e-45,9.823232492690663e-09,8.785916970520256e-06,0.0017883129595694083,4.600374779817405,0.0,0.0,0.0,0.0,0.0
10.333333333333334,4.325106,3.7776817099145212,0.0034917131579412283,1.1802917755492166e-45,8.394100450281822e-09,7.746159815282043e-06,0.001545273936168018,3.772636968266496,0.0,0.0,0.0,0.0,0.0
10.35,3.7821276,3.0792324688832657,0.00346517207366019,7.325287476491935e-46,7.171563669857059e-09,6.828236824211045e-06,0.0013346747381325322,3.074425786663085,0.0,0.0,0.0,0.0,0.0
10.366666666666667,3.3374467,2.4951124337085733,0.003438826395463169,4.5463171045769426e-46,6.12596308323575e-09,6.018032011679749e-06,0.0011522797591089994,2.4905153033960263,0.0,0.0,0.0,0.0,0.0
10.383333333333333,2.9723403,2.010497145396066,0.0034126747672063532,2.8215940920639647e-46,5.2318653904292525e-09,5.303043851460169e-06,0.0009943913221007554,2.0060847710310417,0.0,0.0,0.0,0.0,0.0
10.4,2.668085,1.6114255309673347,0.003386715840986932,1.751173247667263e-46,4.467465968317796e-09,4.672203395861183e-06,0.0008577837905377198,1.6071763546649482,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.4106383,1.2850861508204585,0.0033609482771117007,1.0868346013307645e-46,3.8140753744654725e-09,4.115712521770291e-06,0.0007396453562354917,1.2809814376605142,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.2,1.0199687214666255,0.003335370744065412,6.745242489433724e-47,3.2556778617350205e-09,3.6249001240812222e-06,0.0006375266744630661,1.015992195892295,0.0,0.0,0.0,0.0,0.0
10.45,2.0221276,0.8059141288683755,0.003309981918478921,4.186310603309886e-47,2.7785519063073273e-09,3.192094306733617e-06,0.0005492955951251872,0.8020516564819128,0.0,0.0,0.0,0.0,0.0
10.466666666666669,1.8723404,0.6340915533683621,0.003284780485097071,2.598155262920191e-47,2.370944124075826e-09,2.8105088279383083e-06,0.0004730973123013836,0.6303308626911915,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.7459574,0.496926359448645,0.0032597651367464275,1.6124955600126124e-47,2.0227891367660626e-09,2.47414224139983e-06,0.00040731932208318847,0.49325679882478485,0.0,0.0,0.0,0.0,0.0
10.5,1.6429787,0.3879975632999397,0.003234934574302718,1.0007641299956316e-47,1.7254689743515102e-09,2.1776883415262835e-06,0.00035056064092018837,0.38440988867090625,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.5493617,0.3019192842170471,0.003210287506658185,6.211045520050517e-48,1.4716064859909115e-09,1.916456669628095e-06,0.00030160479371085157,0.29840547398840195,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.4744681,0.234216771017898,0.0031858226506886744,3.8547611538984923e-48,1.254887996519563e-09,1.6863019716356266e-06,0.00025939613288694706,0.23076986467746274,0.0,0.0,0.0,0.0,0.0
10.55,1.4089361,0.18120442666187678,0.003161538731220562,2.3923791977395355e-48,1.0699111057665478e-09,1.483561617472466e-06,0.00022301909701448997,0.17781838420211316,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.3574468,0.13987071871631815,0.00313743448099756,1.4847808076353856e-48,9.120540977368868e-10,1.3050000992922666e-06,0.00019168006025902494,0.13654029826290817,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.3106383,0.10777290451478846,0.003113508640647283,9.214981312208295e-49,7.773639182310239e-10,1.1477598215903454e-06,0.0001646914627421887,0.10449355587421348,0.0,0.0,0.0,0.0,0.0
10.6,1.2731915,0.08294304075855147,0.0030897599586477303,5.719082483324918e-49,6.62460103381606e-10,1.0093174818862457e-06,0.00014145794665627393,0.07971081287330548,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.2404255,0.06380570377855377,0.003066187191293579,3.549425386391952e-49,5.644524070500228e-10,8.874454172634902e-07,0.00012146425430403608,0.06061716432308648,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.2123404,0.049107136562192344,0.003042789102662367,2.2028733733333996e-49,4.808701900079507e-10,7.801773604900182e-07,0.00010426467228728105,0.04595930212901202,0.0,0.0,0.0,0.0,0.0
10.65,1.193617,0.03785508723027302,0.0030195644645805235,1.3671646139544558e-49,4.09601905216352e-10,6.857781105614747e-07,8.947383116012083e-05,0.034745362746819906,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.1748936,0.029268346308568602,0.002996512056589298,8.485000644183499e-50,3.4884324727147667e-10,6.027166770723025e-07,7.675869225940312e-05,0.02619447249419958,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.1655319,0.0227348732079752,0.0029736306659105434,5.266022942301657e-50,2.970527353699549e-10,5.296425065059232e-07,6.583157337663994e-05,0.019694881029128773,0.0,0.0,0.0,0.0,0.0
10.7,1.160851,0.01777738275876654,0.002950919087412431,3.26823602264553e-50,2.5291367241484603e-10,4.653644419623114e-07,5.6444082678393846e-05,0.014769553971320083,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.1561702,0.01402530699424652,0.002928376123575011,2.028354585761911e-50,2.1530157199545686e-10,4.0883210655917087e-07,4.838184603320897e-05,0.011048139977230169,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.1561702,0.01119213047421156,0.0029060005844557383,1.2588504684016225e-50,1.8325627325883346e-10,3.59119435250564e-07,4.145992686453076e-05,0.008244310660199768,0.0,0.0,0.0,0.0,0.0
10.75,1.160851,0.009057200950724735,0.0028837912876548363,7.812755204364983e-51,1.5595807402619423e-10,3.1541011054805013e-07,3.551885000516956e-05,0.006137575246996107,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.1702127,0.007451228258524132,0.0028617470582806433,4.8487980122770457e-51,1.3270730737999548e-10,2.769846850071715e-07,3.042115194914805e-05,0.0045587829309020255,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.1842554,0.006244794362446999,0.002839866728914852,3.009288155694113e-51,1.1290686849976305e-10,2.432091977127438e-07,2.6048389534746353e-05,0.0033786359218928204,0.0,0.0,0.0,0.0,0.0
10.8,1.2029787,0.0053393011204554775,0.002818149139577653,1.8676404304424852e-51,9.604726861006582e-11,2.1352511368484047e-07,2.2298547588279793e-05,0.002498639812128591,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.2217021,0.00465987646775667,0.0027965931376928753,1.1591044359938318e-51,8.169385311735244e-11,1.8744043442016863e-07,1.908379353768214e-05,0.001844012014397839,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.2451063,0.0041498429898606136,0.002775197578052998,7.19368936495236e-52,6.947587273112864e-11,1.6452184493983844e-07,1.6328533582290277e-05,0.0013581522869045134,0.0,0.0,0.0,0.0,0.0
10.85,1.2731915,0.003766424941568737,0.002753961322784158,4.4645799625092885e-52,5.90771407762772e-11,1.4438777796643407e-07,1.3967730782887387e-05,0.0009983514411465845,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.3059574,0.003477431111478948,0.0027328832413110776,2.7708265837347464e-52,5.022804802938084e-11,1.2670228940633024e-07,1.1945450505753321e-05,0.0007324756671446631,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.3387234,0.0032587023764825184,0.002711962210321971,1.71964143742841e-52,4.269873913455745e-11,1.1116965135403392e-07,1.0213603098621576e-05,0.0005364153507118331,0.0,0.0,0.0,0.0,0.0
10.9,1.380851,0.0030921554013239112,0.0026911971137333914,1.0672502739236613e-52,3.629328273198673e-11,9.752957952818318e-08,8.730857568351742e-06,0.0003921298641493571,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.4229788,0.002964288851341391,0.002670586842655062,6.6236056397140775e-53,3.084469151870768e-11,8.555302154240697e-08,7.461703435332965e-06,0.00028615472138476204,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.4651064,0.002865046820282349,0.0026501302953546644,4.1107633886781005e-53,2.6210669118598498e-11,7.503844083990677e-08,6.37564091630291e-06,0.0002084658193598727,0.0,0.0,0.0,0.0,0.0
10.95,1.5165957,0.0027869569739646678,0.002629826377222617,2.551234119866471e-53,2.2269978350832883e-11,6.580853859665164e-08,5.4464821871415334e-06,0.0001516182837463341,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.5774468,0.0027244797508347565,0.002609674000736817,1.5833538128268797e-53,1.8919340669647566e-11,5.7707362529221015e-08,4.651748746073414e-06,0.0001100956393663577,6.357036384980636e-10,0.0,0.0,0.0,0.0
10.983333333333333,1.6476595,0.00267768358277119,0.0025896720854273964,9.826649246734946e-54,1.6070789561156357e-11,5.059775742365221e-08,3.9721518761927815e-06,7.98194585332707e-05,4.16927310611677e-06,0.0,0.0,0.0,0.0
11.0,1.7365957,0.002871504753951497,0.0025698195578414203,6.098636700722608e-54,1.3649411832793276e-11,4.4359117414398887e-08,3.391144930131389e-06,5.778101151295071e-05,0.0002404686669001683,0.0,0.0,0.0,0.0
11.016666666666667,1.8489362,0.005734552191137929,0.0025501153515076346,3.7849478381825134e-54,1.159142028252028e-11,3.8885404662496255e-08,2.894537660704887e-06,4.176534939152245e-05,0.003139738055581985,0.0,0.0,0.0,0.0
11.033333333333331,2.008085,0.02215847401428902,0.0025305584069011833,2.3490208042692462e-54,9.842509415291184e-12,3.408340317518987e-08,2.470164127355288e-06,3.014518722331809e-05,0.01959526616279148,0.0,0.0,0.0,0.0
11.05,2.232766,0.08107265246209011,0.0025111476714083057,1.4578527407673792e-54,8.35645287889874e-12,2.987118013505477e-08,2.1075968437489644e-06,2.1727332213157192e-05,0.0785376399820883,0.0,0.0,0.0,0.0
11.066666666666666,2.5510638,0.2367413904390014,0.0024918820992911143,9.047743573104041e-55,7.093907287803111e-12,2.6176730317310437e-08,1.797900818559858e-06,1.5638549304222e-05,0.23423204570576325,0.0,0.0,0.0,0.0
11.083333333333334,3.0004256,0.5679658106209484,0.002472760651652286,5.615219557752564e-55,6.0213922358951025e-12,2.293678201645661e-08,1.5334219982393005e-06,1.1240941793519081e-05,0.565480252662701,0.0,0.0,0.0,0.0
11.1,3.6323404,1.1672897602843797,0.002453782296399855,3.484921778715433e-55,5.110420690997536e-12,2.0095745419223983e-08,1.3076053640955832e-06,8.0693606183929e-06,1.1648265809211416,0.0,0.0,0.0,0.0
11.116666666666667,4.493617,2.1229513416037404,0.002434946008211966,2.1628139507165894e-55,4.33675772125724e-12,1.7604786586926827e-08,1.1148385808452625e-06,5.785211688593275e-06,2.1205094779361358,0.0,0.0,0.0,0.0
11.133333333333333,5.626383,3.4990455728756804,0.0024162507685016837,1.3422862035776693e-55,3.679788717482767e-12,1.542101217968929e-08,9.503176527403515e-07,4.142439081663561e-06,3.4966242139257524,0.0,0.0,0.0,0.0
11.15,7.063404,5.319478333165109,0.002397695565381805,8.330497306407327e-56,3.1219810239429696e-12,1.3506751796748957e-08,8.099315275790206e-07,2.9625271384765555e-06,5.317076851631187,0.0,0.0,0.0,0.0
11.166666666666666,8.828085,7.559502792010488,0.002379279393629725,5.170071736716234e-56,2.6484252401165358e-12,1.1828926347156415e-08,6.901630081435265e-07,2.1161674508737493e-06,7.557120694454824,0.0,0.0,0.0,0.0
11.183333333333334,10.915745,10.146108568403953,0.002361001254652303,3.208647808411604e-56,2.2464444647256054e-12,1.0358492226642815e-08,5.880036933962158e-07,1.5098400801916053e-06,10.143745458944789,0.0,0.0,0.0,0.0
11.2,13.279574,12.966267561852984,0.0023428601564508063,1.991348964199655e-56,1.9052614703001495e-12,9.069952279729687e-09,5.008809855458337e-07,1.076010337906589e-06,12.963923115733353,0.0,0.0,0.0,0.0
11.216666666666669,15.821277,15.880572727226816,0.002324855113585848,1.2358692808753654e-56,1.615715263622904e-12,7.940925589378185e-09,4.265954703518657e-07,7.659800914495744e-07,15.878246671595127,0.0,0.0,0.0,0.0
11.233333333333333,18.437872,18.739257039756225,0.0023069851471424156,7.670038537996848e-57,1.3700197408216186e-12,6.95176907577527e-09,3.632672124165264e-07,5.446840703173562e-07,18.73694913970466,0.0,0.0,0.0,0.0
11.25,20.984255,21.397788683943947,0.0022892492846948893,4.7601693053405163e-57,1.1615582165101822e-12,6.0852447154382895e-09,3.0928970963577837e-07,3.8690851288762993e-07,21.395498732374623,0.0,0.0,0.0,0.0
11.266666666666667,23.334042,23.72992181695504,0.0022716465602721655,2.954249013222815e-57,9.847085207320062e-13,5.326226924402316e-09,2.632904257230005e-07,2.745479785349473e-07,23.72764962722915,0.0,0.0,0.0,0.0
11.283333333333331,25.346807,25.6369538762973,0.0022541760143228017,1.8334608710253e-57,8.346941381796681e-13,4.661445295984513e-09,2.2409697049533817e-07,1.9461853024494914e-07,25.6346992769052,0.0,0.0,0.0,0.0
11.3,26.924255,27.05277806549072,0.0022368366936801965,1.1378788911322918e-57,7.074575306768558e-13,4.079258454489797e-09,1.9070812765666568e-07,1.378210060327086e-07,27.05054089618794,0.0,0.0,0.0,0.0
11.316666666666666,27.986809,27.944987466513165,0.0022196276515278946,7.061879216298667e-58,5.995523528058002e-13,3.569455289995732e-09,1.6226904192329235e-07,9.750366904035544e-08,27.94276757551887,0.0,0.0,0.0,0.0
11.333333333333334,28.501701,28.31272913740015,0.002202547947364862,4.382726605346581e-58,5.080517560588442e-13,3.123080283834066e-09,1.380499739521161e-07,6.89143341411193e-08,28.31052637936489,0.0,0.0,0.0,0.0
11.35,28.464254,28.182225815129446,0.002185596646970903,2.719996384058251e-58,4.3047039114174454e-13,2.7322800264886385e-09,1.1742811475554076e-07,4.8661973109121075e-08,28.180040049659677,0.0,0.0,0.0,0.0
11.366666666666667,27.916595,27.600918364896774,0.002168772822372087,1.6880765070427752e-58,3.646980714477485e-13,2.390168375434107e-09,9.987202294881192e-08,3.4329670377986267e-08,27.598749455482174,0.0,0.0,0.0,0.0
11.383333333333333,26.914894,26.631087939081088,0.0021520755518062845,1.0476489419376327e-58,3.089433621485415e-13,2.090708005377934e-09,8.492830985777641e-08,2.419676465577953e-08,26.62893575231319,0.0,0.0,0.0,0.0
11.4,25.543404,25.343647367831657,0.0021355039196887357,6.501885038623273e-59,2.616856164040826e-13,1.8286063722015304e-09,7.221025058699377e-08,1.703964167688554e-08,25.341511772833208,0.0,0.0,0.0,0.0
11.416666666666666,23.900425,23.812592676243312,0.002119057016577725,4.035177560725205e-59,2.2163419937551934e-13,1.5992243488670179e-09,6.13880447955385e-08,1.198910106733089e-08,23.810473544250144,0.0,0.0,0.0,0.0
11.433333333333334,22.079575,22.110411729354077,0.0021027339391403044,2.504297212662547e-59,1.8769382758025403e-13,1.3984960003935753e-09,5.218049017480363e-08,8.428360210412942e-09,22.108308933407404,0.0,0.0,0.0,0.0
11.45,20.169786,20.304579269462955,0.0020865337901181096,1.554207313649713e-59,1.589351103994778e-13,1.222858149025219e-09,4.434786535516019e-08,5.920207734973626e-09,20.302492684181747,0.0,0.0,0.0,0.0
11.466666666666669,18.245956,18.455136661655942,0.002070455678293249,9.645658576798246e-60,1.345695162839693e-13,1.0691885428249804e-09,3.768584795100137e-08,4.155038769888833e-09,18.45306616306744,0.0,0.0,0.0,0.0
11.483333333333333,16.364256,16.61326294727359,0.002054498718454283,5.98624768663309e-60,1.1392810186436172e-13,9.347515837264047e-10,3.2020318347289994e-08,2.913829815603123e-09,16.61120841268612,0.0,0.0,0.0,0.0
11.5,14.580851,14.820688308301307,0.0020386620313622614,3.7151584413461277e-60,9.644344070930215e-14,8.171506968270064e-10,2.720292120488735e-08,2.0417885197118097e-09,14.818649616207988,0.0,0.0,0.0,0.0
11.516666666666667,12.92383,13.109775696202972,0.0020229447437168837,2.3056843912031657e-60,8.163427241201793e-14,7.142865334402021e-10,2.3107275008641107e-08,1.429621690592474e-09,13.10775272620799,0.0,0.0,0.0,0.0
11.533333333333331,11.411915,11.504093906620492,0.002007345988122721,1.430942694960238e-60,6.909246417346232e-14,6.243202979043963e-10,1.9625735725054093e-08,1.0002336177738367e-09,11.50208653938201,0.0,0.0,0.0,0.0
11.55,10.059149,10.019318607813855,0.0019918649030555183,8.880644556842289e-61,5.847193792669116e-14,5.456415739569849e-10,1.666663414101431e-08,6.992906087228639e-10,10.017326724999174,0.0,0.0,0.0,0.0
11.566666666666666,8.860851,8.664320445389489,0.001976500632828635,5.5114592255375666e-61,4.9479267878653087e-14,4.768401019987981e-10,1.4151918036100017e-08,4.885350157249635e-10,8.662343929639318,0.0,0.0,0.0,0.0
11.583333333333334,7.8170214,7.442326280778789,0.0019612523275595126,3.420491970122919e-61,4.186569746963637e-14,4.1668102502530456e-10,1.2015140269514001e-08,3.410524061339831e-10,7.440365015678314,0.0,0.0,0.0,0.0
11.6,6.918298,6.352067136387968,0.0019461191431362956,2.1228065461196696e-61,3.542036230785487e-14,3.640831794657002e-10,1.0199742372162352e-08,2.3792466929552947e-10,6.350121006443047,0.0,0.0,0.0,0.0
11.616666666666667,6.155319,5.388852008191734,0.0019311002411845054,1.3174438929974752e-61,2.996453759916989e-14,3.181000585985776e-10,8.657590525427925e-09,1.6586552914985573e-10,5.386920898808964,0.0,0.0,0.0,0.0
11.633333333333333,5.5093617,4.545528895815345,0.001916194789033849,8.176241440055452e-62,2.534675578962496e-14,2.779031214460329e-10,7.347727053647708e-09,1.1555170090168053e-10,4.5436126932851035,0.0,0.0,0.0,0.0
11.65,4.961702,3.8133125255807414,0.0019014019596850888,5.074288500533845e-62,2.1438663277869813e-14,2.4276715982474684e-10,6.235305905596247e-09,8.044613504016856e-11,3.811411117062516,0.0,0.0,0.0,0.0
11.666666666666666,4.5076594,3.1824722169827298,0.0018867209317770532,3.1491726703042284e-62,1.8131504738657502e-14,2.120574712071544e-10,5.290685179126791e-09,5.5969010456541684e-11,3.180585490492223,0.0,0.0,0.0,0.0
11.683333333333334,4.12383,2.642883459462574,0.0018721508895537112,1.954418941991021e-62,1.5333140340766456e-14,1.8521861579235917e-10,4.4886536621618266e-09,3.891423687852821e-11,2.6410113038602185,0.0,0.0,0.0,0.0
11.7,3.800851,2.184453539551903,0.0018576910228313881,1.212938340999723e-62,1.2965515380778992e-14,1.617645632130036e-10,3.807771716714308e-09,2.7039121157811156e-11,2.1825958374430416,7.089441762120703e-09,0.0,0.0,0.0
11.716666666666669,3.5340426,1.7974381397641834,0.0018433405269660484,7.527654160861727e-63,1.0962513960824642e-14,1.4127005805670979e-10,3.229809701425795e-09,1.877605681999173e-11,1.7955921761151812,2.619732169485878e-06,0.0,0.0,0.0
11.733333333333333,3.3093617,1.4727195384696565,0.00182909860282073,4.671759376492371e-63,9.26813863143243e-15,1.2336305425331777e-10,2.739269581703026e-09,1.3030121434036555e-11,1.4708178515525883,7.258543857551633e-05,0.0,0.0,0.0
11.75,3.1221275,1.2023061187822426,0.0018149644567330282,2.89935335724103e-63,7.834966670406764e-15,1.0771808671784004e-10,2.3229774744861746e-09,9.037101629897507e-12,1.1997946560270265,0.0006964958587426472,0.0,0.0,0.0
11.766666666666667,2.9723403,0.9803645944929045,0.0018009373004827542,1.7993750960043392e-63,6.62284110562878e-15,9.405046474994015e-11,1.969736668139593e-09,6.263985901898524e-12,0.9748254019303216,0.003738253192042341,0.0,0.0,0.0
11.783333333333331,2.855319,0.8047030510843418,0.0017870163512596587,1.1167144579323672e-63,5.597760909896783e-15,8.21111858416381e-11,1.670032190732305e-09,4.339277726159655e-12,0.7890219524255749,0.013894080551018921,0.0,0.0,0.0
11.8,2.7710638,0.6781443171909868,0.001773200831631266,6.930466193555183e-64,4.730940166427057e-15,7.168248097348143e-11,1.415779309685687e-09,3.0042305709826168e-12,0.6362970346330712,0.040074080235813624,0.0,0.0,0.0
11.816666666666666,2.7242553,0.6090946930446819,0.0017594899695108689,4.301130678505237e-64,3.99801056649141e-15,6.257391339311715e-11,1.200109464607158e-09,2.078749632950175e-12,0.5113304000398817,0.09600480177052316,0.0,0.0,0.0
11.833333333333334,2.7102127,0.6108637748980463,0.001745882998125568,2.669332686190552e-64,3.3783454768283167e-15,5.461896245260561e-11,1.0171880907108106e-09,1.4375670117979038e-12,0.4095179800307295,0.19959991079594325,0.0,0.0,0.0
11.85,2.7476594,0.6997231696769148,0.0017323791559844901,1.6566190480935424e-64,2.8544871068796513e-15,4.767203249349786e-11,8.620596062015322e-10,9.936073308786705e-13,0.32691090305999604,0.3710798865502062,0.0,0.0,0.0
11.866666666666667,2.8412766,0.8920819588583556,0.0017189776868470703,1.0281168500914652e-64,2.4116611020794796e-15,4.1605834152940666e-11,7.305155336050284e-10,6.863821035471132e-13,0.26014965487693736,0.630213325521761,0.0,0.0,0.0
11.883333333333333,2.9957447,1.2013742816324111,0.0017056778396914978,6.380609765796291e-65,2.0373652638916736e-15,3.630909194534584e-11,6.189823196119638e-10,4.73898359879582e-13,0.20639730203619402,0.9932713011007582,0.0,0.0,0.0
11.9,3.2251062,1.6352739326513872,0.0016924788686832346,3.959877701689855e-65,1.721021113370885e-15,3.168453766168329e-11,5.244259253991891e-10,3.27021330998863e-13,0.16327456586497058,1.4703068873612941,0.0,0.0,0.0
11.916666666666666,3.548085,2.19371744360667,0.0016793800331436949,2.457543674413439e-65,1.4536787266103308e-15,2.7647154119183548e-11,4.4427069229877243e-10,2.255495846481502e-13,0.12879861781053115,2.0632394452908502,0.0,0.0,0.0
11.933333333333334,3.96,2.8680037661224445,0.0016663805975190048,1.525178235980939e-65,1.2277667233296472e-15,2.4122638172699396e-11,3.76330356964334e-10,1.5548425940479311e-13,0.10132674702920849,2.765010638095107,0.0,0.0,0.0
11.95,4.470213,3.6410147760479017,0.0016534798313489214,9.465418882664946e-66,1.0368805230108347e-15,2.1046055740050814e-11,3.1874940512755983e-10,1.0713036231455906e-13,0.07950550187336825,3.5598557940032807,0.0,0.0,0.0
11.966666666666669,5.0646806,4.488415629122652,0.0016406770092358325,5.874338403799106e-66,8.756030295037682e-16,1.8360664962737712e-11,2.699532215870501e-10,7.377745846537334e-14,0.06222550182493918,4.424549450000088,0.0,0.0,0.0
11.983333333333333,5.7293615,5.38057256686938,0.0016279714108139254,3.6456751686225106e-66,7.393527930464409e-16,1.6016886578230428e-11,2.28605723019858e-10,5.078353562380854e-14,0.04858182941425468,5.330362765799637,0.0,0.0,0.0
12.0,6.4502125,6.284872445083135,0.0016153623207184199,2.2625431220347332e-66,6.242554520834168e-16,1.3971403171156955e-11,1.9357335535473058e-10,3.4939234855113596e-14,0.037839718858205175,6.245417363696631,0.0,0.0,0.0
