time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
9.383333333333333,1.3995744,1.3648333239491706,0.003113310193919291,1.598557596947547e-05,0.006087325689194899,1.5841176727304215e-33,0.00020573665689966561,0.002945065509826966,1.3524659003233603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,1.3293617,1.2591131210764275,0.0030883096080220464,1.5536139286736562e-05,0.006042008549760392,9.881543852127405e-34,0.00018272832284770953,0.00258620061318497,1.2471983378433256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,1.2638298,1.1559883602524836,0.003063507156759803,1.5099256460280091e-05,0.0059970119828151045,6.163996081665569e-34,0.0001622407831975534,0.002269570273962563,1.1444809307992883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,1.2029787,1.0565441154955921,0.003038901307686006,1.4674579650870872e-05,0.005952333960047108,3.8450331796096436e-34,0.00014400459139755423,0.0019904206310295837,1.045403780425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,1.1468085,0.9616055548066309,0.0030144905396082954,1.4261770558965435e-05,0.005907972462132201,2.3984905592792474e-34,0.00012777823830101,0.0017445015819627242,0.9507965502140677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,1.0906383,0.8717673521711804,0.002990273342516436,1.3860500166549553e-05,0.0058639254787679375,1.4961533747203864e-34,0.00011334536610402155,0.001528017937891631,0.8612579295457339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,1.034468,0.7874239438233539,0.0029662482175105416,1.347044848583836e-05,0.005820191008705805,9.332852431813037e-35,0.00010051224594272413,0.0013375846492089318,0.7771859372535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,0.9829787,0.7087992915752069,0.0029424136767294694,1.3091304314658624e-05,0.005776767059781264,5.821740705802068e-35,8.910549602753508e-05,0.001170185864024474,0.6988077281743296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,0.93148935,0.6359751962880755,0.002918768243279563,1.2722764998342908e-05,0.005733651648942082,3.631545526765911e-35,7.897001898024375e-05,0.0010231375781882442,0.626207946033687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,0.88468087,0.5689175194888353,0.0028953104511635908,1.2364536197963877e-05,0.005690842802274664,2.2653238659762002e-35,6.996713872196443e-05,0.0008940536365169578,0.5593549809239602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.83319145,0.50749992480354,0.0028720388452099454,1.2016331664745443e-05,0.005648338555028603,1.4130882287173003e-35,6.197291883820461e-05,0.000780814848771729,0.4981247433040268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.786383,0.4515249494302282,0.0028489519810021677,1.1677873020490313e-05,0.005606136951639529,8.8147180545866e-36,5.48766458234528e-05,0.0006815409902736713,0.44232176498846887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.7442553,0.40074236642117916,0.002826048424808662,1.1348889543865831e-05,0.005564236045750119,5.498544438982923e-36,4.857946198482214e-05,0.0005945654652399753,0.3916975881338517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.6974468,0.35486490844425944,0.0028033267535127553,1.1029117962397362e-05,0.005522633900229527,3.429945488150939e-36,4.299313406618968e-05,0.0005184124204925664,0.34596651311799603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.65531915,0.3135815000287183,0.0027807855545429797,1.0718302250018672e-05,0.0054813285871910655,2.13957177111696e-36,3.803894484445993e-05,0.00045177610771972965,0.30481885253217006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.61787236,0.27656819460011645,0.002758423425803681,1.0416193430035542e-05,0.005440318188008403,1.3346477594096691e-36,3.364669605268041e-05,0.00039350230362228736,0.2679318877931994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.5804255,0.24349704066777048,0.0027362389756058676,1.0122549383360048e-05,0.005399600793330068,8.32542903398931e-37,2.9753812004805485e-05,0.0003425716087636217,0.23497875292868275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.55234045,0.21404311335458306,0.0027142308225983946,9.837134661878673e-06,0.005359174503092547,5.193339831841898e-37,2.6304534238673988e-05,0.00029808445754005126,0.2056354819024515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.52425534,0.18788994726992428,0.0026923975956993796,9.559720306818982e-06,0.005319037426531777,3.2395673731342264e-37,2.3249198361560214e-05,0.00025924768320725893,0.1795864556458175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.5102128,0.16473359799558812,0.0026707379340279724,9.290083671984706e-06,0.0052791876821933,2.020819129857626e-37,2.0543585081105543e-05,0.0002253624931950967,0.15652847621741867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.5055319,0.1442855483387006,0.0026492504868363656,9.028008251730673e-06,0.00523962339794089,1.2605730687038292e-37,1.814833813783274e-05,0.00019581372090220016,0.13617368102741695,3.3592146246638423e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.533617,0.12628806804647622,0.0026279339134421546,8.77328351355438e-06,0.005200342710963917,7.863370788378208e-38,1.602844252817613e-05,0.00017006023069952487,0.11825149203495537,1.3437430373523144e-05,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.6038298,0.11111734850012446,0.0026067868831609322,8.525704735181335e-06,0.005161343767783218,4.905119968753312e-38,1.415275702310172e-05,0.00014762636292521832,0.10250977495433686,0.0006691380701599476,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.73957443,0.10455678224223416,0.002585808075239263,8.285072846027905e-06,0.005122624724255807,3.0597832274436916e-38,1.2493595551033735e-05,0.0001280943151815679,0.08871536305294266,0.007984113406217814,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,0.9782979,0.13087382813805193,0.0025649961787878994,8.051194272925024e-06,0.005084183745578205,1.9086743222657169e-38,1.1026352528666556e-05,0.00011109736522104652,0.07665408000709453,0.04644039329456867,0.0,0.0,0.0,0.0,0.0,0.0
9.8,1.3668085,0.24889422395421007,0.0025443498927153214,7.823880789990938e-06,0.005046019006288527,1.190619924161366e-38,9.729167693065388e-06,9.631384912175202e-05,0.06613037713464623,0.17505961102295517,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,1.9565958,0.5580785984320239,0.0025238679256616207,7.602949372544567e-06,0.005008128690267424,7.427020164314206e-39,8.582626416626861e-06,8.346181630030645e-05,0.05696668255414435,0.493480271869861,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,2.8085105,1.1859886767733612,0.002503548995932629,7.3882220549511956e-06,0.004970510990737737,4.6329349326771674e-39,7.569491876244026e-06,7.229429019977401e-05,0.04900254366746419,1.1294248211150957,0.0,0.0,0.0,0.0,0.0,0.0
9.85,3.964681,2.2594429606406496,0.002483391831434418,7.179525792298514e-06,0.004933164110263083,2.890000631532965e-39,6.674465802508194e-06,6.259507023539014e-05,0.04209362993375798,2.209856325703364,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,5.4812765,3.869911517107535,0.002463395169608072,6.976692325800443e-06,0.004896086260745255,1.8027678821334974e-39,5.883974856775651e-06,5.4175016799873005e-05,0.03611065020933699,3.8263743497838623,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,7.381702,6.045297452956591,0.0024435577573648087,6.779558051831149e-06,0.004859275663420565,1.1245579049851666e-39,5.185979976187009e-06,4.68687668459223e-05,0.03093822791678777,6.006997557314144,0.0,0.0,0.0,0.0,0.0,0.0
9.9,9.656595,8.73642291685967,0.00242387835102138,6.587963894492556e-06,0.004822730548855079,7.014940117350077e-40,4.569806291693041e-06,4.0531832800713674e-05,0.026473767877498326,8.702650850479309,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,12.259149,11.820583597319205,0.0024043557162358267,6.401755181622377e-06,0.004786449156938851,4.37588849197765e-40,4.02599146417959e-06,3.503804235284722e-05,0.02262634066809726,11.790720985988933,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,15.100426,15.119333474443717,0.002384988627943522,6.220781524150915e-06,0.004750429736879099,2.7296606368309584e-40,3.546150501019368e-06,3.027728101367267e-05,0.019315603701264922,15.092842408164591,0.0,0.0,0.0,0.0,0.0,0.0
9.95,18.058723,18.424671930778082,0.0023657758702935582,6.0448966987185415e-06,0.004714670547192441,1.7027512114459221e-40,3.1228553118337747e-06,2.615350332038461e-05,0.016470772738405706,18.40108539036686,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,20.974894,21.527174872256996,0.002346716236585431,5.873958533466627e-06,0.004679169855696105,1.062169601222818e-40,2.7495274397427892e-06,2.2582982145341775e-05,0.014029653070801356,21.506088126625794,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,23.680426,24.240711421913414,0.00232780852920608,5.7078287969184315e-06,0.004643925939498292,6.625774723471338e-41,2.4203425646370045e-06,1.9492768832151693e-05,0.011937736018920633,24.221774330485594,0.0,0.0,0.0,0.0,0.0,0.0
10.0,26.002127,26.420351264538034,0.002309051559567199,5.546373089866964e-06,0.004608937084987498,4.133134992712841e-41,2.1301455195683864e-06,1.6819339820398467e-05,0.010147363567737662,26.403261416467313,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,27.785532,27.972142476933623,0.0022904441480429325,5.389460740190928e-06,0.004574201587821098,2.5782358296856767e-41,1.8743746916817478e-06,1.4507408073012488e-05,0.00861696176198894,27.956639098192266,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,28.92766,28.85513887957266,0.0022719851239078543,5.236964700519912e-06,0.004539717752912947,1.6082953742112168e-41,1.6489947964974527e-06,1.2508880007139033e-05,0.007310341823972229,28.840997440032364,0.0,0.0,0.0,0.0,0.0,0.0
10.05,29.367659,29.077166067971685,0.002253673325275265,5.088761448673343e-06,0.004505483894420172,1.0032498623004114e-41,1.4504371200328783e-06,1.0781940773968802e-05,0.006196066734961598,29.064193522877684,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,29.105532,28.686330136368642,0.0022355075990358685,4.944730890799769e-06,0.004471498335729205,6.25824449719007e-42,1.2755464183093963e-06,9.290252656686338e-06,0.005246880158488894,28.674360739745424,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,28.202127,27.760307944417168,0.0022174868007967035,4.804756267143428e-06,0.004437759409440911,3.9038764415670007e-42,1.1215337492453127e-06,8.00225307857908e-06,0.004439194009835276,27.749199575654,0.0,0.0,0.0,0.0,0.0,0.0
10.1,26.765106,26.395174492489794,0.002199609794820462,4.668724060369152e-06,0.004404265457355043,2.4352285138328003e-42,9.85934588710224e-07,6.890540254141908e-06,0.003752630631629744,26.384805441407085,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,24.91617,24.695078670015835,0.00218187545396509,4.5365239063765195e-06,0.004371014830453871,1.519089963989598e-42,8.665716514414867e-07,5.931335891927195e-06,0.003169615370254752,24.68534482992971,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,22.805105,22.763598011083584,0.0021642826596237523,4.408048507537263e-06,0.004338005888885131,9.476050913819592e-43,7.615218993735598e-07,5.104015584976602e-06,0.0026750153200198424,22.75441043362906,0.0,0.0,0.0,0.0,0.0,0.0
10.15,20.558298,20.697169285064316,0.0021468303016650933,4.283193548290765e-06,0.004305237001944218,5.911141994621938e-43,6.690872753918041e-07,4.390698617545832e-06,0.002255820077195817,20.68845205470407,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,18.288084,18.58064904545258,0.0021295172783738505,4.161857613035025e-06,0.004272706548055717,3.687359766013256e-43,5.877687502309077e-07,3.7758898889979677e-06,0.0019008604958204627,18.57233743561408,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,16.083405,16.484820557412682,0.0021123424963917746,4.0439421062512135e-06,0.00424041291475425,2.300169003096332e-43,5.162433147617836e-07,3.2461675194584807e-06,0.0016005616389016116,16.476859434009693,0.0,0.0,0.0,0.0,0.0,0.0
10.2,14.014468,14.465524426595204,0.002095304870658901,3.929351174802436e-06,0.004208354498664662,1.434842039986273e-43,4.533435897722794e-07,2.789910468330363e-06,0.0013467263541205865,14.457866868266526,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,12.1234045,12.564032200820552,0.0020784033243551204,3.8179916323480965e-06,0.0041765297054815855,8.950525823794962e-44,3.9803976101234383e-07,2.3970611762221425e-06,0.0011323461581052296,12.556638308540041,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,10.433617,10.808283529128929,0.0020616367888421144,3.7097728858175357e-06,0.004144936949948394,5.583327681877553e-44,3.494235791714499e-07,2.058918842502331e-06,0.0009514363767875257,10.801119400898044,0.0,0.0,0.0,0.0,0.0,0.0
10.25,8.9451065,9.214647028508264,0.0020450042036055695,3.604606863887119e-06,0.004113574655835506,3.4828742395361975e-44,3.066941929660481e-07,1.767959482898565e-06,0.0007988927529284325,9.207683877635354,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,7.657872,7.789924927636556,0.002028504516197774,3.5024079474078174e-06,0.004082441255918185,2.1726140167828828e-44,2.6914560898751236e-07,1.5176793818702837e-06,0.0006703669894282995,7.783138325642073,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,6.562553,6.533388215864009,0.002012136682180507,3.403092901730158e-06,0.004051535191953727,1.3552751270377658e-44,2.3615559470606167e-07,1.3024589696793595e-06,0.0005621589441343386,6.5267574433382745,0.0,0.0,0.0,0.0,0.0,0.0
10.3,5.6451063,5.43869313141712,0.0019958996650682468,3.306580810875877e-06,0.004020854914658077,8.454198967203565e-45,2.0717586132878632e-07,1.1174445202925857e-06,0.00047112342552656325,5.432200622210674,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,4.872766,4.495585842230631,0.0019797924362717563,3.2127930135068674e-06,0.003990398883681999,5.273726050848197e-45,1.8172338132216297e-07,9.584453889506246e-07,0.00039458975702440143,4.4892167081918695,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,4.2361703,3.691347514411076,0.0019638139750419296,3.1216530406424923e-06,0.0039601655675866295,3.289749060808931e-45,1.5937271156096442e-07,8.218447923495815e-07,0.00033029247969410956,3.6850891395182086,0.0,0.0,0.0,0.0,0.0,0.0
10.35,3.707234,3.011966123872721,0.0019479632684140193,3.0330865550788243e-06,0.003930153443818607,2.0521451708846837e-45,1.3974920746272843e-07,7.045223843101492e-07,0.0002763117484982686,3.0058078180538432,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,3.267234,2.4430451710951826,0.0019322393111521538,2.9470212924634944e-06,0.0039003609986846812,1.2801282752283368e-45,1.2252302629381207e-07,6.037870994771262e-07,0.00023102214604458723,2.436977875307883,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,2.9021277,1.9704744523341657,0.0019166411056942077,2.8633870039819246e-06,0.0038707867273258595,7.98544277226159e-46,1.074038292571126e-07,5.173189305152731e-07,0.00019304879056043466,1.9644904876008216,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.5978723,1.58089604371924,0.0019011676620969697,2.782115400611158e-06,0.003841429133691101,4.981321965992054e-46,9.413610214119112e-08,4.4311847356389544e-07,0.00016122975228246303,1.5749888978011932,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.3451064,1.262001468707569,0.0018858179979816634,2.7031400988993516e-06,0.0038122867305105763,3.1073510766543215e-46,8.249502336040605e-08,3.794632251663382e-07,0.00013458391551808582,1.2561656149652112,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.134468,1.0026952520853813,0.0018705911384797663,2.6263965682293996e-06,0.0037833580392684844,1.9383675587869303e-46,7.228281626546266e-08,3.2486974396863246e-07,0.00011228353331266239,0.996925995825192,0.0,0.0,0.0,0.0,0.0,0.0
10.45,1.9565958,0.7931570464427176,0.0018554861161791752,2.5518220795270023e-06,0.0037546415901754805,1.2091551752233106e-46,6.332552976160755e-08,2.780609043785503e-07,9.363081899816282e-05,0.787450394708851,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,1.8021276,0.6248302838538393,0.0018405019710706712,2.479355655373756e-06,0.0037261359221406705,7.542720966786918e-47,5.5470197633608576e-08,2.3793756903310607e-07,7.803800496757442e-05,0.6191828351922384,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.6804255,0.4903606111079136,0.0018256377504947395,2.4089380214877157e-06,0.0036978395827432817,4.705157227060714e-47,4.8582332629412406e-08,2.035540940616859e-07,6.501037485849619e-05,0.48476946232536894,0.0,0.0,0.0,0.0,0.0,0.0
10.5,1.572766,0.38350272518321604,0.0018108925090886607,2.340511559533952e-06,0.0036697511282038626,2.9350826394496536e-47,4.254371637481673e-08,1.7409715727322328e-07,5.413184194216827e-05,0.37796539255154815,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.4838297,0.29900995654578916,0.001796265308733982,2.2740202612297055e-06,0.0036418691233552295,1.830908415682678e-47,3.725045064913855e-08,1.4886746588587933e-07,4.505270485188638e-05,0.2935243092706703,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.4089361,0.23251722348158524,0.0017817552185042673,2.209409683708553e-06,0.0036141921416130035,1.14212332572073e-47,3.261123950802064e-08,1.2726395844095379e-07,3.747926273522043e-05,0.22708142757385108,0.0,0.0,0.0,0.0,0.0,0.0
10.55,1.348085,0.18042486749533898,0.0017673613146131667,2.1466269061098046e-06,0.003586718764945791,7.124583388384531e-48,2.8545875249747492e-08,1.0877016614790977e-07,3.116501630060551e-05,0.1750373384565319,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.2965957,0.13978837340215883,0.001753082680362846,2.0856204873599317e-06,0.003559447583845137,4.444327333905424e-48,2.498390433471884e-08,9.294244301497948e-08,2.5903219804013833e-05,0.13444773637131213,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.2497872,0.10821703023180498,0.0017389184060926737,2.0263404251134736e-06,0.0035323771972950333,2.772379590370508e-48,2.186345212808888e-08,7.939981254156195e-08,2.152058247166251e-05,0.10292208644225583,0.0,0.0,0.0,0.0,0.0,0.0
10.6,1.2123404,0.0837831295464669,0.0017248675891282767,1.968738115822304e-06,0.0035055062127412476,1.729415861349593e-48,1.9130187782317655e-08,6.781521219881098e-08,1.787194680021161e-05,0.07853282811428136,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.1842554,0.0649422466176126,0.001710929333730878,1.9127663159023476e-06,0.0034788332460602696,1.0788132497046632e-48,1.673641274427318e-08,5.790794602928793e-08,1.4835796173510513e-05,0.05973566083097326,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.160851,0.05046442822912691,0.001697102751046973,1.8583791039681923e-06,0.003452356921528053,6.72966109854426e-49,1.464025829190341e-08,4.943718100688116e-08,1.2310465783025303e-05,0.04530073563422559,0.0,0.0,0.0,0.0,0.0,0.0
10.65,1.1374468,0.039375646185544844,0.0016833869590582987,1.8055318441063874e-06,0.0034260758717884186,4.197978440563724e-49,1.2804979205976709e-08,4.21963447963953e-08,1.0210949380583506e-05,0.03425411187214943,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.1234043,0.030908604760401883,0.0016697810825321382,1.7541811501593952e-06,0.003399988737821262,2.6187093605178256e-49,1.1198332187782108e-08,3.6008301662089623e-08,8.466210319848881e-06,0.025828567341944626,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.1093616,0.024461860558932645,0.0016562842529719139,1.7042848509925621e-06,0.003374094168910463,1.6335577163499872e-49,9.792028965894624e-09,3.072119986634134e-08,7.016919003515619e-06,0.019422720419966927,0.0,0.0,0.0,0.0,0.0,0.0
10.7,1.1,0.019566182046540877,0.0016428956085681168,1.6558019567175152e-06,0.003348390822611592,1.019017756430396e-49,8.56125521378802e-09,2.6204898298208867e-08,5.813550551579695e-06,0.014567391496699358,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.1,0.015857110094853098,0.0016296142941495172,1.6086926258458107e-06,0.003322877364719361,6.356661781595888e-50,7.484247442558863e-09,2.2347892560574754e-08,4.814786509490641e-06,0.01089816512470888,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.1,0.01305275519686595,0.0016164394611347243,1.562918133347721e-06,0.0032975524692348923,3.965304486775633e-50,6.541920954825766e-09,1.905467157188668e-08,3.9861729572961355e-06,0.008133188578813164,0.0,0.0,0.0,0.0,0.0,0.0
10.75,1.1046809,0.010935963112187839,0.0016033702674840002,1.518440839591216e-06,0.0032724148183327097,2.473569182569082e-50,5.717542760700355e-09,1.6243445120777288e-08,3.298994665792943e-06,0.006055338629877862,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.1093616,0.009340085650567098,0.0015904058776514372,1.4752241601375173e-06,0.0032474631023276146,1.5430203870793413e-50,4.99644407683616e-09,1.3844190938224383e-08,2.729331150454833e-06,0.0044979932746424395,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.1187234,0.008137698337942832,0.0015775454625374056,1.4332325363695835e-06,0.0032226960196413104,9.625412462967871e-51,4.3657676657524235e-09,1.179697688715316e-08,2.257265752216453e-06,0.003333750194730977,0.0,0.0,0.0,0.0,0.0,0.0
10.8,1.1374468,0.007231706281555195,0.0015647881994413034,1.392431406930913e-06,0.0031981122767688395,6.004365410839291e-51,3.814245834567486e-09,1.0050519957412023e-08,1.8662233591925517e-06,0.0024655332858131373,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.1561702,0.006548370451243296,0.0015521332720146478,1.3527871799526982e-06,0.0031737105882449134,3.745544495942411e-51,3.3320054084750115e-09,8.560949019967688e-09,1.5424161900425987e-06,0.0018196194946593109,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.1795745,0.006031867278392748,0.0015395798702144206,1.3142672060475278e-06,0.0031494896766099756,2.336484406122653e-51,2.9103964323346824e-09,7.290742847058959e-09,1.274380287088329e-06,0.0013401988829359363,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.2076596,0.005640064530753567,0.001527127190256751,1.2768397520490237e-06,0.0031254482723762,1.457507815414867e-51,2.541841740363899e-09,6.207818839823309e-09,1.0525881007669694e-06,0.0009851508906072199,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.2404255,0.005341256171992502,0.0015147744345708767,1.2404739754767918e-06,0.003101585113993265,9.091990559672798e-52,2.2197048750339227e-09,5.284751304005015e-09,8.691248598199155e-07,0.0007227795201368846,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.2731915,0.005111649119883152,0.0015025208117534256,1.2051398997070393e-06,0.0030778989478140477,5.6716201654260405e-52,1.9381741371981486e-09,4.4981010495665176e-09,7.174183766411806e-07,0.0005293003657641438,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.3106383,0.004933436466910827,0.0014903655365229684,1.1708083898294504e-06,0.0030543885280601172,3.537980029322248e-52,1.692160814863843e-09,3.827840623586965e-09,5.920135882466862e-07,0.00038691406034822634,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.348085,0.00479332589906073,0.0014783078296748957,1.1374511291716573e-06,0.003031052616787171,2.2070069103849476e-52,1.4772098720178212e-09,3.2568616718885055e-09,4.883845263970523e-07,0.0002823348828715514,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.3902128,0.004681419813044888,0.0014663469180365674,1.105040596472937e-06,0.0030078899838502757,1.3767404890168586e-52,1.2894215851829782e-09,2.7705528102795792e-09,4.0277758479376255e-07,0.0002056710330023835,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.4417021,0.004590365995363114,0.0014544820344227752,1.0735500436894818e-06,0.0029848994068690706,8.588168412828748e-53,1.1253827971705226e-09,2.356438011893355e-09,3.3208094047368355e-07,0.00014957544126629628,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.4931915,0.0045147155987479435,0.0014427124175914797,1.0429534744138402e-06,0.002962079671192783,5.357338582729037e-53,9.821066176623209e-10,2.0038669180946907e-09,2.7371581906990777e-07,0.00010860385469666108,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.5587233,0.004450552888689094,0.001431037312199864,1.013225622891828e-06,0.002939429569865234,3.341932786955595e-53,8.569795413555199e-10,1.7037496874365076e-09,2.2554599375008865e-07,7.873111910280126e-05,1.1355517532433217e-07,0.0,0.0,0.0,0.0,0.0
11.0,1.6429787,0.004435094602938402,0.0014194559687606414,9.843419336203881e-07,0.0029169479035896506,2.0847136082902828e-53,7.477150786638605e-10,1.4483300366351824e-09,1.8580249599086807e-07,5.6987759405162345e-05,4.053063070822068e-05,0.0,0.0,0.0,0.0,0.0
11.016666666666667,1.7506382,0.005403568024652175,0.0014079676435986945,9.562785415106667e-07,0.002894633480693484,1.3004545086060977e-53,6.523131033890654e-10,1.2309910224494399e-09,1.5302101038656094e-07,4.1187721417104884e-05,0.0010586679960868687,0.0,0.0,0.0,0.0,0.0
11.033333333333331,1.9051063,0.013818690299651777,0.0013965715988079742,9.290122526006329e-07,0.0028724851170930927,8.1122999567859e-54,5.690242180960867e-10,1.0460888835134834e-09,1.2598984023849272e-07,2.9724967313522676e-05,0.009518851999231245,0.0,0.0,0.0,0.0,0.0
11.05,2.1251063,0.052015600967387055,0.0013852671022086824,9.025205253022434e-07,0.002850501636258338,5.060493931962852e-54,4.963185227044658e-10,8.888109237659016e-10,1.0370667827848044e-07,2.142191207446776e-05,0.047757402704512536,0.0,0.0,0.0,0.0,0.0
11.066666666666666,2.4387233,0.16994228826121877,0.0013740534273047732,8.767814521685602e-07,0.00282868186917719,3.156762346469159e-54,4.3285824640806606e-10,7.550539889573351e-10,8.534270815667495e-08,1.541677434175383e-05,0.1657231728783225,0.0,0.0,0.0,0.0,0.0
11.083333333333334,2.9021277,0.45014498474160336,0.001362929853241693,8.517737421663636e-07,0.002807024654320158,1.969205036545696e-54,3.774737686659496e-10,6.413205776321174e-10,7.02128062386538e-08,1.1080054291172382e-05,0.4459630271744076,0.0,0.0,0.0,0.0,0.0
11.1,3.5574467,1.00052153057522,0.0013518956647644402,8.274767034405826e-07,0.002785528837604769,1.2284007087877415e-54,3.291426127370976e-10,5.446300490406021e-10,5.775081738027776e-08,7.95275264963732e-06,0.9963752672189076,0.0,0.0,0.0,0.0,0.0
11.116666666666667,4.465532,1.9354585119005814,0.0013409501521758854,8.038702265568882e-07,0.0027641932723599157,7.66283101971714e-55,2.8697104599845626e-10,4.624427522017584e-10,4.748904906545325e-08,5.700774939863076e-06,1.9313468155924163,0.0,0.0,0.0,0.0,0.0
11.133333333333333,5.687234,3.3510337820544467,0.0013300926112953847,7.809347682093982e-07,0.002743016819290217,4.780116795771302e-55,2.50177965923709e-10,3.925952110583493e-10,3.9041270983418975e-08,4.081354243682826e-06,3.346955770650805,0.0,0.0,0.0,0.0,0.0
11.15,7.2693615,5.30176850572083,0.0013193223434176569,7.586513353806398e-07,0.002721998346440286,2.981864031495073e-55,2.1808078983892122e-10,3.332447674633164e-10,3.208862631817954e-08,2.918376661910072e-06,5.297723475363022,0.0,0.0,0.0,0.0,0.0
11.166666666666666,9.263404,7.785114965323262,0.0013086386552719567,7.370014699414095e-07,0.002701136729159015,1.8601040264544422e-55,1.900831010590475e-10,2.828223127474224e-10,2.636796053519498e-08,2.0842859387815985e-06,7.7811023418105565,0.0,0.0,0.0,0.0,0.0
