time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
8.6,0.48212767,0.5508256089454698,0.009311509275180822,0.014407462551865447,0.011866756502401009,7.688512005528458e-42,0.06695869338939063,0.44828118722663196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.616666666666667,0.46340424,0.5154442215987044,0.009237679329009579,0.014311689906129977,0.011780981655586007,2.87809499806996e-42,0.06208148990456426,0.41803238080341454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633333333333333,0.44468084,0.4815650612025081,0.009164386691605325,0.014216465810676189,0.011695777022052442,1.0771682350023806e-42,0.05752308780067979,0.3889653438774943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.43063828,0.4492418646770292,0.009091628212185213,0.014121788441240953,0.01161113958886924,4.030687651144672e-43,0.05326645793309021,0.3611508505016436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,0.41659573,0.418508068001461,0.009019400744621991,0.014027655955441056,0.011527066344724836,1.5079728016556615e-43,0.0492950650593355,0.3346388798973376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683333333333334,0.40723404,0.3893790546869268,0.008947701147765011,0.013934066493384393,0.011443554280280243,5.640636951435199e-44,0.04559290548771772,0.3094608272777794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,0.4025532,0.36185434958474394,0.008876526285752279,0.013841018178268808,0.01136060038851255,2.1095243391197032e-44,0.04214453608827077,0.2856316686439395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716666666666667,0.39787233,0.3359197266271377,0.008805873028313453,0.013748509116968514,0.011278201665048863,7.887949508642536e-45,0.038935095617779525,0.26315204719902735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,0.3931915,0.31154920661311847,0.008735738251064306,0.013656537400608527,0.011196355108491133,2.948955978941221e-45,0.03595031924418326,0.24201025660877123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.38851064,0.288706927764318,0.008666118835792522,0.013565101105127205,0.011115057720731803,1.102296434447526e-45,0.033176547090058225,0.22218410301260824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666667,0.38851064,0.26734887750014213,0.008597011670735271,0.013474198291827288,0.011034306507260824,4.119606967041871e-46,0.03060072755070065,0.2036426334796181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783333333333333,0.38851064,0.2474244787552829,0.008528413650848644,0.013383827007915535,0.010954098477463979,1.5393654018751463e-46,0.028210416080074865,0.18634772353897988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.38382977,0.22887802823924094,0.00846032167806907,0.013293985287031183,0.010874430644912744,5.751186730290747e-47,0.025993770078052134,0.17025552055117582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816666666666666,0.38382977,0.21164998738032384,0.008392732661567072,0.013204671149763607,0.010795300027646117,2.1483460950551554e-47,0.023939540455203422,0.15531774308614363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,0.38382977,0.19567812937539347,0.008325643517993284,0.01311588260415912,0.010716703648444239,8.02385820852764e-48,0.02203706039716499,0.14148283920763183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.38851064,0.18089854785395665,0.008259051171717196,0.013027617646217413,0.010638638535094384,2.996371267079974e-48,0.020276231799438795,0.12869700870148887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,0.3931915,0.1672465342327998,0.008192952555058492,0.012939874260377614,0.010561101720649084,1.118774376924293e-48,0.01864750979545673,0.11690509590125789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883333333333333,0.39787233,0.15465733195568504,0.008127344608511385,0.012852650419994326,0.010484090243676993,4.1766204325129084e-49,0.017141885755908467,0.10605136092759385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,0.40723404,0.14306677865039125,0.00806222428096196,0.012765944087803684,0.010407601148506312,1.5589930888932205e-49,0.015750869095642175,0.09608013793461943,2.102857665325022e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916666666666666,0.4212766,0.13281479877709126,0.00799758852989877,0.012679753216379796,0.010331631485461174,5.818366869698206e-50,0.014466468185887487,0.08693638940843403,0.0004029679510300136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933333333333334,0.44468084,0.12874342530026708,0.007933434321616726,0.01259407574858158,0.010256178311090984,2.1711846757248908e-50,0.013281170633996189,0.0785661657466706,0.006112400538310999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,0.47276595,0.14183650555987828,0.007869758631414616,0.012508909617990385,0.010181238688393065,8.100879579593757e-51,0.012187923160284952,0.07091697931437363,0.02817169614742164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966666666666667,0.5055319,0.18405276996722936,0.007806558443786156,0.01242425274933831,0.010106809687028548,3.022096359826523e-51,0.011180111271735684,0.06393810196540058,0.07859693584994008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983333333333333,0.55702126,0.263927466125864,0.007743830752604958,0.012340103058927692,0.01003288838353188,1.1272652204678169e-51,0.010251538905163043,0.057580794679823584,0.16597831034581284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.62723404,0.3846228158890288,0.00768157256130333,0.012256458455041686,0.009959471861513865,4.204230350507824e-52,0.0093964081878218,0.05179847753038846,0.2935304272929597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.016666666666667,0.72085106,0.5438673459482083,0.007619780883045266,0.012173316838346288,0.00988655721185867,1.5677990521002479e-52,0.008609299441178915,0.04654684768436745,0.4590315438894117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333331,0.8378723,0.7349913966383627,0.007558452740893569,0.012090676102283857,0.009814141532914647,5.845728948697839e-53,0.00788515153354054,0.04178395259544824,0.6558590221332818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,0.9782979,0.9484180507905497,0.0074975851679712794,0.012008534133458221,0.009742221930679248,2.179376161425973e-53,0.007219242669272523,0.03747022496414793,0.8744802419250205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,1.1468085,1.17318330216889,0.007437175207617746,0.011926888812011966,0.00967079551897832,8.124035369682621e-54,0.00660717168632685,0.03356848546108539,1.1039727854828698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,1.3293617,1.3982446365524275,0.007377219913539053,0.011845738011995299,0.009599859419639542,3.028017116764935e-54,0.006044839919531178,0.03004391862849818,1.3333330606592242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,1.5259575,1.6134722158183417,0.007317716349953366,0.011765079601727433,0.009529410762660515,1.1284766094218004e-54,0.005528433674500702,0.02686402681211881,1.552467548617381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,1.7178723,1.8103045375668096,0.00725866159173095,0.011684911444150046,0.009459446686371357,4.2050900405484864e-55,0.005054407345919318,0.023998566435515425,1.7528485440631225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,1.9051063,1.9821009423873919,0.007200052724529294,0.011605231397173395,0.009389964337592142,1.5667774350611088e-55,0.004619467204215035,0.021419470418135394,1.9278667563057466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,2.068936,2.1242474700739375,0.0071418868449231575,0.011526037314014848,0.009320960871785097,5.836995244183288e-56,0.004220555866174173,0.01910076006026982,2.0729372691167702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,2.1953192,2.234079497300599,0.0070841610605298895,0.011447327043530324,0.009252433453201855,2.1743133308895003e-56,0.003854837457703787,0.017018449275470485,2.1854222890101624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,2.2889361,2.3106813002192186,0.007026872490129986,0.011369098430538453,0.009184379255025736,8.098533714661322e-57,0.0035196834706369825,0.015150443644664583,2.264430822928223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,2.3404255,2.354614103645691,0.006970018263783083,0.011291349316137947,0.009116795459509332,3.016079888841509e-57,0.0032126593100940616,0.01347643639657259,2.310546844899594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,2.354468,2.367613561379391,0.006913595522939369,0.011214077538017895,0.009049679258107261,1.1231355025331313e-57,0.002931511524356733,0.011977803085382112,2.3255268944505874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,2.3310637,2.3522869603616487,0.006857601420546727,0.011137280930761608,0.008983027851604536,4.181913181800208e-58,0.0026741557054060935,0.010637496437833566,2.3119973980154964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,2.2795744,2.3118308639780674,0.006802033121153409,0.011060957326143551,0.008916838450240251,1.556940695755207e-58,0.002438665045126075,0.009439942576258081,2.273172427459146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,2.2,2.249781916904959,0.006746887801006691,0.01098510455342011,0.00885110827382712,5.795941254743335e-59,0.002223259529620355,0.008370939589801537,2.2126046171572833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,2.1063828,2.1698072561271764,0.006692162648147273,0.01090972043961386,0.008785834551866595,2.1574033939349676e-59,0.0020262957520498174,0.007417559220875477,2.1339756835146235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,2.008085,2.0755363184038518,0.00663785486249973,0.010834802809791549,0.008721014523659814,8.029617115914088e-60,0.0018462573228209538,0.006568052255615116,2.040928336629465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,1.9051063,1.9704325968290264,0.006583961655959111,0.010760349487336217,0.00865664543841467,2.98823686039117e-60,0.0016817458547769427,0.0058117580534712355,1.9369381363390683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,1.8021276,1.857701826406304,0.006530480252473544,0.010686358294212992,0.008592724555348614,1.1119685286507673e-60,0.0015314725002129137,0.005139018519747869,1.8252217722843083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,1.7038298,1.740231916618649,0.006477407888123281,0.010612827051229325,0.008529249143787826,4.137403237973619e-61,0.001394250016013519,0.004541096713733584,1.7086770858057616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,1.6102128,1.6205594654369737,0.0064247418111959545,0.010539753578289212,0.008466216483262432,1.5392942615806201e-61,0.001268985332943445,0.004010100191889106,1.5898496680393936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,1.5212766,1.500857684925044,0.006372479282258352,0.010467135694641964,0.008403623863598126,5.726304719271125e-62,0.0011546726050811816,0.0035389091083738544,1.4709208643710905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,1.4417021,1.3829408811754158,0.006320617574224634,0.010394971219125191,0.008341468585004052,2.130035345794504e-62,0.0010503867155320543,0.0031211090320978027,1.353712328049432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,1.3714893,1.2682811339412496,0.006269153972421222,0.010323257970402629,0.008279747958157271,7.922445354485883e-63,0.0009552772148633805,0.0027509283887431086,1.239702768436662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,1.3012766,1.1580334190157777,0.006218085774648282,0.010251993767196316,0.00821845930428368,2.9464040750545297e-63,0.0008685626691417225,0.0024231803961848957,1.1300531371043228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,1.2357447,1.053066041126065,0.006167410291238022,0.0101811764285138,0.008157599955235616,1.0956869467230207e-63,0.0007895253949989078,0.002133209330997362,1.0256371197250813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,1.1702127,0.9539938506952393,0.006117124845109762,0.01011080377386996,0.008097167253566106,4.0741995936861797e-64,0.0007175065597861335,0.001876840940918396,0.927074407321989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,1.1140425,0.8612122752386615,0.006067226771821994,0.010040873623504028,0.008037158552599994,1.5148172489823013e-64,0.0006519016255780021,0.0016503368020809152,0.8347647778630766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,1.0578723,0.7749306892241639,0.006017713419621258,0.009971383798591379,0.007977571216501774,5.631716641129184e-65,0.0005921561165419972,0.0014503524094241656,0.7489215122634832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,1.0017021,0.6952040681220654,0.005968582149488257,0.009902332121450742,0.007918402620340513,2.093555305032067e-65,0.0005377616899825994,0.0012738987830421696,0.669603090757761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,0.9502128,0.6219622227367481,0.005919830335180955,0.009833716415746437,0.007859650150151679,7.782007365453473e-66,0.0004882524921874097,0.0011183073714624294,0.5967424659720192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.8987234,0.5550361926205507,0.0058714553632748575,0.009765534506685984,0.0078013112029960115,2.8924299653910564e-66,0.00044320178103791837,0.0009811980342620545,0.5301734917322939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.8519149,0.4941815988082857,0.005823454633200663,0.009697784221213248,0.007743383187015688,1.0749754148619422e-66,0.00040221879818893636,0.0008604498903779331,0.46965430807828923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.8051064,0.43909892393855415,0.005775825557279067,0.009630463388196855,0.007685863521487466,3.9948375019710535e-67,0.00036494587446076073,0.000754174824409484,0.4148876507727205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.75829786,0.3894508101027383,0.00572856556075308,0.00956356983861439,0.007628749636873315,1.4844481900585508e-67,0.00033105575292185374,0.0006606934506811549,0.3655381758628945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.7161702,0.34487654933796014,0.005681672081817694,0.009497101405732128,0.00757203897486824,5.515650461417945e-68,0.0003002491149596136,0.0005785133434228105,0.32124697441715966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.6740425,0.3050039958487069,0.005635142571647136,0.009431055925280603,0.0075157289884455825,2.049248429054863e-68,0.00027225229544044826,0.0005063093508091527,0.281643506717084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.6365957,0.2694591593147519,0.005588974494419603,0.009365431235625919,0.007459817141899719,7.613056947063505e-69,0.00024681517384250116,0.0004429058204883226,0.24635521544847586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.6038298,0.2378737506701363,0.005543165327339695,0.009300225177937034,0.007404300910886362,2.828072517951558e-69,0.00022370922900355272,0.00038726057439509735,0.21501508945057457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.5804255,0.20989095028894808,0.005497712560658458,0.009235435596348955,0.007349177782460352,1.0504838875708588e-69,0.00020272574585950486,0.00033845048089229556,0.18726744812272852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.56170213,0.18516965752512876,0.005452613697691236,0.009171060338122091,0.007294445255111156,3.901719361578857e-70,0.00018367416325470938,0.00029565848246313094,0.16277220558848643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.56638294,0.16338747327263056,0.005407866254833243,0.009107097253797587,0.007240100838795994,1.449074861984808e-70,0.00016638055258232697,0.0002581619471630071,0.14120785634993974,1.007551867765114e-08,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.5991489,0.14426391019637447,0.005363467761573075,0.009043544197349061,0.007186142054970823,5.381386087086666e-71,0.00015068621766080353,0.0002253222217378648,0.12227340292949887,2.1344813583954487e-05,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.68340427,0.1283650460277574,0.005319415760503975,0.00898039902633035,0.0071325664366189345,1.998326207111108e-71,0.00013644640687032386,0.0001965752736538388,0.10568942280927639,0.0009102203145035787,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.847234,0.12289381868345824,0.0052757078073332265,0.008917659602019895,0.007079371528277641,7.420067933048462e-72,0.00012352912916150985,0.00017142331820860015,0.0911984482712002,0.01012767902725715,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,1.1234043,0.15655697065296098,0.00523234147088943,0.008855323789561328,0.00702655488606268,2.754983481549768e-72,0.00011181406610686397,0.00014942733537004794,0.07856480954215066,0.05661669956281999,0.0,0.0,0.0,0.0,0.0,0.0
9.8,1.5680851,0.29680233800576206,0.005189314333127816,0.008793389458100565,0.006974114077690635,1.0228220612516497e-72,0.00010119157269478607,0.0001302003889919422,0.0675740696650807,0.20804005851007565,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,2.2421277,0.6551615777086464,0.005146623989133799,0.008731854480919598,0.006922046682499442,3.7970952124251455e-73,9.156176006640365e-05,0.00011340166857571784,0.058032159200021194,0.5761239299274302,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,3.201702,1.372073362012165,0.005104268047124505,0.008670716735566674,0.006870350291466785,1.4095274503690032e-73,8.283365386772022e-05,9.87311807808087e-05,0.04976430046342914,1.3014821616399295,0.0,0.0,0.0,0.0,0.0,0.0
9.85,4.5123405,2.5845296992886304,0.0050622441284486125,0.008609974103983347,0.006819022507226766,5.2319859745599155e-74,7.492442233484508e-05,8.592502443752308e-05,0.04261379464844725,2.5212638144537522,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,6.2068086,4.388412372086436,0.005020549867584383,0.008549624472628121,0.006768060944084588,1.9419181117062507e-74,6.775866864868739e-05,7.475118889626253e-05,0.0364407308319774,4.331490896112617,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,8.308511,6.808614456956346,0.004979182912136014,0.008489665732597,0.0067174632280295144,7.207205118672188e-75,6.126778248895251e-05,6.50058211703713e-05,0.0311206634925976,6.757181207987327,0.0,0.0,0.0,0.0,0.0,0.0
9.9,10.812766,9.785585288524901,0.004938140922828254,0.008430095779740828,0.006667226996746011,2.674698268634996e-75,5.538934608616968e-05,5.650991251450246e-05,0.02654329461120326,9.738894630955782,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,13.654042,13.180426065553117,0.004897421573499483,0.008370912514779597,0.00661734989962324,9.92555876652439e-76,5.006659041616708e-05,4.910635984697702e-05,0.02261118754935376,13.137830021065598,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,16.752766,16.79513413634086,0.00485702255109312,0.008312113843413679,0.006567829597762758,3.683050661231694e-76,4.524789750469938e-05,4.2657361794843035e-05,0.019238532528567463,16.756070732560723,0.0,0.0,0.0,0.0,0.0,0.0
9.95,19.97319,20.40152358173945,0.004816941555647548,0.008253697676432147,0.0065186637639847115,1.366574395987604e-76,4.088634511209728e-05,3.704211313742524e-05,0.016349977493220348,20.365506372791916,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,23.137447,23.771818844974092,0.004777176300284479,0.008195661929818137,0.0064698500828323305,5.070280902079983e-77,3.693929034974699e-05,3.2154765071196125e-05,0.013879533259474356,23.73842752934626,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,26.062979,26.705208638568898,0.004737724511195936,0.00813800452485144,0.0064213862505749595,1.8810667474381008e-77,3.336798904312368e-05,2.790262203937129e-05,0.01176955797102168,26.674080694700173,0.0,0.0,0.0,0.0,0.0,0.0
10.0,28.567234,29.04681571309425,0.004698583927629691,0.008080723388208134,0.006373269975209437,6.97830780872252e-78,3.0137247900868124e-05,2.4204548886542274e-05,0.009969822849452957,29.017638971156963,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,30.495745,30.69778256637903,0.004659752301873433,0.00802381645205765,0.006325498976460165,2.588630410711701e-78,2.7215106777219255e-05,2.0989564834562902e-05,0.00843665890698309,30.670288635070044,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,31.708084,31.616985178535842,0.004621227399237519,0.007967281654157046,0.0062780709857776255,9.602056640186636e-79,2.4572548526757772e-05,1.819560325219426e-05,0.0071321825607936025,31.590943647784098,0.0,0.0,0.0,0.0,0.0,0.0
10.05,32.143402,31.81605167214491,0.0045830069980363885,0.0079111169379426,0.006230983746335462,3.561500731077314e-79,2.2183234147034827e-05,1.5768418428639636e-05,0.006023596844984626,31.791265015965035,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,31.811064,31.34988508200968,0.004545088889568798,0.007855320252618953,0.006184235013026343,1.3209203772325278e-79,2.0023261087043113e-05,1.3660622579589665e-05,0.005082564065603325,31.3261841899052,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,30.781277,30.304899947512787,0.00450747087809667,0.007799889553245514,0.006137822552456304,4.898863439663209e-80,1.8070942768538324e-05,1.1830838132375164e-05,0.0042846452072697475,30.282140217540817,0.0,0.0,0.0,0.0,0.0,0.0
10.1,29.175745,28.786858274636472,0.0044701507808228656,0.007744822800820538,0.006091744142937937,1.8167257734600936e-80,1.63066075238532e-05,1.0242951971831862e-05,0.003608801109482424,28.764916206242912,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,27.139574,26.90970078868146,0.004433126427867678,0.007690117962362647,0.006045997574482213,6.736883356612925e-81,1.471241529875418e-05,8.865459796713723e-06,0.003036950330471036,26.88847101851118,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,24.817873,24.786247183800395,0.004396395662244241,0.007635773010990028,0.006000580648789138,2.49806961165472e-81,1.3272190602953477e-05,7.670890053269957e-06,0.0025535786599079962,24.765639912737807,0.0,0.0,0.0,0.0,0.0,0.0
10.15,22.355745,22.521171894477007,0.004359956339832798,0.007581785925997169,0.005955491179237157,9.262455834843146e-82,1.1971270314744546e-05,6.6352980919251105e-06,0.0021453953906482985,22.501110659072886,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,19.870213,20.206295591409965,0.0043238063293539,0.007528154692929427,0.005910726990871424,3.434188372310901e-82,1.0796365060638628e-05,5.737822247947669e-06,0.0018010316830066422,20.186715337526497,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,17.464254,17.917980609513688,0.004287943512340533,0.007474877303655173,0.005866285920390888,1.273205969553316e-82,9.735432996440343e-06,4.960294489504435e-06,0.0015107766281185692,17.898826030421695,0.0,0.0,0.0,0.0,0.0,0.0
10.2,15.198723,15.716272909374949,0.004252365783109257,0.007421951756435856,0.005822165816134325,4.720087450251923e-83,8.777564913573979e-06,4.286899117615236e-06,0.0012663469201486246,15.69749701463509,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,13.125106,13.64537441409026,0.004217071048730312,0.007369376055993758,0.005778364538065223,1.7497599942606603e-83,7.912879684204185e-06,3.703873752291387e-06,0.0010606863653254623,13.626937299328707,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,11.280851,11.735033996746713,0.004182057228996814,0.007317148213577738,0.005734879957755692,6.486108496080689e-84,7.132429141361249e-06,3.199247506789019e-06,0.0008877917774656332,11.716901787892269,0.0,0.0,0.0,0.0,0.0,0.0
10.25,9.665957,10.002490210752832,0.004147322256392931,0.0072652662470267205,0.005691709958369227,2.404182600514648e-84,6.428111566366502e-06,2.7626118457923596e-06,0.000742562126198654,9.984634159441432,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,8.275744,8.454664843448146,0.0041128640760612605,0.0072137281808313134,0.005648852434642646,8.911040707842592e-85,5.792593025872911e-06,2.384920151109091e-06,0.0006206681093504766,8.437060553134083,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,7.0914893,7.090379005111159,0.004078680645769234,0.007162532046193251,0.0056063052928669,3.30268658219237e-85,5.219235865199441e-06,2.0583124869922614e-06,0.0005184396106051046,7.073005769967373,0.0,0.0,0.0,0.0,0.0,0.0
10.3,6.0991488,5.902432885863894,0.0040447699358746895,0.007111675881082884,0.005564066450866986,1.2240085997527474e-85,4.702033723806652e-06,1.7759624727866406e-06,0.00043276877490811455,5.885273126824965,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,5.2706385,4.8794507074712214,0.00401112992929068,0.007061157730294866,0.005522133837981033,4.536072234919923e-86,4.235552493102572e-06,1.5319435388657128e-06,0.0003610266855313911,4.862489491792092,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,4.582553,4.007441095626958,0.003977758621449362,0.00701097564550171,0.005480505395038338,1.6809471152882766e-86,3.814876686652976e-06,1.3211121678862852e-06,0.0003009918576298681,3.9906657281184845,0.0,0.0,0.0,0.0,0.0,0.0
10.35,4.0114894,3.271059651564836,0.0039446540202652145,0.006961127685305685,0.005439179074336663,6.228836638370962e-87,3.435560738656893e-06,1.1390060118394574e-06,0.00025078897351214346,3.254459327244666,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,3.5340426,2.654585863402438,0.0039118141460974185,0.006911611915288727,0.005398152839618602,2.308016120821318e-87,3.0935847885297643e-06,9.817550303369364e-07,0.000208836475230938,2.6381513726863832,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,3.140851,2.1426423736310953,0.0038792370317115837,0.006862426408060683,0.00535742466604721,8.551650477411863e-88,2.785314547932453e-06,8.460040207609412e-07,0.00017380180134700217,2.1263658524053604,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.8085105,1.7206929946032232,0.003846920722240689,0.0068135692433056744,0.005316992540180731,3.1684032606330423e-88,2.5074648818520623e-06,7.288451096377011e-07,0.0001445632079272588,1.7045677125795773,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.5370212,1.3753586897886014,0.0038148632751454034,0.006765038507826845,0.005276854459946667,1.1738444786105665e-88,2.2570667676477526e-06,6.27758949852248e-07,0.00012017725024803181,1.359378871469717,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.3076596,1.0945897491132943,0.0037830627601736946,0.006716832295589305,0.005237008434614982,4.3487101741473275e-89,2.031437325547398e-06,5.405635227605062e-07,9.98511225991908e-05,1.0787504224994688,0.0,0.0,0.0,0.0,0.0,0.0
10.45,2.1157446,0.8677290131362255,0.003751517259319842,0.0066689487077615395,0.005197452484770677,1.6109807471293955e-89,1.8281526411483205e-06,4.6536958025435616e-07,8.291916035925151e-05,0.8520258820017929,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,1.9519149,0.6854963516319098,0.0037202248667827665,0.0066213858527550675,0.005158184642285558,5.967609625497293e-90,1.645023125230908e-06,4.005418815115588e-07,6.88229024483187e-05,0.6699256878026314,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.8208511,0.5399194839831034,0.0036891836889238576,0.006574141846262624,0.005119202950289424,2.2105015091654435e-90,1.4800711788332742e-06,3.4466548440637343e-07,5.709419463364905e-05,0.5244780365663306,0.0,0.0,0.0,0.0,0.0,0.0
10.5,1.7085106,0.42423118901791856,0.003658391844224094,0.006527214811294627,0.005080505463140461,8.187696991711634e-91,1.3315109522244707e-06,2.965164440456344e-07,4.734088616302855e-05,0.4089161079857001,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.6102128,0.3327483294834336,0.0036278474632407335,0.006480602878214302,0.005042090246395101,3.032588083117132e-91,1.1977300053209762e-06,2.550363521253836e-07,3.923473495958126e-05,0.3175571013942664,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.5306383,0.26074409209031735,0.0035975486885633746,0.006434304184771149,0.0050039553767772,1.1231712513088423e-91,1.0772726943547127e-06,2.1931022209827716e-07,3.250119116792832e-05,0.24567448606612124,0.0,0.0,0.0,0.0,0.0,0.0
