time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
10.783333333333331,1.0859574,0.00413917640361912,0.0012162126652476629,7.026976048613472e-52,7.55146645464203e-16,2.324977345476332e-10,5.4824060579152645e-05,0.0028681394452938157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,1.1046809,0.0033844092484523634,0.0012068343950453976,4.358346439445843e-52,5.909311472077692e-16,1.928972098161685e-10,4.753253688052445e-05,0.0021300421236286403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.1234043,0.002817468628290144,0.0011975268202302526,2.703180573565226e-52,4.623318870583821e-16,1.6001410068205838e-10,4.1201818096609114e-05,0.0015787398299487191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.1468085,0.002391861040494387,0.0011882894278589739,1.676595899763481e-52,3.616454735843616e-16,1.3271392540291702e-10,3.570664431713225e-05,0.0011678648356039933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.1748936,0.0020723596387207965,0.0011791217084467236,1.039876525848244e-52,2.8282986466290325e-16,1.1005290047528116e-10,3.093788349507993e-05,0.0008622999367258098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.2029787,0.0018323462941159255,0.0011700231559475473,6.449635659032831e-53,2.211471557459324e-16,9.124604789770803e-11,2.6800485339710293e-05,0.0006355225615823991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.2357447,0.001651759879561104,0.0011609932677349012,4.000263703850324e-53,1.7288292991876636e-16,7.564060704679028e-11,2.3211690203648753e-05,0.00046755484598177396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.2685106,0.001515518452568968,0.0011520315445822209,2.48108757255249e-53,1.3512581475408943e-16,6.26938741090742e-11,2.0099461880464073e-05,0.0003433873834122739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.3059574,0.0014123101995717367,0.0011431374906435464,1.538847548318987e-53,1.0559437245382256e-16,5.195473608367029e-11,1.7401116912510744e-05,0.000251771540060838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.348085,0.0013336700940050918,0.0011343106134341938,9.544410987921454e-54,8.250119289202383e-17,4.3048286943764187e-11,1.506212627190577e-05,0.00018429731125062286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.3995744,0.0012732908401244893,0.0011255504238114847,5.919740897635496e-54,6.44462199100357e-17,3.56630144233453e-11,1.3035068165802616e-05,0.00013469149693201094,1.381555211235155e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.4510639,0.0012346482961274922,0.001116856435955526,3.6716079016994044e-54,5.0333042738088147e-17,2.9540130270297543e-11,1.1278713271471102e-05,9.828521691766715e-05,8.227900442647004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.5165957,0.001445494509996656,0.00110822816735005,2.2772458749660343e-54,3.9303223951896836e-17,2.446468735838845e-11,9.757225963957892e-06,7.161110729689372e-05,0.0002558979849210279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.5868084,0.003688032420576714,0.0010996651387632937,1.412419103254175e-54,3.068478964101159e-17,2.0258186026388185e-11,8.43946709222868e-06,5.209948281126169e-05,0.002527828311651713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,1.6851064,0.014636368093546384,0.0010911668742289607,8.760265566748079e-55,2.3951836994541768e-17,1.6772421298265324e-11,7.2983856183654325e-06,3.7849775573643736e-05,0.01350005304135297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,1.8068085,0.05020915841756257,0.0010827329010272228,5.433391402091012e-55,1.8692867032717962e-17,1.3884363814691374e-11,6.310487984994187e-06,2.7459050895452524e-05,0.04909265596377052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,1.9659574,0.13831854143518785,0.0010743627496657734,3.369959955358527e-55,1.4585963364493893e-17,1.1491901698144622e-11,5.455375442409768e-06,1.989367084647001e-05,0.1372188296277413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,2.1859574,0.3177643874343283,0.0010660559538609694,2.0901551232363693e-55,1.137934129451684e-17,9.510299291684196e-12,4.715340769897167e-06,1.4393481795747986e-05,0.3166792226483914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,2.480851,0.6328206316081278,0.0010578120505189967,1.2963800142688019e-55,8.87610871068332e-18,7.869252684898751e-12,4.075016884373299e-06,1.0400450446548592e-05,0.6317483440824087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,2.8740425,1.124908932524269,0.0010496305797171263,8.040557543534198e-56,6.922329368038648e-18,6.510441948274047e-12,3.5210707604623884e-06,7.505629450193076e-06,1.1238482752378307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,3.388936,1.8237398976881607,0.001041511084685012,4.987007606628437e-56,5.397674945441237e-18,5.3854966909140165e-12,3.0419369043407216e-06,5.4098302826782165e-06,1.8226899348309031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,4.0442553,2.740250340457112,0.0010334531117860662,3.093099748367692e-56,4.208106003750023e-18,4.454305481718539e-12,2.6275853424180625e-06,3.8945217439100754e-06,2.7392103652337854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,4.8540425,3.862889149632221,0.0010254562104988815,1.918438357522919e-56,3.2801427030383726e-18,3.683611286949015e-12,2.2693197168841253e-06,2.8003388958397915e-06,3.8618586237594257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,5.8229785,5.157762914120689,0.0010175199333987339,1.189876263611875e-56,2.5563809113467354e-18,3.045844759259797e-12,1.959601633775935e-06,2.011243298851957e-06,5.156741423339312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,6.9370213,6.5722225786782404,0.0010096438361391381,7.379990129849846e-57,1.9919837202076473e-18,2.51815528374036e-12,1.6918978947249861e-06,1.4428706121826157e-06,6.571209800071077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,8.149362,8.040862279089392,0.001001827477433473,4.5773043366349856e-57,1.5519367463964595e-18,2.08160641200703e-12,1.4605476691013846e-06,1.033974333575417e-06,8.039857957087875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,9.422553,9.492659225570964,0.0009940704190366677,2.838989748941087e-57,1.2089013838773871e-18,1.720507918715953e-12,1.2606470360916917e-06,7.401541849801507e-07,9.491663154348986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,10.681702,10.858049701193867,0.0009863722257269676,1.7608318590796114e-57,9.415360777443786e-19,1.421861382210617e-12,1.0879486527179854e-06,5.29267039410356e-07,10.857061711751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,11.8753195,12.075002486372432,0.0009787324652877432,1.0921240669770205e-57,7.331838471905824e-19,1.1749000778194031e-12,9.387745895475289e-07,3.7807461750152844e-07,12.074022437056762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,12.919148,13.093504841094674,0.0009711507084893939,6.773702133438041e-58,5.70846355941365e-19,9.707072083998166e-13,8.099406258334945e-07,2.697986177583802e-07,13.09253261064597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333331,13.775744,13.878227347016127,0.0009636265290713003,4.20126657952507e-58,4.443821268316821e-19,8.018991904160332e-13,6.986905144345361e-07,1.9234046014045264e-07,13.87726282945528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,14.388936,14.409424370071278,0.0009561595037238471,2.6057599831247854e-58,3.458800515125216e-19,6.623629555681826e-13,6.026389179523429e-07,1.3698696131369886e-07,14.408467470941012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,14.74,14.682329600720744,0.0009487492120705301,1.616175830638584e-58,2.6916996458941254e-19,5.470380931836875e-13,5.19721884489529e-07,9.747070570807619e-08,14.681380234315537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,14.819574,14.705418100924948,0.0009413952366501112,1.002404093492903e-58,2.0944036796611863e-19,4.51736210152733e-13,4.481538772550201e-07,6.92889003100979e-08,14.704476188245069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,14.641702,14.49793999954082,0.0009340971628988591,6.2172321106659395e-59,1.6293990337224896e-19,3.729911756060198e-13,3.863904995585623e-07,4.921030281722033e-08,14.497005466776747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.366666666666667,14.225106,14.08710641054543,0.0009268545791328503,3.856127252122991e-59,1.2674426932995735e-19,3.079349905219734e-13,3.330961678433871e-07,3.491878350720193e-08,14.086179187951037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.383333333333333,13.611915,13.505246794916696,0.0009196670765303527,2.3916942461349073e-59,9.857426930843647e-20,2.5419491447065543e-13,2.8711608233737123e-07,2.475600309656288e-08,13.504326815967826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,12.848936,12.787178022107808,0.0009125342491142639,1.4834058446842037e-59,7.66538005700654e-20,2.0980822312054331e-13,2.4745192943310676e-07,1.753588700477361e-08,12.786265222870668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.416666666666666,11.973617,11.967943735428507,0.000905455693734639,9.200561619390583e-60,5.959903641105104e-20,1.7315158625821702e-13,2.1324082359893733e-07,1.2411033637657426e-08,11.967038054082742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.433333333333334,11.037447,11.081008445234565,0.000898431010051275,5.706485472414491e-60,4.633196562779579e-20,1.4288256797104273e-13,1.8373706084194395e-07,8.776637914962271e-09,11.080109821710671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,10.077872,10.156929842780762,0.0008914598005163766,3.5393467996997876e-60,3.601294766480754e-20,1.1789117586848977e-13,1.5829631169036372e-07,6.201478419174817e-09,10.156038218482339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.466666666666669,9.12766,9.222487398891715,0.0008845416703572917,2.195217449649111e-60,2.798811055492484e-20,9.725973937526835e-14,1.3636193038531756e-07,4.378403050580053e-09,9.221602716480927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.483333333333333,8.210213,8.300215116063764,0.000877676227559322,1.3615449962180854e-60,2.174833235704934e-20,8.022969037874413e-14,1.1745309939029595e-07,3.0888450318336312e-09,8.29933731929418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,7.348936,7.408269496177226,0.0008708630828485982,8.444743738729794e-61,1.6897260855726012e-20,6.617406297000221e-14,1.011545652445868e-07,2.177422177416477e-09,7.407398529762324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.516666666666667,6.5578723,6.560557733637389,0.0008641018496750455,5.237704299607435e-61,1.3126384281020717e-20,5.457473110060037e-14,8.710775390827374e-08,1.5337740648063688e-09,6.559693543146132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.533333333333331,5.8370214,5.767053001002341,0.0008573921441954045,3.248594475470032e-61,1.019560176068646e-20,4.5003570685165586e-14,7.500308168525336e-08,1.0795885891478877e-09,5.766195532775431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,5.1957445,5.034230792818849,0.0008507335852563353,2.0148840112896672e-61,7.918082755888437e-21,3.710687183640188e-14,6.457330210539726e-08,7.593449201070625e-10,5.033379993900908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566666666666666,4.6340423,4.365570360770187,0.0008441257943776004,1.2496967018730067e-61,6.148470688497579e-21,3.0592442363495065e-14,5.558775026617008e-08,5.337150116532054e-10,4.364726178854314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.583333333333334,4.151915,3.7620765246231263,0.000837568395735311,7.751026476117008e-62,4.773693637384203e-21,2.5218939421026132e-14,4.784736448773489e-08,3.7486485526624034e-10,3.7612389080051365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,3.7353191,3.2227882866888247,0.0008310610161452572,4.807439644765383e-62,3.705807107210324e-21,2.078704560740528e-14,4.11803810818986e-08,2.631118046217072e-10,3.221957184229166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.616666666666667,3.3842552,2.7452508636405764,0.0008246032850463048,2.981731161886534e-62,2.8764204202735814e-21,1.713217165759208e-14,3.5438611885714284e-08,1.8454888310481095e-10,2.744426224732352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.633333333333333,3.0940425,2.3259364963391183,0.0008181948344838798,1.8493672003013445e-62,2.2323570398269524e-21,1.41184224629965e-14,3.0494226237955365e-08,1.2935792390287385e-10,2.325118270881036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,2.8459575,1.9606065051664483,0.0008118352990935109,1.1470380920462644e-62,1.732276190241034e-21,1.1633608398873722e-14,2.6236969517914737e-08,9.061291444359991e-11,1.9597946435397602,5.070447449545348e-16,0.0,0.0,0.0,0.0,0.0,0.0
11.666666666666666,2.6399999,1.6446125329287824,0.000805524316084466,7.114306199947703e-63,1.3440432531057214e-21,9.585121438437093e-15,2.2571759428214993e-08,6.343185359486779e-11,1.6438069782285376,7.748959520702596e-09,0.0,0.0,0.0,0.0,0.0,0.0
11.683333333333334,2.4714894,1.3731402426196269,0.000799261525223449,4.4125261144942453e-63,1.0426833059160472e-21,7.896526605021438e-15,1.9416609066539453e-08,4.437615002710135e-11,1.3723395311929865,1.4304404239736058e-06,0.0,0.0,0.0,0.0,0.0,0.0
11.7,2.3263829,1.1414217912019908,0.0007930465688183808,2.736793606540224e-63,8.087887349011657e-22,6.504745056306491e-15,1.670083265255404e-08,3.1025680315983636e-11,1.1405970977359445,3.163016536306294e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.716666666666669,2.2093618,0.9450058771290692,0.0007868790917022525,1.6974493605522008e-63,6.272803634118296e-22,5.3577264184495714e-15,1.4363495692294667e-08,2.1678384984606034e-11,0.9439446622376081,0.00027432141457952826,0.0,0.0,0.0,0.0,0.0,0.0
11.733333333333333,2.1157446,0.7801868874905628,0.0007807587412170628,1.0528139471361487e-63,4.864437627022208e-22,4.412525648745483e-15,1.2352076492031258e-08,1.513807986807689e-11,0.7780056406234216,0.0014004757587051154,0.0,0.0,0.0,0.0,0.0,0.0
11.75,2.040851,0.644581417469709,0.00077468516719781,6.529898855944058e-64,3.7717973521030737e-22,3.633714330037996e-15,1.062131038046595e-08,1.056469948536267e-11,0.6387256980478613,0.005081023622771159,0.0,0.0,0.0,0.0,0.0,0.0
11.766666666666667,1.98,0.5376981872856408,0.0007686580219565916,4.050058544784495e-64,2.9242146049456606e-22,2.9920684086760642e-15,9.13219185223182e-09,7.36868721325952e-12,0.5224088160748839,0.014520704049236773,0.0,0.0,0.0,0.0,0.0,0.0
11.783333333333331,1.9378723,0.46128816931334604,0.000762676960266753,2.5119799559955283e-64,2.2668131281208086e-22,2.4634844116208508e-15,7.85111318520183e-09,5.1365763233526446e-12,0.42573170043949926,0.034793784057327796,0.0,0.0,0.0,0.0,0.0,0.0
11.8,1.914468,0.41930817026910694,0.0007567416393471231,1.5580129385026827e-64,1.7569855389665536e-22,2.0280844750822742e-15,6.749120977263623e-09,3.5785900904034145e-12,0.3457418852153438,0.07280953666171441,0.0,0.0,0.0,0.0,0.0,0.0
11.816666666666666,1.9097872,0.41744219655824266,0.0007508517188463354,9.66331133012781e-65,1.3616548731967126e-22,1.6694773832944827e-15,5.8012745540499805e-09,2.4917736771134353e-12,0.2798440939035469,0.13684724513208138,0.0,0.0,0.0,0.0,0.0,0.0
11.833333333333334,1.9191489,0.46224483509822967,0.0007450068608272022,5.993505455465562e-65,1.0551463163234817e-22,1.3741484975498725e-15,4.986092369044861e-09,1.7340731574569273e-12,0.22577862801520238,0.23572119523437227,0.0,0.0,0.0,0.0,0.0,0.0
11.85,1.9565958,0.5600585758583142,0.000739206729751193,3.717370596551776e-65,8.175334002834358e-23,1.1309561561336438e-15,4.2850743961905096e-09,1.2061243574180669e-12,0.18159481255724969,0.3777245522850317,0.0,0.0,0.0,0.0,0.0,0.0
11.866666666666667,2.0268085,0.7158949193853723,0.0007334509924629639,2.3056364805488916e-65,6.333530758152786e-23,9.307160141328784e-16,3.6822901413093416e-09,8.38467423416256e-13,0.14562186145607509,0.5695396032537047,0.0,0.0,0.0,0.0,0.0,0.0
11.883333333333333,2.1204255,0.9324593836310932,0.0007277393181749861,1.4300322497733917e-65,4.906075268317418e-23,7.658580081270619e-16,3.1640233060402166e-09,5.825768653114501e-13,0.11643894721212608,0.8152926939361854,0.0,0.0,0.0,0.0,0.0,0.0
11.9,2.2561703,1.20945676836522,0.0007220713784522325,8.869534945642182e-66,3.7998884804621293e-23,6.301432903505892e-16,2.7184653557396816e-09,4.0457275408049315e-13,0.09284577132003556,1.1158889229478617,0.0,0.0,0.0,0.0,0.0,0.0
11.916666666666666,2.4293616,1.543252538385411,0.0007164468471969517,5.501180404767734e-66,2.942769123327132e-23,5.184306760298753e-16,2.335451296293686e-09,2.808146310791131e-13,0.07383453210926333,1.468701557093218,0.0,0.0,0.0,0.0,0.0,0.0
11.933333333333334,2.6493616,1.9269044908570467,0.0007108654006335155,3.4120151131180125e-66,2.2787180640731186e-23,4.2648396570397775e-16,2.0062318759908224e-09,1.948165306043297e-13,0.05856386750663939,1.8676297559433468,0.0,0.0,0.0,0.0,0.0,0.0
11.95,2.9068084,2.350527036706369,0.0007053267172933438,2.1162453917332863e-66,1.764308109791152e-23,3.5081300724540113e-16,1.7232772166137493e-09,1.3508839753464232e-13,0.04633510242572179,2.3034866058399412,0.0,0.0,0.0,0.0,0.0,0.0
11.966666666666669,3.1970212,2.8019143900812225,0.0006998304779998998,1.3125659234305285e-66,1.3658658862275237e-23,2.8854260447960397e-16,1.4801075592340666e-09,9.362667389325645e-14,0.036570943792723576,2.7646436143302977,0.0,0.0,0.0,0.0,0.0,0.0
11.983333333333333,3.52,3.267330210351451,0.0006943763658537778,8.140971695585456e-67,1.057284430010702e-23,2.3730440585253443e-16,1.2711473991943955e-09,6.48594857644831e-14,0.02879663040458158,3.2378392023098033,0.0,0.0,0.0,0.0,0.0,0.0
12.0,3.8663828,3.732368077809024,0.0006889640662178425,5.0493024410489035e-67,8.1832556641485e-24,1.9514775483079341e-16,1.0915997938453242e-09,4.490996963626554e-14,0.022623450287789924,3.709055662363371,0.0,0.0,0.0,0.0,0.0,0.0
12.016666666666667,4.2221274,4.182796079075241,0.0006835932667024715,3.131746094415758e-67,6.333025809772516e-24,1.6046618452292046e-16,9.37338066550233e-10,3.10820966191943e-14,0.017734476366821864,4.164378008504348,0.0,0.0,0.0,0.0,0.0,0.0
12.033333333333331,4.5731916,4.605315536776903,0.0006782636571508569,1.942413662506297e-67,4.9005812938363186e-24,1.3193681792912057e-16,8.048125105944132e-10,2.150200717341675e-14,0.013872334572657886,4.59076493774226,0.0,0.0,0.0,0.0,0.0,0.0
12.05,4.9102125,4.988184519706278,0.0006729749296243807,1.2047499681340827e-67,3.7917132194646385e-24,1.0847041339946765e-16,6.909700250251339e-10,1.4867969341529665e-14,0.010828800711976823,4.976682743373692,0.0,0.0,0.0,0.0,0.0,0.0
12.066666666666666,5.2238297,5.321677875377688,0.0006677267783880892,7.47226288184233e-68,2.9334267747936454e-24,8.917018978733282e-17,5.931848980953934e-10,1.0276163774368855e-14,0.008436018285913118,5.312574129720192,0.0,0.0,0.0,0.0,0.0,0.0
12.083333333333334,5.5,5.598374704598251,0.0006625188998962113,4.634547960467449e-68,2.269171084135214e-24,7.32978918837911e-17,5.091991989440859e-10,7.0993693844804106e-15,0.006559134830484224,5.591153050358664,0.0,0.0,0.0,0.0,0.0,0.0
12.1,5.7340426,5.813279941157643,0.0006573509927777815,2.8745021546853235e-68,1.7551400738435323e-24,6.02458259657714e-17,4.370714496658311e-10,4.9025333877964865e-15,0.005090165987569766,5.807532423740219,0.0,0.0,0.0,0.0,0.0,0.0
12.116666666666667,5.911915,5.963798317163791,0.0006522227578223206,1.782862767502199e-68,1.3574042516169923e-24,4.951381756854558e-17,3.751324325357715e-10,3.3840436582941993e-15,0.00394291191368824,5.959203182117145,0.0,0.0,0.0,0.0,0.0,0.0
12.133333333333333,6.033617,6.049586431360898,0.0006471338979655999,1.1057914089066362e-68,1.0496870391971385e-24,4.069022707374539e-17,3.2194714479032803e-10,2.3349011157722632e-15,0.003048767941246523,6.0458905291997365,0.0,0.0,0.0,0.0,0.0,0.0
12.15,6.089787,6.072312282316525,0.0006420841182754807,6.858490264902871e-69,8.116410304945406e-25,3.343631014014062e-17,2.76282049416049e-10,1.6103513520466773e-15,0.002353289289049351,6.069316908632916,0.0,0.0,0.0,0.0,0.0,0.0
12.166666666666666,6.0804253,6.03535213132494,0.0006370731259378289,4.2538665410416294e-69,6.275119491787849e-25,2.7473334977692517e-17,2.370768878059988e-10,1.1101836629111562e-15,0.0018133871523506547,6.032901670809573,0.0,0.0,0.0,0.0,0.0,0.0
12.183333333333334,6.010213,5.9434526848686025,0.000632100630242501,2.638391341442005e-69,4.851032341451678e-25,2.2571971587577603e-17,2.0342042144499723e-10,7.650563775834702e-16,0.001395050082574104,5.941425533952365,0.0,0.0,0.0,0.0,0.0,0.0
12.2,5.8838296,5.802383098355218,0.0006271663425694163,1.6364192675447843e-69,3.749737064831912e-25,1.8543553172649947e-17,1.7452955717948094e-10,5.270099266569254e-16,0.0010714998288867174,5.8006844320092315,0.0,0.0,0.0,0.0,0.0,0.0
12.216666666666669,5.6965957,5.618596893006928,0.0006222699763746886,1.0149624475152742e-69,2.8981592526833695e-25,1.523288011176687e-17,1.4973138601240807e-10,3.628884815674171e-16,0.0008217045712505698,5.617152918309571,0.0,0.0,0.0,0.0,0.0,0.0
12.233333333333333,5.462553,5.398919121695246,0.0006174112471768532,6.295139845708977e-70,2.2397459883852305e-25,1.2512294787847902e-17,1.2844773038082424e-10,2.497806795499641e-16,0.0006291846672267291,5.3976725256523945,0.0,0.0,0.0,0.0,0.0,0.0
12.25,5.191064,5.150269459703308,0.0006125898725431451,3.904458479625105e-70,1.730735422907718e-25,1.027680331064381e-17,1.1018185094052676e-10,1.7186125112228415e-16,0.00048105668931232857,5.14917581303127,0.0,0.0,0.0,0.0,0.0,0.0
12.266666666666667,4.8868084,4.879427643719202,0.0006078055720758743,2.421677203577799e-70,1.337267503674846e-25,8.44005955442067e-18,9.450701222549026e-11,1.1820414751320994e-16,0.00036727072905625655,4.878452567323563,0.0,0.0,0.0,0.0,0.0,0.0
12.283333333333331,4.554468,4.592844029178639,0.0006030580673988644,1.502006168874242e-70,1.0331464560374144e-25,6.931059402073356e-18,8.10566482264787e-11,8.12690518092485e-17,0.00028000380534317216,4.591960967224841,0.0,0.0,0.0,0.0,0.0,0.0
12.3,4.217447,4.296495075915305,0.0005983470821439607,9.315951033343436e-71,7.981082016011785e-26,5.691419859496075e-18,6.951590485937441e-11,5.585441051994801e-17,0.00021317887086040336,4.295683549892785,0.0,0.0,0.0,0.0,0.0,0.0
12.316666666666666,3.8710637,3.9957813216729585,0.0005936723419376323,5.7780686274619605e-71,6.164789224007892e-26,4.673139775048268e-18,5.961436725787652e-11,3.8373515395781695e-17,0.00016208450198821743,3.9950255647694184,0.0,0.0,0.0,0.0,0.0,0.0
12.333333333333334,3.5340426,3.6954638239205337,0.0005890335743876248,3.5837541770660062e-71,4.761365870488821e-26,3.8367570922440106e-18,5.111980650949225e-11,2.6354181226835606e-17,0.00012307501970703548,3.694751715275319,0.0,0.0,0.0,0.0,0.0,0.0
12.35,3.206383,3.3996340682794846,0.0005844305090697033,2.222766005712781e-71,3.677071080340702e-26,3.149832559047524e-18,4.38328034471758e-11,1.809311120849263e-17,9.33346514224607e-05,3.3989563030751597,0.0,0.0,0.0,0.0,0.0,0.0
12.366666666666667,2.8974469,3.1117118626730824,0.0005798628775144641,1.3786349932856365e-71,2.839421893111163e-26,2.5857021751486446e-18,3.7582126919012305e-11,1.2417228685219446e-17,7.069252401536466e-05,3.1110613072339706,0.0,0.0,0.0,0.0,0.0,0.0
12.383333333333333,2.607234,2.834465658933255,0.0005753304131942193,8.550762951169449e-72,2.192378520514e-26,2.1224508420975002e-18,3.222076102421816e-11,8.518942610297135e-18,5.347788294070051e-05,2.833836850604899,0.0,0.0,0.0,0.0,0.0,0.0
12.4,2.3404255,2.5700499690547716,0.0005708328515099565,5.303474111976015e-72,1.6926187118154758e-26,1.7420680718972648e-18,2.762249050337731e-11,5.842492191713602e-18,4.040705428694692e-05,2.569438729121352,0.0,0.0,0.0,0.0,0.0,0.0
12.416666666666666,2.0970213,2.3200549809211837,0.0005663699297783732,3.289395219342315e-72,1.3066551914082366e-26,1.4297535224977438e-18,2.3678966131120302e-11,4.005565509892471e-18,3.0495387593938578e-05,2.3194581155801326,0.0,0.0,0.0,0.0,0.0,0.0
12.433333333333334,1.8817021,2.085564049459322,0.0005619413872189783,2.0401949944010118e-72,1.0086056386134279e-26,1.173345823294549e-18,2.029718286182466e-11,2.745266871724938e-18,2.2988806643486457e-05,2.0849791192451623,0.0,0.0,0.0,0.0,0.0,0.0
12.45,1.6897873,1.8672153787950387,0.0005575469649412767,1.265398500633668e-72,7.784676808186705e-27,9.628528444155815e-19,1.7397312866547578e-11,1.8808843010047017e-18,1.73107126315583e-05,1.8666405211000685,0.0,0.0,0.0,0.0,0.0,0.0
12.466666666666669,1.5165957,1.6652648679036322,0.0005531864059320168,7.84843327369189e-73,6.007846805255798e-27,7.900654268696503e-19,1.4910843681681897e-11,1.2882438979770287e-18,1.302087898068937e-05,1.6646986606038086,0.0,0.0,0.0,0.0,0.0,0.0
12.483333333333333,1.3668085,1.4796477283476908,0.0005488594550425182,4.86786630539599e-73,4.636138959498075e-27,6.482397721673395e-19,1.2778978647606291e-11,8.82052213417597e-19,9.783691211243408e-06,1.479089085188658,0.0,0.0,0.0,0.0,0.0,0.0
12.5,1.2404255,1.310037071433633,0.0005445658589760641,3.0192170150243974e-73,3.577285744831334e-27,5.318363098431752e-19,1.0951262804554289e-11,6.037433210870482e-19,7.343653295600847e-06,1.30948516191041,0.0,0.0,0.0,0.0,0.0,0.0
12.516666666666667,1.1280851,1.1558981868132043,0.0005403053662753754,1.8726216295830183e-73,2.760010094264645e-27,4.363050183762253e-19,9.384402567504818e-12,4.1311775267431795e-19,5.506532218881933e-06,1.1553523749053256,0.0,0.0,0.0,0.0,0.0,0.0
12.533333333333331,1.034468,1.0165376864906808,0.0005360777273101496,1.1614640099885544e-73,2.129255689078407e-27,3.579089508790401e-19,8.041251937753482e-12,2.8259238171250624e-19,4.124868358676802e-06,1.0159974838869708,0.0,0.0,0.0,0.0,0.0,0.0
12.55,0.9502128,0.891147064859334,0.0005318826942646722,7.203797480130754e-74,1.64249979185533e-27,2.9357917883080814e-19,6.8899418258599345e-12,1.9324741177164178e-19,3.0868597478043745e-06,0.8906120952984317,0.0,0.0,0.0,0.0,0.0,0.0
12.566666666666666,0.88,0.7788405288057507,0.000527720021125505,4.468042026676599e-74,1.2669032270993076e-27,2.4079557045626914e-19,5.903132344808133e-12,1.321098231548891e-19,2.307848674058277e-06,0.778310500930048,0.0,0.0,0.0,0.0,0.0,0.0
12.583333333333334,0.82382977,0.6786871872530347,0.000523589463669238,2.771232860930957e-74,9.771076708937705e-28,1.9748881074120768e-19,5.0573707575730985e-12,9.028721210852118e-20,1.723811802603355e-06,0.6781618739725055,0.0,0.0,0.0,0.0,0.0,0.0
