time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13
7.916666666666667,0.5710638,0.5986563063677863,0.016122900868692322,2.6366712035720987e-06,2.1611125818352524e-23,0.5749287362460197,0.007602032581870775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.933333333333334,0.5476596,0.5923021254363551,0.015999624732250344,2.4638615578693163e-06,8.779666496801737e-24,0.5556806527426112,0.020619384099935557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,0.52893615,0.5937559924157512,0.01587723058192832,2.3022571852531713e-06,3.565169642705286e-24,0.5349109382281557,0.04296552134848188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.966666666666667,0.5102128,0.6045877654680875,0.015755713133320432,2.151140542928914e-06,1.4470717460390064e-24,0.5129407680235197,0.07588913317070432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.983333333333333,0.50085104,0.6253801573099729,0.015635067113258388,2.0098393618108644e-06,5.871018679308243e-25,0.4900733814979099,0.11966969885944281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.4961702,0.6558410822024522,0.015515287260316287,1.8777238405144005e-06,2.3809812841999607e-25,0.46659100967358685,0.17373290754470855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.016666666666667,0.4961702,0.6949811423913217,0.015396368325298485,1.7542040094634961e-06,9.652125554239467e-26,0.4427527189136755,0.23683030094833826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.033333333333333,0.5055319,0.7413101842592758,0.015278305071710987,1.638727255086806e-06,3.911285445304056e-26,0.4187930696936442,0.3072371707666654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,0.52893615,0.7930257623519998,0.015161092276216655,1.5307759946447509e-06,1.5843477701612707e-26,0.39492148495943735,0.3829416543403512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066666666666666,0.55702126,0.8481788144549904,0.015044724729074945,1.429865492768717e-06,6.415354472921694e-27,0.37132222242490454,0.4618104374355182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333333333334,0.5991489,0.9048099484720065,0.01492919723456623,1.3355418113024968e-06,2.5967755823917282e-27,0.34815484838511795,0.541724567310511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,0.6506383,0.9610548491324126,0.01481450461140152,1.247379884518617e-06,1.0507420175590895e-27,0.3255551163527599,0.6206839807883666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116666666666667,0.7068085,1.0152203766219763,0.014700641693117592,1.1649817122368599e-06,4.2502044729787555e-28,0.30363616130681914,0.6968824086403274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133333333333333,0.76765954,1.0658346122140743,0.014587603328458272,1.087974663803705e-06,1.718618774123413e-28,0.2824899289380024,0.7687559919729497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,0.82851064,1.1116748733324306,0.014475384381741913,1.0160098862974868e-06,6.947188527468335e-29,0.2621887684553311,0.8350097044854712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166666666666666,0.88468087,1.1517778988607827,0.014363979733215789,9.487608107092504e-07,2.8073856534084456e-29,0.24278712686057094,0.8946258435061853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.183333333333334,0.94085103,1.185436222521141,0.014253384279397367,8.859217502116923e-07,1.1341279123149528e-29,0.22432329177147947,0.9468586605485139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,0.9923404,1.2121843643389925,0.014143592933403226,8.272065849721577e-07,4.5802834177881506e-30,0.20682113863563076,0.9912188055633734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216666666666667,1.0297872,1.2317779832896658,0.014034600625265558,7.723475282888134e-07,1.8492527216355823e-30,0.1902918463483646,1.0274507639685073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233333333333333,1.0625532,1.2441686175734312,0.013926402302236896,7.210939691353289e-07,7.464090792794412e-31,0.1747355527569621,1.055505941420263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,1.0812765,1.2494761363318136,0.013818992929083205,6.732113864873054e-07,3.011877532341062e-31,0.16014292823260762,1.0755135419587363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266666666666667,1.0953192,1.2479605637929143,0.013712367488365722,6.284803310763726e-07,1.215011417327705e-31,0.14649665139672768,1.0877509164274899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.283333333333333,1.0953192,1.239994527302807,0.013606520980711823,5.866954704741934e-07,4.900144267295697e-32,0.13377277620342526,1.0926146434231996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,1.0906383,1.2260372296861257,0.013501448425075184,5.476646936511367e-07,1.9757206293192594e-32,0.12194198393347397,1.090593249662883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.316666666666666,1.0812765,1.2066105537538971,0.013397144858985622,5.11208271382649e-07,7.964031548644699e-33,0.11097071729218294,1.0822421803944573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333333333334,1.0625532,1.1822776691212205,0.013293605338788738,4.771580690915968e-07,3.2094727794101856e-33,0.10082219677932816,1.0681613898450344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,1.0438298,1.1536243235414272,0.013190824939875844,4.4535680891811656e-07,1.293094133661528e-33,0.09145732187694419,1.0489757313677983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366666666666667,1.0204256,1.1212428565695187,0.01308879875690414,4.156573779995271e-07,5.208643772236702e-34,0.08283546144549292,1.0253181807097436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383333333333333,0.9923404,1.0857188661880437,0.012987521904007763,3.8792218012347894e-07,2.0975847300079457e-34,0.0749151390970165,0.9978158172648393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,0.96425533,1.0476203829218758,0.012886989514999581,3.620225280871076e-07,8.445335503795985e-35,0.06765462028924174,0.9670784110951063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416666666666666,0.9361702,1.0074893552526019,0.012787196743564348,3.378380742552651e-07,3.399530675631277e-35,0.06101240851837767,0.9336894121525856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433333333333334,0.9080851,0.9658352197276251,0.012688138763443072,3.152562769613866e-07,1.3681311780045103e-35,0.0549476583368354,0.8981991073710697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.45,0.8753191,0.9231303146004283,0.012589810768609214,2.941719005367354e-07,5.5048466388569775e-36,0.04942051303709716,0.8611196966228214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466666666666667,0.8378723,0.8798068933396844,0.012492207973436571,2.7448654688721136e-07,2.2144880668883318e-36,0.04439237477053272,0.8229220361091683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483333333333333,0.8051064,0.8362555007267384,0.012395325612859406,2.561082166629343e-07,8.906641395007326e-37,0.03982611465117514,0.7840338043544872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.76765954,0.7928244869064416,0.012299158942524707,2.389508981840724e-07,3.581532533680878e-37,0.035686230064760294,0.7448388589482584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.516666666666667,0.73021275,0.7498204515542564,0.012203703238937125,2.2293418239802465e-07,1.4399250888041647e-37,0.031938955993423356,0.7056775693877135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533333333333333,0.69276595,0.7075094295984935,0.012108953799596462,2.0798290224780762e-07,5.788001854970037e-38,0.028552336702033557,0.6668479311139612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,0.6506383,0.6661186503937733,0.012014905943128122,1.9402679493029638e-07,2.3261452947585392e-38,0.025496263634879144,0.628607286788971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.566666666666666,0.61787236,0.6258387228981954,0.011921555009406686,1.8100018561576701e-07,9.34686623807928e-39,0.022742484858827183,0.591174502029776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333333333334,0.5851064,0.5868261195422331,0.011828896359672656,1.68841691287477e-07,3.7550678024936605e-39,0.020264590875346586,0.5547324634655225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,0.55234045,0.5492058505857226,0.01173692537664281,1.5749394344223452e-07,1.508320424329805e-39,0.018037981120024377,0.519430786595112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.616666666666667,0.52425534,0.5130742385037309,0.011645637464614023,1.469033284700205e-07,6.057521686295493e-40,0.016039814982826604,0.48538863915296176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633333333333333,0.50085104,0.4785017181221935,0.011555028049561048,1.370197446034465e-07,2.432334512230706e-40,0.014248950721637945,0.4526976023312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.48212767,0.44553560274169884,0.01146509257922814,1.2779637439598263e-07,9.765173560854248e-41,0.012645875209799822,0.4214245071562965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,0.46340424,0.4142027693248079,0.011375826523214918,1.1918947175214515e-07,3.919821710448478e-41,0.011212627058258443,0.39161419655386276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683333333333334,0.44468084,0.3845122270164276,0.011287225373056434,1.1115816259304158e-07,1.573198955463915e-41,0.009932715285925802,0.3632921751992828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,0.43531916,0.35645754289815923,0.011199284642297807,1.0366425829741874e-07,6.31296297251338e-42,0.008791035378413914,0.3364671192131892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716666666666667,0.42595744,0.3300191070513645,0.011111999866563312,9.667208111152051e-08,2.532889983515424e-42,0.0077737842749923776,0.3111332262377277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,0.41659573,0.3051662258432293,0.01102536660362037,9.014830077115642e-08,1.0160945078487492e-42,0.006868375555461234,0.2872723935358469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.41191489,0.2818590379850824,0.010939380433438286,8.406178162629807e-08,4.075564241003978e-43,0.006063355861121114,0.26485621762874134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666667,0.4025532,0.26005025247586155,0.010854036958242157,7.838343960271881e-08,1.6344753744297873e-43,0.0053483233753934215,0.2438478137587864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783333333333333,0.39787233,0.23968671116506896,0.010769331802561854,7.308610837658156e-08,6.554010421680656e-44,0.004713849007858299,0.22420345726854043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.3931915,0.22071078147341658,0.010685260613276317,6.814441417684186e-08,2.6276956344621314e-44,0.004151400768436725,0.20587405194728936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816666666666666,0.3931915,0.2030615869113681,0.010601819059653345,6.353465866686181e-08,1.053375536939228e-44,0.0036532716839528154,0.1888064326331033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,0.38851064,0.18667608454270274,0.010519002833384828,5.923470939092665e-08,4.2221402715950315e-45,0.0032125114952202133,0.17294451097938832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.38851064,0.17148999954917044,0.010436807648617813,5.5223897303593796e-08,1.692093454595106e-45,0.0028228622769986772,0.15823027439965665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,0.38851064,0.15743862764942135,0.010355229241981206,5.1482920929995006e-08,6.780461654254005e-46,0.0024786980436373976,0.14460464888088181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883333333333333,0.38851064,0.1444575163878455,0.010274263372608542,4.79937567336227e-08,2.716679227391038e-46,0.002174968338066363,0.13200823668341388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,0.38851064,0.1324830363032581,0.010193905822156648,4.473957529471892e-08,1.0883349185355946e-46,0.0019071457492250677,0.1203819399923011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916666666666666,0.3931915,0.1214528527719834,0.010114152394820565,4.1704662927402094e-08,4.3594607349953507e-47,0.0016711772613996524,0.10966748141110025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933333333333334,0.40723404,0.11130630894410894,0.010034998917344643,3.8874348387073834e-08,1.746022607244774e-47,0.0014634393067605995,0.09980783184565531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,0.4212766,0.10199811335091784,0.009956441239030047,3.623493434166722e-08,6.992213788668055e-48,0.0012806963683027193,0.09074755585564541,1.3383653005319682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966666666666667,0.4493617,0.10715838841447628,0.009878475231738654,3.377363330089641e-08,2.799807134690532e-48,0.00112006296315224,0.08243308399216646,0.01372673245378563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983333333333333,0.49148935,0.15909925946923031,0.009801096789893611,3.147850771704034e-08,1.1209621087825846e-48,0.0009789688247376388,0.0748129210207438,0.07350624135534756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.55234045,0.2664322488781361,0.009724301830476414,2.9338413988913646e-08,4.487494684571318e-49,0.0008551270956453943,0.06783779827555234,0.18801499233804794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.016666666666667,0.6365957,0.42305185267048917,0.0096480862930209,2.7342950117715172e-08,1.796254789652121e-49,0.0007465053402526784,0.06146077772253035,0.3511964559717351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333331,0.7442553,0.6164900874352236,0.009572446139603959,2.5482406779380313e-08,7.189251392481618e-50,0.0006512991866974744,0.05563731464219144,0.550629001984324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,0.88468087,0.8323755263128048,0.009497377354833187,2.3747721593034927e-08,2.8770796433393024e-50,0.0005679084107700879,0.05032528518984739,0.7719849316096324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,1.0438298,1.0568804819316415,0.009422875945831723,2.2130436379172132e-08,1.1512597148745942e-50,0.0004949152793318203,0.045484984460927885,1.0014776841151136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,1.2217021,1.2779799964130436,0.009348937942219939,2.0622657214306484e-08,4.606262162498911e-51,0.0004310649774105422,0.0410791000889371,1.2271208727818188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,1.4089361,1.48598928577687,0.00927555939609459,1.9217017101204904e-08,1.8428017254923918e-51,0.0003752479507903312,0.03707266583828284,1.439265793374685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,1.5961702,1.6736680499812535,0.00920273638200503,1.7906641085320515e-08,7.371635648707359e-52,0.00032648400436047524,0.033432999126523574,1.6307058125617233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,1.7740425,1.8360757928326923,0.009130464996926947,1.668511365889753e-08,2.948526732269293e-52,0.0002839080054408104,0.03012962592240105,1.7965317772228098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,1.9285107,1.970296523792813,0.009058741360233402,1.5546448304343755e-08,1.1792418491567181e-52,0.00024675705052101533,0.027134196017707633,1.9338568138179026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,2.0548935,2.0751081662919377,0.008987561613663516,1.4485059037983494e-08,4.715827784218679e-53,0.00021435896315449049,0.024420391262355703,2.041485839967705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,2.1485107,2.1506433616361633,0.00891692192128859,1.3495733824196666e-08,1.8856924040754055e-53,0.00018612199998057927,0.021963828981853804,2.1195764752373067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,2.204681,2.1980692445980923,0.008846818469476062,1.2573609738302537e-08,7.53949460768519e-54,0.00016152565089415358,0.01974196246331598,2.1693189254407965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,2.2234042,2.2193010908858968,0.008777247466851008,1.1714149764351286e-08,3.014204272419698e-54,0.0001401124281465738,0.017733980098165653,2.192649739178584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,2.2140424,2.216756461379264,0.00870820514425565,1.0913121121316175e-08,1.2049326478354284e-54,0.00012148054757905524,0.015920704504801528,2.1920060602695064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,2.1719148,2.1931512105959725,0.008639687754706487,1.0166575018024526e-08,4.816294964017752e-55,0.00010527741320872576,0.01428449272030784,2.1701217425411743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,2.1157446,2.1513355322737286,0.00857169157334959,9.470827743598613e-09,1.924970829317234e-55,9.119382397714872e-05,0.012809138344562954,2.129863499061011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,2.045532,2.0941664173532617,0.008504212897413784,8.822443006178636e-09,7.693014411846358e-56,7.895882861014423e-05,0.01147977634036798,2.0741034604644266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,1.9659574,2.02441203307282,0.008437248046161831,8.218215438339119e-09,3.074190605854529e-56,6.83351612186581e-05,0.010282791037259004,2.005623650609965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,1.8910638,1.9446832705878656,0.008370793360839915,7.655155192879806e-09,1.2283649373923831e-56,5.911519649230657e-05,0.009205727752167143,1.927047626623211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,1.8161702,1.8573878259686691,0.008304845204625095,7.130473557604051e-09,4.9078007162127405e-57,5.1117369107097356e-05,0.008237208324916777,1.8407946479395465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,1.7412766,1.7647025195507462,0.008239399962571165,6.641569522326444e-09,1.9606939930404568e-57,4.4183007298959784e-05,0.007366850768703767,1.7490520791706028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,1.6757447,1.668560015482856,0.008174454041552691,6.186017235669259e-09,7.832431394877841e-58,3.817353546070869e-05,0.006585193153209834,1.6537621885666154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,1.6148936,1.570646606557411,0.008110003870207513,5.761554293262912e-09,3.1285834657191694e-58,3.2968005121362874e-05,0.005883621769177793,1.55662000715135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,1.5587233,1.4724082337138917,0.008046045898877514,5.366070802750491e-09,1.2495790338767213e-58,2.846091778392601e-05,0.0052543035664182995,1.4590794179647413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,1.5025532,1.3750623872115324,0.007982576599547988,4.997599174547783e-09,4.990510974391626e-59,2.4560306853307228e-05,0.004690122810883977,1.362365122496648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,1.446383,1.2796139717045385,0.007919592465785375,4.6543045906258055e-09,1.9929300502756912e-59,2.1186049302641817e-05,0.0041846218692468875,1.267488566665899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,1.3948936,1.1868736028607172,0.007857090012673708,4.334476106692758e-09,7.958024968576406e-60,1.8268380827067623e-05,0.0037319460001448857,1.1752662941325955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,1.3387234,1.097477136695061,0.0077950657767495045,4.036518346055571e-09,3.177497203382932e-60,1.5746591041629177e-05,0.0033267920087964153,1.0863395282819552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,1.2872341,1.0119055158475372,0.0077335163159354785,3.758943746164185e-09,1.2686216619992433e-60,1.3567877816807322e-05,0.0029643606050517427,1.0011940672897894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,1.2310638,0.9305042530810066,0.007672438209472757,3.5003653213823923e-09,5.064616377929479e-61,1.1686342132565522e-05,0.002640312293253481,0.9201798127357824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,1.1748936,0.8535020658895793,0.007611828057852061,3.259489907913693e-09,2.021756676830401e-61,1.0062106890451632e-05,0.002350726614760111,0.8435294458505868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,1.1140425,0.7810283323258644,0.007551682482743525,3.035111859033144e-09,8.070111220696221e-62,8.660544972598289e-06,0.002092064559935433,0.771375921703101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,1.0578723,0.7131291620643796,0.007491998126925353,2.8261071608621017e-09,3.2210602929574906e-62,7.451603494951391e-06,0.001861133965241123,0.703768575542611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.99702126,0.6497819731739979,0.007432771654211487,2.6314279408701926e-09,1.285544982441662e-62,6.4092126869130245e-06,0.0016550577122504153,0.6406877319634211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.9361702,0.5909085385550932,0.007373999749378,2.450097343109558e-09,5.130328480727651e-63,5.510769156925491e-06,0.0014712445484744085,0.5820577810379864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.88,0.5363865205307218,0.007315679118088605,2.2812047458932164e-09,2.0472595916015236e-63,4.73668448831967e-06,0.001307362354471385,0.5277587400924687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.82382977,0.4860595511976868,0.007257806486819063,2.1239012992202794e-09,8.169037155660225e-64,4.069991165752596e-06,0.0011613136874440433,0.47763635890835665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.7723404,0.4397459429003898,0.007200378602780689,1.977395760743129e-09,3.2594130866709523e-64,3.495998772529307e-06,0.0010312134381424561,0.4315108528832984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.73021275,0.39724613018489086,0.007143392233842861,1.8409506104634143e-09,1.3004057170672387e-64,3.0019942346634884e-06,0.0009153684451281523,0.38918436567073456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.6880851,0.3583489540075001,0.0070868441684547225,1.713878425647969e-09,5.1878763420263215e-65,2.5769806293665133e-06,0.0008122589181180612,0.3504472722264195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.65999997,0.32283690261995246,0.007030731215565918,1.5955384986725126e-09,2.0695312280103487e-65,2.211449733467376e-06,0.0007205215300385899,0.31508343682907597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.6412766,0.2904904229156929,0.006975050204546631,1.485333681640948e-09,8.255175517317242e-66,1.8971840699077183e-06,0.0006389340454428956,0.28287453999629975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.6459574,0.2610915727200429,0.006919797985106716,1.3827074426914477e-09,3.292705797437023e-66,1.6270847259282503e-06,0.0005664013609576984,0.2536035844837766,1.6042276849922538e-07,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.68340427,0.2344926195789832,0.006864971427214186,1.2871411198967267e-09,1.3132643628125153e-66,1.395021672126728e-06,0.0005019428413401147,0.22705768469508558,6.662430653006708e-05,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.7770213,0.2120666420240811,0.006810567421012826,1.1981513595947763e-09,5.237503463401071e-67,1.1957037137556634e-06,0.00044468084246159607,0.20303023659431813,0.0017799602644234306,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.9502128,0.20433560505457157,0.006756582876739306,1.1152877268571002e-09,2.088669540582175e-67,1.0245655603484578e-06,0.00039383032004105617,0.1813225571908483,0.01586160898609485,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,1.2544681,0.24668876136552198,0.006703014724639463,1.0381304766125476e-09,8.328920139273607e-68,8.776698122999588e-07,0.0003486894301747354,0.1617450742988397,0.07789110420392532,0.0,0.0,0.0,0.0,0.0,0.0
9.8,1.727234,0.41399170585893996,0.006649859914884014,9.662884747052082e-10,3.321096687399538e-68,7.516219381512586e-07,0.00030863103462781106,0.14411813889651554,0.262914323424686,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,2.4293616,0.8209083355713243,0.006597115417483731,8.993972588741195e-10,1.3241844859963166e-68,6.434965582878534e-07,0.00027309503043789754,0.1282725242607261,0.685764956466721,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,3.4170213,1.6026222151853229,0.006544778222203893,8.3711723030515e-10,5.27946503974022e-69,5.507735633675645e-07,0.0002415814296200339,0.1140496682979171,1.4817856356249013,0.0,0.0,0.0,0.0,0.0,0.0
9.85,4.741702,2.8817766936779896,0.006492845338478337,7.791319670258981e-10,2.1047769341159364e-69,4.712827824529291e-07,0.0002136441206509765,0.101301708242966,2.7737680239139797,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,6.43617,4.733775258780481,0.006441313795322876,7.251466509924254e-10,8.390681773909635e-70,4.0315607955747747e-07,0.00018888524894423853,0.0898913502163563,4.637253305638631,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,8.519149,7.162068460340847,0.00639018064124831,6.748866012582569e-10,3.344750443378364e-70,3.447859008311208e-07,0.00016695015871177332,0.079691610049404,7.075819374030695,0.0,0.0,0.0,0.0,0.0,0.0
9.9,10.967234,10.090024013669348,0.006339442944172893,6.280959061208069e-10,1.3332320896144371e-70,2.947894203004795e-07,0.00014752284344870796,0.07058545631145868,10.012951296152751,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,13.719574,13.369869563667647,0.006289097791334416,5.845361476129501e-10,5.314025495218313e-71,2.519775420783529e-07,0.00013032185678511622,0.06246538158965304,13.300984509867796,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,16.677872,16.80451892722526,0.006239142289201815,5.439852121479709e-10,2.1179593041464135e-71,2.1532811314805018e-07,0.00011509663963432288,0.055232923754564914,16.74293154866976,0.0,0.0,0.0,0.0,0.0,0.0
9.95,19.725105,20.175850560388515,0.0061895735633864316,5.062361815384711e-10,8.440884356010616e-72,1.8396278488703924e-07,0.00010162422344497955,0.048798155159928594,20.120761022972733,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,22.692766,23.273026801655156,0.006140388758552848,4.710962989941742e-10,3.3638367220468016e-72,1.5712703489744064e-07,8.970627294793105e-05,0.0430791544312841,23.22371739459424,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,25.374893,25.915950399316856,0.006091585038329465,4.383860050633141e-10,1.3404750469151832e-72,1.3417292476633165e-07,7.916643509458687e-05,0.03800147265509645,25.871778040577023,0.0,0.0,0.0,0.0,0.0,0.0
10.0,27.593616,27.97107465239219,0.006043159585218576,4.079380388175114e-10,5.3414562781239255e-73,1.1454422523861917e-07,6.98479639261716e-05,0.033497603343056945,27.931463926547824,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,29.217873,29.35882553228173,0.005995109600506354,3.7959659989396487e-10,2.1283251785030008e-73,9.77635889672886e-08,6.16115939091157e-05,0.029506463473836137,29.323262249470293,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,30.14468,30.053454502696024,0.005947432304172375,3.532165673010671e-10,8.479961661203558e-74,8.342149340432733e-08,5.433363683598821e-05,0.02597289116541835,30.021479761814888,0.0,0.0,0.0,0.0,0.0,0.0
10.05,30.355318,30.077077853051517,0.005900124934798926,3.2866277116717295e-10,3.3785288493086657e-74,7.116671329981542e-08,4.790427973962883e-05,0.02284716406711901,30.048282588274482,0.0,0.0,0.0,0.0,0.0,0.0
