time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
10.216666666666669,12.937872,13.376679100131572,2.7592587436414697e-05,0.002578191009157051,6.74046012664195e-05,1.9883238486118493e-46,3.372013909080915e-06,2.2577969428963306e-06,0.00018649089172151234,13.373813791231138,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,11.11234,11.467392164368873,2.6939443000248864e-05,0.0025584848025804693,6.625357802212676e-05,1.2091683468236684e-46,3.0178355334159967e-06,1.939669969098596e-06,0.00014881092131044268,11.464586718118456,0.0,0.0,0.0,0.0,0.0,0.0
10.25,9.5161705,9.744056274204826,2.6301540400942644e-05,0.0025389250313976645,6.512219676528696e-05,7.353376761068492e-47,2.700482149228645e-06,1.6658943749700545e-06,0.00011861895060107707,9.741302940109136,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,8.154042,8.211164300568539,2.5678530230954375e-05,0.002519510661074783,6.401012260796412e-05,4.471850366067291e-47,2.4161687343257203e-06,1.4303600394461838e-06,9.445521688674403e-05,8.208456799508966,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,6.9931912,6.865477435997837,2.5070070910980408e-05,0.0025002406636432033,6.29170263650045e-05,2.719493972232181e-47,2.1614942190699013e-06,1.227787361419126e-06,7.513816272355528e-05,6.862810680792614,0.0,0.0,0.0,0.0,0.0,0.0
10.3,6.019574,5.6981181709049675,2.4475828519884974e-05,0.0024811140176693234,6.184258445708883e-05,1.6538241407537883e-47,1.9334031282658907e-06,1.05361609614409e-06,5.971284340295504e-05,5.6954880386116935,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,5.2097874,4.696399441698332,2.3895476628168578e-05,0.002462129708224341,6.0786478815432125e-05,1.0057520786926992e-47,1.7291509868213356e-06,9.039088070114019e-07,4.740858278637528e-05,4.693802588392083,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,4.5310636,3.845350584039869,2.33286961349021e-05,0.0024432867268538833,5.974839678809485e-05,6.116358493840851e-48,1.5462731277776325e-06,7.752670512953247e-07,3.7604290980590766e-05,3.8427842943889328,0.0,0.0,0.0,0.0,0.0,0.0
10.35,3.9740424,3.128935298672704,2.27751751080633e-05,0.0024245840715476537,5.872803104788696e-05,3.71959199509924e-48,1.3825565750965948e-06,6.647586545678002e-07,2.980011352431977e-05,3.1263973639662463,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,3.5059574,2.5309801674599375,2.223460862820577e-05,0.00240602074670898,5.7725079501831436e-05,2.262028388952231e-48,1.2360147043207782e-06,5.69854635843278e-07,2.359430018909806e-05,2.5284687868555693,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,3.1174467,2.0358462649401066,2.170669863539822e-05,0.0023875957631243373,5.6739245202164976e-05,1.3756285137243994e-48,1.104864412173082e-06,4.883745275550183e-07,1.866436690042802e-05,2.0333599656273047,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.7897873,1.6288831960048749,2.119115377936702e-05,0.002369308137932806,5.5770236258847457e-05,8.365745631107255e-49,9.875055515582561e-07,4.1843899412504545e-07,1.4751780999194495e-05,1.626420768751359,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.5229788,1.296706446991981,2.068768927278161e-05,0.002351156894595512,5.481776575355646e-05,5.0875478394249375e-49,8.825024115040655e-07,3.584287928300181e-07,1.1649532016772972e-05,1.294266894179138,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.298298,1.0273369944428334,2.0196026747619e-05,0.002333141062865011,5.388155165513974e-05,3.0939459190782954e-49,7.885670425321392e-07,3.0694924322953644e-07,9.192060842100493e-06,1.024919488224438,0.0,0.0,0.0,0.0,0.0,0.0
10.45,2.1110637,0.8102380707949501,1.9715894114548137e-05,0.002315259678754665,5.2961316736503355e-05,1.881556605642692e-49,7.045442469694998e-07,2.6279947869694904e-07,7.247112723968202e-06,0.8078419194488948,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,1.9565958,0.6362789008093704,1.924702542527255e-05,0.0022975117845079633,5.205678849290871e-05,1.1442534052231307e-49,6.293980709695074e-07,2.2494584741777617e-07,5.709156704118326e-06,0.6339035217103218,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.8255318,0.49764985273067025,1.878916073777536e-05,0.0022798964285678657,5.116769906165781e-05,6.958690011998787e-50,5.621996506654541e-07,1.9249891223093647e-07,4.494078190951108e-06,0.4952947506655491,0.0,0.0,0.0,0.0,0.0,0.0
10.5,1.7131915,0.3877482937500505,1.8342045984405653e-05,0.0022624126655460593,5.0293785143138534e-05,4.2318777760193224e-50,5.021162790725725e-07,1.6469357032323765e-07,3.5349045129047228e-06,0.38541304353901457,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.6195744,0.301049797808394,1.790543284275307e-05,0.002245059556192286,4.943478792321278e-05,2.5735883809307566e-50,4.484015732192294e-07,1.4087187632282307e-07,2.7783671995705674e-06,0.29873403039078666,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.54,0.23297537221849773,1.7479078609252764e-05,0.0022278361673635986,4.8590452996920154e-05,1.565111926432391e-50,4.003866326425292e-07,1.204682068934762e-07,2.182140935520014e-06,0.2306787635237529,0.0,0.0,0.0,0.0,0.0,0.0
10.55,1.4744681,0.1797620898475645,1.7062746075466496e-05,0.002210741571993615,4.7760530293475984e-05,9.518139246943816e-51,3.5747209094051833e-07,1.0299645249985076e-07,1.7126288994052452e-06,0.1774843519017591,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.4182979,0.13834190906252833,1.665620340698817e-05,0.0021937748490618225,4.694477400254482e-05,5.788406784655653e-51,3.1912097163088913e-07,8.803896346387918e-08,1.3431886249485157e-06,0.13608278288749692,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.3714893,0.10623146756837626,1.6259224024918172e-05,0.0021769350835628078,4.6142942501762026e-05,3.5201921276617056e-51,2.8485226821640764e-07,7.523701353111772e-08,1.0527125163134238e-06,0.10399071751648871,0.0,0.0,0.0,0.0,0.0,0.0
10.6,1.3293617,0.08143416244228062,1.587158648985779e-05,0.0021602213664755603,4.5354798285488744e-05,2.1407897743001184e-51,2.54235176185087e-07,6.428257558662332e-08,8.244934866611246e-07,0.07921157167979127,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.3012766,0.06235478553853602,1.549307438837116e-05,0.0021436327947327335,4.458010789477417e-05,1.301913120723158e-51,2.2688391175227993e-07,5.4911231493539376e-08,6.453195084452635e-07,0.06015015244686845,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.2731915,0.0477262831889369,1.5123476221866196e-05,0.0021271684711899595,4.3818641848508336e-05,7.91754082173981e-52,2.0245305855388931e-07,4.689606179357759e-08,5.047517033805764e-07,0.04553941849885284,0.0,0.0,0.0,0.0,0.0,0.0
10.65,1.2544681,0.0365477728268551,1.4762585297844383e-05,0.0021108275045951413,4.3070174575742296e-05,4.81502937469351e-52,1.8063338928635284e-07,4.004238166143337e-08,3.94549404651472e-07,0.03437849733721077,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.2357447,0.028032709240082585,1.441019962347332e-05,0.0020946090095577963,4.233448434915913e-05,2.9282482357379398e-52,1.6114811451846008e-07,3.418320744375314e-08,3.082127631128366e-07,0.02588085200246708,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.226383,0.021565993951902077,1.406612180143296e-05,0.002078512106518399,4.161135321967293e-05,1.7808082402709105e-52,1.4374951562395307e-07,2.9175353686347358e-08,2.4061924813737685e-07,0.019431390826245124,0.0,0.0,0.0,0.0,0.0,0.0
10.7,1.2170212,0.01666881844795641,1.3730158927991155e-05,0.002062535921717763,4.090056695213972e-05,1.0829957121602416e-52,1.2821592305047514e-07,2.4896074066353058e-08,1.8773506389624913e-07,0.014551310953297503,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.2170212,0.012970091463294375,1.3402122493261854e-05,0.0020466795871664383,4.020191496215867e-05,6.586226004873178e-53,1.1434900499231437e-07,2.1240171365775153e-08,1.4638626998467196e-07,0.010869525863226173,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.2170212,0.010183396826410314,1.3081828283602828e-05,0.00203094224061416,3.9515190253948545e-05,4.0054086426555106e-53,1.0197133501146065e-07,1.8117511782578736e-08,1.1407743100093904e-07,0.008099623400980808,0.0,0.0,0.0,0.0,0.0,0.0
10.75,1.226383,0.008088543031269173,1.2769096286107506e-05,0.0020153230255192957,3.884018935927657e-05,2.435888125313442e-53,9.092421028878679e-08,1.5450887678759275e-08,8.88480617146004e-08,0.006021415496944811,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.2357447,0.006516886018237817,1.2463750595150501e-05,0.001999821091018374,3.8176712277427254e-05,1.4813857063991072e-53,8.106569501771813e-08,1.3174180489358944e-08,6.915909611996093e-08,0.004466261065375237,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.2497872,0.005339724176038508,1.2165619320942508e-05,0.0019844355918956216,3.752456241618892e-05,9.009055512209138e-54,7.226886600521697e-08,1.1230782117000735e-08,5.380318228309594e-08,0.00330546109957535,0.0,0.0,0.0,0.0,0.0,0.0
10.8,1.2731915,0.004459174159771808,1.187453450005479e-05,0.001969165688552536,3.688354653384305e-05,5.478865952432757e-54,6.442023984661091e-08,9.572238848326538e-09,4.1833865533741654e-08,0.002441134563841146,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.2965957,0.0038010349335906163,1.1590332007872826e-05,0.001954010546977549,3.625347468214022e-05,3.331979981540495e-54,5.741836311545017e-08,8.157086769239612e-09,3.250973116618712e-08,0.0017990824947420037,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.3293617,0.003309234309787144,1.1312851472938382e-05,0.0019389693387156749,3.563416015024259e-05,2.026349651907417e-54,5.117254887916192e-08,6.94985192745238e-09,2.5250383771217765e-08,0.0013232345866637104,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.3621277,0.002941527083437824,1.1041936193142537e-05,0.0019240412408382578,3.502541940962068e-05,1.2323290333615773e-54,4.560174453586982e-08,5.920192182612402e-09,1.9601783559817653e-08,0.0009713473632765249,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.3995744,0.002666177256977242,1.077743305373042e-05,0.0019092254359127433,3.442707205988501e-05,7.494441331297629e-55,4.0633517484924774e-08,5.0421608735828115e-09,1.5208972804757607e-08,0.0007116864312997203,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.4417021,0.0024594098105498847,1.0519192447080931e-05,0.0018945211119725208,3.3838940775539e-05,4.557767160323988e-55,3.6203146510115385e-08,4.293575186642633e-09,1.1794633815301432e-08,0.0005204782739992318,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.4838297,0.002303461188438947,1.0267068194224241e-05,0.0018799274624868069,3.32608512536356e-05,2.771821699421942e-55,3.2252807984607065e-08,3.6554744858460904e-09,9.142244597786243e-09,0.00037996075597721213,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.5306383,0.002185093375607655,1.0020917468061647e-05,0.0018654436863306063,3.269263216232427e-05,1.6856939505894207e-55,2.8730847113940045e-08,3.1116559183052993e-09,7.0828563591223175e-09,0.0002768972142872715,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.5821277,0.0020944653286319903,9.780600718251666e-06,0.001851068987754712,3.213411509027142e-05,1.0251618742634059e-55,2.559112542978875e-08,2.648276376744616e-09,5.484721778857637e-09,0.00020144790094516976,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.6429787,0.002024278707988895,9.545981597728924e-06,0.0018368025763557882,3.158513449694113e-05,6.234569097277923e-56,2.2792436643663076e-08,2.253511427513977e-09,4.245165326294655e-09,0.00014631572442503938,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.7131915,0.001969133340219125,9.316926890820522e-06,0.0018226436670465034,3.104552766371993e-05,3.791584284372778e-56,2.0297983776060032e-08,1.917263127429548e-09,3.28421549046362e-09,0.0001061017005996912,1.855599631593857e-11,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.7974468,0.0019271796249301643,9.093306442928e-06,0.0018085914800257499,3.0515134645873395e-05,2.3058723416811548e-56,1.8074911201750506e-08,1.6309097860213855e-09,2.539620543560961e-09,7.682012711463459e-05,2.137331259446908e-06,0.0,0.0,0.0,0.0,0.0
11.0,1.914468,0.0020960709060215956,8.87499309174078e-06,0.0017946452407488949,2.999379822531742e-05,1.4023295227928793e-56,1.6093885903839753e-08,1.3870917058361328e-09,1.9629498978937724e-09,5.553497370709245e-05,0.0002070024563210425,0.0,0.0,0.0,0.0,0.0
11.016666666666667,2.068936,0.005207874682474535,8.66186259995077e-06,0.0017808041798981532,2.9481363864194425e-05,8.528352913412061e-57,1.4328722815350794e-08,1.1795277738795269e-09,1.5165466480431604e-09,4.008795108677031e-05,0.0033488223002282286,0.0,0.0,0.0,0.0,0.0
11.033333333333331,2.2889361,0.0252834385499938,8.453793589435152e-06,0.0017670675333529926,2.8977679659236962e-05,5.186573269608954e-57,1.2756049653769075e-08,1.002858500678648e-09,1.1711470224774343e-09,2.889569332365425e-05,0.023450028920013303,0.0,0.0,0.0,0.0,0.0
11.05,2.6165957,0.10265977741604304,8.250667476877512e-06,0.0017534345421606216,2.8482596296907155e-05,3.1542501796996353e-57,1.1355007127292479e-08,8.525117259006406e-10,9.040219933924797e-10,2.0798881175901997e-05,0.10084879761739189,0.0,0.0,0.0,0.0,0.0
11.066666666666666,3.0940425,0.316898071313417,8.052368410797349e-06,0.0017399044525065784,2.7995967009300175e-05,1.9182800875217553e-57,1.010698081670272e-08,7.245877448839829e-10,6.975274279793845e-10,1.4950284995579112e-05,0.3151071567113988,0.0,0.0,0.0,0.0,0.0
11.083333333333334,3.7821276,0.7874488132310408,7.85878320995734e-06,0.001726476515685356,2.7517647530795122e-05,1.1666166275504575e-57,8.995361418650107e-09,6.157610708438265e-10,5.379736690828082e-10,1.073188755356141e-05,0.785676218247965,0.0,0.0,0.0,0.0,0.0
11.1,4.7604256,1.6578985500672982,7.669801303120676e-06,0.0017131499880711464,2.7047496055444738e-05,7.094871998793284e-58,8.005330379100705e-09,5.231964432914438e-10,4.1474470421963655e-10,7.693675742136743e-06,1.6561429801628549,0.0,0.0,0.0,0.0,0.0
11.116666666666667,6.1085105,3.067607161831929,7.485314670129014e-06,0.0016999241310886326,2.6585373195088114e-05,4.314805506937869e-58,7.123668253576138e-09,4.444770333191437e-10,3.1961222486557507e-10,5.508536718144334e-06,3.0658676505884994,0.0,0.0,0.0,0.0,0.0
11.133333333333333,7.891915,5.119594205558563,7.305217784273951e-06,0.0016867982111838937,2.6131141938176728e-05,2.6240864540051023e-58,6.338583407220057e-09,3.7754308859091306e-10,2.462017677642494e-10,3.9390929797183205e-06,5.1178700249323485,0.0,0.0,0.0,0.0,0.0
11.15,10.1621275,7.854088468251731,7.129407555934215e-06,0.0016737714997953658,2.5684667609299403e-05,1.5958619046690067e-58,5.6395589157747516e-09,3.206395118182e-10,1.895774584663077e-10,2.813366979017338e-06,7.852379063160015,0.0,0.0,0.0,0.0,0.0
11.166666666666666,12.933191,11.234291873045715,6.957783277452193e-06,0.0016608432733249126,2.52458178293964e-05,9.705384093702202e-59,5.017215751148884e-09,2.7227108195089584e-10,1.459191906841913e-10,2.006960546182957e-06,11.23259681377533,0.0,0.0,0.0,0.0,0.0
11.183333333333334,16.181702,15.146659368427567,6.7902465692232724e-06,0.0016480128131089581,2.4814462476649228e-05,5.902423903451346e-59,4.4631905349507924e-09,2.311642122386649e-10,1.1227180443426446e-10,1.4300304789347933e-06,15.144978316068308,0.0,0.0,0.0,0.0,0.0
11.2,19.818724,19.414120915348526,6.626701326972684e-06,0.0016352794053897358,2.4390473648036064e-05,3.58961865571083e-59,3.970026322498767e-09,1.962342979973768e-10,8.635031119081274e-11,1.0177874310347333e-06,19.41245359672812,0.0,0.0,0.0,0.0,0.0
11.216666666666669,23.717873,23.818154176835005,6.467053670194081e-06,0.0016226423412865965,2.397372562154045e-05,2.183064042450655e-59,3.5310750404688782e-09,1.6655784303455417e-10,6.638872309377218e-11,7.235776577466896e-07,23.816500366372747,0.0,0.0,0.0,0.0,0.0
11.233333333333333,27.696596,28.12468181066726,6.311211891726147e-06,0.0016101009167674412,2.3564094819003333e-05,1.3276539231890494e-59,3.140410345400796e-09,1.4134867042196226e-10,5.102278631796936e-11,5.138543947278723e-07,28.123041317256604,0.0,0.0,0.0,0.0,0.0
11.25,31.548935,32.10913610226813,6.159086408441681e-06,0.001597654432620204,2.3161459769605608e-05,8.074274911273344e-60,2.792749799428445e-09,1.1993762338481513e-10,3.9199061696836443e-11,3.645290179201962e-07,32.107508759808425,0.0,0.0,0.0,0.0,0.0
11.266666666666667,35.050213,35.57720914595027,6.0105897130270025e-06,0.001585302194424469,2.2765701073973173e-05,4.9104627564474625e-60,2.483385375377276e-09,1.0175524785865037e-10,3.0104468770162554e-11,2.58327804368052e-07,35.57559480652201,0.0,0.0,0.0,0.0,0.0
11.283333333333331,38.022552,38.37928964882225,5.865636326827309e-06,0.0015730435125231614,2.2376701368891503e-05,2.9863558025660594e-60,2.2081214071189708e-09,8.631702176895249e-11,2.311171478895964e-11,1.8288025336587337e-07,38.37768817777423,0.0,0.0,0.0,0.0,0.0
11.3,40.297447,40.417994868464824,5.724142753735561e-06,0.0015608777019943208,2.19943452926203e-05,1.8161884707871595e-60,1.9632191940528062e-09,7.321075905676385e-11,1.7737048033460635e-11,1.2933866911090868e-07,40.416406140881946,0.0,0.0,0.0,0.0,0.0
11.316666666666666,41.762554,41.64930953657692,5.586027435103165e-06,0.0015488040826230108,2.1618519450799105e-05,1.1045376257078462e-60,1.7453475518805693e-09,6.208587040096268e-11,1.3607567927610711e-11,9.138288791622778e-08,41.647733434743486,0.0,0.0,0.0,0.0,0.0
11.333333333333334,42.366383,42.07855436971728,5.451210705649593e-06,0.0015368219788732774,2.1249112382931323e-05,6.717386670525416e-61,1.5515386764579046e-09,5.264420876105432e-11,1.0435942092880604e-11,6.450375791477058e-08,42.07699078129694,0.0,0.0,0.0,0.0,0.0
11.35,42.13702,41.75273844330037,5.3196147503505295e-06,0.0015249307198602461,2.0886014529439798e-05,4.085266695696703e-61,1.3791487543407915e-09,4.463226738830928e-11,8.00086120826237e-12,4.548804433079947e-08,41.75118726003141,0.0,0.0,0.0,0.0,0.0
11.366666666666667,41.14468,40.75087516707575,5.1911635622829455e-06,0.0015131296393222902,2.05291181992817e-05,2.4845097709641538e-61,1.2258228134915082e-09,3.7834531776461567e-11,6.131936471019504e-12,3.204865681661029e-08,40.749336283836215,0.0,0.0,0.0,0.0,0.0
11.383333333333333,39.506382,39.17365692642505,5.065782901406964e-06,0.0015014180755933218,2.0178317538115104e-05,1.5109887576876235e-61,1.0894633611972684e-09,3.2067815961418336e-11,4.698035142614159e-12,2.2559562884774556e-08,39.17213024056323,0.0,0.0,0.0,0.0,0.0
11.4,37.34851,37.13358266570935,4.943400254264051e-06,0.001489795371575164,1.9833508497006415e-05,9.18929055954142e-62,9.682024042265438e-10,2.7176438331732008e-11,3.598275517578641e-12,1.586600314594717e-08,37.13206807656404,0.0,0.0,0.0,0.0,0.0
11.416666666666666,34.82085,34.74629334898419,4.823944794572219e-06,0.0014782608747100393,1.949458880167088e-05,5.588599144064994e-62,8.603764891897477e-10,2.3028113278523218e-11,2.7550780341214023e-12,1.1148794229892052e-08,34.744790757540926,0.0,0.0,0.0,0.0,0.0
11.433333333333334,32.059147,32.12354775653375,4.707347344698611e-06,0.0014668139369531522,1.916145792223572e-05,3.3987886521311763e-62,7.645044395001477e-10,1.9510453110021693e-11,2.1088053590146845e-12,7.82742751945444e-09,32.122057065177984,0.0,0.0,0.0,0.0,0.0
11.45,29.189787,29.367998965930667,4.593540337990817e-06,0.0014554539147453856,1.8834017043518296e-05,2.067024295373664e-62,6.7926749972108e-10,1.6527990123769516e-11,1.6136298611904317e-12,5.490957400913911e-09,29.366520078270174,0.0,0.0,0.0,0.0,0.0
11.466666666666669,26.315744,26.569725261967825,4.482457781948177e-06,0.0014441801689860853,1.8512169035809315e-05,1.2570924655816372e-62,6.034916288523065e-10,1.3999641947475502e-11,1.2343487440869276e-12,3.8487688680821866e-09,26.568258082704528,0.0,0.0,0.0,0.0,0.0
11.483333333333333,23.502552,23.804329762668342,4.3740352222152625e-06,0.0014329920650059732,1.8195818426154102e-05,7.645204108988563e-63,5.361317116336682e-10,1.1856554552281588e-11,9.439305351654272e-13,2.6955475848112793e-09,23.802874197505208,0.0,0.0,0.0,0.0,0.0
11.5,20.84383,21.13234374834978,4.268209707379273e-06,0.001421888972540133,1.788487137012126e-05,4.649552576773267e-63,4.762574815624566e-10,1.0040266987936675e-11,7.216257555354337e-13,1.8863839038047238e-09,21.130899703922758,0.0,0.0,0.0,0.0,0.0
11.516666666666667,18.386383,18.599638043031405,4.164919754554588e-06,0.0014108702657011406,1.7579235624053003e-05,2.8277008176580455e-63,4.2304097133928177e-10,8.50115012655265e-12,5.515126200402707e-13,1.3190989679429568e-09,18.59820542685913,0.0,0.0,0.0,0.0,0.0
11.533333333333331,16.16298,16.238551921307053,4.064105315736906e-06,0.001399935322952278,1.72788205177868e-05,1.7197129678825064e-63,3.757453261444963e-10,7.197078734258062e-12,4.2137804083343023e-13,9.217115667982017e-10,16.237130641753193,0.0,0.0,0.0,0.0,0.0
11.55,14.178298,14.06947765160799,3.965707744910503e-06,0.0013890835270808485,1.6983536927841428e-05,1.0458723649845758e-63,3.337148327505898e-10,6.092302193123983e-12,3.218569615274719e-13,6.435599739010959e-10,14.068067617852547,0.0,0.0,0.0,0.0,0.0
11.566666666666666,12.437021,12.10268051348999,3.869669765892446e-06,0.0013783142651716317,1.669329725105985e-05,6.360651787670636e-64,2.9636603321187493e-10,5.156484318756693e-12,2.4577063751802767e-13,4.4901945183360273e-10,12.101281635507013,0.0,0.0,0.0,0.0,0.0
11.583333333333334,10.925106,10.340180830578754,3.775935440897308e-06,0.0013676269285804114,1.6408015378699717e-05,3.868341116819069e-64,2.6317980593810246e-10,4.363887090050924e-12,1.876180674040251e-13,3.130610833059249e-10,10.338793019118562,0.0,0.0,0.0,0.0,0.0
11.6,9.619149,8.777570470009259,3.68445013980725e-06,0.001357020912907638,1.6127606670965637e-05,2.352600123488441e-64,2.336943095298896e-10,3.692676836369446e-12,1.431852750552154e-13,2.1811539357844173e-10,8.776193636583894,0.0,0.0,0.0,0.0,0.0
11.616666666666667,8.509788,7.405677688061059,3.595160510131713e-06,0.0013464956179721859,1.5851987931974432e-05,1.4307760906457591e-64,2.0749869598652278e-10,3.1243346075528857e-12,1.0924524291464779e-13,1.518595882014107e-10,7.404311744932053,0.0,0.0,0.0,0.0,0.0
11.633333333333333,7.568936,6.212029163325911,3.508014447641974e-06,0.0013360504477852382,1.5581077385146755e-05,8.701526326964786e-65,1.8422750993393163e-10,2.6431551638733055e-12,8.332754772331468e-14,1.0565790827291155e-10,6.210674023493682,0.0,0.0,0.0,0.0,0.0
11.65,6.7731915,5.182085840896875,3.422961067665653e-06,0.001325684810524257,1.5314794649017245e-05,5.29199478045229e-65,1.6355569948701397e-10,2.235821334831864e-12,6.354157058608e-14,7.34633582799799e-11,5.180741418091316,0.0,0.0,0.0,0.0,0.0
11.666666666666666,6.0991488,4.30024998026486,3.339950677026989e-06,0.0013153981185070982,1.5053060713456774e-05,3.218426375896591e-65,1.4519417237022127e-10,1.891042466167453e-12,4.844086965885713e-14,5.104503231421427e-11,4.298916188936784,0.0,0.0,0.0,0.0,0.0
11.683333333333334,5.537447,3.550655265370489,3.2589347466185143e-06,0.0013051897881662022,1.4795797916299089e-05,1.9573475738148156e-65,1.288858380740115e-10,1.5992473536415584e-12,3.691916751258821e-14,3.544499810086072e-11,3.54933202066728,1.6412766413986986e-11,0.0,0.0,0.0,0.0
11.7,5.0646806,2.917761275295381,3.1798658845906367e-06,0.0012950592400229283,1.4542929920365645e-05,1.190398922736212e-65,1.1440208321349222e-10,1.3523234928784839e-12,2.813061109693967e-14,2.4596873735376475e-11,2.9164482054532104,2.8766596344707437e-07,0.0,0.0,0.0,0.0
11.716666666666669,4.6668086,2.3867976523452104,3.1026978101453236e-06,0.0012850058986619802,1.4294381690881188e-05,7.239645441850791e-66,1.0153963296013087e-10,1.1433956932965975e-12,2.1428660633203173e-14,1.7058189698882074e-11,2.3854738296494205,2.1419597864402973e-05,0.0,0.0,0.0,0.0
11.733333333333333,4.339149,1.94426591316184,3.0273853279209364e-06,0.0012750291927059608,1.4050079473274212e-05,4.40293492887886e-66,9.01177565107875e-11,9.66638142177526e-13,1.631927092581306e-14,1.1822750418463394e-11,1.942649624423282,0.0003241819781273805,0.0,0.0,0.0,0.0
11.75,4.0629787,1.5789582384975558,2.953884302954896e-06,0.001265128554790021,1.3809950771354753e-05,2.677733999841182e-66,7.997577910502492e-11,8.171148888150774e-13,1.242503422291229e-14,8.189191512335455e-12,1.5754146117689538,0.0022617342497430444,0.0,0.0,0.0,0.0
11.766666666666667,3.8429787,1.2837215596199563,2.8821516362120102e-06,0.001255303421536643,1.3573924325864403e-05,1.6285188647504002e-66,7.097086716044204e-11,6.906444712169424e-13,9.457727126377124e-15,5.6689773518363555e-12,1.2724826701758738,0.009967129869243778,0.0,0.0,0.0,0.0
11.783333333333331,3.6697872,1.0575063253053905,2.812145240665529e-06,0.0012455532335305238,1.3341930093390985e-05,9.904175976417405e-67,6.297605671795999e-11,5.836850483937596e-13,7.197298568156939e-15,3.9220557781600944e-12,1.0238512801763964,0.03239333775264037,0.0,0.0,0.0,0.0
11.8,3.543404,0.9067766000833709,2.743824017919067e-06,0.0012358774352935757,1.3113899225642142e-05,6.02343315393209e-67,5.5878498621711686e-11,4.932369464332266e-13,5.4757927218294356e-15,2.7118909438366484e-12,0.8207614584687555,0.0847634063969892,0.0,0.0,0.0,0.0
11.816666666666666,3.4638298,0.8454571651158247,2.677147835357619e-06,0.0012262754752600494,1.2889764049072503e-05,3.663279308659537e-67,4.957789674267727e-11,4.167599904385334e-13,4.165051651414863e-15,1.8740624214838903e-12,0.6556245856125243,0.18859073706428295,0.0,0.0,0.0,0.0
11.833333333333334,3.4497871,0.8931002835826455,2.6120775038155324e-06,0.0012167468057517538,1.2669458044856777e-05,2.22790239656748e-67,4.398511812871488e-11,3.521033890617582e-13,3.1673119710737137e-15,1.29435418499443e-12,0.5219287000643824,0.3699395551313279,0.0,0.0,0.0,0.0
11.85,3.5012765,1.0715466844818522,2.5485747557506936e-06,0.0012072908829534152,1.2452915829204638e-05,1.3549475281364299e-67,3.9020956259626165e-11,2.97446274058079e-13,2.4080166336279045e-15,8.934767215490115e-13,0.41413400568513264,0.656190386382967,0.0,0.0,0.0,0.0
11.866666666666667,3.6370213,1.4007805830600488,2.486602223913198e-06,0.0011979071668881249,1.2240073134010209e-05,8.24041304015322e-68,3.461503063378963e-11,2.5124728278038244e-13,1.8303216809480738e-15,6.164219220251282e-13,0.3275648890770755,1.0720030601052428,0.0,0.0,0.0,0.0
11.883333333333333,3.8757446,1.8948344048160093,2.426123420497988e-06,0.0011885951213929293,1.203086678783154e-05,5.011591576020983e-68,3.070480773956434e-11,2.1220181429465877e-13,1.390899531015364e-15,4.2505119445203645e-13,0.25830368757289346,1.6353276651001711,0.0,0.0,0.0,0.0
