time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7
12.066666666666666,4.8306384,4.852676148451535,5.760537454575192e-14,3.9908127128789646e-09,1.1269022234937089e-11,0.10641814124338156,4.746258003206014,0.0,0.0
12.083333333333334,5.214468,5.28381461092435,4.861049995458637e-14,3.4471050258881725e-09,8.175297102914941e-12,0.08688991892601212,5.1969246885430085,0.0,0.0
12.1,5.5889363,5.679770102045596,4.101630528194968e-14,2.9772018759950067e-09,5.928180869695311e-12,0.0708060662743793,5.608964032788046,0.0,0.0
12.116666666666667,5.9306383,6.031140655453325,3.460530432947749e-14,2.571124321273286e-09,4.296776431782167e-12,0.0575896103432107,5.973551042534659,0.0,0.0
12.133333333333333,6.2395744,6.330478423524396,2.9193677964230705e-14,2.2202368728972887e-09,3.1129363343762386e-12,0.04675354552130447,6.283724875779713,0.0,0.0
12.15,6.497021,6.572398455388759,2.462607912494144e-14,1.917067471866364e-09,2.25427342386624e-12,0.037888272021296646,6.534510181448116,0.0,0.0
12.166666666666666,6.698298,6.75357952040827,2.0771236722489636e-14,1.6551514655967029e-09,1.6317531506524106e-12,0.030650460270022155,6.722929058481443,0.0,0.0
12.183333333333334,6.838723,6.872672952544435,1.7518236021429873e-14,1.4288964028386235e-09,1.1806371262985359e-12,0.024753256710435958,6.847919694403904,0.0,0.0
12.2,6.913617,6.930138320310709,1.477337177481782e-14,1.2334648845111825e-09,8.538764911475688e-13,0.019957730220265122,6.91018058885611,0.0,0.0
12.216666666666669,6.9276595,6.92802566201195,1.2457486229406781e-14,1.0646730723431916e-09,6.172950700614758e-13,0.01606544985768155,6.9119602110889655,0.0,0.0
12.233333333333333,6.880851,6.8697234505577915,1.0503717552545014e-14,9.189027737963029e-10,4.460793581072842e-13,0.012912082021538271,6.856811367616894,0.0,0.0
12.25,6.777872,6.759689769827755,8.8555956208809e-15,7.930252968155208e-10,3.2222215625324793e-13,0.010361896767985952,6.749327872266413,0.0,0.0
12.266666666666667,6.623404,6.603181778327997,7.465431764470256e-15,6.843355069158931e-10,2.326617364867686e-13,0.008303077668911262,6.59487869997451,0.0,0.0
12.283333333333331,6.4268084,6.405995742270469,6.2929572412785275e-15,5.904947266679854e-10,1.6792800055706725e-13,0.006643736209962869,6.399352005469837,0.0,0.0
12.3,6.188085,6.174227015580351,5.3041721500223405e-15,5.094812978946755e-10,1.2115800211735305e-13,0.005308539514863745,6.16891847555588,0.0,0.0
12.316666666666666,5.9212766,5.914056540430875,4.47037236345606e-15,4.395477833992735e-10,8.73804199823231e-14,0.004235868546832045,5.909820671444403,0.0,0.0
12.333333333333334,5.626383,5.631567888092995,3.7673270406455534e-15,3.7918392091676946e-10,6.299576465234267e-14,0.003375432433075191,5.6281924552806695,0.0,0.0
12.35,5.312766,5.332596649805794,3.174583492143247e-15,3.270845599198608e-10,4.539895904789214e-14,0.002686272867205972,5.329910376611455,0.0,0.0
12.366666666666667,4.994468,5.022612167856738,2.674879742178858e-15,2.821219142669174e-10,3.270542795388004e-14,0.0021351004504496737,5.020477067124131,0.0,0.0
12.383333333333333,4.6668086,4.706630178019277,2.2536481554058064e-15,2.4332155249870146e-10,2.3552402516586754e-14,0.0016949121976879698,4.704935265578242,0.0,0.0
12.4,4.3485107,4.389153898520126,1.898596055776203e-15,2.0984162465057745e-10,1.6954853113311037e-14,0.0013438461805459936,4.38781005212972,0.0,0.0
12.416666666666666,4.030213,4.07414041185937,1.599351432529992e-15,1.809548912957476e-10,1.220107929465636e-14,0.0010642353734228098,4.073076176304978,0.0,0.0
12.433333333333334,3.7306383,3.7649887970460956,1.3471636630474041e-15,1.560331785159734e-10,8.777074712025141e-15,0.000841828208418789,3.7641469686816333,0.0,0.0
12.45,3.4404254,3.4645463290741945,1.1346507353008343e-15,1.345339327793891e-10,6.311761194164888e-15,0.0006651481529191402,3.463881180786734,0.0,0.0
12.466666666666669,3.168936,3.1751291172179674,9.555857669593524e-16,1.159885933052424e-10,4.5373512091986704e-15,0.000524968835416172,3.1746041482665572,0.0,0.0
12.483333333333333,2.9114892,2.898553754303953,8.047167303971952e-16,9.999253729636539e-11,3.2606721197875884e-15,0.0004138849063275635,2.8981398692976286,0.0,0.0
12.5,2.672766,2.6361768508112533,6.7761423390038e-16,8.61963861879237e-11,2.3424296009242947e-15,0.00032596198108084394,2.635850888743973,0.0,0.0
12.516666666666667,2.452766,2.388939691984068,5.705430055046826e-16,7.429848946253739e-11,1.682218501218086e-15,0.0002564517240576571,2.3886832401857094,0.0,0.0
12.533333333333331,2.2514894,2.157415651272581,4.80353399358293e-16,6.403842719490204e-11,1.2076926609592216e-15,0.0002015604447951558,2.1572140907637456,0.0,0.0
12.55,2.0642552,1.9418583941618834,4.0438981412948004e-16,5.519139381676882e-11,8.667429287847569e-16,0.00015826154049365844,1.9417001325661971,0.0,0.0
12.566666666666666,1.9004256,1.74224929376867,3.4041339472074203e-16,4.7563344071165334e-11,6.218501001909034e-16,0.00012414377645480755,1.7421251499446508,0.0,0.0
12.583333333333334,1.7506382,1.5583428399726997,2.865367959211507e-16,4.098679813188475e-11,4.460096602824586e-16,9.728878982827209e-05,1.558245551141884,0.0,0.0
12.6,1.6148936,1.389709148523185,2.4116913107181505e-16,3.531721672932032e-11,3.197919907239771e-16,7.61723691716252e-05,1.3896329761186956,0.0,0.0
12.616666666666667,1.4978724,1.2357729606172019,2.0296952001981334e-16,3.042986913151163e-11,2.2922249599923473e-16,5.958503594326508e-05,1.2357133755508283,0.0,0.0
12.633333333333333,1.3948936,1.095848765097867,1.708078967996065e-16,2.6217127227586913e-11,1.6425355547111883e-16,4.656826333404245e-05,1.0958021968083156,0.0,0.0
12.65,1.3012766,0.9691718752031712,1.4373194554785346e-16,2.2586127964010212e-11,1.1766349146249113e-16,3.6363338274554016e-05,0.9691355118423102,0.0,0.0
12.666666666666666,1.2170212,0.8549254519564816,1.209392090057515e-16,1.9456754178577674e-11,8.426351858562859e-17,2.8370426098566917e-05,0.8548970815109261,0.0,0.0
12.683333333333334,1.1468085,0.7522635901927307,1.0175356256458383e-16,1.675989062427059e-11,6.0326735770154e-17,2.2115853175128915e-05,0.7522414743227955,0.0,0.0
12.7,1.0812765,0.66033067490716,8.560537237387625e-17,1.443591781502326e-11,4.3177141536588535e-17,1.722599706000353e-05,0.660313448895664,0.0,0.0
12.716666666666669,1.0251064,0.5782772794446719,7.20147621171659e-17,1.2433411379496996e-11,3.0893932517298064e-17,1.3406480140009775e-05,0.5782638729520984,0.0,0.0
12.733333333333333,0.96893615,0.5052729174024175,6.057750268051701e-17,1.0708018982413075e-11,2.209882299061054e-17,1.0425612998846285e-05,0.5052624917787106,0.0,0.0
12.75,0.92212766,0.4405159812050898,5.095311464063883e-17,9.221490657020813e-12,1.5803129929422026e-17,8.101237617323147e-06,0.4405078799582509,0.0,0.0
12.766666666666667,0.88,0.38324120603811607,4.2854837438360646e-17,7.94084166601458e-12,1.1297866735276946e-17,6.290286240457345e-06,0.3832349157439347,0.0,0.0
12.783333333333331,0.8425532,0.33272499169493475,3.604117310086384e-17,6.837629840082907e-12,8.074775993664024e-18,4.880506142735149e-06,0.3327201111819543,0.0,0.0
12.8,0.8051064,0.2882888999884381,3.0308757974002675e-17,5.8873317927202075e-12,5.769610889049535e-18,3.78390928844833e-06,0.2882851160732623,0.0,0.0
12.816666666666666,0.7723404,0.24930162431678451,2.5486354426697826e-17,5.068804528320168e-12,4.121410357454069e-18,2.9315937253309633e-06,0.24929869271799035,0.0,0.0
12.833333333333334,0.7442553,0.21517970294990532,2.142978699421391e-17,4.363820792458074e-12,2.9432675937754973e-18,2.2696543530074822e-06,0.21517743329118846,0.0,0.0
12.85,0.7114894,0.18538722039682648,1.801767486733688e-17,3.756668097263975e-12,2.1013550644866756e-18,1.7559576701510035e-06,0.18538546443539963,0.0,0.0
12.866666666666667,0.68340427,0.15943471323189237,1.5147835796627323e-17,3.2338027242460355e-12,1.4998787758691168e-18,1.3576008481877629e-06,0.15943335562781036,0.0,0.0
12.883333333333333,0.65999997,0.1368774690826441,1.2734256030318502e-17,2.7835511908223355e-12,1.0702891174987915e-18,1.048912150077127e-06,0.13687642016771046,0.0,0.0
12.9,0.6365957,0.11731338090871321,1.0704537402816747e-17,2.395852690165921e-12,7.635464754557123e-19,8.09879060203633e-07,0.11731257102725715,0.0,0.0
12.916666666666666,0.6131915,0.10038049378859161,8.997746613053298e-18,2.062036898466465e-12,5.445784207981996e-19,6.249139399653662e-07,0.1003798688725896,0.0,0.0
12.933333333333334,0.59446806,0.08575435853939166,7.562603479184823e-18,1.7746323081107153e-12,3.883086925012261e-19,4.818857294620258e-07,0.08575387665188755,0.0,0.0
12.95,0.5757447,0.07314528582657916,6.355954867267586e-18,1.5272009058372396e-12,2.7681311377901334e-19,3.713611153569865e-07,0.07314491446393659,0.0,0.0
12.966666666666669,0.56638294,0.06229557605321782,5.341489352682239e-18,1.3141955856704312e-12,1.9728323707919094e-19,2.8601043548708735e-07,0.06229529004146813,0.0,0.0
12.983333333333333,0.55234045,0.05297678423523974,4.4886547260609065e-18,1.1308371795549482e-12,1.4056874990725876e-19,2.2014300269392732e-07,0.05297656409110621,0.0,0.0
13.0,0.5429787,0.04498706518406266,3.771746404338114e-18,9.730084146051385e-13,1.0013445337086043e-19,1.6934399513642794e-07,0.044986895839094515,0.0,0.0
13.016666666666667,0.533617,0.03814863249683422,3.1691398247452296e-18,8.371624738661925e-13,7.131411449175726e-20,1.3019097290217668e-07,0.03814850230502415,0.0,0.0
13.033333333333331,0.52893615,0.03230535493201282,2.6626441305745012e-18,7.20244155314472e-13,5.077684544590963e-20,1.0003275774320616e-07,0.032305254898534835,0.0,0.0
13.05,0.52893615,0.027320505542051954,2.236958025267596e-18,6.1962189832327e-13,3.6145582604070567e-20,7.681710774615507e-08,0.027320428724324584,0.0,0.0
13.066666666666666,0.52893615,0.02307467225627643,1.8792116795201507e-18,5.330291838668762e-13,2.5724387730377598e-20,5.895653431856468e-08,0.023074613299209082,0.0,0.0
13.083333333333334,0.52893615,0.01946383326812625,1.5785811121906596e-18,4.5851401942327e-13,1.8303585354912124e-20,4.522390669782614e-08,0.019463788043761036,0.0,0.0
13.1,0.52893615,0.01639759640145578,1.3259636037528367e-18,3.9439539626836953e-13,1.3020557493962257e-20,3.467129805455845e-08,0.016397561729763328,0.0,0.0
13.116666666666667,0.52425534,0.01379759844096027,1.1137045031678886e-18,3.3922575943217905e-13,9.260325426537177e-21,2.6566949606877937e-08,0.013797571873671435,0.0,0.0
13.133333333333333,0.52425534,0.01159605805664143,9.353673080073795e-19,2.9175866230405e-13,6.584565654264474e-21,2.0346346350418202e-08,0.01159603771000332,0.0,0.0
13.15,0.51957446,0.009734474290724516,7.8554017780612755e-19,2.5092089156944807e-13,4.680941042964169e-21,1.5574274570896553e-08,0.009734458716199023,0.0,0.0
13.166666666666666,0.5148936,0.008162461482615537,6.596731194281873e-19,2.1578844629372437e-13,3.3269424846208077e-21,1.1915418352131449e-08,0.008162449566981396,0.0,0.0
13.183333333333334,0.5102128,0.006836710873528825,5.539409922719038e-19,1.8556583966078946e-13,2.3640922088122632e-21,9.111590248920888e-09,0.006836701761753009,0.0,0.0
13.2,0.5055319,0.005720068862384018,4.651282470775635e-19,1.5956826496235366e-13,1.679544163947857e-21,6.964112096111361e-09,0.005720061898112354,0.0,0.0
13.216666666666669,0.4961702,0.00478072189719353,3.9053195740257677e-19,1.3720623050030312e-13,1.1929637030216119e-21,5.320190767509518e-09,0.004780716576865556,0.0,0.0
13.233333333333333,0.48212767,0.003991478212917573,3.278802464540582e-19,1.1797232248126218e-13,8.471741436379504e-22,4.06239043470301e-09,0.003991474150409166,0.0,0.0
13.25,0.47276595,0.003329137010430756,2.752636698967197e-19,1.0142980193027271e-13,6.014903682813835e-22,3.1005031322558256e-09,0.0033291339098261937,0.0,0.0
13.266666666666667,0.46340424,0.0027739361648204015,2.3107750096603473e-19,8.720278215261224e-14,4.269686961424183e-22,2.3652754966519237e-09,0.002773933799457702,0.0,0.0
13.283333333333331,0.4493617,0.0023090701164927407,1.939731890719034e-19,7.496776821019303e-14,3.03023007381183e-22,1.8035710583618972e-09,0.0023090683128467143,0.0,0.0
13.3,0.43531916,0.001920270205034757,1.6281753665944167e-19,6.444637001493915e-14,2.1501472850445976e-22,1.3746419966313286e-09,0.0019202688303283138,0.0,0.0
13.316666666666666,0.42595744,0.0015954403294837778,1.3665836947336466e-19,5.539902663321079e-14,1.5253681286585059e-22,1.0472577444422544e-09,0.0015954392821706342,0.0,0.0
13.333333333333334,0.41191489,0.0013243414411905447,1.1469566935824352e-19,4.761960181110741e-14,1.0819215736154025e-22,7.974948980705397e-10,0.001324340643648027,0.0,0.0
13.35,0.39787233,0.001098318983040685,9.625730205566241e-20,4.0930730061075823e-14,7.672419503591252e-23,6.070371713637643e-10,0.0010983183759625827,0.0,0.0
13.366666666666667,0.38851064,0.0009100679714245354,8.077860996408267e-20,3.5179809318625714e-14,5.439827506388078e-23,4.6186847481732544e-10,0.0009100675095208806,0.0,0.0
13.383333333333333,0.37914893,0.0007534309681554567,6.778525558337279e-20,3.023555055008365e-14,3.856158844023709e-23,3.5126880684180554e-10,0.0007534306168564142,0.0,0.0
13.4,0.36510637,0.0006232247041279167,5.687879880492504e-20,2.5985007083320313e-14,2.733017797385238e-23,2.6704324493873096e-10,0.0006232244370586867,0.0,0.0
13.416666666666666,0.3557447,0.0005150915924652379,4.772457322300076e-20,2.2331017115786783e-14,1.9366382799968128e-23,2.0293026220864116e-10,0.0005150913895126445,0.0,0.0
13.433333333333334,0.34638298,0.00042537280532987037,4.0041495669348814e-20,1.9190002062766404e-14,1.37206223458042e-23,1.5414791608769572e-10,0.00042537265116276426,0.0,0.0
13.45,0.33702126,0.0003509999857222812,3.3593501264091736e-20,1.6490071346390645e-14,9.71894412359065e-24,1.170459752004619e-10,0.0003509998686598159,0.0,0.0
13.466666666666669,0.33234042,0.0002894030245904355,2.8182345159919655e-20,1.4169391067503759e-14,6.88311546408154e-24,8.883939902045825e-11,0.0002894029357368671,0.0,0.0
13.483333333333333,0.3229787,0.0002384316561368661,2.3641553290181245e-20,1.2174779898925446e-14,4.87385303272906e-24,6.740425454600501e-11,0.00023843158872043676,0.0,0.0
13.5,0.31829786,0.00019628891247301875,1.9831339040557862e-20,1.046050062016236e-14,3.450499020472055e-24,5.1121525234282496e-11,0.000196288861341033,0.0,0.0
13.516666666666667,0.31361702,0.0001614747351161743,1.6634331881670465e-20,8.987220092596389e-15,2.442385333763508e-24,3.875763516880799e-11,0.0001614746963495519,0.0,0.0
13.533333333333331,0.31361702,0.00013273826775892606,1.39519884954973e-20,7.721114247383948e-15,1.728502196664417e-24,2.937310448450623e-11,0.00013273823837810044,0.0,0.0
13.55,0.30893618,0.00010903755481044797,1.170157753433773e-20,6.633097909423083e-15,1.2230658449486222e-24,2.2252747380182084e-11,0.00010903753255106747,0.0,0.0
13.566666666666666,0.3042553,8.950554591597779e-05,9.81364648349295e-21,5.698162081765366e-15,8.652757946932247e-25,1.6852358447437806e-11,8.950552905792117e-05,0.0,0.0
13.583333333333334,0.3042553,7.342146042375042e-05,8.229893676892324e-21,4.894803727940956e-15,6.12046953664992e-25,1.2758012286508865e-11,7.342144766084332e-05,0.0,0.0
13.6,0.29957446,6.018669988142961e-05,6.901380775441815e-21,4.204535168441854e-15,4.32853608459659e-25,9.655007127226372e-12,6.018669022221794e-05,0.0,0.0
13.616666666666667,0.29957446,4.930461325299423e-05,5.787031328547472e-21,3.611461998227752e-15,3.0607235012454525e-25,7.304178447959029e-12,4.930460594520431e-05,0.0,0.0
13.633333333333333,0.29957446,4.036352064117915e-05,4.852369709631393e-21,3.1019199744664943e-15,2.16388680319884e-25,5.523841987823103e-12,4.0363515114235236e-05,0.0,0.0
13.65,0.29957446,3.3022488701919776e-05,4.068462006920866e-21,2.664162652105025e-15,1.5295827762420737e-25,4.176034532181733e-12,3.3022484523221075e-05,0.0,0.0
13.666666666666666,0.29489362,2.69994263040542e-05,3.411026580577652e-21,2.2880926889188657e-15,1.081035736991185e-25,3.1560342646478297e-12,2.699942314573184e-05,0.0,0.0
13.683333333333334,0.29489362,2.2061133816212788e-05,2.859687150750421e-21,1.9650307269086266e-15,7.638997080795772e-26,2.384382522011124e-12,2.2061131429865232e-05,0.0,0.0
13.7,0.29021275,1.8014995036374684e-05,2.39734561360333e-21,1.6875166053129627e-15,5.397124816417994e-26,1.8008125387082505e-12,1.8014993233874627e-05,0.0,0.0
13.716666666666669,0.2855319,1.470204841555599e-05,2.0096554243333158e-21,1.4491383910326369e-15,3.8125802650602865e-26,1.359631351542493e-12,1.4702047054475499e-05,0.0,0.0
13.733333333333333,0.2855319,1.1991214928642342e-05,1.6845794475120439e-21,1.2443853412595075e-15,2.692815066106842e-26,1.026208537848307e-12,1.1991213901189417e-05,0.0,0.0
13.75,0.28085107,9.774494651165187e-06,1.4120187481548755e-21,1.0685214546447252e-15,1.9016283220816966e-26,7.743076236947994e-13,9.77449387578904e-06,0.0,0.0
13.766666666666667,0.27148935,7.962973636731505e-06,1.1835009594795897e-21,9.174767335644888e-16,1.342693510806179e-26,5.840587640288677e-13,7.962973051755262e-06,0.0,0.0
13.783333333333331,0.2668085,6.483507779047783e-06,9.919186807267079e-22,7.877536813907205e-16,9.478963467478861e-27,4.40419219831897e-13,6.483507337840809e-06,0.0,0.0
13.8,0.26212767,5.2759716165377155e-06,8.313098856758066e-22,6.763469041640725e-16,6.690800341575334e-27,3.320047303075284e-13,5.2759712838566375e-06,0.0,0.0
13.816666666666666,0.2574468,4.290978045555482e-06,6.966736058356085e-22,5.806739834485352e-16,4.7220339036354964e-27,2.5020277564625194e-13,4.290977794772031e-06,0.0,0.0
13.833333333333334,0.25276595,3.4879901264239136e-06,5.83815230601953e-22,4.985160431066602e-16,3.332072808220015e-27,1.884999958651683e-13,3.4879899374254013e-06,0.0,0.0
13.85,0.2480851,2.833759006744438e-06,4.89216672666381e-22,4.279666530309722e-16,2.3509032148442445e-27,1.41972240566544e-13,2.83375886434423e-06,0.0,0.0
13.866666666666667,0.24340425,2.3010328035734127e-06,4.0992740810555874e-22,3.6738790245501143e-16,1.6584043619820143e-27,1.0689807157413508e-13,2.301032696307953e-06,0.0,0.0
13.883333333333333,0.23404256,1.8674903854568395e-06,3.434730400100925e-22,3.1537263862190467e-16,1.1697203590982897e-27,8.046594131892527e-14,1.8674903046755252e-06,0.0,0.0
13.9,0.2293617,1.514861638768362e-06,2.877785716466717e-22,2.707120069841451e-16,8.249167423663696e-28,6.05524243841805e-14,1.5148615779452254e-06,0.0,0.0
13.916666666666666,0.22468086,1.2282022144153957e-06,2.411040263302698e-22,2.3236754991551903e-16,5.816679680218233e-28,4.555432218331163e-14,1.2282021686287057e-06,0.0,0.0
13.933333333333334,0.22,9.952961220872987e-07,2.0199043014123616e-22,1.994472248605266e-16,4.100885491222189e-28,3.4261599199723614e-14,9.95296087626252e-07,0.0,0.0
13.95,0.2106383,8.061640328627954e-07,1.6921449190017942e-22,1.7118479227851172e-16,2.890800350726774e-28,2.576125471266602e-14,8.061640069303557e-07,0.0,0.0
13.966666666666669,0.20595744,6.526589057960726e-07,1.4175058210961873e-22,1.4692210067996065e-16,2.0374971398760904e-28,1.936462371379091e-14,6.526588862845267e-07,0.0,0.0
13.983333333333333,0.2012766,5.281336877322397e-07,1.187388370400063e-22,1.260938622433531e-16,1.4358691191743085e-28,1.455241560091048e-14,5.281336730537302e-07,0.0,0.0
14.0,0.19659574,4.2716844773013786e-07,9.945840262813495e-23,1.0821456944035254e-16,1.0117474566632477e-28,1.0933176959551668e-14,4.2716843668874623e-07,0.0,0.0
14.016666666666667,0.19191489,3.453464823932637e-07,8.330499112677366e-23,9.28672520764809e-17,7.128026078046966e-29,8.211910191186794e-15,3.4534647408848617e-07,0.0,0.0
14.033333333333331,0.18723404,2.7907073727980484e-07,6.977205633138586e-23,7.969381628336646e-17,5.021191670867742e-29,6.166372743784774e-15,2.790707310337382e-07,0.0,0.0
14.05,0.18255319,2.2541339236526962e-07,5.843500477870158e-23,6.838674323433981e-17,3.536593497258744e-29,4.629182973187703e-15,2.2541338766769986e-07,0.0,0.0
14.066666666666666,0.17787234,1.819927067333204e-07,4.893795397637011e-23,5.868195651976372e-17,2.4906045127099247e-29,3.4743143912298683e-15,1.81992703200324e-07,0.0,0.0
14.083333333333334,0.17319149,1.468722516843676e-07,4.098262735197733e-23,5.0352693920468296e-17,1.7537437330178673e-29,2.606905339035108e-15,1.4687224902710952e-07,0.0,0.0
14.1,0.16851063,1.184785178626246e-07,3.4319041613233536e-23,4.3204242366886827e-17,1.2347233911284345e-29,1.955572630240208e-15,1.1847851586384769e-07,0.0,0.0
14.116666666666667,0.16851063,9.553359062263809e-08,2.873769761286641e-23,3.706941469187493e-17,8.69192246530142e-30,1.466615692819987e-15,9.553358911895294e-08,0.0,0.0
14.133333333333333,0.16382979,7.700017363571105e-08,2.4063032312387204e-23,3.180466382873332e-17,6.117938022164874e-30,1.0996475756265e-15,7.700017250425878e-08,0.0,0.0
14.15,0.15914893,6.203672451987005e-08,2.0147928465961585e-23,2.7286744760581e-17,4.305640803280078e-30,8.243025445469059e-16,6.203672366828074e-08,0.0,0.0
14.166666666666666,0.15914893,4.9960865463801096e-08,1.6869111398693988e-23,2.3409847127413387e-17,3.0298033406172072e-30,6.177557239829562e-16,4.996086482263551e-08,0.0,0.0
14.183333333333334,0.15446809,4.021956090722565e-08,1.4123289739587367e-23,2.0083132230248253e-17,2.1317458560637994e-30,4.628550531088509e-16,4.021956042428745e-08,0.0,0.0
14.2,0.15446809,3.236482541263277e-08,1.1823920034183916e-23,1.722861748523417e-17,1.4996888956059013e-30,3.467148096915362e-16,3.2364825048689326e-08,0.0,0.0
14.216666666666669,0.15446809,2.6033947956805522e-08,9.89849451538427e-24,1.4779359387130426e-17,1.054901957265516e-30,2.596569610957596e-16,2.6033947682369193e-08,0.0,0.0
14.233333333333333,0.14978723,2.093340232673628e-08,8.286267549576585e-24,1.2677892924337956e-17,7.419396876362841e-31,1.9441455135989575e-16,2.093340211964383e-08,0.0,0.0
14.25,0.14978723,1.682576404417885e-08,6.936349899458114e-24,1.0874891304032105e-17,5.217603752827713e-31,1.455324348161401e-16,1.6825763887771515e-08,0.0,0.0
14.266666666666667,0.14510638,1.3519078003655619e-08,5.806111375188847e-24,9.328014931460143e-18,3.668765643227303e-31,1.0891659315438099e-16,1.3519077885411006e-08,0.0,0.0
14.283333333333331,0.14510638,1.0858222540481622e-08,4.859842034487237e-24,8.000922958504818e-18,2.579381778020597e-31,8.14952894260424e-17,1.0858222450985405e-08,0.0,0.0
14.3,0.14510638,8.717898878420052e-09,4.067630136213462e-24,6.862424473476297e-18,1.8132532127752147e-31,6.096437620874464e-17,8.717898810593247e-09,0.0,0.0
14.316666666666666,0.14042553,6.996943088430303e-09,3.40442179943491e-24,5.885749632869076e-18,1.274526416271824e-31,4.5595909474301534e-17,6.996943036948641e-09,0.0,0.0
14.333333333333334,0.14042553,5.613713502123701e-09,2.849232979596608e-24,5.047923810627407e-18,8.957507208844961e-32,3.4094371389881905e-17,5.613713462981403e-09,0.0,0.0
14.35,0.14042553,4.502352177916618e-09,2.384489120380778e-24,4.3292302250550344e-18,6.294682202307065e-32,2.5488687417060287e-17,4.502352148098698e-09,0.0,0.0
14.366666666666667,0.14042553,3.6097563372419714e-09,1.995471821066608e-24,3.7127485526132195e-18,4.422920597065111e-32,1.9051147631612145e-17,3.609756314478073e-09,0.0,0.0
14.383333333333333,0.14042553,2.893126173641454e-09,1.6698551980752e-24,3.183958798648163e-18,3.1073740715598276e-32,1.4236544709035706e-17,2.8931261562209486e-09,0.0,0.0
14.4,0.13574468,2.3179803239261847e-09,1.3973174193760992e-24,2.730401208036683e-18,2.182867421929132e-32,1.0636499278320265e-17,2.3179803105592827e-09,0.0,0.0
14.416666666666666,0.13574468,1.8565505930075775e-09,1.1692152384133168e-24,2.341384298692758e-18,1.5332429264368397e-32,7.945191468819597e-18,1.8565505827210006e-09,0.0,0.0
14.433333333333334,0.13574468,1.4864840761941774e-09,9.783113230346244e-25,2.0077342177576235e-18,1.0768240012467911e-32,5.933656629739439e-18,1.4864840682527856e-09,0.0,0.0
14.45,0.13574468,1.1897943090129722e-09,8.185458257330702e-25,1.7215795798580164e-18,7.561866136996549e-33,4.430509671439851e-18,1.1897943028608821e-09,0.0,0.0
14.466666666666669,0.13106383,9.520140560640232e-10,6.848450256174434e-25,1.4761667711729176e-18,5.3096279956420395e-33,3.3074937629298103e-18,9.52014051280362e-10,0.0,0.0
14.483333333333333,0.13106383,7.615112868875791e-10,5.729610329615917e-25,1.265701411230491e-18,3.7277810994007175e-33,2.468648550433783e-18,7.615112831532286e-10,0.0,0.0
14.5,0.13106383,6.089371548108584e-10,4.793375200316944e-25,1.0852122727008003e-18,2.6169067699192245e-33,1.842193278951622e-18,6.089371518834524e-10,0.0,0.0
14.516666666666667,0.13106383,4.86780702329013e-10,4.0099725744509914e-25,9.304344820202763e-19,1.8368681336055852e-33,1.3744457844663614e-18,4.867807000241323e-10,0.0,0.0
14.533333333333331,0.12638298,3.890098156426929e-10,3.3544791896658585e-25,7.977092725440199e-19,1.2891988984477773e-33,1.0252677860252349e-18,3.890098138197155e-10,0.0,0.0
14.55,0.12638298,3.1078184734904507e-10,2.8060319070774963e-25,6.83897947464317e-19,9.04720477837151e-34,7.646541738936272e-19,3.107818459004927e-10,0.0,0.0
14.566666666666666,0.12638298,2.4821048800690053e-10,2.347167010268256e-25,5.863080408693462e-19,6.348363601869282e-34,5.701795433920565e-19,2.482104868504127e-10,0.0,0.0
14.583333333333334,0.12170213,1.9817803149755492e-10,1.963266900149612e-25,5.026299497131433e-19,4.454124672064833e-34,4.250869479551389e-19,1.9817803056983782e-10,0.0,0.0
14.6,0.12170213,1.5818425759736573e-10,1.6420967486915237e-25,4.308825537162565e-19,3.1247585880991136e-34,3.1685766829093057e-19,1.5818425684962535e-10,0.0,0.0
14.616666666666667,0.12170213,1.2622483908297895e-10,1.373416502267793e-25,3.693665499711861e-19,2.1919185710559524e-34,2.3614117458131015e-19,1.2622483847747108e-10,0.0,0.0
14.633333333333333,0.12170213,1.00693544215407e-10,1.1486559951109608e-25,3.166244091560929e-19,1.5373987446959784e-34,1.759547455468774e-19,1.0069354372282773e-10,0.0,0.0
14.65,0.11702128,8.03036089894755e-11,9.606429191813177e-26,2.714060149395792e-19,1.0782093667961558e-34,1.3108491910081047e-19,8.030360858698447e-11,0.0,0.0
14.666666666666666,0.11702128,6.402454621829962e-11,8.03375060770358e-26,2.3263918098121647e-19,7.560916818344632e-35,9.76399751251137e-20,6.402454588802039e-11,0.0,0.0
14.683333333333334,0.11702128,5.103138028295008e-11,6.718296084504024e-26,1.9940435397961062e-19,5.301526145718094e-35,7.27154116388253e-20,5.103138001083024e-11,0.0,0.0
14.7,0.11234043,4.066387966131559e-11,5.618035052233244e-26,1.7091290914366193e-19,3.716915992075835e-35,5.414393742632594e-20,4.066387943625869e-11,0.0,0.0
14.716666666666669,0.11234043,3.239383050123433e-11,4.697797965092663e-26,1.4648852853827419e-19,2.6056751659516355e-35,4.0308667282555396e-20,3.239383031443709e-11,0.0,0.0
14.733333333333333,0.11234043,2.5798774900822083e-11,3.928157456416017e-26,1.2555122493983923e-19,1.8264752410840523e-35,3.000357090140237e-20,2.5798774745267247e-11,0.0,0.0
14.75,0.11234043,2.0540944542977914e-11,3.284491755143995e-26,1.0760363580797703e-19,1.2801580346479156e-35,2.2329243574628025e-20,2.0540944413045e-11,0.0,0.0
