time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13
8.333333333333334,1.0391489,1.151571364943287,0.014400807923756143,0.0002683491928789063,0.003082607188692063,5.797652351424124e-33,0.09099116395219745,1.0428284366857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,1.0204256,1.1238937901206627,0.014308653427992889,0.0002614079870740081,0.0030457287183029797,2.3537833563507218e-33,0.0822316514650703,1.0240463485222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366666666666667,0.9923404,1.0925564152038647,0.014216985016350981,0.0002546445275797254,0.003009290325994414,9.553874182519838e-34,0.07419782915982683,1.0008776661741128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383333333333333,0.96893615,1.0581423955665625,0.014125801688464217,0.00024805432485941226,0.002973286783690675,3.876979619915616e-34,0.0668461596640983,0.97394909310545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,0.94085103,1.021214844265209,0.01403510241595039,0.0002416330005678923,0.0029377129248851046,1.5729346235383498e-34,0.060133234213004774,0.9438671617108008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416666666666666,0.9127659,0.9823087927385867,0.013944886143139122,0.00023537628487869562,0.0029025636439287605,6.380182362810384e-35,0.05401624586855645,0.9112097207980837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433333333333334,0.88,0.9419252437347053,0.01385515178778557,0.0002292800138724192,0.002867833895326849,2.5873955181763555e-35,0.0484533765424095,0.8765196014953109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.45,0.847234,0.9005270497475417,0.013765898241770576,0.00022334012698496168,0.0028335186930429955,1.0490636486876957e-35,0.04340410666563226,0.8403001860201109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466666666666667,0.8144681,0.8585363554617249,0.013677124371787178,0.00021755266451436238,0.0027996131098111244,4.252575752022422e-36,0.03882945614858035,0.8030126091670319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483333333333333,0.7770213,0.8163333554861208,0.01358882902001411,0.00021191376518502915,0.0027661122764550093,1.723516070540403e-36,0.034692164928736134,0.7650743354957306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.73957443,0.7742561364540212,0.01350101100477621,0.00020641966376813117,0.002733011381215307,6.983826997648466e-37,0.030956820953158333,0.7268588734511032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.516666666666667,0.70212764,0.7326013933798289,0.013413669121192233,0.00020106668875698367,0.0027003056690841055,2.8293599855703245e-37,0.027589942918127976,0.6886964089826676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533333333333333,0.66468084,0.6916258324536295,0.01332680214181016,0.00019585126009624031,0.002667990441146821,1.1460438394668248e-37,0.024560024519025662,0.6508751640915507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,0.62723404,0.6515480950763457,0.013240408817230251,0.00019076988696375497,0.002636061053931434,4.6412416701123647e-38,0.021837546371092528,0.6136433089471277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.566666666666666,0.59446806,0.6125510600516191,0.013154487876716237,0.00018581916560398573,0.0026045129187649823,1.8792677147880996e-38,0.01939496116455951,0.5772112789259743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333333333334,0.56170213,0.5747844018715103,0.013069038028794569,0.00018099577721182478,0.0025733415011372014,7.607924326749647e-39,0.017206657029931325,0.5417543695344353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,0.52893615,0.5383673025769566,0.01298405796184232,0.00017629648586578008,0.0025425423200713085,3.079415384335971e-39,0.015248903521877107,0.5074155022873001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.616666666666667,0.50085104,0.5033912325103138,0.012899546344663575,0.00017171813650942463,0.002512110947501773,1.2462247738668914e-39,0.013499784091133275,0.47430807299050576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633333333333333,0.4774468,0.469922731296602,0.012815501827054885,0.00016725765298008312,0.0024820430076591114,5.0425697380378445e-40,0.01193911840869603,0.4425188104002119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.4587234,0.43800613456945925,0.012731923040359671,0.00016291203608370926,0.002452334176461513,2.040028554860038e-40,0.010548377438854199,0.41211058787770016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,0.44,0.40766620434072876,0.012648808598012054,0.0001586783617149616,0.0024229801809133476,8.251838404047199e-41,0.009310593729256904,0.3831251434708315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683333333333334,0.42595744,0.3789106315856571,0.012566157096070068,0.00015455377902146982,0.0023939767985103823,3.337310500610956e-41,0.008210268997763557,0.3555856749142916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,0.41191489,0.35173238869669143,0.012483967113738706,0.0001505355086113368,0.0023653198566517294,1.3495072091216638e-41,0.0072332807469012,0.32949928547078844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716666666666667,0.4025532,0.3261119170815342,0.012402237213882693,0.00014662084080290812,0.002337005232058369,5.456167866210527e-42,0.006366789326093798,0.30485926446869643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,0.3931915,0.3020191414893518,0.012320965943529532,0.0001428071339158859,0.0023090288501982715,2.2056436726417483e-42,0.005599146587669145,0.28164719297403895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.38851064,0.2794153077867623,0.012240151834362603,0.00013909181260286015,0.002281386684717958,8.914957092261768e-43,0.004919807042762004,0.2598348704123169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666667,0.38382977,0.2582546450147624,0.012159793403204881,0.00013547236622036906,0.0022540747568805175,3.602803440732332e-43,0.004319242215181368,0.2393860622732753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783333333333333,0.37914893,0.23848585577325443,0.012079889152493188,0.0001319463472385968,0.0022270891350099574,1.4557955516956387e-43,0.0037888587124699996,0.22025807242604267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.3744681,0.22005344142785874,0.012000437570743202,0.00012851136968885078,0.0022004259339418303,5.881658256093973e-44,0.0033209203811167625,0.2024031461723681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816666666666666,0.36978722,0.20289887042955373,0.011921437133005563,0.00012516510764797216,0.002174081314480115,2.375963747745321e-44,0.002908474784539974,0.1857697120898801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,0.36978722,0.1869615992861797,0.01184288630131294,0.00012190529375884421,0.002148051482860209,9.596690184304461e-45,0.002545284135487143,0.17030347207276056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.36510637,0.17217995651986098,0.011764783525118548,0.0001187297177861933,0.0021223326902180635,3.8756609042271635e-45,0.0022257607264524323,0.15594834986028575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,0.36510637,0.15849190036830607,0.011687127241725982,0.00011563622520687595,0.0020969212320652896,1.564997575853311e-45,0.001944906830290192,0.14264730883901774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883333333333333,0.36510637,0.1458356611136026,0.011609915876710782,0.00011262271583388253,0.002071813447770291,6.31867631043827e-46,0.0016982589862727549,0.13034305008701488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,0.36978722,0.134150278811742,0.011533147844333647,0.00010968714247328066,0.002047005720045233,2.5508446354101214e-46,0.0014818365424280888,0.11897860156246173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916666666666666,0.3744681,0.12337604690383519,0.011456821547945684,0.00010682750961336186,0.0020224944744389123,1.0296467767887758e-46,0.001292094291317911,0.10849780908051933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933333333333334,0.38382977,0.11345487176095566,0.011380935380385593,0.00010404187214524525,0.00199827617883536,4.1556575500217543e-47,0.0011258790118562542,0.0988457393177332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,0.39787233,0.10439768721199523,0.011305487724369163,0.00010132833411423171,0.001974347342958187,1.677024177969128e-47,0.0009803897128857677,0.08996900457308164,6.712952458622804e-05,0.0,0.0,0.0,0.0,0.0,0.0
8.966666666666667,0.42595744,0.1090473301556228,0.011230476952871058,9.868504750119465e-05,0.0019507045178805628,6.766869680605737e-48,0.0008531413637355784,0.081816018431394,0.01309830384224042,0.0,0.0,0.0,0.0,0.0,0.0
8.983333333333333,0.4680851,0.15573677052197296,0.011155901429499139,9.611021103332677e-05,0.0019273442955408185,2.7301469970027538e-48,0.0007419318917570567,0.07433719084588176,0.06747829184826086,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.52425534,0.2544460698134547,0.011081759508861328,9.36020690235615e-05,0.0019042633082635503,1.1013738792029544e-48,0.0006448122258806187,0.06748507050369555,0.1732365621977301,0.0,0.0,0.0,0.0,0.0,0.0
9.016666666666667,0.6085106,0.40151394488099235,0.011008049536925347,9.115891023801591e-05,0.0018814582282862353,4.442575440172971e-49,0.0005600591677062818,0.061214441679596575,0.3267587773582399,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333331,0.7114894,0.5863192667381021,0.010934769851371273,8.877906679080196e-05,0.0018589257672912366,1.7917891606113786e-49,0.00048615087679221264,0.055482382131640674,0.5174682590442159,0.0,0.0,0.0,0.0,0.0,0.0
9.05,0.8425532,0.7955221071436399,0.01086191878193705,8.646091306557647e-05,0.0018366626759431664,7.225897428295468e-50,0.00042174476401294074,0.050248287959977316,0.7320670320487038,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,1.0017021,1.0156545229876663,0.010789494650757393,8.420286466321611e-05,0.0018146657434315928,2.9137359744820343e-50,0.0003656575955875793,0.045473870743285155,0.9571266313899415,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,1.1748936,1.2345946497709364,0.010717495772695608,8.200337737499817e-05,0.0017929317970189213,1.174796980259502e-50,0.00031684762018063475,0.041123131692571605,1.1805622395110946,0.0,0.0,0.0,0.0,0.0,0.0
9.1,1.3621277,1.4422982398464015,0.010645920455669132,7.986094618071009e-05,0.0017714577015935336,4.7362035486009726e-51,0.00027439854198422836,0.037162317023021335,1.3923642851779525,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,1.5493617,1.63105069718569,0.01057476700096836,7.777410427109419e-05,0.0017502403592279988,1.9092090416329456e-51,0.00023750517359167765,0.033559858243264344,1.5848505523043666,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,1.727234,1.7954231033218986,0.010504033703569237,7.574142209407063e-05,0.0017292767087424086,7.695429283490744e-52,0.00020546061352331638,0.03028630059913914,1.7526222902748305,0.0,0.0,0.0,0.0,0.0,0.0
9.15,1.8863829,1.9320584147289068,0.010433718852439502,7.376150642417384e-05,0.0017085637252726902,3.101480901906899e-52,0.00017764480426507223,0.02731422248561254,1.8923505033548929,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,2.0174468,2.039372824007269,0.010363820730838877,7.183299945466852e-05,0.0016880984198439212,1.249864382044661e-52,0.00015351433747409193,0.02461814825543926,2.002477409264218,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,2.1110637,2.117227889076503,0.01029433761661311,6.995457791180478e-05,0.0016678778389485243,5.03633732474933e-53,0.00013259338347247632,0.022174456505042392,2.0828886691545145,0.0,0.0,0.0,0.0,0.0,0.0
9.2,2.1719148,2.1666082916184646,0.010225267782482231,6.812495219070116e-05,0.0016478990641293466,2.029202884424907e-53,0.00011446563220128859,0.01996128560538839,2.1345912485820726,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,2.1906383,2.1893256588769785,0.010156609496322843,6.634286551233966e-05,0.0016281592115675151,8.175144983951611e-54,9.876714237772376e-05,0.017958437966279807,2.159417342194918,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,2.1812766,2.187759043521099,0.010088361021444864,6.460709310118289e-05,0.001608655431675085,3.2932550483753753e-54,8.518000464647268e-05,0.016147284274424443,2.159764955695807,0.0,0.0,0.0,0.0,0.0,0.0
9.25,2.1438298,2.164636122336081,0.010020520616862458,6.291644138291835e-05,0.0015893849086923192,1.3265259340792865e-54,7.342673301572762e-05,0.01451066872653305,2.1383792049095947,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,2.0829787,2.1228549968426806,0.009953086537559669,6.126974720186569e-05,0.0015703448602897019,5.342778303991889e-55,6.326530680823703e-05,0.013032816086349916,2.0981742143044713,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,2.012766,2.0653439580753865,0.009886057034750494,5.9665877057571065e-05,0.0015515325371744776,2.1516921461983374e-55,5.44847927373018e-05,0.011699241226556006,2.0420929766071105,0.0,0.0,0.0,0.0,0.0,0.0
9.3,1.9331914,1.994955201351513,0.009819430356133656,5.8103726360139986e-05,0.0015329452227017591,8.66473368429991e-56,4.690148354598878e-05,0.01049666167078018,1.9730011588919913,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,1.853617,1.9143878726541226,0.009753204746142285,5.658221870386655e-05,0.0015145802324901577,3.488935387818965e-56,4.035549593997403e-05,0.009412913525305558,1.8936102364355407,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,1.7787234,1.826135728371733,0.009687378446188277,5.510030515871572e-05,0.0014964349140418054,1.40473294362247e-56,3.4707776320913165e-05,0.008436871082447346,1.8064252358475759,0.0,0.0,0.0,0.0,0.0,0.0
9.35,1.7085106,1.7324549042338826,0.009621949694901797,5.365696357924483e-05,0.001478506646366828,5.655333758072792e-57,2.9837468112354173e-05,0.007558370286123588,1.7137125831747988,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,1.6429787,1.6353476841777381,0.009556916728365696,5.225119793054015e-05,0.0014607928396121184,2.2766005417334617e-57,2.5639599290122786e-05,0.00676813617299638,1.6174839476395433,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,1.5774468,1.5365586442891495,0.009492277780345214,5.088203763076934e-05,0.0014432909346944538,9.163893424829105e-58,2.202305311222766e-05,0.006057714338131352,1.5194924561452354,0.0,0.0,0.0,0.0,0.0,0.0
9.4,1.5212766,1.437580059988779,0.009428031082512755,4.954853690994782e-05,0.00142599840293782,3.688402391886778e-58,1.8908789018122765e-05,0.005419406420840366,1.42123816675656,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,1.4651064,1.3396639672194806,0.00936417486466814,4.824977418453642e-05,0.0014089127457149804,1.4844380948981446e-58,1.6228284262654625e-05,0.004846209562878925,1.3239801919877714,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,1.413617,1.2438387369259738,0.009300707354954104,4.6984851447486534e-05,0.0013920314940931685,5.973816380045012e-59,1.3922170094527184e-05,0.004331759756177254,1.2287533312992072,0.0,0.0,0.0,0.0,0.0,0.0
9.45,1.3574468,1.1509284437564886,0.009237626780067428,4.575289367336742e-05,0.0013753522084839168,2.403853920470156e-59,1.1939039210436388e-05,0.0038702789696725922,1.1363874938653808,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,1.3059574,1.0615736791250534,0.009174931365465471,4.455304823820904e-05,0.0013588724782969293,9.672330651928769e-60,1.0234403840703014e-05,0.0034565259235362997,1.0475285619056758,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,1.2544681,0.9762527748493035,0.009112619335568535,4.338448435371209e-05,0.0013425899215980018,3.8915398427894085e-60,8.76978617576076e-06,0.003085750363252394,0.9626596609583551,0.0,0.0,0.0,0.0,0.0,0.0
9.5,1.1982979,0.8953026688509723,0.009050688913957715,4.2246392515473624e-05,0.0013265021847708677,1.5655953760455299e-60,7.511924949182973e-06,0.0027536506747726274,0.8821220687600064,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,1.1421276,0.8189388629878847,0.008989138323568785,4.113798396489746e-05,0.001310606942183037,6.298043999109257e-61,6.432083874712969e-06,0.002456334674642306,0.806135212979651,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,1.0859574,0.7472740999868227,0.008927965786881788,4.005849016445457e-05,0.0012949018958554703,2.5333801551669785e-61,5.505449312987891e-06,0.002190283404904434,0.7348153849597036,0.0,0.0,0.0,0.0,0.0,0.0
9.55,1.0251064,0.6803355269990679,0.00886716952610659,3.900716228597223e-05,0.0012793847751361065,1.0189759783320168e-61,4.7106060379737745e-06,0.001952317761207971,0.6681929371682932,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.96893615,0.6180802227613476,0.008806747763364575,3.798327071164075e-05,0.0012640533363772197,4.098234663495594e-62,4.029081301597059e-06,0.0017395677833690242,0.6062278415262234,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.9080851,0.5604090486670592,0.008746698720866237,3.698610454742404e-05,0.0012489053626164768,1.648160012792779e-62,3.4449485743346547e-06,0.001549444440240565,0.5488235690902141,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.8519149,0.5071788457493467,0.008687020621085093,3.601497114858024e-05,0.0012339386632617669,6.627839321490962e-63,2.9444833848989796e-06,0.0013796137447781907,0.4958393132656882,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.79574466,0.4582130436526267,0.008627711686927704,3.506919565699363e-05,0.0012191510737796524,2.6651090406556776e-63,2.515864607532896e-06,0.0012279730403202988,0.44710062279133456,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.7442553,0.41331077761315393,0.008568770141900077,3.414812055003543e-05,0.0012045404553874901,1.0715902812383365e-63,2.148915363550058e-06,0.0010926293050737095,0.4024085406748791,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.6974468,0.37225462826295846,0.008510194210270348,3.32511052006699e-05,0.0011901046947491128,4.308376763093291e-64,1.834878426117329e-06,0.000971879328373719,0.3615473640459385,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.65531915,0.3348171092301595,0.008451982117227969,3.2377525448536195e-05,0.0011758417036740792,1.7320884080075432e-64,1.566221654331858e-06,0.0008641916192844614,0.3242911500428701,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.62255317,0.3007660311183555,0.008394132089039281,3.152677318173489e-05,0.0011617494188204162,6.963029694108978e-65,1.3364695438041176e-06,0.0007681899153560832,0.29040909645241414,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.6038298,0.2698688692205059,0.008336642353199744,3.069825592906254e-05,0.0011478258014008457,2.7989722014367983e-65,1.1400574747170494e-06,0.0006826381667302499,0.25966992458577126,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.6038298,0.24189630043165075,0.00827951113858268,2.9891396462435736e-05,0.0011340688368924236,1.1250488946801548e-65,9.72205672306326e-07,0.000606426878171778,0.23184538718427877,4.279159036201302e-08,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.6412766,0.21666208802348422,0.008222736675584786,2.9105632409259878e-05,0.0011204765347495942,4.521858895454539e-66,8.28810275744917e-07,0.0005385606989166017,0.20671301710545176,3.736256609644853e-05,0.0,0.0,0.0,0.0,0.0
9.75,0.72553194,0.1950903177781958,0.008166317196268239,2.834041587449553e-05,0.0011070469281205557,1.817338086411759e-66,7.063492456282407e-07,0.0004781471573907568,0.18405822401006874,0.0012515357212273804,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.8893617,0.18577039372938675,0.00811025093449976,2.759521307218978e-05,0.0010937780735669899,7.303446888298389e-67,6.01801133118794e-07,0.00042438644481943195,0.1636758369221549,0.012437944340140374,0.0,0.0,0.0,0.0,0.0
9.783333333333331,1.1702127,0.2200224974098307,0.008054536126086398,2.6869503966237736e-05,0.001080668050787031,2.9349030070522605e-67,5.125749901863477e-07,0.0003765621584634766,0.14537118086990147,0.0651121681256359,0.0,0.0,0.0,0.0,0.0
9.8,1.6242553,0.3675606598568394,0.007999171008908203,2.616278192014874e-05,0.0010677149623414773,1.1793254277416951e-67,4.36449924617965e-07,0.00033403292166520184,0.12896076621073413,0.22917237552134564,0.0,0.0,0.0,0.0,0.0
9.816666666666666,2.293617,0.7391714352850522,0.00794415382304802,2.5474553355598956e-05,0.0010549169333832341,4.738576529633674e-68,3.7152299942064726e-07,0.00029622480403137413,0.11427265996328635,0.6155776336849482,0.0,0.0,0.0,0.0,0.0
9.833333333333334,3.2438297,1.4696154674070867,0.007889482810918058,2.4804337419550642e-05,0.0010422721113898755,1.9038676438545774e-68,3.1616434732052864e-07,0.0002626244709155639,0.10114659969498363,1.3592493678171127,0.0,0.0,0.0,0.0,0.0
9.85,4.526383,2.685395557530538,0.007835156217383722,2.4151665659732142e-05,0.0010297786658993802,7.648926901225645e-69,2.689785203084518e-07,0.0002327729968776912,0.08943390236252992,2.5868395266436672,0.0,0.0,0.0,0.0,0.0
9.866666666666667,6.183404,4.469288662215631,0.007781172289884441,2.351608170826957e-05,0.0010174347882489266,3.0728364943398684e-69,2.28771224269995e-07,0.0002062602829914475,0.0789972130379667,4.381262836963607,0.0,0.0,0.0,0.0,0.0
9.883333333333333,8.219574,6.833787174472172,0.007727529278551751,2.2897140973272624e-05,0.0010052386913167713,1.2343941473793252e-69,1.9452070204071524e-07,0.00018272002274399786,0.06971013170246824,6.755138463115416,0.0,0.0,0.0,0.0,0.0
9.9,10.625532,9.710848335833386,0.00767422543632448,2.22944103381761e-05,0.0009931886092671323,4.958427730654818e-70,1.6535312683218506e-07,0.00016182516583093822,0.06145675025129852,9.6405398866072,0.0,0.0,0.0,0.0,0.0
9.916666666666666,13.349787,12.95912003744754,0.0076212590190613575,2.1707467868648728e-05,0.0009812827972980746,1.991636700621637e-70,1.4052145372493534e-07,0.00014328383340192182,0.05413112650476618,12.89622123730369,0.0,0.0,0.0,0.0,0.0
9.933333333333334,16.289362,16.384816977912124,0.007568628285650777,2.1135902526880193e-05,0.0009695195313923376,7.999309773001924e-71,1.1938725144082953e-07,0.00012683564226804515,0.04763671732539132,16.328494021837642,0.0,0.0,0.0,0.0,0.0
9.95,19.322554,19.76986043952156,0.007516331498118061,2.0579313893066786e-05,0.0009578971080710987,3.212709295791195e-71,1.0140510131619354e-07,0.000112248399253365,0.04188578885630372,19.71936749294082,0.0,0.0,0.0,0.0,0.0
9.966666666666669,22.299574,22.900696239581983,0.007464366921730024,2.00373118939156e-05,0.000946413844150602,1.2902299503529843e-71,8.610920654932117e-08,9.931513027198547e-05,0.03679881837005248,22.855367201894676,0.0,0.0,0.0,0.0,0.0
9.983333333333333,25.02383,25.592618670210456,0.007412732825097123,1.950951653799635e-05,0.000935068076501675,5.181313049527898e-72,7.310190349082816e-08,8.785141185307066e-05,0.03230389919867683,25.551859536079885,0.0,0.0,0.0,0.0,0.0
10.0,27.308084,27.706552967952145,0.007361427480272932,1.89955576577686e-05,0.0009238581618120169,2.0806058583344513e-72,6.204380894472175e-08,7.769297573236349e-05,0.028336157652768066,27.669834774080094,0.0,0.0,0.0,0.0,0.0
10.016666666666667,28.997871,29.157354080792427,0.0073104491628513575,1.8495074658122358e-05,0.0009127824763513321,8.354439417770995e-73,5.2645373995378184e-08,6.869355979496677e-05,0.024837188678921162,29.124206419194476,0.0,0.0,0.0,0.0,0.0
10.033333333333331,29.999575,29.914322941956776,0.007259796152061332,1.8007716271268323e-05,0.0009018394157391793,3.3544595733400416e-73,4.4659646507417566e-08,6.0722981103782355e-05,0.021754515203053135,29.8843280158289,0.0,0.0,0.0,0.0,0.0
10.05,30.280426,29.995655040965254,0.0072094667308591175,1.7533140317821076e-05,0.0008910273947155523,1.3468083372732723e-73,3.7876071806580415e-08,5.3665408995554237e-05,0.019041074616860023,29.968442235797433,0.0,0.0,0.0,0.0,0.0
10.066666666666666,29.854467,29.458948638323072,0.007159459186018433,1.7071013473923084e-05,0.0008803448469141848,5.407135421495875e-74,3.2115184702146346e-08,4.741781828511362e-05,0.01665473464465339,29.434189578698543,0.0,0.0,0.0,0.0,0.0
10.083333333333334,28.801277,28.389848163541327,0.007109771808218109,1.6621011044256817e-05,0.0008697902246384685,2.1707366600570402e-74,2.722406644598287e-08,4.188860450137846e-05,0.014557839840405488,28.36725222482845,0.0,0.0,0.0,0.0,0.0
10.1,27.23319,26.890553402851584,0.007060402892127661,1.6182816740801823e-05,0.0008593619986400499,8.714163467271695e-75,2.3072457867787418e-08,3.699634479875883e-05,0.012716789176268941,26.86986364655055,0.0,0.0,0.0,0.0,0.0
10.116666666666667,25.276596,25.069444899720768,0.007011350736490567,1.5756122467191403e-05,0.0008490586578999943,3.4980269570145945e-75,1.954943515260251e-08,3.266868975659688e-05,0.011101644563836308,25.05043440140088,0.0,0.0,0.0,0.0,0.0
10.133333333333333,23.076595,23.03258109939352,0.006962613644205444,1.5340628108531758e-05,0.0008388787094125473,1.4041053885385399e-75,1.6560567859646885e-08,2.8841372708930823e-05,0.009685769671439786,23.015049638807078,0.0,0.0,0.0,0.0,0.0
10.15,20.73617,20.877390199715485,0.006914189922405048,1.493604132654576e-05,0.0008288206779714176,5.635800071659494e-76,1.4025490102474144e-08,2.545732454783373e-05,0.008445498041392212,20.861161283682353,0.0,0.0,0.0,0.0,0.0
10.166666666666666,18.386383,18.68854756384613,0.006866077882533258,1.4542077359910699e-05,0.0008188831059585895,2.2619915532717393e-76,1.1875825564457686e-08,2.246588312627231e-05,0.007359829249952285,18.673465753771374,0.0,0.0,0.0,0.0,0.0
10.183333333333334,16.11617,16.535806709952453,0.006818275840419935,1.4158458829658713e-05,0.0008090645531356059,9.078333125582051e-77,1.0053415423056036e-08,1.9822087460314843e-05,0.006410151672317362,16.521735227286875,0.0,0.0,0.0,0.0,0.0
10.2,14.000425,14.473428257682317,0.006770782116353867,1.378491554951546e-05,0.0007993635964373185,3.6433524879489165e-77,8.50880548577921e-09,1.748604790473195e-05,0.005579990300041387,14.460246842197224,0.0,0.0,0.0,0.0,0.0
10.216666666666669,12.071915,12.540806958388945,0.006723595035153627,1.3421184341052155e-05,0.0007897788297680484,1.4620977419721745e-77,7.1999550600729966e-09,1.5422384358859822e-05,0.004854777996016504,12.528409955759352,0.0,0.0,0.0,0.0,0.0
10.233333333333333,10.363404,10.763909266012885,0.006676712926236642,1.3067008853532554e-05,0.0007803088638001733,5.867214427213129e-78,6.0911354270799724e-09,1.359972535894169e-05,0.004221648551662896,10.752203922845837,0.0,0.0,0.0,0.0,0.0
10.25,8.865532,9.157181416281398,0.006630134123686169,1.2722139388335661e-05,0.0007709523257750436,2.3543338554346295e-78,5.151990385322455e-09,1.199026163619231e-05,0.0036692499230181973,9.146086362355904,0.0,0.0,0.0,0.0,0.0
10.266666666666667,7.5876594,7.725653001106126,0.006583856966316615,1.2386332727841862e-05,0.000761707859306287,9.446803033929065e-79,4.3567352786438085e-09,1.0569348373350331e-05,0.0031875760593651184,7.715096900183302,0.0,0.0,0.0,0.0,0.0
10.283333333333331,6.497021,6.467030435614268,0.006537879797736874,1.2059351968669317e-05,0.0007525741241854012,3.7903785653082166e-79,3.6834743129375924e-09,9.315150982588051e-06,0.002767815793479722,6.45695078771244,0.0,0.0,0.0,0.0,0.0
10.3,5.5889363,5.373639810191886,0.006492200966411878,1.1740966359152095e-05,0.0007435497961896368,1.5207625719893398e-79,3.113618875922368e-09,8.208329760156537e-06,0.0024022173313234555,5.3639818896882225,0.0,0.0,0.0,0.0,0.0
10.316666666666666,4.8259573,4.434134428339105,0.0064468188257225,1.143095114095485e-05,0.0007346335668921657,6.1012880356447654e-80,2.6313920704422114e-09,7.231759253246147e-06,0.0020839669567483832,4.424850343647956,0.0,0.0,0.0,0.0,0.0
