time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
10.4,2.6634042,1.604272808615547,1.149799252705937e-19,1.098080812179318e-25,0.0024659676655056873,3.2632602114734587e-06,1.2172472557079156e-46,4.193598621159167e-09,3.5170152867175747e-06,0.0008780414332965953,1.600922015047648,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.4059575,1.2787388340925054,1.0187702367101823e-19,9.239264706852231e-26,0.002447195494171577,3.17597778352827e-06,7.560741342897589e-47,3.5793006589253413e-09,3.0871107278657326e-06,0.0007576023653557013,1.2755277695651661,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.1953192,1.014382458159952,9.026510770478591e-20,7.773629792059852e-26,0.0024285618340884785,3.0910270341551944e-06,4.696240515661826e-47,3.0544554064763796e-09,2.709280993201049e-06,0.0006534297522455992,1.0112946632111353,0.0,0.0,0.0,0.0,0.0
10.45,2.0174468,0.8010282295346791,7.997477749713087e-20,6.540240490686032e-26,0.0024100657204589966,3.0083457671877806e-06,2.917001490965816e-47,2.6061204351718034e-09,2.377282347668523e-06,0.0005633671511847797,0.7980494084288,0.0,0.0,0.0,0.0,0.0
10.466666666666669,1.8676596,0.6298366582588647,7.08558489371016e-20,5.502335702504397e-26,0.002391706194394071,2.9278734424622195e-06,1.811854578952876e-47,2.2232128329607456e-09,2.0856110242270105e-06,0.00048553753045695866,0.6269543988263342,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.7412766,0.4932301199466568,6.277517758962328e-20,4.6289664395590144e-26,0.0023734823028897724,2.8495511318271426e-06,1.1254090106759782e-47,1.8962440725023175e-09,1.829416692589501e-06,0.0004183081021701238,0.49043364867752837,0.0,0.0,0.0,0.0,0.0
10.5,1.6382978,0.3847886718392988,5.56147286083301e-20,3.894077982922918e-26,0.002355393098803859,2.773321476318269e-06,6.990331930254379e-48,1.6170923653021347e-09,1.604425890144383e-06,0.0003602594143585387,0.3820686399616776,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.5493617,0.29913017392965136,4.92698648903295e-20,3.2757368085282364e-26,0.002337437640832271,2.6991286444677137e-06,4.341957474531634e-48,1.3788072510151354e-09,1.406874289198374e-06,0.00031015821368603446,0.2964784706933921,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.4744681,0.23178527705144067,4.364782884024853e-20,2.755479476611199e-26,0.0023196149934854218,2.626918291717547e-06,2.6969549167785324e-48,1.1754418989639631e-09,1.2334467990830371e-06,0.00026693364160069625,0.22919486687582186,0.0,0.0,0.0,0.0,0.0
10.55,1.4089361,0.17907466318364515,3.8666395885970346e-20,2.3177642672139847e-26,0.0023019242270643585,2.5566375209086554e-06,1.6751826196484233e-48,1.001909227098381e-09,1.0812246127096769e-06,0.00022965637370416287,0.1765394437188338,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.3574468,0.1379933847646429,3.425268035138785e-20,1.949509368360246e-26,0.0022843644176368354,2.488234843816718e-06,1.0405213071756787e-48,8.538584855448151e-10,9.476384062161976e-07,0.00019752035461625427,0.13550806326528128,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.3106383,0.10610519191161634,3.034207647746171e-20,1.6397039724262628e-26,0.002266934647013192,2.4216601437071344e-06,6.463089080935642e-49,7.2756941925834e-10,8.304269886745717e-07,0.00016982681903553642,0.10366517763086582,0.0,0.0,0.0,0.0,0.0
10.6,1.2731915,0.08144828062048731,2.6877319323010787e-20,1.3790807844672278e-26,0.0022496340027221844,2.3568646388826567e-06,4.0144832246038e-49,6.198615272248525e-10,7.276007775474396e-07,0.00014597032431959834,0.07904959120816757,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.2404255,0.062452856021943476,2.3807651998391873e-20,1.1598402567012021e-26,0.0022324615779866367,2.2938008471969163e-06,2.4935580998502115e-49,5.280162829321234e-10,6.37409545700621e-07,0.00012542655103012297,0.06009203615451754,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.2170212,0.0478701996663603,2.1088087213286092e-20,9.754183890673498e-27,0.002215416471699048,2.23242255150882e-06,1.5488511114322728e-49,4.4971048003868425e-10,5.58313948212535e-07,0.00010774165579766945,0.04554425035265338,0.0,0.0,0.0,0.0,0.0
10.65,1.193617,0.036712483351436745,1.867875247575777e-20,8.202912214632594e-27,0.0021984977883970367,2.1726847660525546e-06,9.62055628155721e-50,3.8295912488549155e-10,4.889603927831689e-07,9.252298583529523e-05,0.034418800549086456,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.1795745,0.028202319250370287,1.6544309483086387e-20,6.898102266486188e-27,0.0021817046382387444,2.114543703699396e-06,5.975730838109577e-50,3.260665194078511e-10,4.281588669723514e-07,7.943098673295277e-05,0.0259386405967614,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.1655319,0.021730923203948097,1.465343931260725e-20,5.800637256634945e-27,0.0021650361369780955,2.0579567440874035e-06,3.711779746490653e-50,2.775843690284555e-10,3.74863379445171e-07,6.817215504349929e-05,0.019495281814218602,0.0,0.0,0.0,0.0,0.0
10.7,1.160851,0.016823751889697754,1.297838596829334e-20,4.8776021675828625e-27,0.0021484914059400183,2.002882402596378e-06,2.30554547266054e-50,2.3627591450000803e-10,3.2815471146440913e-07,5.8492904858424396e-05,0.014614436305509335,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.160851,0.013112521733294575,1.1494551679483281e-20,4.101301568595155e-27,0.002132069571995546,1.9492803001455027e-06,1.432074160488413e-50,2.0108522808905588e-10,2.8722520957269655e-07,5.0174233282043244e-05,0.01092804122142204,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.160851,0.01031260275327,1.018013809411699e-20,3.4484328055308455e-27,0.0021157697675368748,1.8971111337921455e-06,8.895239465134265e-51,1.7111093612613e-10,2.513653812264618e-07,4.302708364609143e-05,0.00815165725446108,0.0,0.0,0.0,0.0,0.0
10.75,1.160851,0.008204885768949286,9.015828170650819e-21,2.8993900150775923e-27,0.0020995911304523096,1.8463366481103688e-06,5.525226623473673e-51,1.455837345296477e-10,2.1995208250168985e-07,3.688831764479473e-05,0.006066339886537836,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.1702127,0.006621333780820813,7.984504160037281e-21,2.4376782872329337e-27,0.00208353280410119,1.796919607328875e-06,3.431965088137955e-51,1.2384715380897943e-10,1.924381112691529e-07,3.161721848111075e-05,0.00450419427667276,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.1842554,0.005433539331357182,7.070997590092265e-21,2.049420563741078e-27,0.002067593937288725,1.7488237682080312e-06,2.1317483620836954e-51,1.0534110730488593e-10,1.6834304077091941e-07,2.7092456749847756e-05,0.0033369356651685236,0.0,0.0,0.0,0.0,0.0
10.8,1.1982979,0.0045437139496565665,6.2618676267571296e-21,1.7229426094828643e-27,0.0020517736842407554,1.702013853636492e-06,1.3241260302661566e-51,8.95878227954577e-11,1.4724514762519687e-07,2.320945928144416e-05,0.0024668814575452827,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.2217021,0.003877630382380934,5.54520459677842e-21,1.4484237095348613e-27,0.002036071204578521,1.6564555269285842e-06,8.22475584254414e-52,7.617981459974501e-11,1.287743052119689e-07,1.987812865622339e-05,0.0018198957431342342,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.2451063,0.0033791218641552575,4.9104558200463234e-21,1.2176026950544263e-27,0.002020485663293303,1.6121153668035669e-06,5.1087777450231866e-52,6.476960225857971e-11,1.1260572838884646e-07,1.702086768590759e-05,0.001339890547311252,0.0,0.0,0.0,0.0,0.0
10.85,1.2685106,0.00300581493776084,4.3482712225064e-21,1.0235305438666893e-27,0.0020050162307210864,1.5689608430291086e-06,3.173301267680749e-52,5.5060923890940125e-11,9.845446877071654e-08,1.4570868948809728e-05,0.00098456036771822,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.3012766,0.0027258337594599975,3.850366486763211e-21,8.603621850988092e-28,0.0019896620825171343,1.526960292711083e-06,1.9710874816455743e-52,4.680122838544461e-11,8.607057156890938e-08,1.2470634548414902e-05,0.00072208796472894,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.3340425,0.0025152652934287306,3.40940175138799e-21,7.231813023061337e-28,0.001974422399630563,1.4860828972128549e-06,1.2243364819578158e-52,3.977526152779468e-11,7.523481539737778e-08,1.0670695723887673e-05,0.000528610840586408,0.0,0.0,0.0,0.0,0.0
10.9,1.3714893,0.002356217395346933,3.0188740951323436e-21,6.078529106780715e-28,0.001959296368278853,1.4462986596871687e-06,7.604943206256584e-53,3.379958770610919e-11,6.575496566630097e-08,9.128505848225574e-06,0.0003862804337949134,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.413617,0.0022353366604644562,2.6730222419982464e-21,5.108993101143917e-28,0.0019442831799223515,1.407578383204613e-06,4.723799448867105e-53,2.8717911597612477e-11,5.746248033332506e-08,7.807483770504733e-06,0.0002817809271901507,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.4604255,0.002142681194948106,2.366742100275427e-21,4.2939571165939065e-28,0.0019293820312387398,1.3698936494627412e-06,2.9341831338942206e-53,2.4397083755364518e-11,5.0209613989532413e-08,6.676187450783658e-06,0.00020520284859804633,0.0,0.0,0.0,0.0,0.0
10.95,1.5119148,0.002070866212820034,2.0955119057895842e-21,3.608824205644083e-28,0.0019145921240974846,1.33321679806057e-06,1.822566017680015e-53,2.072369074186305e-11,4.386687262851548e-08,5.707600451278621e-06,0.00014918938387689122,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.572766,0.0020144190603308167,1.85532587896262e-21,3.032909524603774e-28,0.0018999126655342602,1.2975209063234091e-06,1.132086483322384e-53,1.7601144791928415e-11,3.832077707760073e-08,4.878516131005166e-06,0.00010829146888890997,5.504920953228183e-10,0.0,0.0,0.0,0.0
10.983333333333333,1.6429787,0.001973305651644508,1.6426354288810738e-21,2.548818743757113e-28,0.0018853428677253806,1.2627797696635533e-06,7.031957287057443e-54,1.4947200269800072e-11,3.3471898045145616e-08,4.169006383681148e-06,7.848210714194295e-05,4.015403778594966e-06,0.0,0.0,0.0,0.0
11.0,1.7319149,0.002169406557325901,1.4542970471760164e-21,2.141925119358526e-28,0.001870881947962179,1.228967882462488e-06,4.3679043880376923e-54,1.2691834706331631e-11,2.9233130131802806e-08,3.561963496030065e-06,5.6791682834387014e-05,0.00023691274932887563,0.0,0.0,0.0,0.0
11.016666666666667,1.8489362,0.005024929789103043,1.2875261317231253e-21,1.7999295839904043e-28,0.0018565291286254258,1.1960604194610171e-06,2.713128105544737e-54,1.0775441212309164e-11,2.552817603366159e-08,3.0427052173403923e-06,4.103490259237422e-05,0.003123101453296967,0.0,0.0,0.0,0.0
11.033333333333331,2.008085,0.02146675848992727,1.1398560663687036e-21,1.5124906894774922e-28,0.0018422836371597099,1.1640332176436672e-06,1.6852632606378084e-54,9.147286778347161e-12,2.2290215590153234e-08,2.598634449040662e-06,2.9606899914715782e-05,0.019591082985823283,0.0,0.0,0.0,0.0
11.05,2.232766,0.08061236320188225,1.0091019593280857e-21,1.2709133222370314e-28,0.0018281447060478219,1.1328627586043336e-06,1.0468042556594227e-54,7.764197575537607e-12,1.946073735229727e-08,2.2189461097282848e-06,2.1331381833496668e-05,0.07875951583663106,0.0,0.0,0.0,0.0
11.066666666666666,2.5510638,0.23717634613232905,8.933285106843384e-22,1.067886866586943e-28,0.0018141115727851626,1.1025261513805394e-06,6.5022472174887306e-55,6.5894380226549926e-12,1.6988513013658407e-08,1.8943747281063634e-06,1.534781858065432e-05,0.2353438728449813,0.0,0.0,0.0,0.0
11.083333333333334,3.0004256,0.570682571690263,7.908215395177636e-22,8.972649693048975e-29,0.0018001834798541186,1.0730011157436653e-06,4.038887392422321e-55,5.591755221506099e-12,1.4828697398582369e-08,1.6169771826262267e-06,1.1027840481209105e-05,0.5688686555573402,0.0,0.0,0.0,0.0
11.1,3.6323404,1.1745407817847318,7.000627544914063e-22,7.538803025657492e-29,0.0017863596746984791,1.0442659659332967e-06,2.5087667178542724e-55,4.7445644988913214e-12,1.2942038776535194e-08,1.379945758975547e-06,7.913424430067049e-06,1.172744071527095,0.0,0.0,0.0,0.0
11.116666666666667,4.488936,2.137768715653649,6.197073989700686e-22,6.333887692615024e-29,0.0017726394096978387,1.01629959482376e-06,1.5583287370788892e-55,4.0252553318261625e-12,1.1294186099925987e-08,1.1774473494882788e-06,5.67129351921953e-06,2.1359881999052766,0.0,0.0,0.0,0.0
11.133333333333333,5.621702,3.5249111314855823,5.485644436481266e-22,5.321384757911096e-29,0.0017590219421420293,9.890814585114928e-07,9.679616313779886e-56,3.4145999582376433e-12,9.855081374471612e-09,1.0044851849056926e-06,4.059350134671553e-06,3.5231460467681663,0.0,0.0,0.0,0.0
11.15,7.068085,5.359820073631947,4.855790368077129e-22,4.4705953891538786e-29,0.001745506534205557,9.625915613120265e-07,6.012532922101138e-56,2.8962495619993595e-12,8.598426791240572e-09,8.567799798824633e-07,2.902018720450196e-06,5.358069837106156,0.0,0.0,0.0,0.0
11.166666666666666,8.85617,7.6171369959082575,4.298169552631527e-22,3.755714172959178e-29,0.001732092452922066,9.36810441155784e-07,3.73471143403044e-56,2.4563051321589013e-12,7.5012175005302e-09,7.306677990190798e-07,2.072169949609795e-06,7.615401156303472,0.0,0.0,0.0,0.0
11.183333333333334,10.971914,10.22275232175892,3.804508282456018e-22,3.1550498346644205e-29,0.0017187789701588112,9.117191553720643e-07,2.3198339105295457e-56,2.082951985703117e-12,6.543332009501081e-09,6.230123185717666e-07,1.477895543443164e-06,10.221030523616328,0.0,0.0,0.0,0.0
11.2,13.359149,13.062216658421686,3.3674793236776116e-22,2.650369938781673e-29,0.0017055653625911737,8.872992668509773e-07,1.440976801726142e-56,1.7661485576491757e-12,5.7071731556321115e-09,5.311294778260398e-07,1.0528503892007862e-06,13.060508616071022,0.0,0.0,0.0,0.0
11.216666666666669,15.928936,15.994592355404297,2.9805937875631027e-22,2.2263498649361845e-29,0.001692450911677174,8.635328305732547e-07,8.950706969910163e-57,1.4973614413992454e-12,4.9773534620623735e-09,4.5272278994094365e-07,7.492126637530193e-07,15.992897834045484,0.0,0.0,0.0,0.0
11.233333333333333,18.564255,18.86868405806775,2.638105337836506e-22,1.870109482745457e-29,0.0016794349036320527,8.404023804982502e-07,5.559784278518884e-57,1.2693398402326083e-12,4.340419432514475e-09,3.8582782056786003e-07,5.325614084136036e-07,18.86700286003082,0.0,0.0,0.0,0.0
11.25,21.138723,21.538806384603685,2.3349253286388724e-22,1.570823581556184e-29,0.001666516629402828,8.17890916800523e-07,3.45349469091992e-57,1.0759235966862272e-12,3.784610004842438e-09,3.287645486719562e-07,3.7815572217185773e-07,21.53713833937741,0.0,0.0,0.0,0.0
11.266666666666667,23.497871,23.877946190129038,2.0665476276478872e-22,1.319394325813594e-29,0.0016536953846429476,7.95981893445907e-07,2.1451609974412283e-57,9.11879825375314e-13,3.2996449640625852e-09,2.800965020510373e-07,2.682365761305096e-07,23.876291147128867,0.0,0.0,0.0,0.0
11.283333333333331,25.52,25.787064498775226,1.8289820205734143e-22,1.1081758702495466e-29,0.0016409704696869266,7.74659206097932e-07,1.332481652444307e-57,7.727639078887337e-13,2.8765396274271456e-09,2.3859571380343367e-07,1.9007336947595319e-07,25.785422322099937,0.0,0.0,0.0,0.0
11.3,27.092766,27.200133450235594,1.6186952188575358e-22,9.307428367629955e-30,0.0016283411895250408,7.539071803458738e-07,8.276806985171668e-58,6.548012340576427e-13,2.5074425640730303e-09,2.0321267870775977e-07,1.3455189641596877e-07,27.198504014866216,0.0,0.0,0.0,0.0
11.316666666666666,28.141275,28.08517923308462,1.432558603741746e-22,7.81695673700653e-30,0.001615806853778072,7.337105602459731e-07,5.141201906657187e-58,5.547866077786359e-13,2.1854935073639605e-09,1.7305060297309378e-07,9.515523198165153e-08,28.0835624221284,0.0,0.0,0.0,0.0
11.333333333333334,28.632765,28.442047009685496,1.2678019385460287e-22,6.564970276896996e-30,0.0016033667766720675,7.140544971673765e-07,3.193498621354431e-58,4.699986910571537e-13,1.90469896574979e-09,1.4734333955846424e-07,6.722929691822947e-08,28.44044271237652,0.0,0.0,0.0,0.0
11.35,28.571915,28.297822514989523,1.1219723684728053e-22,5.513341914430238e-30,0.0015910202770131681,6.949245389348507e-07,1.983668263134423e-58,3.981272484707036e-13,1.6598233435341165e-09,1.254364863801442e-07,4.7454346369549715e-08,28.296230625236916,0.0,0.0,0.0,0.0
11.366666666666667,27.99617,27.70087755315288,9.928981047677676e-23,4.6300347598815716e-30,0.001578766678162461,6.763066192602999e-07,1.2321727341671326e-58,3.3721128561209305e-13,1.4462936514075765e-09,1.0677119807281397e-07,3.346518089093021e-08,27.699297968485087,0.0,0.0,0.0,0.0
11.383333333333333,26.971064,26.714408324319606,8.786562587780643e-23,3.888130160937378e-30,0.001566605308010902,6.581870474554831e-07,7.6537518822481774e-59,2.8558645762969876e-13,1.2601161224418683e-09,9.087032515160382e-08,2.3578604170668988e-08,26.712840945115218,0.0,0.0,0.0,0.0
11.4,25.585531,25.410161822465124,7.775443523382727e-23,3.265010730658711e-30,0.001554535498954259,6.405524984184208e-07,4.754199455507024e-59,2.4184036487800347e-13,1.0978032563633378e-09,7.732654882411928e-08,1.6598104077680946e-08,25.408606551390974,0.0,0.0,0.0,0.0
11.416666666666666,23.937872,23.862843194294832,6.880550848806914e-23,2.741673662199115e-30,0.001542556587868139,6.233900028862711e-07,2.9531169672322e-59,2.047745580374645e-13,9.563099968031245e-10,6.579222652832567e-08,1.1674058576349124e-08,23.861299935894163,0.0,0.0,0.0,0.0
11.433333333333334,22.11234,22.145500202860166,6.088539854895003e-23,2.3021535721170383e-30,0.0015306679160830298,6.06686937947561e-07,1.834358135982043e-59,1.7337225007360995e-13,8.329779058944469e-10,5.597070356356573e-08,8.20380905220019e-09,22.14396886324948,0.0,0.0,0.0,0.0
11.45,20.197872,20.326011315552883,5.387596205010953e-23,1.933037418290726e-30,0.0015188688293594377,5.904310178069263e-07,1.1394305006536058e-59,1.467708815391502e-13,7.254863407465182e-10,4.76088808385412e-08,5.7603198272308984e-09,20.32449180219767,0.0,0.0,0.0,0.0
11.466666666666669,18.269361,18.464671989741895,4.7672606480921874e-23,1.6230568171825658e-30,0.0015071586778630395,5.746102847956182e-07,7.07769393427456e-60,1.242388127840028e-13,6.318097593265106e-10,4.049085855934332e-08,4.041307674075266e-09,18.463164211289648,0.0,0.0,0.0,0.0
11.483333333333333,16.382978,16.61278173487675,4.2182737831583974e-23,1.3627454219937457e-30,0.0014955368161399345,5.592131006212989e-07,4.3963872678649095e-60,1.0515552487691325e-13,5.501803912105751e-10,3.443250129519157e-08,2.833010538953931e-09,16.611285601031714,0.0,0.0,0.0,0.0
11.5,14.594893,14.812079270166016,3.732438584593661e-23,1.1441509883037842e-30,0.0014840026030919044,5.442281378506995e-07,2.730865612619589e-60,8.899480323140262e-14,4.790556033484436e-10,2.9276791869626318e-08,1.9844123700038437e-09,14.810594691594439,0.0,0.0,0.0,0.0
11.516666666666667,12.933191,13.094848302555032,3.302498658851822e-23,9.605934061931057e-31,0.0014725554019517887,5.296443716190574e-07,1.6963088919934492e-60,7.531045643640476e-14,4.1708937403848165e-10,2.4889860432053105e-08,1.3889270830730476e-09,13.093375190812758,0.0,0.0,0.0,0.0
11.533333333333331,11.407234,11.484514684098952,2.9220304347837795e-23,8.064613672830668e-31,0.001461194580258886,5.154510715602114e-07,1.0536825055571197e-60,6.372418963726813e-14,3.6310736114331154e-10,2.115759130081468e-08,9.713973258421114e-10,11.483052951575463,0.0,0.0,0.0,0.0
11.55,10.040425,9.996569666224431,2.585347694961803e-23,6.770415034153904e-31,0.0014499195098344176,5.016377939515445e-07,6.545077896468917e-61,5.39153087201146e-14,3.1608511444030783e-10,1.798272410775105e-08,6.788757267185978e-10,9.995119226099064,0.0,0.0,0.0,0.0
11.566666666666666,8.837447,8.639677255859441,2.2874170371671316e-23,5.683748159882918e-31,0.0014387295667570913,4.881943740680914e-07,4.06555731336281e-61,4.561197999153948e-14,2.7512903798919266e-10,1.52823777368319e-08,4.740950274402709e-10,8.638238022066663,0.0,0.0,0.0,0.0
11.583333333333334,7.793617,7.416851178638385,2.0237830162724094e-23,4.77136040853591e-31,0.0014276241313386795,4.751109187401757e-07,2.5253732293963743e-61,3.858381127021442e-14,2.3945975747412633e-10,1.2985935813151631e-08,3.308475546637148e-10,7.415423065839846,0.0,0.0,0.0,0.0
11.6,6.8948936,6.326614907826286,1.7905018594627586e-23,4.005322880396951e-31,0.0014166025880997146,4.62377799109257e-07,1.568668847111013e-61,3.2635555386674277e-14,2.083975904877914e-10,1.103324130220448e-08,2.3071901242722217e-10,6.325197831387997,0.0,0.0,0.0,0.0
11.616666666666667,6.1319146,5.364084116531873,1.5840827741694974e-23,3.3621787932120626e-31,0.0014056643257452136,4.4998564357665986e-07,9.74399796659995e-62,2.7601766933473777e-14,1.8134985541146492e-10,9.373055328371066e-09,1.6078189291739983e-10,5.36267799250527,0.0,0.0,0.0,0.0
11.633333333333333,5.485957,4.5219332974234225,1.4014359801074582e-23,2.822227974127142e-31,0.0013948087371405042,4.37925330940096e-07,6.052618619272568e-62,2.3342268497549457e-14,1.577997875634598e-10,7.961741793103164e-09,1.1196812904852132e-10,4.520538042529418,0.0,0.0,0.0,0.0
11.65,4.942979,3.7912265231258644,1.2398266960430771e-23,2.368925731201895e-31,0.0013840352192870937,4.2618798371296576e-07,3.759669289225148e-62,1.9738304201924886e-14,1.372968602108375e-10,6.762144919590407e-09,7.792204349958578e-11,3.78984205474121,0.0,0.0,0.0,0.0
11.666666666666666,4.488936,3.162106327148526,1.0968343998370429e-23,1.988377835898345e-31,0.0013733431732986356,4.147649616216021e-07,2.335372647634958e-62,1.668927674945346e-14,1.194483333711048e-10,5.7426316028357155e-09,5.4192581634233845e-11,3.1607325632939767,0.0,0.0,0.0,0.0
11.683333333333334,4.1051064,2.6243447825179906,9.703167581865408e-24,1.6689162631836366e-31,0.0013627320043769489,4.036478552757071e-07,1.4506509993098453e-62,1.4109979777762235e-14,1.0391187551326718e-10,4.876274514671616e-09,3.7664983703741196e-11,2.622981641847893,2.878355387792438e-25,0.0,0.0,0.0
11.7,3.7868085,2.1677675781777563,8.583776914881537e-24,1.4007427863549338e-31,0.0013522011217881288,3.9282848000740455e-07,9.010935892793647e-63,1.19282506116857e-14,9.038912269031333e-11,4.140155399215043e-09,2.616127360734804e-11,2.166414971772212,8.198558257072934e-09,0.0,0.0,0.0
11.716666666666669,3.5246809,1.7825686099307358,7.593391003590076e-24,1.1756295834071886e-31,0.0013417499388387163,3.822988698743881e-07,5.597280394195535e-63,1.0082979786016837e-14,7.862005663822595e-11,3.5147709787868913e-09,1.8159661098282912e-11,1.781223641197745,2.8328837215499892e-06,0.0,0.0,0.0
11.733333333333333,3.3,1.459588702702153,6.717158344952292e-24,9.866677429847952e-32,0.0013313778728519662,3.720512718228588e-07,3.476837796449529e-63,8.522423304550286e-15,6.837809825969772e-11,2.9835264449425702e-09,1.2597629778242252e-11,1.458180222922539,7.672679097955262e-05,0.0,0.0,0.0
11.75,3.1174467,1.1908251234597473,5.941935325026671e-24,8.280560130166115e-32,0.0013210843451441606,3.6207814000593066e-07,2.159692893465151e-63,7.202771754023489e-15,5.946582593580157e-11,2.5323036953573127e-09,8.733866836446366e-12,1.1887759167685508,0.0007277576674018828,0.0,0.0,0.0
11.766666666666667,2.9723403,0.9704843036159001,5.256090038165677e-24,6.949233580518294e-32,0.0013108687810010381,3.523721302534547e-07,1.341528084991454e-63,6.086937319124665e-15,5.171123950671102e-11,2.1490933476297705e-09,6.051529930061353e-12,0.9652947054826635,0.003878374773243132,0.0,0.0,0.0
11.783333333333331,2.86,0.7964848877162075,4.649328614524822e-24,5.831799190841602e-32,0.001300730609654277,3.429260946891618e-07,8.333121968166508e-64,5.143525630441658e-15,4.496450073455516e-11,1.8236811608313344e-09,4.190529169512027e-12,0.7808389673188664,0.014344844988750915,0.0,0.0,0.0
11.8,2.7757447,0.6718360701694852,4.112541476598736e-24,4.893918333951918e-32,0.0012906692642580576,3.3373307649124406e-07,5.176257895730991e-64,4.3459643771752454e-15,3.90950897852304e-11,1.547380863689315e-09,2.9001581542792397e-12,0.6293191276996941,0.04122593788307604,0.0,0.0,0.0
11.816666666666666,2.7289362,0.6051881391799071,3.637667240688315e-24,4.106760978109254e-32,0.001280684181865733,3.2478630479257564e-07,3.215320506659907e-64,3.671764863317088e-15,3.398932489635511e-11,1.3128065579328801e-09,2.0059846207849333e-12,0.5054179492083659,0.09848917965456516,0.0,0.0,0.0
11.833333333333334,2.7195745,0.6101129621454306,3.2175722406550406e-24,3.4461226874241767e-32,0.0012707748034065435,3.160791897168053e-07,1.9972518418510316e-64,3.1018962927722166e-15,2.95481990717196e-11,1.1136788651167638e-09,1.3867254878883705e-12,0.4045381153806155,0.20430375473760196,0.0,0.0,0.0
11.85,2.7570212,0.7031120589801334,2.8459438828907995e-24,2.8916830495704445e-32,0.0012609405736624453,3.0760531754676797e-07,1.240628017055971e-64,2.6202556316772355e-15,2.568549347801235e-11,9.446598396589808e-10,9.58107337169029e-13,0.322739963545889,0.3791108462839584,0.0,0.0,0.0
11.866666666666667,2.8459575,0.9007429753550873,2.517196246512001e-24,2.4263828973744459e-32,0.0012511809412450053,2.993584460216522e-07,7.706381982212968e-65,2.213218496622961e-15,2.232613232147988e-11,8.012124008553393e-10,6.616103691474194e-13,0.25667462472458114,0.6428168695066128,0.0,0.0,0.0
11.883333333333333,3.0051064,1.216470600066475,2.2263865244287582e-24,2.035901309975011e-32,0.0012414953585723882,2.9133249975952546e-07,4.786958593826125e-65,1.869258725164448e-15,1.940474844240947e-11,6.794806602589776e-10,4.566237789484541e-13,0.20351646054962777,1.011712352126431,0.0,0.0,0.0
11.9,3.2438297,1.6578652027600138,1.9691410617954726e-24,1.70821642015209e-32,0.0012318832818464238,2.835215658018618e-07,2.973507241773824e-65,1.578626158963178e-15,1.6864432763886503e-11,5.761880534284328e-10,3.14982452618801e-13,0.16089755122786661,1.4957354841353658,0.0,0.0,0.0
11.916666666666666,3.5714893,2.2246303467054838,1.7415898908110327e-24,1.4332366094329706e-32,0.001222344171029765,2.759198892768499e-07,1.8470494359759643e-65,1.3330737604165386e-15,1.4655644138596855e-11,4.88550639849978e-10,2.171647160292743e-13,0.12684607224780842,2.0965616538633314,0.0,0.0,0.0
11.933333333333334,3.992766,2.9077260189233334,1.540308786992093e-24,1.2024908192492086e-32,0.0012128774898231248,2.6852186917829046e-07,1.1473296746878374e-65,1.1256265333847871e-15,1.273525911494052e-11,4.142033231167633e-10,1.496478943365741e-13,0.09972967931042409,2.8067831931741276,0.0,0.0,0.0
11.95,4.5076594,3.689625519328707,1.3622679837673096e-24,1.0088685099599918e-32,0.0012034827056426097,2.613220542570472e-07,7.126858237765009e-66,9.503858639377751e-16,1.1065743745368403e-11,3.5113707486919466e-10,1.0307033726510084e-13,0.0782044747388001,3.610217300199903,0.0,0.0,0.0
11.966666666666669,5.1114893,4.545558292366938,1.2047867811727278e-24,8.464013147618257e-33,0.0011941592895971325,2.5431513902201053e-07,4.4269865215821764e-66,8.023638687534546e-16,9.614431832737236e-12,2.97645528836523e-10,7.095479514339525e-14,0.06116972708736567,4.483194151367505,0.0,0.0,0.0
11.983333333333333,5.7902126,5.4454697602819495,1.065493372038283e-24,7.100797084360661e-33,0.0011849067164659212,2.474959598477101e-07,2.749909894921605e-66,6.773431631294463e-16,8.352895995959614e-12,2.522795526491164e-10,4.882226518082091e-14,0.04772823241561333,5.396556373393229,0.0,0.0,0.0
