time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
10.183333333333334,12.914468,13.10464046133245,1.2162407240443208e-48,0.004301846345004663,0.16280497240552244,12.937533642581922,0.0,0.0,0.0,0.0,0.0
10.2,13.223404,13.356097624182118,7.168175729706312e-49,0.0040408844586264855,0.1550254010533985,13.197031338670092,0.0,0.0,0.0,0.0,0.0
10.216666666666669,13.288936,13.373276203289477,4.224734683812569e-49,0.003795205209111473,0.14754946658032525,13.22193153150004,0.0,0.0,0.0,0.0,0.0
10.233333333333333,13.120425,13.174442104023107,2.489957384291448e-49,0.003563955818449856,0.14037095210358966,13.030507196101068,0.0,0.0,0.0,0.0,0.0
10.25,12.745957,12.785663651345157,1.4675268286122505e-49,0.0033463278076391644,0.13348322972991464,12.648834093807602,0.0,0.0,0.0,0.0,0.0
10.266666666666667,12.188936,12.237974860736568,8.649317315805045e-50,0.0031415549565832444,0.12687932806703434,12.10795397771295,0.0,0.0,0.0,0.0,0.0
10.283333333333331,11.49617,11.564756873873066,5.097758302572932e-50,0.0029489113363447093,0.12055199416542195,11.4412559683713,0.0,0.0,0.0,0.0,0.0
10.3,10.6957445,10.799500752742711,3.0045419018304717e-50,0.0027677094131371253,0.11449375018085493,10.682239293148719,0.0,0.0,0.0,0.0,0.0
10.316666666666666,9.8391485,9.974036420362582,1.7708382269114184e-50,0.002597298223225202,0.10869694504748538,9.86274217709187,0.0,0.0,0.0,0.0,0.0
10.333333333333334,8.959148,9.11724865972115,1.0437130065934423e-50,0.002437061617710564,0.10315380144788176,9.011657796655559,0.0,0.0,0.0,0.0,0.0
10.35,8.0885105,8.254254062713954,6.151554438562916e-51,0.002286416576020264,0.09785645836163538,8.154111187776298,0.0,0.0,0.0,0.0,0.0
10.366666666666667,7.2412767,7.405982202819426,3.625686103561098e-51,0.0021448115867735407,0.0927970094676124,7.31104038176504,0.0,0.0,0.0,0.0,0.0
10.383333333333333,6.4502125,6.5890879341949224,2.1369633418953647e-51,0.00201172509458667,0.0879675376673558,6.49910867143298,0.0,0.0,0.0,0.0,0.0
10.4,5.710638,5.816116624471357,1.2595211598275506e-51,0.00188666401127636,0.08336014598849452,5.730869814471586,0.0,0.0,0.0,0.0,0.0
10.416666666666666,5.0459576,5.095847165998007,7.423613884122391e-52,0.0017691622898430876,0.07896698511771828,5.015111018590446,0.0,0.0,0.0,0.0,0.0
10.433333333333334,4.4468083,4.433745883255249,4.375490854004386e-52,0.001658779559550574,0.07478027780293584,4.357306825892763,0.0,0.0,0.0,0.0,0.0
10.45,3.9178722,3.8324755382626785,2.578930684301303e-52,0.0015550998203687548,0.0707923403539802,3.7601280980883294,0.0,0.0,0.0,0.0,0.0
10.466666666666669,3.4497871,3.2924156654074497,1.5200365437614362e-52,0.001457730195009935,0.06699560146064247,3.223962333751797,0.0,0.0,0.0,0.0,0.0
10.483333333333333,3.0425532,2.8121621256135527,8.959212674185906e-53,0.0013662997367634435,0.06338261853617513,2.7474132073406143,0.0,0.0,0.0,0.0,0.0
10.5,2.6914892,2.388984223548956,5.280646638628013e-53,0.001280458291318292,0.05994609178365949,2.3277576734739784,0.0,0.0,0.0,0.0,0.0
10.516666666666667,2.387234,2.0192265376684757,3.1124744809501254e-53,0.0011998754107588581,0.056678876172038775,1.9613477860856783,0.0,0.0,0.0,0.0,0.0
10.533333333333331,2.1251063,1.698649620907671,1.8345346125035976e-53,0.0011242393179198289,0.053573991498056896,1.6439513900916942,0.0,0.0,0.0,0.0,0.0
10.55,1.9004256,1.4227089912913773,1.0813030466929197e-53,0.001053255919297192,0.0506246307000647,1.3710311046720154,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.7038298,1.1867755233025143,6.373387682274945e-54,0.0009866478647278826,0.04782416657958399,1.1379647088582026,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.54,0.9863027144569153,3.7565971773345016e-54,0.0009241536520715011,0.045166157076714154,0.9402124037281296,0.0,0.0,0.0,0.0,0.0
10.6,1.3948936,0.8169476003457288,2.2142175468899563e-54,0.0008655267751547165,0.04264434923604545,0.7734377243345286,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.2685106,0.6746525803699175,1.3051105652366003e-54,0.0008105349132682526,0.04025268199059117,0.6335893634660581,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.160851,0.5556953243115336,7.692644592644652e-55,0.0007589591605408521,0.0379852878825226,0.5169510772684701,0.0,0.0,0.0,0.0,0.0
10.65,1.067234,0.4567134503691552,4.5342489849774e-55,0.0007105932935506959,0.03583649383109541,0.4201663632445091,0.0,0.0,0.0,0.0,0.0
10.666666666666666,0.9876596,0.37470995405480007,2.6726148859682067e-55,0.0006652430755742884,0.03380082105017685,0.3402438899290489,0.0,0.0,0.0,0.0,0.0
10.683333333333334,0.9127659,0.30704454366308465,1.5753197304137602e-55,0.000622725595913462,0.031872984210161645,0.2745488338570095,0.0,0.0,0.0,0.0,0.0
10.7,0.8519149,0.2514151885764709,9.285436867949359e-56,0.0005828686427841123,0.030047889931856846,0.22078443000182993,0.0,0.0,0.0,0.0,0.0
10.716666666666669,0.8004255,0.20583337065896534,5.473148846650533e-56,0.0005455101082937542,0.02832063469306771,0.17696722585760388,0.0,0.0,0.0,0.0,0.0
10.733333333333333,0.753617,0.1685957835041044,3.226067534978672e-56,0.0005104974240799718,0.026686502222173943,0.14139878385785049,0.0,0.0,0.0,0.0,0.0
10.75,0.7114894,0.13825456943904343,1.9015638699296016e-56,0.0004776870262267342,0.025140960446880994,0.1126359219659357,0.0,0.0,0.0,0.0,0.0
10.766666666666667,0.6740425,0.11358762760696445,1.1208555221704067e-56,0.0004469438481215663,0.023679658060631315,0.08946102569821157,0.0,0.0,0.0,0.0,0.0
10.783333333333331,0.6459574,0.09357006719329897,6.60677627129079e-57,0.0004181408399617551,0.02229842076376486,0.07085350558957235,0.0,0.0,0.0,0.0,0.0
10.8,0.61787236,0.07734751141748859,3.8943125144075997e-57,0.00039115851366365616,0.020993247231502588,0.05596310567232235,0.0,0.0,0.0,0.0,0.0
10.816666666666666,0.59446806,0.06421167057183744,2.2954784786320026e-57,0.00036588451197438755,0.019760304856119706,0.04408548120374335,0.0,0.0,0.0,0.0,0.0
10.833333333333334,0.5757447,0.053578384981230506,1.3530594087366516e-57,0.00034221320062977696,0.018595925306275372,0.034640246474325356,0.0,0.0,0.0,0.0,0.0
10.85,0.55702126,0.04496817985787914,7.97556962809859e-58,0.00032004528244704457,0.017496599942393574,0.027151534633038526,0.0,0.0,0.0,0.0,0.0
10.866666666666667,0.5429787,0.037989262749195604,4.701189433483873e-58,0.0002992874322838839,0.0164589751231729,0.02123100019373882,0.0,0.0,0.0,0.0,0.0
10.883333333333333,0.52893615,0.0323228207561214,2.7711177318332586e-58,0.0002798519518386288,0.015479847434785714,0.016563121369497055,0.0,0.0,0.0,0.0,0.0
10.9,0.5148936,0.027710430317204583,1.6334407245829058e-58,0.00026165644330784944,0.01455615887105133,0.012892615002845402,0.0,0.0,0.0,0.0,0.0
10.916666666666666,0.5055319,0.023943369820969625,9.628373906778803e-59,0.00024462350095880397,0.013684991989851767,0.010013754330159054,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.50085104,0.020853618625124262,5.675494044885612e-59,0.00022868041971393465,0.012863565068262701,0.0077613731371476286,0.0,0.0,0.0,0.0,0.0
10.95,0.49148935,0.018306330411698133,3.3454577154439265e-59,0.00021375891988357655,0.012089227276307108,0.006003344215507448,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.4868085,0.01619358042447864,1.9720074722437843e-59,0.00019979488722068637,0.011359453886869418,0.004634331650388535,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.4868085,0.014429202145458488,1.1624189915077572e-59,0.0001867281275081593,0.010671841537143985,0.003570632480806344,0.0,0.0,0.0,0.0,0.0
11.0,0.4868085,0.012944548818077254,6.852009522839542e-60,0.00017450213492466632,0.010024103554995313,0.0027459415489919647,1.5791653090035162e-09,0.0,0.0,0.0,0.0
11.016666666666667,0.4868085,0.011687394118147081,4.0390044395513633e-60,0.0001630638734694661,0.009414065361799171,0.0021078923597161727,2.3725231622692537e-06,0.0,0.0,0.0,0.0
11.033333333333331,0.4961702,0.010704735652330113,2.380848747454473e-60,0.00015236357075966236,0.00883965996166486,0.0016152454517445467,9.746666816104423e-05,0.0,0.0,0.0,0.0
11.05,0.51957446,0.010784926367224605,1.4034287718556992e-60,0.00014235452354554082,0.008298923525435252,0.0012356134527456413,0.0011080348654981696,0.0,0.0,0.0,0.0
11.066666666666666,0.55702126,0.015332174453822227,8.272752494513504e-61,0.00013299291432049235,0.007789991076487543,0.0009436282343411772,0.006465562228673014,0.0,0.0,0.0,0.0
11.083333333333334,0.62255317,0.033206441350511776,4.876528468365875e-61,0.00012423763843168563,0.007311092284110013,0.0007194701961788619,0.025051641231791214,0.0,0.0,0.0,0.0
11.1,0.72085106,0.08108932888806314,2.8745678597120832e-61,0.00011605014112640896,0.006860547369112465,0.0005476926210566618,0.0735650387567676,0.0,0.0,0.0,0.0
11.116666666666667,0.8753191,0.1837891923856983,1.6944760220840227e-61,0.0001083942639963707,0.006436763125307955,0.0004162852889859028,0.17682774970740806,0.0,0.0,0.0,0.0
11.133333333333333,1.1,0.37176773267345403,9.988478574624134e-62,0.00010123610030875943,0.006038229059596571,0.00031593121117008585,0.36531233630237864,0.0,0.0,0.0,0.0
11.15,1.413617,0.6763337055144022,5.887952551302341e-62,9.454385873812586e-05,0.005663513652562008,0.00023941857647375692,0.6703362294266283,0.0,0.0,0.0,0.0
11.166666666666666,1.8302127,1.1237726662589125,3.4708056612544408e-62,8.828773503749629e-05,0.005311260740765066,0.00018117694240631828,1.1181919408407035,0.0,0.0,0.0,0.0
11.183333333333334,2.3685107,1.7299159336494445,2.0459608606984943e-62,8.243979121033763e-05,0.004980186021265887,0.00013691250423064714,1.7247163953327376,0.0,0.0,0.0,0.0
11.2,3.0331914,2.496374464579897,1.206050148354175e-62,7.697384176730737e-05,0.004669073678334324,0.00010332208999943183,2.4915250949697962,0.0,0.0,0.0,0.0
11.216666666666669,3.8195744,3.4091047942567765,7.109424141313411e-63,7.186534667297058e-05,0.004376773131797412,7.786949726022141e-05,3.404578286281046,0.0,0.0,0.0,0.0
11.233333333333333,4.718298,4.439372185579798,4.19087288474241e-63,6.709131060806288e-05,0.0041021959060301635,5.861103752947535e-05,4.43514428732563,0.0,0.0,0.0,0.0
11.25,5.7012763,5.546696764660933,2.4704470498080543e-63,6.263018819226643e-05,0.0038443126182037346,4.405980218299148e-05,5.542745762052354,0.0,0.0,0.0,0.0
11.266666666666667,6.731064,6.683087527603649,1.4562891105892722e-63,5.846179483108074e-05,0.0036021500840721513,3.3080308731560026e-05,6.679393835416015,0.0,0.0,0.0,0.0
11.283333333333331,7.7702127,7.797788408929429,8.584611335579387e-64,5.456722286800782e-05,0.003374788539284888,2.4806916434045935e-05,7.794334246250842,0.0,0.0,0.0,0.0
11.3,8.767234,8.84183668556418,5.0605142103313095e-64,5.092876274018395e-05,0.003161358973968611,1.858078899220846e-05,8.838605817038479,0.0,0.0,0.0,0.0
11.316666666666666,9.68,9.771905905632215,2.9831124780549936e-64,4.752982885166869e-05,0.0029610405781129493,1.3901292281756879e-05,9.768883433932968,0.0,0.0,0.0,0.0
11.333333333333334,10.471064,10.553114643781088,1.7585129476006185e-64,4.435488989387731e-05,0.002773058295120846,1.038859908835088e-05,10.550286841996984,0.0,0.0,0.0,0.0
11.35,11.102979,11.160683294591594,1.0366268809793103e-64,4.1389403357265956e-05,0.0025966804807461457,7.754974111748906e-06,11.15803746973338,0.0,0.0,0.0,0.0
11.366666666666667,11.557021,11.580485268544798,6.110831521099758e-65,3.861975399219853e-05,0.0024312166645261177,5.782766896329489e-06,11.578009649359384,0.0,0.0,0.0,0.0
11.383333333333333,11.82383,11.808653452610907,3.6022935011710422e-65,3.6033195990138546e-05,0.002276015410732422,4.307577162101107e-06,11.806337096427022,0.0,0.0,0.0,0.0
11.4,11.894042,11.850466771588982,2.1235320149484955e-65,3.36177986688153e-05,0.0021304622757992346,3.2054001032528176e-06,11.84829948611441,0.0,0.0,0.0,0.0
11.416666666666666,11.777021,11.718761997446533,1.2518130030174924e-65,3.136239545693793e-05,0.001993977859145879,2.382827896515456e-06,11.716734274364034,0.0,0.0,0.0,0.0
11.433333333333334,11.49617,11.432103295807156,7.379399532744766e-66,2.92565359853115e-05,0.0018660159442857665,1.7695934627005953e-06,11.430206253733422,0.0,0.0,0.0,0.0
11.45,11.070212,11.01290791964216,4.350142707062205e-66,2.729044110195809e-05,0.0017460617271065767,1.3129059087693598e-06,11.011133254568042,0.0,0.0,0.0,0.0
11.466666666666669,10.527234,10.485681416832712,2.5644066330343644e-66,2.5454960639005914e-05,0.0016336301282117976,9.73153984653775e-07,10.484021358589876,0.0,0.0,0.0,0.0
11.483333333333333,9.890638,9.875468046640114,1.5117193766821316e-66,2.3741533768779368e-05,0.0015282641862337228,7.206522184742228e-07,9.873915320267892,0.0,0.0,0.0,0.0
11.5,9.197872,9.2065776854834,8.911613905393568e-67,2.2142151795656427e-05,0.0014295335290566244,5.331804000532884e-07,9.205125476622147,0.0,0.0,0.0,0.0
11.516666666666667,8.46766,8.501612912046465,5.2534237536834784e-67,2.0649323238954186e-05,0.0013370329199297712,3.9412569978486577e-07,8.500254835677596,0.0,0.0,0.0,0.0
11.533333333333331,7.7327657,7.7807908343818495,3.096915718799785e-67,1.9256041070298102e-05,0.0012503808754961668,2.910818173894882e-07,7.779520906383466,0.0,0.0,0.0,0.0
11.55,7.0119147,7.061533756882024,1.8256487121359167e-67,1.7955751976723643e-05,0.0011692183528185121,2.147941934349219e-07,7.060346367983035,0.0,0.0,0.0,0.0
11.566666666666666,6.314468,6.35829022661827,1.0762320311794681e-67,1.6742327528125938e-05,0.0010932075025445087,1.5836686161692782e-07,6.3571801184213355,0.0,0.0,0.0,0.0
11.583333333333334,5.6591487,5.682542052440893,6.344471861048084e-68,1.561003713463021e-05,0.0010220304854184636,1.1666682292288587e-07,5.681504295251517,0.0,0.0,0.0,0.0
11.6,5.050638,5.042952049254653,3.740123088518359e-68,1.4553522686068316e-05,0.0009553883494169948,8.587732245972834e-08,5.041982021505228,0.0,0.0,0.0,0.0
11.616666666666667,4.502979,4.445610032857302,2.2048404432307594e-68,1.3567774771967213e-05,0.0008929999648585084,6.316322082569669e-08,4.444703401954451,0.0,0.0,0.0,0.0
11.633333333333333,4.0114894,3.894339645762479,1.2997783048586002e-68,1.264811038636326e-05,0.0008346010149124578,4.642063641211775e-08,3.893492350216544,0.0,0.0,0.0,0.0
11.65,3.5714893,3.391034832782845,7.662354501312807e-69,1.179015202732074e-05,0.0007799430390112522,3.408985776254695e-08,3.3902430655019486,0.0,0.0,0.0,0.0
11.666666666666666,3.1876595,2.9360013644469256,4.5170617995427524e-69,1.0989808106307086e-05,0.0007287925267469618,2.5015697708771934e-08,2.9352615570963745,0.0,0.0,0.0,0.0
11.683333333333334,2.8506382,2.5282851295427533,2.6628742151467307e-69,1.0243254587543836e-05,0.0006809300599141292,1.834337629917261e-08,2.5275939378848755,0.0,0.0,0.0,0.0
11.7,2.5557446,2.1659746027625357,1.5698064000358763e-69,9.54691778215745e-06,0.0006361495004404597,1.3440978565651122e-08,2.1653288929033345,0.0,0.0,0.0,0.0
11.716666666666669,2.298298,1.8464697314844116,9.254274037972847e-70,8.897458226382982e-06,0.0005942572220267614,9.841766145853635e-09,1.8458665669623924,0.0,0.0,0.0,0.0
11.733333333333333,2.073617,1.5667134016627495,5.4555611483783336e-70,8.291755577265406e-06,0.0005550713833975638,7.201304391538538e-09,1.5661500313224703,4.9586828370185476e-17,0.0,0.0,0.0
11.75,1.8817021,1.323384663590279,3.2161574841330455e-70,7.726894463247302e-06,0.0005184212411423533,5.26563270648775e-09,1.3228585013476386,8.84140198675111e-09,0.0,0.0,0.0
11.766666666666667,1.7131915,1.1130569132168862,1.8959897540490803e-70,7.200151230765776e-06,0.00048414650020598847,3.847657259069597e-09,1.1125636636028757,1.8991149165457351e-06,0.0,0.0,0.0
11.783333333333331,1.5634042,0.9323543714455257,1.1177262776612667e-70,6.708981531488406e-06,0.0004520967001632036,2.809659177840989e-09,0.9318519442670131,4.361868715870376e-05,0.0,0.0,0.0
11.8,1.4417021,0.7782255337256587,6.589246079030999e-71,6.251008698136754e-06,0.00042213063548800575,2.050346425383068e-09,0.777416437013636,0.0003807130174901267,0.0,0.0,0.0
11.816666666666666,1.3340425,0.6484529464108354,3.884514773041078e-71,5.8240128599702345e-06,0.0003941158081027828,1.4952780654078807e-09,0.6461226332188645,0.0019303718757300709,0.0,0.0,0.0
11.833333333333334,1.2451063,0.5423343069794856,2.2900164810961663e-71,5.425920751943109e-06,0.00036792791056402353,1.0897890644538791e-09,0.5350521765338295,0.006908775524551059,0.0,0.0,0.0
11.85,1.1748936,0.4612776956644285,1.3500231419493377e-71,5.054796174328023e-06,0.0003434503383125849,7.93767350939963e-10,0.441528698870307,0.019400490865867245,0.0,0.0,0.0
11.866666666666667,1.1234043,0.409018689398501,7.958744964347336e-72,4.708831062207599e-06,0.0003205737294847669,5.77801607798686e-10,0.36312947013303215,0.04556393612712028,0.0,0.0,0.0
11.883333333333333,1.1,0.3912884943207352,4.691899787268312e-72,4.386337126701274e-06,0.000299195530847566,4.20342503065806e-10,0.2976861769696741,0.0932987350627443,0.0,0.0,0.0
11.9,1.0953192,0.41494862216809425,2.766009240957385e-72,4.085738032109718e-06,0.00027921958848606254,3.056125078144109e-10,0.24327768783907175,0.17138762869689184,0.0,0.0,0.0
11.916666666666666,1.1234043,0.4867676220283291,1.630644464436486e-72,3.8055620753443293e-06,0.000260555761933863,2.2206816985961476e-10,0.19821720024638936,0.2882860602358624,0.0,0.0,0.0
11.933333333333334,1.193617,0.612098959328709,9.613149228015444e-73,3.5444353360607096e-06,0.00024311956049806867,1.6126974006591227e-10,0.1610357267003857,0.4508165684712194,0.0,0.0,0.0
11.95,1.3012766,0.793719616173814,5.667256020939625e-73,3.301075267850928e-06,0.00022683180058904862,1.1705090099805067e-10,0.13046347496245356,0.6630260082184527,0.0,0.0,0.0
11.966666666666669,1.4557446,1.031027437231,3.341032660574072e-73,3.07428470266601e-06,0.0002116182829217474,8.490939871144191e-11,0.10541032427740256,0.9254024203010636,0.0,0.0,0.0
11.983333333333333,1.6523404,1.319702883484723,1.9696512913104942e-73,2.862946242353328e-06,0.00019740948850989064,6.156014539410199e-11,0.0849462958540119,1.2345563151343988,0.0,0.0,0.0
12.0,1.8910638,1.6518463997691686,1.1611777346683555e-73,2.6660170128007623e-06,0.00018414029242678085,4.460772007912718e-11,0.0682826624055015,1.5833769310096197,0.0,0.0,0.0
12.016666666666667,2.1719148,2.0165259290835755,6.845556832242016e-74,2.4825237576956267e-06,0.0001717496943569934,3.230654408785969e-11,0.05475413503445098,1.9615975617987031,0.0,0.0,0.0
12.033333333333331,2.4855318,2.400619932703381,4.035706574644599e-74,2.3115582503267226e-06,0.00016018056501154065,2.3385386484099578e-11,0.04380240159690711,2.356655038959827,0.0,0.0,0.0
12.05,2.8178723,2.7898208102247573,2.3792008213413657e-74,2.152273003197119e-06,0.00014937940752566878,1.691903470212031e-11,0.03496116359463928,2.75470811493267,0.0,0.0,0.0
12.066666666666666,3.1548936,3.1696674245709264,1.4026306737532162e-74,2.0038772564726254e-06,0.00013929613300300557,1.2234519645819708e-11,0.027842723101488772,3.1416834014469437,0.0,0.0,0.0
12.083333333333334,3.487234,3.526496322258436,8.269062432771415e-75,1.8656332274707916e-06,0.0001298838494123404,8.842637742522083e-12,0.022126101876518495,3.504238470890435,0.0,0.0,0.0
12.1,3.7961702,3.848231501046413,4.874947163981649e-75,1.7368526045075342e-06,0.00012109866308431154,6.387979289097113e-12,0.01754662670473124,3.830562038819605,0.0,0.0,0.0
12.116666666666667,4.077021,4.124965494007423,2.873983391740465e-75,1.6168932694593284e-06,0.00011289949209417233,4.612485732742077e-12,0.013886883723569138,4.110964093893878,0.0,0.0,0.0
12.133333333333333,4.311064,4.349315098952725,1.6943350292207827e-75,1.5051562343797722e-06,0.00010524789085422554,3.3288903535035814e-12,0.010968926223184393,4.338239419679123,0.0,0.0,0.0
12.15,4.493617,4.516560152138047,9.988839051816823e-76,1.4010827784281201e-06,9.810788527506273e-05,2.4013742313084723e-12,0.008647611930367824,4.507813031237225,0.0,0.0,0.0
12.166666666666666,4.6153193,4.62459188039405,5.888862679094272e-76,1.304151772232033e-06,9.144581788878177e-05,1.7314861414661908e-12,0.006804944446990457,4.617694185975667,0.0,0.0,0.0
12.183333333333334,4.6761703,4.673708434834108,3.471750611588962e-76,1.213877177616686e-06,8.523020235972501e-05,1.2479002400791295e-12,0.005345297175308051,4.668276693578014,0.0,0.0,0.0
12.2,4.680851,4.666299968016273,2.0467570341594114e-76,1.1298057113943976e-06,7.943158683919274e-05,8.989699747775445e-13,0.004191405038826174,4.662028001583997,0.0,0.0,0.0
12.216666666666669,4.624681,4.606465314959235,1.2066594984721329e-76,1.0515146626225434e-06,7.402242564996034e-05,6.473180424345552e-13,0.00328101829991044,4.6031092227183645,0.0,0.0,0.0
12.233333333333333,4.5217023,4.4995984043715165,7.113836007522832e-77,9.786098534085614e-07,6.897695881445386e-05,4.659079533614355e-13,0.00256412280870683,4.496964325993676,0.0,0.0,0.0
12.25,4.371915,4.351976339364982,4.1939536636903424e-77,9.107237339690828e-07,6.427109896701104e-05,3.3519308249892163e-13,0.0020006413809918323,4.349910516160954,0.0,0.0,0.0
12.266666666666667,4.184681,4.170373838718593,2.4725442205623874e-77,8.475136032412333e-07,5.988232521603387e-05,2.4104884334418577e-13,0.0015585411955055294,4.168754567684027,0.0,0.0,0.0
12.283333333333331,3.964681,3.961721356825203,1.4576899655770317e-77,7.886599468967221e-07,5.578958354581171e-05,1.7327370257769385e-13,0.0012122817897819798,3.960452496791755,0.0,0.0,0.0
12.3,3.7259574,3.732817368790187,8.593833078028427e-78,7.338648851290379e-07,5.197319337069316e-05,1.2450314597883238e-13,0.000941547210075005,3.731823114521732,0.0,0.0,0.0
12.316666666666666,3.4731915,3.4900994325987384,5.066514766707051e-78,6.828507230709028e-07,4.841475987595119e-05,8.942325586157285e-14,0.0007302140230897687,3.48932012096496,0.0,0.0,0.0
12.333333333333334,3.2204256,3.2394739285628376,2.986980289729064e-78,6.353585971550725e-07,4.5097091800229424e-05,6.420154551524148e-14,0.0005655141813215372,3.2388626819310544,0.0,0.0,0.0
12.35,2.9629786,2.9862008710963655,1.7609865632609664e-78,5.911472111602481e-07,4.20041243340188e-05,4.6075245813894436e-14,0.0004373581547851901,2.985720917669989,0.0,0.0,0.0
12.366666666666667,2.7102127,2.7348278188088844,1.0381984235750858e-78,5.499916560843613e-07,3.912084682706127e-05,3.305363963754038e-14,0.0003377893371795092,2.7344503586331887,0.0,0.0,0.0
12.383333333333333,2.4714894,2.489165534173085,6.120759589793717e-79,5.116823083639603e-07,3.643323501513564e-05,2.3702960631824838e-14,0.0002605455618178702,2.48886804369392,0.0,0.0,0.0
12.4,2.2468085,2.252297485490472,3.6085348855282105e-79,4.7602380131044347e-07,3.3928187493256385e-05,1.6991032484978112e-14,0.00020070769098467887,2.2520623735881755,0.0,0.0,0.0
12.416666666666666,2.040851,2.026615353718391,2.1274390219474718e-79,4.4283406496440347e-07,3.159346617805348e-05,1.2175111808942287e-14,0.0001544187455145214,2.0264288986726213,0.0,0.0,0.0
12.433333333333334,1.8489362,1.8138732258782755,1.2542495563839551e-79,4.119434298783887e-07,2.9417640516956056e-05,8.72095936897133e-15,0.00011865999325617477,1.8137247363010638,0.0,0.0,0.0
12.45,1.6757447,1.615253966573284,7.394544214920375e-80,3.831937906285228e-07,2.7390035215891066e-05,6.244472374521761e-15,9.107288669336917e-05,1.6151351204575777,0.0,0.0,0.0
12.466666666666669,1.5165957,1.4314422272776546,4.359528079697716e-80,3.5643782512664813e-07,2.5500681270503105e-05,4.4696080367429906e-15,6.981779753293782e-05,1.4313465523610216,0.0,0.0,0.0
12.483333333333333,1.3714893,1.2626995753719734,2.5702073432679916e-80,3.315382660591747e-07,2.374027009849646e-05,3.1980652561774175e-15,5.3462199827016856e-05,1.2626220413637785,0.0,0.0,0.0
12.5,1.2451063,1.1089382243204777,1.5152959024045426e-80,3.083672210166989e-07,2.2100110582573394e-05,2.287448597431061e-15,4.0892357090448113e-05,1.1088749234855815,0.0,0.0,0.0
12.516666666666667,1.1327659,0.9697907700946599,8.93361725715759e-81,2.868055381017613e-07,2.0572088844700177e-05,1.6355484692483796e-15,3.124372042749768e-05,0.9697386674798479,0.0,0.0,0.0
12.533333333333331,1.034468,0.8446741545338312,5.266933514817913e-81,2.6674221401059257e-07,1.9148630583014696e-05,1.1690293759273248e-15,2.384618524920797e-05,0.8446308929757839,0.0,0.0,0.0
12.55,0.9455319,0.7328467677377213,3.105195355270096e-81,2.4807384178035836e-07,1.782266581272671e-05,8.352936942162133e-16,1.818111935786783e-05,0.732810515878708,0.0,0.0,0.0
12.566666666666666,0.8706383,0.6334581650938002,1.8307144670850673e-81,2.307040955764052e-07,1.6587595861810463e-05,5.966320277672312e-16,1.3847695381313922e-05,0.6334274990984609,0.0,0.0,0.0
12.583333333333334,0.8004255,0.5455913152282208,1.079326623364903e-81,2.1454325006509885e-07,1.5437262481200415e-05,4.2601930629599014e-16,1.0536561469412857e-05,0.5455651268610197,0.0,0.0,0.0
12.6,0.7442553,0.4682976238566081,6.363349151116057e-82,1.9950773207839602e-07,1.436591893763307e-05,3.0409487459466797e-16,8.009287419514007e-06,0.4682750491425186,0.0,0.0,0.0
12.616666666666667,0.69276595,0.4006252093018843,3.7516230932953644e-82,1.8551970242607148e-07,1.3368202965197048e-05,2.1699400419707868e-16,6.08234700612906e-06,0.4006055732322103,0.0,0.0,0.0
12.633333333333333,0.6506383,0.3416410538546409,2.2118375580191623e-82,1.7250666585204908e-07,1.243911145914604e-05,1.5479141261393418e-16,4.6146562124071425e-06,0.34162382758030335,0.0,0.0,0.0
12.65,0.6131915,0.2904477367073604,1.3040307524019112e-82,1.604011072624945e-07,1.1573976802572065e-05,1.1038451183169854e-16,3.4978936422282652e-06,0.29043250443580826,0.0,0.0,0.0
12.666666666666666,0.5804255,0.2461954835233869,7.688170608449675e-83,1.4914015247630142e-07,1.0768444723187502e-05,7.869247233765617e-17,2.6489937695031834e-06,0.24618191694474167,0.0,0.0,0.0
12.683333333333334,0.55702126,0.20809025793687752,4.5327186391056056e-83,1.3866525186342549e-07,1.0018453583716153e-05,5.60820143411185e-17,2.0043341417709136e-06,0.2080780964839001,0.0,0.0,0.0
12.7,0.533617,0.17539858276720863,2.6723607152498185e-83,1.2892188534412556e-07,9.320215015293319e-06,3.995590299675274e-17,1.515240942879734e-06,0.17538761838936506,0.0,0.0,0.0
12.716666666666669,0.5148936,0.1474497229283527,1.5755491658765905e-83,1.198592873226264e-07,8.670195808819554e-06,2.8458156760516416e-17,1.1445189020243592e-06,0.1474397883543545,0.0,0.0,0.0
12.733333333333333,0.4961702,0.12363579554601717,9.289009402863625e-84,1.1143019022282578e-07,8.065100984441344e-06,2.0262945141645188e-17,8.637758298664187e-07,0.12362675523901262,0.0,0.0,0.0
12.75,0.48212767,0.1034103015932185,5.476554360104091e-84,1.035905853815032e-07,7.501857964241835e-06,1.4423472834669083e-17,6.513626212955786e-07,0.10340204478204756,0.0,0.0,0.0
12.766666666666667,0.4680851,0.08628550185503969,3.2288357859716343e-84,9.629950013680675e-08,6.9776017778583085e-06,1.0263844072029596e-17,4.907892400989293e-07,0.08627793716452159,0.0,0.0,0.0
