time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
0.6166666666666667,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6333333333333333,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833333333333333,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7166666666666667,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7333333333333333,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7666666666666667,-0.004680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7833333333333333,-0.004680851,0.0021682091292514086,0.0,0.0021682091292514086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,-0.004680851,0.002660506130877755,0.0,0.002660506130877755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8166666666666667,-0.004680851,0.002986887410017748,0.0,0.002986887410017748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333333333334,-0.004680851,0.003233451970799135,0.0,0.003233451970799135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,-0.004680851,0.003431252143061179,0.0,0.003431252143061179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8666666666666667,-0.004680851,0.003595508958732479,0.0,0.003595508958732479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8833333333333333,-0.004680851,0.003734973077593101,0.0,0.003734973077593101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.003855204225201569,0.0,0.003855204225201569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166666666666666,0.0,0.003959987494568225,0.0,0.003959987494568225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9333333333333332,0.0,0.004052034101263595,0.0,0.004052034101263595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.0,0.004133363282038727,0.0,0.004133363282038727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9666666666666668,0.0,0.004205526107946333,0.0,0.004205526107946333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9833333333333332,0.0,0.004269744318462038,0.0,0.004269744318462038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.004327000472236217,0.0,0.004327000472236217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0166666666666666,0.0,0.0043780987323801795,0.0,0.0043780987323801795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0333333333333334,0.0,0.004423707166730458,0.0,0.004423707166730458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05,0.004680851,0.0044643879864803655,0.0,0.0044643879864803655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0666666666666669,0.0,0.004500619669156022,0.0,0.004500619669156022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833333333333333,0.0,0.00453281347408309,0.0,0.00453281347408309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1,0.0,0.004561325992429316,0.0,0.004561325992429316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1166666666666667,0.0,0.00458646883511766,0.0,0.00458646883511766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1333333333333333,0.004680851,0.008944791469028756,0.004336275251960441,0.004608516217068315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.15,0.004680851,0.0096951055410038,0.005067394571094402,0.004627710969909397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666666666667,0.004680851,0.009671499502502906,0.005027230139108655,0.004644269363394251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1833333333333331,0.004680851,0.009322328006132759,0.004663942994397258,0.0046583850117355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.004680851,0.008841055441864979,0.004170823373347822,0.004670232068517158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2166666666666666,0.004680851,0.008324131875674093,0.0036441640132655424,0.00467996786240855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2333333333333334,0.004680851,0.007821088105057813,0.00313335301617649,0.0046877350888813235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,0.004680851,0.007356368432723702,0.002662704786609838,0.004693663646113864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2666666666666666,0.004680851,0.00694042786057319,0.0022425556772728028,0.004697872183300387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2833333333333334,0.004680851,0.006575862117849033,0.0018753927031971741,0.0047004694146518585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.004680851,0.006260951393667434,0.0015593961525768897,0.004701555241090545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3166666666666669,0.004680851,0.005991754303182891,0.0012905325901593281,0.004701221713023563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333333333333333,0.004680851,0.005763350528925322,0.0010637966679850031,0.0046995538609403194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.35,0.004680851,0.005570569226385991,0.0008739388109697405,0.00469663041541625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3666666666666667,0.004680851,0.005408402106786278,0.0007158776727273294,0.0046925244340589485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3833333333333333,0.004680851,0.00527222234854076,0.0005849184988038943,0.004687303849736865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4,0.004680851,0.005157884667209793,0.0004768527153213147,0.004681031951888478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666666666667,0.004680851,0.00506175394955953,0.0003879861388859119,0.004673767810673618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4333333333333331,0.004680851,0.004980692424495908,0.0003151257724084421,0.004665566652087466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.45,0.004680851,0.0049120242777939875,0.0002555440869671825,0.004656480190826805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4666666666666666,0.004680851,0.004853489519162739,0.00020693259254988265,0.004646556926612856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4833333333333334,0.004680851,0.004803194333325252,0.0001673519245402499,0.004635842408785003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.004680851,0.004759562195486467,0.00013518272224015908,0.004624379473246307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5166666666666666,0.004680851,0.004721288138315056,0.00010907968308070133,0.004612208455234355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5333333333333334,0.0,0.00468729735681162,8.792997592616324e-05,0.004599367380885457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.55,0.0,0.004656708590665843,7.081645052779821e-05,0.0045858921401380455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5666666666666669,0.0,0.0046288022739019875,5.698563073543967e-05,0.004571816643166548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833333333333333,0.0,0.004602993184804096,4.58202225656547e-05,0.004557172962238442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,0.0,0.004578807196265221,3.681573563066722e-05,0.0045419914606345535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6166666666666667,0.0,0.00455586167199329,2.9560761935026223e-05,0.004526300910058264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6333333333333333,0.0,0.004533849047114256,2.3720449337723818e-05,0.004510128597776532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.65,0.0,0.004512523152726877,1.9022728147338945e-05,0.004493500424579538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666666666667,0.0,0.004491687879951788,1.5246885439999191e-05,0.004476440994511789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6833333333333331,0.0,0.004471187821731201,1.2214124518861836e-05,0.004458973697212339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.0,0.004450900574951692,9.779791349324212e-06,0.004441120783602368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7166666666666666,0.0,0.004430730428330695,7.82699275832493e-06,0.00442290343557237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7333333333333334,0.0,0.004410603201235901,6.2613709893690374e-06,0.004404341830246532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.0,0.0043904620343808674,5.006835043845932e-06,0.004385455199337022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7666666666666666,0.0,0.004370263964895858,4.00208085166203e-06,0.004366261884044196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7833333333333334,0.0,0.004349977145681683,3.1977597723686913e-06,0.004346779385909314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0.0,0.004329578592477638,2.554178494804099e-06,0.004327024413982834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8166666666666669,0.0,0.004309052362072438,2.039433439087487e-06,0.004307012928633351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333333333333333,0.0,0.004288388081956266,1.6278996676641216e-06,0.004286760182288602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.85,0.0,0.004267579765851447,1.2990084810934785e-06,0.004266280757370354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8666666666666667,0.0,0.004246624861346829,1.0362596880259226e-06,0.004245588601658803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8833333333333333,0.0,0.004225523485642941,8.264243439749623e-07,0.004224697061298966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,0.0,0.004204277813500518,6.589018596934678e-07,0.004203618911640825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666666666667,-0.004680851,0.0041828915881455845,5.252020587871234e-07,0.004182366386086798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9333333333333331,-0.004680851,0.00416136973135433,4.185282505937151e-07,0.0041609512031037365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95,-0.004680851,0.004139718033421399,3.334418793704568e-07,0.004139384591542028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9666666666666663,0.0,0.0041179429073764555,2.6559298500594375e-07,0.00411767731439145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9833333333333332,-0.004680851,0.0040960511947991255,2.11503707436609e-07,0.004095839691091689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,-0.004680851,0.004074050013011946,1.6839450693879028e-07,0.004073881618505007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0166666666666666,-0.004680851,0.004051946635404727,1.340447556345416e-07,0.004051812590649092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.033333333333333,-0.004680851,0.004029748398244664,1.0668096494619778e-07,0.004029641717279718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.05,-0.004680851,0.004007462628623152,8.488721797983031e-08,0.004007377741405172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.066666666666667,-0.004680851,0.003985096589238961,6.753343141868836e-08,0.003985029055807543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.083333333333333,-0.004680851,0.003962657436564599,5.3717924864352866e-08,0.003962603718639735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1,-0.004680851,0.003940152189626114,4.272146467908971e-08,0.003940109468161435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1166666666666667,-0.004680851,0.0039175877071774825,3.397050531353801e-08,0.003917553736672169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1333333333333333,-0.004680851,0.003894970671494136,2.7007799175974233e-08,0.00389494366369496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.15,0.0,0.0038723075773667653,2.1468906929643947e-08,0.0038722861084598357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666666666666665,-0.004680851,0.0038496047251631456,1.7063430447631627e-08,0.003849587661732698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.183333333333333,-0.004680851,0.003826868217055592,1.3560024106179955e-08,0.003826854657031486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.0,0.0038041039556961243,1.0774427674358394e-08,0.00380409318126845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.216666666666667,-0.004680851,0.0037813176447690903,8.559914676886118e-09,0.0037813090848544135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2333333333333334,-0.004680851,0.0037585147909692364,6.799670975579712e-09,0.003758507991298261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,-0.004680851,0.003735700707047698,5.400715253809883e-09,0.003735695306332444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2666666666666666,-0.004680851,0.003712880515643916,4.289050793040085e-09,0.003712876226593123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.283333333333333,-0.004680851,0.0036900591536816172,3.405800185531601e-09,0.0036900557478814315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3,-0.004680851,0.003667241377155059,2.704124480335855e-09,0.0036672386730305785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.316666666666667,-0.004680851,0.00364443176616987,2.1467681631375656e-09,0.003644429619401707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.333333333333333,-0.004680851,0.003621634730133181,1.7041032962558842e-09,0.0036216330260298844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.35,-0.004680851,0.003598854513011808,1.3525716775980067e-09,0.0035988531604401303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3666666666666667,-0.004680851,0.0035760951985963343,1.0734442888936538e-09,0.0035760941251520456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3833333333333333,-0.004680851,0.0035533607157239824,8.51833615146039e-10,0.0035533598638903675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4,-0.004680851,0.003530654843425087,6.759074478315216e-10,0.0035306541675176393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166666666666665,-0.004680851,0.003507981215967303,5.362631904135302e-10,0.0035079806797041124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.433333333333333,-0.004680851,0.003485343327779035,4.2542999216056697e-10,0.003485342902349043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.45,-0.004680851,0.0034627445382392798,3.374726662641855e-10,0.0034627442007666136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.466666666666667,-0.004680851,0.003440188076325544,2.6767663798507956e-10,0.003440187808648906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4833333333333334,-0.004680851,0.0034176770451149266,2.1229738776569323e-10,0.003417676832817539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,-0.004680851,0.003395214426136116,1.6836121867759107e-10,0.0033952142577748975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5166666666666666,-0.004680851,0.0033728030835720384,1.3350685969915388e-10,0.0033728029500651787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.533333333333333,-0.004680851,0.0033504457683144607,1.058595539834812e-10,0.0033504456624549065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.55,-0.004680851,0.003328145121872902,8.393098459552116e-11,0.0033281450379419176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.566666666666667,-0.004680851,0.0033059036801410995,6.653974711358104e-11,0.0033059036136013522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.583333333333333,-0.004680851,0.003283723877024807,5.274815921289004e-11,0.003283723824276648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,-0.004680851,0.003261608047935123,4.1812057913010883e-11,0.003261608006123065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6166666666666667,-0.004680851,0.0032395584331517827,3.3140920285881287e-11,0.0032395584000108626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6333333333333333,-0.004680851,0.0032175771810609858,2.626618874960623e-11,0.003217577154794797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.65,-0.004680851,0.0031956663512723964,2.0816116053604014e-11,0.00319566633045628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666666666666665,-0.004680851,0.0031738279176199433,1.6495790365450017e-11,0.003173827901124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.683333333333333,-0.004680851,0.003152063771050971,1.307127556935906e-11,0.0031520637579796956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7,-0.004680851,0.003130375722408225,1.0357020380049608e-11,0.003130375712051205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.716666666666667,-0.004680851,0.0031087655051090317,8.20586363514137e-12,0.0031087654969031682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7333333333333334,-0.004680851,0.003087234777725882,6.501101291050298e-12,0.0030872347712247806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,-0.004680851,0.003065785126472508,5.150190487317202e-12,0.0030657851213223173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7666666666666666,-0.004680851,0.003044418067599383,4.0797533550356706e-12,0.0030444180635196294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.783333333333333,-0.004680851,0.0030231350497023973,3.2316126374140747e-12,0.003023135046470785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8,-0.004680851,0.003001937455948339,2.559646334040157e-12,0.0030019374533886926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.816666666666667,-0.004680851,0.0029808266062206403,2.027292394945244e-12,0.002980826604193348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.833333333333333,-0.004680851,0.0029598037591887037,1.6055692989680867e-12,0.0029598037575831342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.85,-0.004680851,0.0029388701143039336,1.2715060008584897e-12,0.0029388701130324277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8666666666666667,-0.004680851,0.002918026813725569,1.0068966924552e-12,0.002918026812718672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8833333333333333,-0.004680851,0.0028972749441791047,7.973132635384389e-13,0.0028972749433817916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9,-0.004680851,0.002876615538750132,6.313221965309741e-13,0.00287661553811881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166666666666665,-0.004680851,0.002856049578616166,4.998636245212972e-13,0.0028560495781163025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.933333333333333,-0.004680851,0.0028355779947189987,3.9575901100716367e-13,0.0028355779943232398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,-0.004680851,0.002815201669379933,3.1332083870518403e-13,0.002815201669066612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.966666666666667,-0.004680851,0.002794921437860197,2.4804319433171885e-13,0.0027949214376121537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9833333333333334,-0.004680851,0.0027747380898687003,1.9635650085498631e-13,0.002774738089672344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-0.004680851,0.002754652371019198,1.5543311222813291e-13,0.002754652370863765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0166666666666666,-0.004680851,0.0027346649842388453,1.2303323380165398e-13,0.002734664984115812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.033333333333333,-0.004680851,0.002714776591130036,9.738281200956802e-14,0.0027147765910326533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.05,-0.004680851,0.0026949878132873075,7.707676667612202e-14,0.0026949878132102307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.066666666666667,-0.004680851,0.002675299233571045,6.100231141341566e-14,0.0026752992335100424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.083333333333333,-0.009361702,0.00265571139733963,4.8278195919380744e-14,0.0026557113972913516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1,-0.009361702,0.0026362248136415837,3.820656715852286e-14,0.0026362248136033773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1166666666666667,-0.009361702,0.0026168399563692335,3.0234830941722303e-14,0.0026168399563389986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
