time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7
13.116666666666667,0.3931915,0.009857172760467004,1.434010834611986e-17,1.6663566744198026e-15,6.980178211840473e-21,1.1197398314903001e-08,0.00985716156306701,0.0,0.0
13.133333333333333,0.3931915,0.008268792600852141,1.2188846384243504e-17,1.3968198519673407e-15,4.9637837764336925e-21,8.487157964258953e-09,0.008268784113692768,0.0,0.0
13.15,0.38851064,0.006928236178265767,1.0359697312621696e-17,1.170809451077803e-15,3.529104578065781e-21,6.4294358876618575e-09,0.006928229748828698,0.0,0.0
13.166666666666666,0.38382977,0.005798364987238476,8.804526054566246e-18,9.81308680835097e-16,2.5085482227204583e-21,4.868021344497877e-09,0.005798360119216142,0.0,0.0
13.183333333333334,0.37914893,0.004847320550277802,7.482375746018832e-18,8.224298653381519e-16,1.7827380947977417e-21,3.683872641865702e-09,0.00484731686640433,0.0,0.0
13.2,0.3744681,0.004047826965659973,6.358399587024179e-18,6.892330958768836e-16,1.2666618745920716e-21,2.7863309710638095e-09,0.004047824179328307,0.0,0.0
13.216666666666669,0.36978722,0.0033765756187671856,5.4029512789686634e-18,5.775739513137342e-16,8.997933958553389e-22,2.106396442765826e-09,0.00337657351237016,0.0,0.0
13.233333333333333,0.36510637,0.002813684282229694,4.5908105584450564e-18,4.839756371379403e-16,6.390498316155089e-22,1.5915860281539518e-09,0.0028136826906431773,0.0,0.0
13.25,0.3557447,0.002342223179636523,3.9005238090768315e-18,4.0552163571216093e-16,4.537716187788579e-22,1.202004034170514e-09,0.0023422219776320797,0.0,0.0
13.266666666666667,0.34638298,0.0019478010141797235,3.3138426917118076e-18,3.397655841338603e-16,3.221450504171464e-22,9.073412822836793e-10,0.001947800106838098,0.0,0.0
13.283333333333331,0.33702126,0.0016182044383343036,2.8152462561835717e-18,2.846556206482189e-16,2.286535568935472e-22,6.845850693375095e-10,0.0016182037537489469,0.0,0.0
13.3,0.32765958,0.0013430849406588557,2.39153414852968e-18,2.3847088147250236e-16,1.6226230800781102e-22,5.16272727066062e-10,0.0013430844243858878,0.0,0.0
13.316666666666666,0.31829786,0.0011136876331959554,2.031480360857165e-18,1.9976820051094892e-16,1.151254492612008e-22,3.8916062214868353e-10,0.0011136872440351314,0.0,0.0
13.333333333333334,0.30893618,0.0009226169242356363,1.7255385336780964e-18,1.673373759375941e-16,8.16657264193129e-23,2.932104297951074e-10,0.0009226166310250375,0.0,0.0
13.35,0.29957446,0.0007636345464100635,1.4655911523671053e-18,1.401636294117267e-16,5.791938123544008e-23,2.2081754312308034e-10,0.0007636343255923787,0.0,0.0
13.366666666666667,0.29021275,0.0006314858721351225,1.2447361144010073e-18,1.1739610367940147e-16,4.1069968453639224e-23,1.6622414977921854e-10,0.0006314857059108541,0.0,0.0
13.383333333333333,0.2855319,0.0005217508826014611,1.0571051112561009e-18,9.83214291648063e-17,2.911668747264148e-23,1.2507305319650126e-10,0.0005217507575283085,0.0,0.0
13.4,0.27617022,0.00043071655998826094,8.97709092989843e-19,8.23415454655593e-17,2.0638468095434936e-23,9.406869271526704e-11,0.000430716465919485,0.0,0.0
13.416666666666666,0.2668085,0.0003552678439512189,7.623067857365403e-19,6.895509414701726e-17,1.4626203004700723e-23,7.071975990421424e-11,0.0003552677732313893,0.0,0.0
13.433333333333334,0.26212767,0.00029279463245624604,6.472928305927492e-19,5.77418088422358e-17,1.0363468172485813e-23,5.314388406738415e-11,0.00029279457931230356,0.0,0.0
13.45,0.2574468,0.00024111261427382723,5.496026220149965e-19,4.8349420737308055e-17,7.341735746711374e-24,3.991950376998603e-11,0.00024111257435427457,0.0,0.0
13.466666666666669,0.25276595,0.00019839599709849681,4.666313579833276e-19,4.0482674856049154e-17,5.2001180973648704e-24,2.997358814178472e-11,0.0001983959671248677,0.0,0.0
13.483333333333333,0.2480851,0.00016312044292171943,3.9616518396530173e-19,3.389411750796031e-17,3.682554644656335e-24,2.2496578924156898e-11,0.0001631204204251062,0.0,0.0
13.5,0.24340425,0.0001340147428391732,3.3632262765748613e-19,2.8376369807683555e-17,2.6073985921193584e-24,1.687798909246274e-11,0.0001340147259611554,0.0,0.0
13.516666666666667,0.2387234,0.00011001995894745487,2.8550478970162017e-19,2.375564797662092e-17,1.845816721966612e-24,1.2657667754772741e-11,0.00011001994628976308,0.0,0.0
13.533333333333331,0.2387234,9.025493347194397e-05,2.42352983981391e-19,1.988632959576739e-17,1.3064516094995535e-24,9.488939857704972e-12,9.025492398298398e-05,0.0,0.0
13.55,0.23404256,7.39872168573498e-05,2.0571271560143642e-19,1.664639726851832e-17,9.24532865505225e-25,7.110741795087914e-12,7.398720974659114e-05,0.0,0.0
13.566666666666666,0.23404256,6.06085992771818e-05,1.7460305025386339e-19,1.3933618260433774e-17,6.54148449181749e-25,5.326568227672968e-12,6.0608593950599464e-05,0.0,0.0
13.583333333333334,0.23404256,4.961454582112486e-05,1.4819056967151284e-19,1.1662341439488115e-17,4.62760058965591e-25,3.98857319688615e-12,4.961454183253985e-05,0.0,0.0
13.6,0.23404256,4.058693632887885e-05,1.257672279009246e-19,9.76081194243386e-18,3.2731179371460237e-25,2.985569608994543e-12,4.0586933343299356e-05,0.0,0.0
13.616666666666667,0.23404256,3.317959815431744e-05,1.0673152530861216e-19,8.168920026102291e-18,2.314697869957277e-25,2.2339756488490235e-12,3.3179595920333515e-05,0.0,0.0
13.633333333333333,0.23404256,2.7106195629387717e-05,9.057250421257718e-20,6.836314018943631e-18,1.6366449317749251e-25,1.670987745202146e-12,2.7106193958393045e-05,0.0,0.0
13.65,0.23404256,2.2130105078230507e-05,7.685614406249726e-20,5.7208185810721865e-18,1.1570250147095093e-25,1.2494349537262446e-12,2.2130103828789757e-05,0.0,0.0
13.666666666666666,0.2293617,1.8055960199011135e-05,6.521379710025204e-20,4.787108957750632e-18,8.178238281282419e-26,9.339024572979404e-13,1.8055959265103825e-05,0.0,0.0
13.683333333333334,0.2293617,1.4722600642918614e-05,5.533235905452933e-20,4.005599863140507e-18,5.779710817352128e-26,6.978125127779204e-13,1.472259994510204e-05,0.0,0.0
13.7,0.22468086,1.1997197712344178e-05,4.6945915054708554e-20,3.3515143031565383e-18,4.083968594879814e-26,5.212273644874417e-13,1.1997197191113414e-05,0.0,0.0
13.716666666666669,0.22,9.770366193014711e-06,3.9828639777831544e-20,2.8041032439719898e-18,2.885288219681908e-26,3.8919630048860175e-13,9.770365803815568e-06,0.0,0.0
13.733333333333333,0.22,7.952101240972187e-06,3.37887638804701e-20,2.345991728810244e-18,2.0381076447840565e-26,2.905126342423674e-13,7.952100950457172e-06,0.0,0.0
13.75,0.21531914,6.468404680057884e-06,2.866344687611483e-20,1.9626309850538963e-18,1.43945043362361e-26,2.1677935735179947e-13,6.4684044632765355e-06,0.0,0.0
13.766666666666667,0.2106383,5.258486656008677e-06,2.4314420532444393e-20,1.6418393681329822e-18,1.0164793514650657e-26,1.617071137473879e-13,5.258486494299896e-06,0.0,0.0
13.783333333333331,0.20595744,4.2724468865753395e-06,2.0624287205961323e-20,1.3734177602524465e-18,7.176839215302198e-27,1.205869522655207e-13,4.272446765986993e-06,0.0,0.0
13.8,0.2012766,3.4693552194139544e-06,1.7493374836230885e-20,1.1488273665705474e-18,5.066420543845755e-27,8.989450911383508e-14,3.469355129518279e-06,0.0,0.0
13.816666666666666,0.19659574,2.8156642735766603e-06,1.4837065041057665e-20,9.609198009067082e-19,3.57604656908631e-27,6.699297993997761e-14,2.815664206582705e-06,0.0,0.0
13.833333333333334,0.19191489,2.283897953050726e-06,1.2583523272885942e-20,8.03710987858676e-19,2.5237105665142e-27,4.9910315459976336e-14,2.2838979031395944e-06,0.0,0.0
13.85,0.18723404,1.8515688894816514e-06,1.0671770643843764e-20,6.721917790511056e-19,1.780782628786956e-27,3.717215983796351e-14,1.8515688523088088e-06,0.0,0.0
13.866666666666667,0.18255319,1.5002856602382078e-06,9.05004608127832e-21,5.621693306560812e-19,1.2563706615508236e-27,2.767663504168515e-14,1.5002856325610016e-06,0.0,0.0
13.883333333333333,0.17787234,1.2150171639706035e-06,7.674415175269446e-21,4.701342530334092e-19,8.862590726116313e-28,2.0600525962282766e-14,1.2150171433695997e-06,0.0,0.0
13.9,0.17319149,9.83487012551001e-07,6.5075886266585255e-21,3.9314935128173056e-19,6.250865413653594e-28,1.5329018762266772e-14,9.834869972215825e-07,0.0,0.0
13.916666666666666,0.16851063,7.956753811538535e-07,5.517918770844431e-21,3.287564528085314e-19,4.408152973672678e-28,1.1403099064837167e-14,7.956753697504201e-07,0.0,0.0
13.933333333333334,0.16382979,6.434095880188911e-07,4.678547385425337e-21,2.7489838579853623e-19,3.1082126452055277e-28,8.480185988142974e-15,6.434095795384255e-07,0.0,0.0
13.95,0.15914893,5.200278717834453e-07,3.96668201341323e-21,2.2985364837600974e-19,2.1913050611358657e-28,6.304682427823275e-15,5.200278654785291e-07,0.0,0.0
13.966666666666669,0.15914893,4.201034986094306e-07,3.362981454240752e-21,1.9218170715109887e-19,1.544662147011723e-28,4.6859517037126855e-15,4.2010349392328336e-07,0.0,0.0
13.983333333333333,0.15446809,3.392185495297335e-07,2.851033982378234e-21,1.6067719815986642e-19,1.088687393600209e-28,3.4818537670100035e-15,3.3921854604771623e-07,0.0,0.0
14.0,0.14978723,2.737785830305516e-07,2.4169143248202658e-21,1.3433158338726872e-19,7.672067069085343e-29,2.5864418758364307e-15,2.7377858044397295e-07,0.0,0.0
14.016666666666667,0.14510638,2.208609000503205e-07,2.0488075293072412e-21,1.1230105085693382e-19,5.405819833392705e-29,1.920771586878392e-15,2.2086089812943456e-07,0.0,0.0
14.033333333333331,0.14510638,1.7809040981419054e-07,1.7366896404303377e-21,9.387964301956705e-20,3.808475721269445e-29,1.4260371252539658e-15,1.780904083880578e-07,0.0,0.0
14.05,0.14042553,1.4353814853687937e-07,1.472056617994215e-21,7.847676303000358e-20,2.6827593987621615e-29,1.0584475334386501e-15,1.4353814747835188e-07,0.0,0.0
14.066666666666666,0.13574468,1.1563837535255789e-07,1.2476942213379086e-21,6.559834663109071e-20,1.88952927639538e-29,7.854028913106065e-16,1.1563837456708816e-07,0.0,0.0
14.083333333333334,0.13574468,9.312089132379729e-08,1.057482678912756e-21,5.483110308830422e-20,1.33066073997971e-29,5.826416899207255e-16,9.312089074109971e-08,0.0,0.0
14.1,0.13106383,7.495582352958553e-08,8.962308933469436e-22,4.582932557028805e-20,9.369649095236051e-30,4.3211340669139185e-16,7.49558230974254e-08,0.0,0.0
14.116666666666667,0.13106383,6.030860833201101e-08,7.595357231826955e-22,3.8303852587969673e-20,6.596628318264419e-30,3.2039243420462805e-16,6.030860801157952e-08,0.0,0.0
14.133333333333333,0.12638298,4.850331374962221e-08,6.43662554472133e-22,3.201283013862395e-20,4.643696687533977e-30,2.3749598628778924e-16,4.8503313512093566e-08,0.0,0.0
14.15,0.12638298,3.899277523740359e-08,5.454439463121474e-22,2.6753981187652022e-20,3.268505715250458e-30,1.7600336596381656e-16,3.8992775061372925e-08,0.0,0.0
14.166666666666666,0.12170213,3.133429442306107e-08,4.621936193760946e-22,2.2358136851406458e-20,2.3002691331472038e-30,1.3039997156219487e-16,3.133429429263828e-08,0.0,0.0
14.183333333333334,0.12170213,2.5169876731072562e-08,3.916334684644102e-22,1.868382362004077e-20,1.618648226984419e-30,9.658884506412998e-17,2.5169876634464642e-08,0.0,0.0
14.2,0.11702128,2.0210169856260658e-08,3.318316300226753e-22,1.561273443837964e-20,1.1388620934430161e-30,7.152708307401837e-17,2.021016978471763e-08,0.0,0.0
14.216666666666669,0.11702128,1.622141779148301e-08,2.8114993278725635e-22,1.3045939499318271e-20,8.011891326508681e-31,5.2955273503308967e-17,1.622141773851441e-08,0.0,0.0
14.233333333333333,0.11702128,1.3014870423149329e-08,2.381993121451629e-22,1.0900716081871659e-20,5.635657861814172e-31,3.919621699357344e-17,1.3014870383941974e-08,0.0,0.0
14.25,0.11234043,1.0438191428383032e-08,2.0180198317065462e-22,9.107896424842125e-21,3.963695188592354e-31,2.900523505093052e-17,1.0438191399368488e-08,0.0,0.0
14.266666666666667,0.11234043,8.368491344963492e-09,1.709593493543135e-22,7.609649087530995e-21,2.787419530303875e-31,2.1458875895421405e-17,8.368491323496835e-09,0.0,0.0
14.283333333333331,0.11234043,6.7066815484553075e-09,1.4482477863344163e-22,6.357623030502727e-21,1.9599783808408771e-31,1.5872192384595464e-17,6.706681532576613e-09,0.0,0.0
14.3,0.11234043,5.372901190807574e-09,1.2268050960309286e-22,5.311395187591544e-21,1.3779944433561954e-31,1.1737274323000716e-17,5.3729011790648655e-09,0.0,0.0
14.316666666666666,0.10765957,4.3028151820219684e-09,1.0391806224551259e-22,4.437171959733837e-21,9.687044174064152e-32,8.677586964365873e-18,4.30281517333984e-09,0.0,0.0
14.333333333333334,0.10765957,3.444618885193629e-09,8.802162214804137e-23,3.706703147340938e-21,6.808996389010187e-32,6.4140606373343146e-18,3.4446188787757735e-09,0.0,0.0
14.35,0.10765957,2.7566158708449922e-09,7.455394752194204e-23,3.096373606716544e-21,4.7854558577088545e-32,4.739914234518916e-18,2.756615866101907e-09,0.0,0.0
14.366666666666667,0.10765957,2.2052600930736233e-09,6.314441654032586e-23,2.586443581749141e-21,3.3628870845697176e-32,3.501968178637954e-18,2.2052600895690055e-09,0.0,0.0
14.383333333333333,0.10765957,1.763574237836756e-09,5.347889041386308e-23,2.1604134043339546e-21,2.3629274371306407e-32,2.586777873769123e-18,1.7635742352477643e-09,0.0,0.0
14.4,0.10765957,1.4098725980989307e-09,4.5291116771795305e-23,1.8044922259992093e-21,1.6601142565428348e-32,1.9103468918520066e-18,1.409872596186734e-09,0.0,0.0
14.416666666666666,0.10765957,1.1267303448921678e-09,3.835543963430708e-23,1.5071537649502837e-21,1.1662064217334267e-32,1.4104977710685214e-18,1.1267303434801246e-09,0.0,0.0
14.433333333333334,0.10765957,9.001520556108357e-10,3.248061767148721e-23,1.2587648326128275e-21,8.191493491765938e-33,1.0412153006821807e-18,9.001520545683291e-10,0.0,0.0
14.45,0.10297872,7.189012961659482e-10,2.750458249699091e-23,1.0512747300407778e-21,5.7530919946903495e-33,7.684533966182817e-19,7.18901295396416e-10,0.0,0.0
14.466666666666669,0.10297872,5.739603124039329e-10,2.3289994249781667e-23,8.779555511665582e-22,4.0400846300721586e-33,5.670276767460103e-19,5.73960311836004e-10,0.0,0.0
14.483333333333333,0.10297872,4.580947794687428e-10,1.9720473362211686e-23,7.331850587004421e-22,2.8368140453969587e-33,4.1831320230386263e-19,4.580947790496767e-10,0.0,0.0
14.5,0.10297872,3.655033395915179e-10,1.6697405780424298e-23,6.122651613411643e-22,1.9916952089538246e-33,3.085391834911549e-19,3.6550333928234975e-10,0.0,0.0
14.516666666666667,0.10297872,2.9153553650203294e-10,1.4137234489182828e-23,5.112701612234572e-22,1.3981920612015373e-33,2.2752617074783987e-19,2.9153553627398136e-10,0.0,0.0
14.533333333333331,0.09829787,2.3246489740692958e-10,1.196916341816888e-23,4.269198945029497e-22,9.814384389142218e-34,1.677511446709442e-19,2.3246489723873954e-10,0.0,0.0
14.55,0.09829787,1.8530645914852248e-10,1.0133211027854337e-23,3.564736860688361e-22,6.888297651004411e-34,1.2365553003351607e-19,1.8530645902450035e-10,0.0,0.0
14.566666666666666,0.09829787,1.4767009604271382e-10,8.578560393298506e-24,2.976417070164012e-22,4.834078352083985e-34,9.113313558054024e-20,1.4767009595127446e-10,0.0,0.0
14.583333333333334,0.09829787,1.1764267441294852e-10,7.262160681084917e-24,2.485108820020152e-22,3.3921006390345585e-34,6.715132599578091e-20,1.1764267434554141e-10,0.0,0.0
14.6,0.09361702,9.369340735482981e-11,6.1475417666335965e-24,2.0748296076762236e-22,2.380002191686094e-34,4.947082610916733e-20,9.369340730514535e-11,0.0,0.0
14.616666666666667,0.09361702,7.459787323632098e-11,5.2038095516971944e-24,1.732227588729868e-22,1.669705540979129e-34,3.643852527589337e-20,7.459787319970403e-11,0.0,0.0
14.633333333333333,0.09361702,5.93770419804371e-11,4.404794472490584e-24,1.446148994987998e-22,1.1712689701829183e-34,2.6834298095977202e-20,5.937704195345379e-11,0.0,0.0
14.65,0.09361702,4.7248364169726926e-11,3.728329871178307e-24,1.2072766152611384e-22,8.215384935127979e-35,1.9757784979732788e-20,4.724836414984468e-11,0.0,0.0
14.666666666666666,0.08893617,3.758655181677439e-11,3.1556404508017173e-24,1.0078276770045874e-22,5.761745020346231e-35,1.4544727027768275e-20,3.758655180212573e-11,0.0,0.0
14.683333333333334,0.08893617,2.9892142505788156e-11,2.670824042392248e-24,8.41301378657669e-23,4.040501728995251e-35,1.0705154232799521e-20,2.98921424949962e-11,0.0,0.0
14.7,0.08893617,2.3766311798520357e-11,2.2604124646933863e-24,7.02267921248637e-23,2.83316589389825e-35,7.877728963709668e-21,2.376631179057014e-11,0.0,0.0
14.716666666666669,0.08893617,1.8890699543098186e-11,1.912999420894343e-24,5.861922246942552e-23,1.9863897191649286e-35,5.796029692750642e-21,1.8890699537241625e-11,0.0,0.0
14.733333333333333,0.08893617,1.501125797658517e-11,1.6189252119010121e-24,4.892866320759222e-23,1.3925569160128001e-35,4.263657683045266e-21,1.5011257972270965e-11,0.0,0.0
14.75,0.084255315,1.1925324557933218e-11,1.37000960182396e-24,4.083878398514799e-23,9.761527577339316e-36,3.135861745721698e-21,1.1925324554755148e-11,0.0,0.0
14.766666666666667,0.084255315,9.471279435498142e-12,1.1593254909112837e-24,3.4085407345126733e-23,6.841939700361636e-36,2.3059772416865685e-21,9.47127943315692e-12,0.0,0.0
14.783333333333331,0.084255315,7.520273719980784e-12,9.810071700032985e-25,2.844791810810694e-23,4.79509937889727e-36,1.695420109179022e-21,7.520273718255934e-12,0.0,0.0
14.8,0.084255315,5.96961625985225e-12,8.300878792362095e-25,2.3742086479864717e-23,3.3602623075269117e-36,1.2463054950316548e-21,5.9696162585813724e-12,0.0,0.0
14.816666666666666,0.084255315,4.737488214274852e-12,7.023621980140687e-25,1.981407245871168e-23,2.354540843156748e-36,9.16003664299795e-22,4.7374882133383314e-12,0.0,0.0
14.833333333333334,0.079574466,3.758720272024629e-12,5.942694751456362e-25,1.6535417289557224e-23,1.649669842727591e-36,6.731255559776487e-22,3.758720271334373e-12,0.0,0.0
14.85,0.079574466,2.9814200067167963e-12,5.027950861115733e-25,1.3798859623072062e-23,1.1557020334780976e-36,4.945631485549348e-22,2.9814200062079316e-12,0.0,0.0
14.866666666666667,0.079574466,2.3642791143544598e-12,4.253867944656955e-25,1.1514840712655616e-23,8.09567431912434e-37,3.63307915527451e-22,2.3642791139792118e-12,0.0,0.0
14.883333333333333,0.079574466,1.874424184265053e-12,3.5988390977400783e-25,9.608585277923215e-24,5.670466117769245e-37,2.668431281814903e-22,1.8744241839882415e-12,0.0,0.0
14.9,0.079574466,1.485701848186273e-12,3.0445728660561875e-25,8.01766329890512e-24,3.971397328189928e-37,1.9595928911428333e-22,1.4857018479819916e-12,0.0,0.0
14.916666666666666,0.079574466,1.177310954496795e-12,2.575585075431738e-25,6.689953580526478e-24,2.7811667777333426e-37,1.4388150169016372e-22,1.177310954345966e-12,0.0,0.0
14.933333333333334,0.074893616,9.327118874479073e-13,2.1787684614065096e-25,5.5819429441188676e-24,1.94746698457582e-37,1.0562675574448852e-22,9.327118873364806e-13,0.0,0.0
14.95,0.074893616,7.387571490761406e-13,1.8430282015002817e-25,4.657305781490213e-24,1.3635554786370957e-37,7.753064244855383e-23,7.387571489937684e-13,0.0,0.0
14.966666666666669,0.074893616,5.849985311272456e-13,1.5589732703641139e-25,3.885717798335721e-24,9.546307459249583e-38,5.689889996151873e-23,5.84998531066305e-13,0.0,0.0
14.983333333333333,0.074893616,4.631351778186899e-13,1.3186550778442037e-25,3.2418653709567137e-24,6.682795544886197e-38,4.175091318498325e-23,4.631351777735652e-13,0.0,0.0
15.0,0.07021277,3.6657402103486674e-13,1.1153461548769826e-25,2.704618288623368e-24,4.6777966254037704e-38,3.063093666774692e-23,3.6657402100141965e-13,0.0,0.0
15.016666666666667,0.07021277,2.9007981365691766e-13,9.433527578950239e-26,2.2563389585721294e-24,3.274048842642591e-38,2.2469185356721015e-23,2.900798136320978e-13,0.0,0.0
15.033333333333331,0.07021277,2.294965799564766e-13,7.978561993920874e-26,1.88230558296557e-24,2.2913417907954044e-38,1.647963854879173e-23,2.294965799380349e-13,0.0,0.0
15.05,0.07021277,1.8152597362431873e-13,6.747785062132868e-26,1.570230520487519e-24,1.6034512062728597e-38,1.2084867419540405e-23,1.8152597361059616e-13,0.0,0.0
15.066666666666666,0.06553192,1.4355096793983557e-13,5.7066867981133e-26,1.3098581393666922e-24,1.1219745752368336e-38,8.860750184854196e-24,1.435509679296079e-13,0.0,0.0
15.083333333333334,0.06553192,1.1349564622889496e-13,4.826064026325838e-26,1.0926290536425281e-24,7.85004087896209e-39,6.495820612992972e-24,1.1349564622125824e-13,0.0,0.0
15.1,0.06553192,8.971373223489457e-14,4.0812051764889236e-26,9.11399794100353e-25,5.491900953713105e-39,4.761381823253194e-24,8.971373222918097e-14,0.0,0.0
15.116666666666667,0.06553192,7.089999396209362e-14,3.4512001711107926e-26,7.602087694372611e-25,3.8418073764084356e-39,3.48953833577179e-24,7.089999395780937e-14,0.0,0.0
15.133333333333333,0.060851064,5.601984671245823e-14,2.9183562313714286e-26,6.340808803429714e-25,2.6872670244946047e-39,2.557051238249128e-24,5.601984670923792e-14,0.0,0.0
15.15,0.060851064,4.425343207218366e-14,2.4677033630287879e-26,5.2886440813327e-25,1.8795273051002972e-39,1.873474941924208e-24,4.425343206975664e-14,0.0,0.0
15.166666666666666,0.060851064,3.4951208038216874e-14,2.0865757706806184e-26,4.410948511892354e-25,1.3144657238937867e-39,1.3724415295658222e-24,3.495120803638247e-14,0.0,0.0
15.183333333333334,0.056170214,2.7598690120099585e-14,1.764257555014252e-26,3.678812608433283e-25,9.192061701393774e-40,1.0052586406484592e-24,2.75986901187088e-14,0.0,0.0
15.2,0.056170214,2.1788465141064504e-14,1.4916828317473866e-26,3.0681136202538833e-25,6.427467074520585e-40,7.362075557703287e-25,2.178846514000657e-14,0.0,0.0
15.216666666666669,0.056170214,1.719798339715318e-14,1.2611819220275412e-26,2.5587235675491857e-25,4.4939711418098265e-40,5.390905303109582e-25,1.7197983396345604e-14,0.0,0.0
15.233333333333333,0.05148936,1.3571940631632149e-14,1.0662665438516677e-26,2.1338482034717293e-25,3.141842491852744e-40,3.9469587929093604e-25,1.3571940631013406e-14,0.0,0.0
15.25,0.05148936,1.0708304771977114e-14,9.014480179366795e-27,1.7794752761676744e-25,2.1963546608344773e-40,2.889371680284126e-25,1.0708304771501215e-14,0.0,0.0
15.266666666666667,0.05148936,8.447236196094959e-15,7.620834193832036e-27,1.483914033103668e-25,1.5352697057369643e-40,2.1148746415328805e-25,8.447236195727459e-15,0.0,0.0
15.283333333333331,0.05148936,6.662304529909303e-15,6.442453838001482e-27,1.2374108908519826e-25,1.0730779140257598e-40,1.5477710139578527e-25,6.662304529624342e-15,0.0,0.0
15.3,0.05148936,5.253527678533541e-15,5.446119348119781e-27,1.0318286827251477e-25,7.499674456334587e-41,1.1325831785355983e-25,5.2535276783116535e-15,0.0,0.0
15.316666666666666,0.05148936,4.141856377464022e-15,4.603732572663071e-27,8.603789752462406e-26,5.241050687046479e-41,8.286579014593237e-26,4.141856377290514e-15,0.0,0.0
15.333333333333334,0.05148936,3.264805137492814e-15,3.891528124336361e-27,7.173986800882681e-26,3.6623454791375263e-41,6.062093943262779e-26,3.2648051373565614e-15,0.0,0.0
15.35,0.05148936,2.5729921277569245e-15,3.289405911217425e-27,5.981636373547007e-26,2.558971631081421e-41,4.434173766092061e-26,2.572992127649477e-15,0.0,0.0
15.366666666666667,0.04680851,2.0273995469728246e-15,2.7803663898644757e-27,4.987330561135293e-26,1.7878745820510997e-41,3.2429917987383933e-26,2.027399546887741e-15,0.0,0.0
15.383333333333333,0.04680851,1.5972049637546214e-15,2.350032747953949e-27,4.158197083947046e-26,1.2490339738410045e-41,2.3714966775031024e-26,1.5972049636869744e-15,0.0,0.0
15.4,0.04680851,1.2580650257373245e-15,1.9862466493633058e-27,3.466816163517974e-26,8.725237918820444e-42,1.7339762533507706e-26,1.2580650256833303e-15,0.0,0.0
15.416666666666666,0.04680851,9.907574863234138e-16,1.678726227898304e-27,2.89031676494478e-26,6.094615774979276e-42,1.2676756475992115e-26,9.907574862801552e-16,0.0,0.0
15.433333333333334,0.05148936,7.801069842932819e-16,1.418776754085911e-27,2.4096225279723643e-26,4.256783973919879e-42,9.266547230687792e-27,7.801069842585004e-16,0.0,0.0
15.45,0.05148936,6.141354752675497e-16,1.1990458709134182e-27,2.0088226127587937e-26,2.972920625671679e-42,6.77287322634518e-27,6.141354752394895e-16,0.0,0.0
15.466666666666669,0.05148936,4.833904823001823e-16,1.0133165399753639e-27,1.6746467832426497e-26,2.076116103213102e-42,4.949639449765882e-27,4.833904822774729e-16,0.0,0.0
15.483333333333333,0.05148936,3.8041406353346e-16,8.563318938372064e-28,1.3960274710521937e-26,1.4497288245308683e-42,3.616764244605773e-27,3.8041406351502665e-16,0.0,0.0
15.5,0.05148936,2.993231107888828e-16,7.236470828579058e-28,1.1637344176848456e-26,1.0122526383446773e-42,2.642489401270647e-27,2.993231107738793e-16,0.0,0.0
15.516666666666667,0.05148936,2.354777098089729e-16,6.115039600783455e-28,9.700698755948685e-27,7.067376991052014e-43,1.9304258275855515e-27,2.3547770979673027e-16,0.0,0.0
15.533333333333331,0.04680851,1.852191408000522e-16,5.167250870992388e-28,8.086143377810059e-27,4.933952745619514e-43,1.4100684225859058e-27,1.8521914079003925e-16,0.0,0.0
15.55,0.04680851,1.456629392423442e-16,4.366240849593833e-28,6.740144255528489e-27,3.4442866434775094e-43,1.0298520614990375e-27,1.456629392341376e-16,0.0,0.0
15.566666666666666,0.04680851,1.1453547990011683e-16,3.6892981195214996e-28,5.618059497002724e-27,2.4042041890140117e-43,7.520686201354491e-28,1.1453547989337777e-16,0.0,0.0
15.583333333333334,0.04680851,9.004495692434232e-17,3.117222378556235e-28,4.682663166625899e-27,1.6780749568040943e-43,5.491467798381902e-28,9.004495691879879e-17,0.0,0.0
15.6,0.04680851,7.077954111980936e-17,2.63378212008277e-28,3.902914163725704e-27,1.1711687890691392e-43,4.0092961345600364e-28,7.077954111524214e-17,0.0,0.0
15.616666666666667,0.04680851,5.562700596599759e-17,2.225256001857622e-28,3.252929338482239e-27,8.173271638531159e-44,2.9268261036766364e-28,5.562700596222945e-17,0.0,0.0
15.633333333333333,0.04680851,4.371130943145821e-17,1.8800450007521845e-28,2.711126987284392e-27,5.703492359165084e-44,2.136363552888164e-28,4.3711309428345447e-17,0.0,0.0
15.65,0.04680851,3.434256450290938e-17,1.5883444385696287e-28,2.259512478290703e-27,3.979737815822778e-44,1.5592049972849842e-28,3.434256450033511e-17,0.0,0.0
15.666666666666666,0.04680851,2.6977579593850662e-17,1.341866645431071e-28,1.883082438340478e-27,2.776750781678097e-44,1.1378406657081929e-28,2.697757959171961e-17,0.0,0.0
15.683333333333334,0.042127658,2.1188741764840342e-17,1.1336064498656357e-28,1.569327837860021e-27,1.9372620112636432e-44,8.302525407145496e-29,2.1188741763074628e-17,0.0,0.0
15.7,0.042127658,1.6639483597215772e-17,9.576428884089863e-29,1.3078195692317171e-27,1.3514781040683415e-44,6.057450232092369e-29,1.6639483595751613e-17,0.0,0.0
15.716666666666669,0.042127658,1.3064944455594049e-17,8.089715458777818e-29,1.0898628332229497e-27,9.427554027579791e-45,4.418966627000374e-29,1.30649444543791e-17,0.0,0.0
